"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"6177",3582,"ACSA","V","N","DHP1.mm.","13","2011-07-04","CLP",80,240,"315,566","-349,01","172,184","613,837","696032,599854657","4997468,69924742",NA
"6178",3583,"ACPE","V","N","DHP1.mm.","43","2011-07-04","CLP",80,240,"315,625","-349,243","172,214","613,867","696032,481865829","4997468,4901083",NA
"6179",3584,"ACPE","V","N","DHP1.mm.","111","2011-07-04","CLP",80,240,"315,87","-349,119","172,384","614,037","696032,278207121","4997468,67390508",NA
"6180",3585,"ACPE","V","O","DHP2.mm.","60","2011-07-04","CLP",80,240,"315,955","-349,087","172,362","614,015",NA,NA,NA
"6181",3585,"ACPE","V","O","DHP1.mm.","103","2011-07-04","CLP",80,240,"315,955","-349,087","172,362","614,015","696032,204659534","4997468,72704755",NA
"6182",3586,"ACPE","V","N","DHP1.mm.","25","2011-07-04","CLP",80,240,"315,948","-349,131","172,368","614,021","696032,199867063","4997468,68279519",NA
"6183",3587,"ACPE","V","N","DHP1.mm.","25","2011-07-04","CLP",80,240,"315,774","-349,264","172,237","613,89","696032,332720624","4997468,50894456",NA
"6184",3588,"FAGR","V","N","DHP1.mm.","10","2011-07-04","CLP",80,240,"315,754","-348,047","172,048","613,701","696032,671201313","4997469,67689687",NA
"6185",3589,"ACPE","V","N","DHP1.mm.","38","2011-07-04","CLP",80,240,"315,837","-347,954","171,996","613,649","696032,615581111","4997469,78831926",NA
"6186",3590,"PIRU","V","N","DHP1.mm.","76","2011-07-04","CLP",80,240,"314,905","-347,732","171,635","613,288","696033,572263986","4997469,75787972",NA
"6187",3591,"ABBA","V","N","DHP1.mm.","40","2011-07-04","CLP",80,240,"316,066","-347,806","171,967","613,62","696032,433641369","4997469,99105569",NA
"6188",3592,"BEAL","V","N","DHP1.mm.","22","2011-07-04","CLP",80,240,"314,863","-346,081","170,82","612,473","696034,045784431","4997471,33844133",NA
"6189",3593,"PIRU","V","N","DHP1.mm.","23","2011-07-04","CLP",80,240,"314,748","-346,204","170,707","612,36","696034,124384354","4997471,18970558",NA
"6190",3594,"FAGR","V","N","DHP1.mm.","23","2011-07-04","CLP",80,240,"314,522","-346,715","170,72","612,373","696034,208222712","4997470,63782103",NA
"6191",3595,"ACPE","V","N","DHP1.mm.","111","2011-07-04","CLP",80,240,"315,577","-345,053","171,44","613,093","696033,627111269","4997472,51671309",NA
"6192",3596,"ACPE","V","N","DHP1.mm.","11","2011-07-04","CLP",80,240,"315,537","-345,146","171,399","613,052","696033,641279117","4997472,41656893",NA
"6193",3597,"ACPE","V","N","DHP1.mm.","56","2011-07-04","CLP",80,240,"315,284","-344,969","171,183","612,836","696033,931597596","4997472,52084035",NA
"6194",3598,"ACPE","V","N","DHP1.mm.","48","2011-07-04","CLP",80,240,"315,3145","-344,9515","171,16225","612,81525","696033,906785328","4997472,54571018",NA
"6195",3599,"ACPE","V","N","DHP1.mm.","41","2011-07-04","CLP",80,240,"315,376","-344,936","171,152","612,805","696033,851564236","4997472,57678282",NA
"6196",3600,"ACRU","V","N","DHP1.mm.","18","2011-07-04","CLP",80,240,"316,675","-344,928","171,572","613,225","696032,601415833","4997472,92520276",NA
"6197",3601,"ACPE","V","O","DHP2.mm.","21","2011-07-04","CLP",80,240,"315,554","-344,214","171,071","612,724","696033,869340352","4997473,31948344",NA
"6198",3601,"ACPE","V","O","DHP1.mm.","35","2011-07-04","CLP",80,240,"315,554","-344,214","171,071","612,724",NA,NA,NA
"6199",3602,"BEAL","V","N","DHP1.mm.","17","2011-07-04","CLP",80,240,"315,789","-343,832","170,979","612,632","696033,742991189","4997473,74937149",NA
"6200",3603,"BEAL","V","N","DHP1.mm.","18","2011-07-04","CLP",80,240,"315,792","-343,776","170,979","612,632","696033,754787109","4997473,80414281",NA
"6201",3604,"ACPE","V","N","DHP1.mm.","31","2011-07-04","CLP",80,240,"315,584","-344,032","171,061","612,714","696033,888155927","4997473,50280148",NA
"6202",3605,"PIRU","V","N","DHP1.mm.","58","2011-07-04","CLP",80,240,"316,551","-343,568","171,1","612,753","696033,077660094","4997474,20373063",NA
"6203",3606,"ACPE","V","N","DHP1.mm.","65","2011-07-04","CLP",80,240,"317,754","-343,528","171,117","612,77","696031,928449591","4997474,5578195","M�ME BASE"
"6204",3607,"ACPE","V","N","DHP1.mm.","45","2011-07-04","CLP",80,240,"318,02","-343,553","171,159","612,812","696031,665466286","4997474,60348703",NA
"6205",3608,"ACPE","V","N","DHP1.mm.","70","2011-07-04","CLP",80,240,"317,901","-343,34","171,129","612,782","696031,836049913","4997474,7776089",NA
"6206",3609,"ACPE","V","N","DHP1.mm.","14","2011-07-04","CLP",80,240,"318,248","-342,866","171,24775","612,90075","696031,625862025","4997475,3255616",NA
"6207",3610,"ABBA","V","N","DHP1.mm.","30","2011-07-04","CLP",80,240,"316,966","-343,191","170,916","612,569","696032,776478027","4997474,6760099",NA
"6208",3611,"FAGR","V","N","DHP1.mm.","14","2011-07-04","CLP",80,240,"317,367","-341,7715","170,452","612,105","696032,762223913","4997476,14959575",NA
"6209",3612,"ACPE","V","N","DHP1.mm.","19","2011-07-04","CLP",80,240,"316,0475","-343,2075","170,54075","612,19375","696033,657591881","4997474,41919523",NA
"6210",3613,"PIRU","V","N","DHP1.mm.","46","2011-07-04","CLP",80,240,"315,01675","-342,81325","169,57975","611,23275","696034,754649114","4997474,52890548",NA
"6211",3614,"ACPE","V","N","DHP1.mm.","18","2011-07-04","CLP",80,240,"316,529","-340,575","169,715","611,368","696033,883886491","4997477,08323698",NA
"6212",3615,"ACPE","V","O","DHP2.mm.","26","2011-07-04","CLP",80,240,"316,352","-340,656","169,706","611,359",NA,NA,NA
"6213",3615,"ACPE","V","O","DHP1.mm.","50","2011-07-04","CLP",80,240,"316,352","-340,656","169,706","611,359","696034,033270882","4997476,95872791",NA
"6214",3616,"ACPE","V","N","DHP1.mm.","10","2011-07-04","CLP",80,240,"316,383","-340,397","169,617","611,27","696034,071318374","4997477,21653687",NA
"6215",3617,"ACPE","V","N","DHP1.mm.","30","2011-07-04","CLP",80,240,"316,615","-340,649","169,859","611,512","696033,781572713","4997477,03445686",NA
"6216",3618,"ACPE","V","N","DHP1.mm.","32","2011-07-04","CLP",80,240,"316,612","-340,652","169,854","611,507","696033,783677884","4997477,03077798",NA
"6217",3619,"ACPE","V","N","DHP1.mm.","56","2011-07-04","CLP",80,240,"316,724","-340,769","169,838","611,491","696033,645021648","4997476,94736491",NA
"6218",3620,"ACPE","V","N","DHP1.mm.","52","2011-07-04","CLP",80,240,"316,775","-340,69","169,798","611,451","696033,616577723","4997477,03689808",NA
"6219",3621,"ACPE","V","N","DHP1.mm.","17","2011-07-04","CLP",80,240,"316,627","-340,656","169,913","611,566","696033,768168621","4997477,03085622",NA
"6220",3622,"ACPE","V","N","DHP1.mm.","15","2011-07-04","CLP",80,240,"316,679","-340,529","169,755","611,408","696033,751350355","4997477,16692407",NA
"6221",3623,"ACPE","V","N","DHP1.mm.","67","2011-07-04","CLP",80,240,"316,748","-340,465","169,827","611,48","696033,701620011","4997477,24671824",NA
"6222",3624,"ACPE","V","N","DHP1.mm.","18","2011-07-04","CLP",80,240,"315,081","-339,543","169,096","610,749","696035,550448245","4997477,69830517",NA
"6223",3625,"ACSA","V","N","DHP1.mm.","18","2011-07-04","CLP",80,240,"315,051","-338,786","168,805","610,458","696035,777918037","4997478,42019085",NA
"6224",3626,"ACSA","V","N","DHP1.mm.","10","2011-07-04","CLP",80,240,"314,949","-338,703","168,713","610,366","696035,898016509","4997478,47345049",NA
"6225",3627,"ACSA","V","N","DHP1.mm.","12","2011-07-04","CLP",80,240,"319,171","-339,673","169,787","611,44","696031,573557599","4997478,64572867",NA
"6226",3628,"ACPE","V","N","DHP1.mm.","10","2011-07-04","CLP",80,240,"319,136","-341,597","170,616","612,269","696031,102662054","4997476,78179688",NA
"6227",3629,"ACSA","V","N","DHP1.mm.","249","2011-07-04","CLP",80,240,"319,362","-344,657","171,359","613,012","696030,082204902","4997473,89120807",NA
"6228",3630,"ACPE","V","N","DHP1.mm.","25","2011-07-04","CLP",80,240,"317,596","-346,545","171,786","613,439","696031,289449841","4997471,6079657",NA
"6229",3631,"ACPE","V","N","DHP1.mm.","15","2011-07-04","CLP",80,240,"317,603","-346,415","171,714","613,367","696031,316798799","4997471,73512276","M�ME BASE"
"6230",3632,"ACPE","V","N","DHP1.mm.","23","2011-07-04","CLP",80,240,"317,661","-346,453","171,836","613,489","696031,250919502","4997471,71370297",NA
"6231",3633,"ACPE","V","N","DHP1.mm.","31","2011-07-04","CLP",80,240,"317,554","-346,373","171,842","613,495","696031,375051161","4997471,76275916",NA
"6232",3634,"ACPE","V","N","DHP1.mm.","66","2011-07-04","CLP",80,240,"317,403","-346,445","171,923","613,576","696031,501731901","4997471,65374557","M�ME BASE"
"6233",3635,"ACPE","V","N","DHP1.mm.","22","2011-07-04","CLP",80,240,"317,443","-346,484","171,847","613,5","696031,452942468","4997471,62664064",NA
"6234",3636,"BEAL","V","N","DHP1.mm.","29","2011-07-04","CLP",80,240,"320,512","-349,042","172,227","613,88","696027,823476877","4997469,96565946",NA
"6235",3637,"FAGR","V","O","DHP2.mm.","21","2011-07-04","CLP",80,240,"321,637","-352,026","173,145","614,798",NA,NA,NA
"6236",3637,"FAGR","V","O","DHP1.mm.","28","2011-07-04","CLP",80,240,"321,637","-352,026","173,145","614,798","696025,956309973","4997467,38412925",NA
"6237",3638,"ACPE","V","N","DHP1.mm.","88","2011-07-04","CLP",80,240,"318,719","-353,661","173,504","615,157","696028,340450422","4997465,04262895",NA
"6238",3639,"ACPE","V","N","DHP1.mm.","53","2011-07-04","CLP",80,240,"318,631","-353,72","173,747","615,4","696028,409808346","4997464,96267141",NA
"6239",3640,"ACPE","V","N","DHP1.mm.","28","2011-07-04","CLP",80,240,"318,672","-353,135","173,463","615,116","696028,52372058","4997465,53736989",NA
"6240",3641,"ACPE","V","N","DHP1.mm.","95","2011-07-04","CLP",80,240,"318,421","-353,202","173,245","614,898","696028,748113566","4997465,40694787","M�ME BASE"
"6241",3642,"ACPE","V","N","DHP1.mm.","33","2011-07-04","CLP",80,240,"318,548","-352,997","173,464","615,117","696028,679452893","4997465,63787972",NA
"6242",3643,"ACPE","V","N","DHP1.mm.","100","2011-07-04","CLP",80,240,"318,726","-353,104","173,513","615,166","696028,479794963","4997465,58141752",NA
"6243",3644,"ACPE","V","N","DHP1.mm.","38","2011-07-04","CLP",80,240,"318,641","-352,635","173,132","614,785","696028,684747203","4997466,01124318",NA
"6244",3645,"ACPE","V","N","DHP1.mm.","17","2011-07-04","CLP",80,240,"318,366","-352,869","173,277","614,93","696028,888474836","4997465,71353695",NA
"6245",3646,"ACPE","V","N","DHP1.mm.","10","2011-07-04","CLP",80,240,"318,136","-353,025","173,175","614,828","696029,069280308","4997465,50282618",NA
"6246",3647,"ACPE","V","N","DHP1.mm.","70","2011-07-04","CLP",80,240,"318,315","-354,029","173,762","615,415","696028,633388961","4997464,58191089",NA
"6247",3648,"ACPE","V","N","DHP1.mm.","12","2011-07-04","CLP",80,240,"318,045","-353,723","173,423","615,076","696028,97393031","4997464,80608053","M�ME BASE"
"6248",3649,"ACPE","V","N","DHP1.mm.","56","2011-07-04","CLP",80,240,"317,981","-353,788","173,658","615,311","696029,018578329","4997464,72663377",NA
"6249",3650,"ACPE","V","N","DHP1.mm.","32","2011-07-04","CLP",80,240,"318,021","-353,654","173,544","615,197","696029,015164155","4997464,86630226",NA
"6250",3651,"ACPE","V","N","DHP1.mm.","16","2011-07-04","CLP",80,240,"317,959","-353,571","173,449","615,102","696029,096702298","4997464,93005329",NA
"6251",3652,"ACPE","V","N","DHP1.mm.","12","2011-07-04","CLP",80,240,"318,12","-351,797","172,844","614,497","696029,406790096","4997466,68243172",NA
"6252",3653,"ACSA","V","N","DHP1.mm.","127","2011-07-04","CLP",80,240,"317,102","-349,661","172,536","614,189","696030,948390664","4997468,47454742",NA
"6253",3654,"ACPE","V","N","DHP1.mm.","11","2011-07-04","CLP",80,240,"316,223","-352,431","172,829","614,482","696031,069225172","4997465,57369636",NA
"6254",3655,"ACPE","V","O","DHP2.mm.","23","2011-07-04","CLP",80,240,"312,924","-352,11","172,728","614,381",NA,NA,"M�ME BASE"
"6255",3655,"ACPE","V","O","DHP1.mm.","32","2011-07-04","CLP",80,240,"312,924","-352,11","172,728","614,381","696034,333681698","4997465,01786566","M�ME BASE"
"6256",3656,"ACPE","V","N","DHP1.mm.","16","2011-07-04","CLP",80,240,"312,912","-352,14","172,798","614,451","696034,337381255","4997464,98579799",NA
"6257",3657,"ACPE","V","N","DHP1.mm.","41","2011-07-04","CLP",80,240,"312,366","-351,98","172,525","614,178","696034,905695302","4997464,99683184",NA
"6258",3658,"ACPE","V","N","DHP1.mm.","49","2011-07-04","CLP",80,240,"312,219","-351,825","172,226","613,879","696035,088058645","4997465,10769726",NA
"6259",3659,"ACPE","V","O","DHP1.mm.","22","2011-07-04","CLP",80,240,"312,223","-351,828","172,224","613,877","696035,083415758","4997465,10585437",NA
"6260",3659,"ACPE","V","O","DHP2.mm.","23","2011-07-04","CLP",80,240,"312,223","-351,828","172,224","613,877",NA,NA,NA
"6261",3660,"BEAL","V","N","DHP1.mm.","522","2011-07-04","CLP",80,240,"313,402","-352,853","173,784","615,437","696033,678008209","4997464,42697965","M�ME BASE"
"6262",3661,"BEAL","V","N","DHP1.mm.","402","2011-07-04","CLP",80,240,"313,386","-352,711","173,812","615,465","696033,730676773","4997464,55967226",NA
"6263",3662,"SOAM","V","N","DHP1.mm.","17","2011-07-04","CLP",80,240,"313,424","-352,79","173,73","615,383","696033,673323966","4997464,49348243",NA
"6264",3663,"ACPE","V","N","DHP1.mm.","12","2011-07-04","CLP",80,240,"314,32","-354,402","173,484","615,137","696032,386769604","4997463,1745083",NA
"6265",3664,"ACPE","V","N","DHP1.mm.","18","2011-07-04","CLP",80,240,"316,318","-353,273","173,075","614,728","696030,756800642","4997464,78691849",NA
"6266",3665,"ACPE","V","N","DHP1.mm.","18","2011-07-04","CLP",80,240,"316,878","-354,253","173,47","615,123","696029,959916996","4997463,98906988",NA
"6267",3667,"ACPE","V","N","DHP1.mm.","54","2011-07-04","CLP",80,240,"316,97","-354,974","173,789","615,442","696029,682120944","4997463,31815015",NA
"6268",3668,"ACPE","V","N","DHP1.mm.","28","2011-07-04","CLP",80,240,"317,022","-354,772","173,822","615,475","696029,684974034","4997463,52651862",NA
"6269",3669,"ACPE","V","N","DHP1.mm.","41","2011-07-04","CLP",80,240,"317,041","-354,551","173,795","615,448","696029,724622804","4997463,74454784","M�ME BASE"
"6270",3670,"ACPE","V","N","DHP1.mm.","30","2011-07-04","CLP",80,240,"317,012","-354,629","173,732","615,385","696029,732120833","4997463,66174894",NA
"6271",3671,"ACRU","V","N","DHP1.mm.","27","2011-07-04","CLP",80,240,"313,887","-354,954","173,978","615,631","696032,65940399","4997462,52880647",NA
"6272",3672,"ACPE","V","N","DHP1.mm.","27","2011-07-04","CLP",80,240,"313,489","-357,065","174,699","616,352","696032,489396184","4997460,38939579",NA
"6273",3673,"PIRU","V","N","DHP1.mm.","25","2011-07-04","CLP",80,240,"319,555","-355,64","174,494","616,147","696027,015478055","4997463,35412672",NA
"6274",3674,"ACPE","V","N","DHP1.mm.","13","2011-07-04","CLP",80,240,"318,972","-357,516","174,434","616,087","696027,085448683","4997461,39273529",NA
"6275",3675,"ACPE","V","N","DHP1.mm.","27","2011-07-04","CLP",80,240,"316,611","-359,518","175,182","616,835","696028,836378054","4997458,84353657",NA
"6276",3676,"ACPE","V","N","DHP1.mm.","60","2011-07-04","CLP",80,240,"315,074","-359,279","175,062","616,715","696030,380744744","4997458,67080289",NA
"6277",3677,"BEAL","V","N","DHP1.mm.","61","2011-07-04","CLP",80,240,"314,315","-359,903","175,646","617,299","696030,94876131","4997457,87018764",NA
"6278",3678,"PIRU","V","N","DHP1.mm.","75","2011-07-04","CLP",80,240,"325,548","-356,18","173,902","615,555","696021,096543019","4997464,4054347",NA
"6279",3679,"BEAL","V","N","DHP1.mm.","190","2011-07-04","CLP",80,240,"324,557","-355,327","173,623","615,276","696022,275604047","4997464,96780954",NA
"6280",3680,"BEAL","V","N","DHP1.mm.","96","2011-07-04","CLP",80,240,"324,843","-354,639","173,532","615,185","696022,180349594","4997465,70606063",NA
"6281",3681,"ACPE","V","O","DHP2.mm.","36","2011-07-04","CLP",80,240,"322,067","-354,169","173,858","615,511","696024,979710247","4997465,43104207",NA
"6282",3681,"ACPE","V","O","DHP1.mm.","46","2011-07-04","CLP",80,240,"322,067","-354,169","173,858","615,511",NA,NA,NA
"6283",3682,"IND","M","N","DHP1.mm.","102","2011-07-04","CLP",80,240,"322,273","-353,783","173,828","615,481","696024,882366461","4997465,8571799",NA
"6284",3683,"ACPE","V","O","DHP2.mm.","10","2011-07-04","CLP",80,240,"321,915","-353,706","173,69","615,343","696025,247677329","4997465,8375106",NA
"6285",3683,"ACPE","V","O","DHP1.mm.","10","2011-07-04","CLP",80,240,"321,915","-353,706","173,69","615,343","696025,247677329","4997465,8375106",NA
"6286",3684,"ACPE","V","N","DHP1.mm.","54","2011-07-04","CLP",80,240,"322,987","-351,964","173,196","614,849","696024,671160526","4997467,79798216",NA
"6287",3685,"ACPE","V","N","DHP1.mm.","31","2011-07-04","CLP",80,240,"323,04","-351,837","173,245","614,898","696024,653378251","4997467,93431229",NA
"6288",3686,"ACPE","V","N","DHP1.mm.","43","2011-07-04","CLP",80,240,"323,152","-351,747","173,109","614,762","696024,569014957","4997468,05044892","M�ME BASE"
"6289",3687,"ACPE","V","N","DHP1.mm.","105","2011-07-04","CLP",80,240,"323,203","-351,671","173,17","614,823","696024,539784177","4997468,13709007",NA
"6290",3688,"ACRU","V","N","DHP1.mm.","59","2011-07-04","CLP",80,240,"323,091","-348,503","172,223","613,876","696025,478671143","4997471,16169223",NA
"6291",3689,"ACPE","V","N","DHP1.mm.","69","2011-07-04","CLP",80,240,"324,87","-347,295","171,845","613,498","696024,080540477","4997472,79281871",NA
"6292",3690,"ACPE","V","N","DHP1.mm.","149","2011-07-04","CLP",80,240,"325,597","-347,183","172,004","613,657","696023,40908239","4997473,09146863","M�ME BASE"
"6293",3691,"ACPE","V","N","DHP1.mm.","10","2011-07-04","CLP",80,240,"325,665","-347,347","171,948","613,601","696023,300515134","4997472,95120665",NA
"6294",3692,"ACPE","V","N","DHP1.mm.","135","2011-07-04","CLP",80,240,"325,954","-347,247","172,064","613,717","696023,048145231","4997473,12340776",NA
"6295",3693,"ACPE","V","N","DHP1.mm.","47","2011-07-04","CLP",80,240,"326,112","-347,296","171,992","613,645","696022,88297998","4997473,11761234","M�ME BASE"
"6296",3694,"ACPE","M","N","DHP1.mm.","180","2011-07-04","CLP",80,240,"325,901","-347,041","171,965","613,618","696023,153268322","4997473,30809236",NA
"6297",3695,"ACPE","V","N","DHP1.mm.","37","2011-07-04","CLP",80,240,"326,167","-347,149","171,905","613,558","696022,868515384","4997473,27374721","M�ME BASE"
"6298",3697,"ACPE","V","N","DHP1.mm.","98","2011-07-04","CLP",80,240,"326,079","-346,662","171,816","613,469","696023,081080774","4997473,72013816",NA
"6299",3698,"ACPE","V","N","DHP1.mm.","140","2011-07-04","CLP",80,240,"326,268","-346,865","171,918","613,571","696022,845639418","4997473,57401631",NA
"6300",3699,"PIRU","V","N","DHP1.mm.","31","2011-07-04","CLP",80,240,"326,805","-347,336","171,709","613,362","696022,204430892","4997473,26081534",NA
"6301",3700,"FAGR","V","N","DHP1.mm.","14","2011-07-04","CLP",80,240,"326,103","-348,708","171,838","613,491","696022,521310006","4997471,75407217",NA
"6302",3701,"ACPE","V","O","DHP1.mm.","68","2011-07-04","CLP",80,240,"326,696","-355,406","173,789","615,442","696020,192869965","4997465,45267994","M�ME BASE"
"6303",3701,"ACPE","V","O","DHP2.mm.","70","2011-07-04","CLP",80,240,"326,696","-355,406","173,789","615,442",NA,NA,"M�ME BASE"
"6304",3702,"ACPE","V","N","DHP1.mm.","80","2011-07-04","CLP",80,240,"326,881","-355,48","173,912","615,565","696019,995119373","4997465,42986601",NA
"6305",3703,"ACPE","V","N","DHP1.mm.","27","2011-07-04","CLP",80,240,"326,827","-355,707","173,99","615,643","696019,987637182","4997465,19687277",NA
"6306",3704,"ACPE","V","N","DHP1.mm.","20","2011-07-04","CLP",80,240,"326,881","-355,677","173,987","615,64","696019,94344928","4997465,23995639","PENCH�"
"6307",3705,"ACPE","V","N","DHP1.mm.","15","2011-07-04","CLP",80,240,"327,108","-355,721","173,783","615,436","696019,713078885","4997465,25707867",NA
"6308",3706,"PIRU","V","N","DHP1.mm.","38","2011-07-04","CLP",80,240,"328,943","-351,766","172,278","613,931","696018,981459929","4997469,55102368",NA
"6309",3707,"PIRU","V","N","DHP1.mm.","11","2011-07-04","CLP",80,240,"329,701","-351,708","172,307","613,96","696018,265954211","4997469,80574798",NA
"6310",3708,"PIRU","V","N","DHP1.mm.","72","2011-07-04","CLP",80,240,"329,428","-351,633","172,359","614,012","696018,548799812","4997469,80644487",NA
"6311",3709,"ACRU","V","O","DHP2.mm.","10","2011-07-04","CLP",80,240,"329,559","-352,02","172,667","614,32","696018,321010541","4997469,46773299",NA
"6312",3709,"ACRU","V","O","DHP1.mm.","12","2011-07-04","CLP",80,240,"329,559","-352,02","172,667","614,32",NA,NA,NA
"6313",3710,"PIRU","V","N","DHP1.mm.","30","2011-07-04","CLP",80,240,"329,009","-351,317","172,099","613,752","696019,035601233","4997470,00117416",NA
"6314",3711,"ACSA","V","N","DHP1.mm.","145","2011-07-04","CLP",80,240,"327,29","-345,838","171,651","613,304","696022,129789439","4997474,83210775",NA
"6315",3712,"BEPA","V","N","DHP1.mm.","251","2011-07-04","CLP",80,240,"327,173","-345,103","171,558","613,211","696022,435357683","4997475,50996648",NA
"6316",3713,"BEPA","V","N","DHP1.mm.","236","2011-07-04","CLP",80,240,"327,462","-344,606","171,637","613,29","696022,28711482","4997476,06487886",NA
"6317",3714,"ACSA","V","N","DHP1.mm.","52","2011-07-04","CLP",80,240,"328,546","-342,631","170,914","612,567","696021,760142261","4997478,25311175",NA
"6318",3715,"ACSA","V","N","DHP1.mm.","113","2011-07-04","CLP",80,240,"325,617","-341,21","171,036","612,689","696024,956428956","4997478,85473544",NA
"6319",3716,"ABBA","V","N","DHP1.mm.","31","2011-07-04","CLP",80,240,"326,357","-340,447","170,878","612,531","696024,443186125","4997479,78436442",NA
"6320",3717,"BEPA","V","N","DHP1.mm.","261","2011-07-04","CLP",80,240,"327,435","-340,48","170,659","612,312","696023,395329865","4997480,0352951",NA
"6321",3718,"BEAL","V","N","DHP1.mm.","202","2011-07-04","CLP",80,240,"327,952","-339,964","170,546","612,199","696023,032276538","4997480,66832455",NA
"6322",3719,"ACPE","V","N","DHP1.mm.","10","2011-07-04","CLP",80,240,"327,119","-339,612","170,411","612,064","696023,927619614","4997480,78917226",NA
"6323",3720,"ACSA","V","N","DHP1.mm.","157","2011-07-04","CLP",80,240,"327,065","-338,782","170,246","611,899","696024,19737239","4997481,5751357",NA
"6324",3721,"ACPE","V","N","DHP1.mm.","12","2011-07-04","CLP",80,240,"326,407","-340,233","170,6","612,253","696024,451114648","4997480,00377642",NA
"6325",3722,"ABBA","V","N","DHP1.mm.","37","2011-07-04","CLP",80,240,"328,549","-337,151","169,418","611,071","696023,194570592","4997483,53666367",NA
"6326",3723,"ABBA","V","N","DHP1.mm.","58","2011-07-04","CLP",80,240,"328,006","-337,052","169,446","611,099","696023,743993246","4997483,48967987",NA
"6327",3724,"ABBA","V","N","DHP1.mm.","72","2011-07-04","CLP",80,240,"327,222","-336,619","169,333","610,986","696024,613344984","4997483,70146419",NA
"6328",3725,"ABBA","V","N","DHP1.mm.","83","2011-07-04","CLP",80,240,"327,001","-336,492","169,355","611,008","696024,859700962","4997483,76592831",NA
"6329",3726,"BEAL","V","N","DHP1.mm.","222","2011-07-04","CLP",80,240,"321,392","-338,832","170,57","612,223","696029,6530768","4997480,03899398",NA
"6330",3727,"BEAL","V","N","DHP1.mm.","294","2011-07-04","CLP",80,240,"320,207","-338,498","169,854","611,507","696030,883029646","4997480,05016532","M�ME BASE"
"6331",3728,"ABBA","V","N","DHP1.mm.","44","2011-07-04","CLP",80,240,"320,45725","-337,691","169,2845","610,9375","696030,85345037","4997480,89375671",NA
