"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"5735",3344,"ACPE","V","N","DHP1.mm.","13","2011-06-29","CLP",80,220,"316,347","-323,766","161,952","603,605","696038,468080122","4997493,23951537",NA
"5736",3345,"ACPE","V","N","DHP1.mm.","16","2011-06-29","CLP",80,220,"317,297","-323,437","161,806","603,459","696037,638563989","4997493,80584458",NA
"5737",3346,"ACPE","V","N","DHP1.mm.","19","2011-06-29","CLP",80,220,"317,185","-322,68","161,382","603,035","696037,945082455","4997494,50622291",NA
"5738",3347,"ACPE","V","N","DHP1.mm.","10","2011-06-29","CLP",80,220,"313,252","-321,28","161,2","602,853","696042,103725426","4997494,82426855",NA
"5739",3349,"IND","M","N","DHP1.mm.","211","2011-06-29","CLP",80,220,"316,163","-330,952","165,944","607,597",NA,NA,NA
"5740",3350,"ACPE","V","N","DHP1.mm.","11","2011-06-29","CLP",80,220,"315,353","-332,794","166,277","607,93","696037,058397695","4997484,27573811",NA
"5741",3351,"ACPE","V","N","DHP1.mm.","17","2011-06-29","CLP",80,220,"315,214","-332,742","166,338","607,991","696037,206033644","4997484,28940896",NA
"5742",3352,"ACPE","V","N","DHP1.mm.","10","2011-06-29","CLP",80,220,"315,271","-333,03","166,518","608,171","696037,075547171","4997484,02672482",NA
"5743",3353,"ACPE","V","O","DHP2.mm.","10","2011-06-29","CLP",80,220,"315,193","-332,947","166,376","608,029","696037,172509446","4997484,08627929",NA
"5744",3353,"ACPE","V","O","DHP1.mm.","11","2011-06-29","CLP",80,220,"315,193","-332,947","166,376","608,029",NA,NA,NA
"5745",3354,"ACPE","V","N","DHP1.mm.","10","2011-06-29","CLP",80,220,"315,25","-332,873","166,431","608,084","696037,136970048","4997484,17256613",NA
"5746",3355,"ACPE","V","N","DHP1.mm.","103","2011-06-29","CLP",80,220,"315,086","-332,793","166,383","608,036","696037,316050175","4997484,20667209",NA
"5747",3356,"ACPE","V","N","DHP1.mm.","37","2011-06-29","CLP",80,220,"315,154","-332,651","166,339","607,992","696037,287742049","4997484,36139662",NA
"5748",3357,"ACPE","V","N","DHP1.mm.","38","2011-06-29","CLP",80,220,"314,949","-333,154","166,557","608,21","696037,353434512","4997483,82273211",NA
"5749",3358,"BEAL","V","N","DHP1.mm.","465","2011-06-29","CLP",80,220,"315,288","-333,869","167,421","609,074","696036,839102138","4997483,22238076",NA
"5750",3359,"ACPE","V","N","DHP1.mm.","43","2011-06-29","CLP",80,220,"315,617","-334,438","167,494","609,147","696036,372703417","4997482,76015176",NA
"5751",3360,"ACPE","V","N","DHP1.mm.","35","2011-06-29","CLP",80,220,"315,663","-334,608","167,289","608,942","696036,283770634","4997482,60833546",NA
"5752",3361,"ACPE","V","O","DHP2.mm.","11","2011-06-29","CLP",80,220,"315,622","-334,574","167,463","609,116","696036,332212652","4997482,63035807",NA
"5753",3361,"ACPE","V","O","DHP1.mm.","14","2011-06-29","CLP",80,220,"315,622","-334,574","167,463","609,116",NA,NA,NA
"5754",3362,"ACPE","V","O","DHP2.mm.","11","2011-06-29","CLP",80,220,"315,048","-334,422","167,545","609,198","696036,925420652","4997482,62633588",NA
"5755",3362,"ACPE","V","O","DHP1.mm.","11","2011-06-29","CLP",80,220,"315,048","-334,422","167,545","609,198","696036,925420652","4997482,62633588",NA
"5756",3363,"ACPE","V","N","DHP1.mm.","10","2011-06-29","CLP",80,220,"314,985","-334,427","167,527","609,18","696036,984841746","4997482,6049919",NA
"5757",3364,"PIRU","V","N","DHP1.mm.","46","2011-06-29","CLP",80,220,"313,974","-333,712","166,392","608,045","696038,146987646","4997483,02908791",NA
"5758",3365,"PIRU","V","N","DHP1.mm.","14","2011-06-29","CLP",80,220,"313,725","-335,233","167,297","608,95","696037,988090609","4997481,4975225",NA
"5759",3366,"ACPE","V","N","DHP1.mm.","11","2011-06-29","CLP",80,220,"313,12","-335,818","167,293","608,946","696038,417879013","4997480,77489543",NA
"5760",3367,"ACRU","V","N","DHP1.mm.","14","2011-06-29","CLP",80,220,"312,887","-336,328","167,338","608,991","696038,508727713","4997480,22213889",NA
"5761",3368,"PIRU","V","N","DHP1.mm.","10","2011-06-29","CLP",80,220,"312,944","-334,527","166,393","608,046","696038,926154055","4997481,97326793",NA
"5762",3369,"BEAL","V","N","DHP1.mm.","11","2011-06-29","CLP",80,220,"313,106","-336,978","167,967","609,62","696038,127124834","4997479,6529739",NA
"5763",3370,"PIRU","V","N","DHP1.mm.","68","2011-06-29","CLP",80,220,"314,764","-337,445","168,288","609,941","696036,406312229","4997479,63765016",NA
"5764",3371,"FAGR","V","N","DHP1.mm.","26","2011-06-29","CLP",80,220,"319,411","-335,638","167,904","609,557","696032,400514537","4997482,59845018",NA
"5765",3372,"ACPE","V","N","DHP1.mm.","36","2011-06-29","CLP",80,220,"313,776","-337,934","168,032","609,685","696037,230495117","4997478,90711281",NA
"5766",3373,"ACPE","V","N","DHP1.mm.","13","2011-06-29","CLP",80,220,"312,524","-339,073","167,702","609,355","696038,138691096","4997477,48072696",NA
"5767",3374,"FAGR","V","N","DHP1.mm.","24","2011-06-29","CLP",80,220,"311,702","-338,258","167,413","609,066","696039,144867916","4997478,05079561",NA
"5768",3375,"ACPE","V","N","DHP1.mm.","30","2011-06-29","CLP",80,220,"309,228","-337,483","166,996","608,649","696041,733094929","4997478,14900954",NA
"5769",3376,"BEAL","V","N","DHP1.mm.","18","2011-06-29","CLP",80,220,"309,671","-337,034","167,162","608,815","696041,423805133","4997478,69804137",NA
"5770",3377,"ACPE","V","N","DHP1.mm.","13","2011-06-29","CLP",80,220,"309,723","-336,541","166,975","608,628","696041,502983081","4997479,18693623",NA
"5771",3378,"BEAL","V","N","DHP1.mm.","411","2011-06-29","CLP",80,220,"309,572","-336,345","167,267","608,92","696041,699956131","4997479,33627685",NA
"5772",3379,"ACRU","V","N","DHP1.mm.","16","2011-06-29","CLP",80,220,"309,342","-335,103","165,77","607,423","696042,247435665","4997480,47324957",NA
"5773",3380,"ACPE","V","N","DHP1.mm.","19","2011-06-29","CLP",80,220,"310,66","-335,185","165,548","607,201","696040,955365479","4997480,73989218",NA
"5774",3381,"ACPE","V","N","DHP1.mm.","35","2011-06-29","CLP",80,220,"310,717","-334,391","165,264","606,917","696041,108671091","4997481,52026494",NA
"5775",3382,"ACPE","V","N","DHP1.mm.","15","2011-06-29","CLP",80,220,"310,945","-333,882","165,019","606,672","696041,022380147","4997482,07074604",NA
"5776",3383,"ACPE","V","N","DHP1.mm.","11","2011-06-29","CLP",80,220,"310,094","-334,586","165,451","607,104","696041,65810269","4997481,16887994",NA
"5777",3384,"PIRU","V","N","DHP1.mm.","74","2011-06-29","CLP",80,220,"309,111","-333,846","165,262","606,915","696042,799813478","4997481,62442013",NA
"5778",3385,"ACPE","V","N","DHP1.mm.","12","2011-06-29","CLP",80,220,"311,437","-332,55","164,544","606,197","696040,89745137","4997483,48384909",NA
"5779",3386,"ACPE","V","N","DHP1.mm.","11","2011-06-29","CLP",80,220,"312,393","-332,939","164,805","606,458","696039,873830747","4997483,3595941",NA
"5780",3387,"ACPE","V","N","DHP1.mm.","75","2011-06-29","CLP",80,220,"313,714","-331,634","165,007","606,66","696038,942657466","4997484,96410296",NA
"5781",3388,"ACPE","V","N","DHP1.mm.","58","2011-06-29","CLP",80,220,"313,809","-331,827","165,017","606,67","696038,800455731","4997484,80296643",NA
"5782",3389,"ACPE","V","N","DHP1.mm.","84","2011-06-29","CLP",80,220,"313,857","-331,626","165,033","606,686","696038,806902568","4997485,00932175",NA
"5783",3391,"ACPE","V","N","DHP1.mm.","75","2011-06-29","CLP",80,220,"308,434","-330,845","164,002","605,655","696044,239563538","4997484,33984204",NA
"5784",3392,"ACPE","V","N","DHP1.mm.","40","2011-06-29","CLP",80,220,"308,463","-330,626","163,899","605,552","696044,269047657","4997484,5585661",NA
"5785",3393,"ACPE","V","N","DHP1.mm.","35","2011-06-29","CLP",80,220,"308,243","-330,607","163,872","605,525","696044,486112876","4997484,51917962",NA
"5786",3394,"ACPE","V","N","DHP1.mm.","58","2011-06-29","CLP",80,220,"308,551","-330,226","163,656","605,309","696044,289128828","4997484,96725045",NA
"5787",3395,"ABBA","V","N","DHP1.mm.","22","2011-06-29","CLP",80,220,"321,742","-335,755","169,304","610,957","696030,122724056","4997483,09704694",NA
"5788",3396,"AMSP","V","N","DHP1.mm.","55","2011-06-29","CLP",80,220,"322,056","-335,455","169,426","611,079","696029,898710895","4997483,46860682",NA
"5789",3397,"AMSP","V","N","DHP1.mm.","12","2011-06-29","CLP",80,220,"322,149","-335,551","169,49","611,143","696029,783878795","4997483,40045451",NA
"5790",3398,"AMSP","V","N","DHP1.mm.","47","2011-06-29","CLP",80,220,"322,124","-335,424","169,445","611,098","696029,841289163","4997483,51632643",NA
"5791",3399,"AMSP","M","N","DHP1.mm.","163","2011-06-29","CLP",80,220,"322,269","-335,532","169,498","611,151","696029,673181219","4997483,45024483",NA
"5792",3400,"AMSP","V","N","DHP1.mm.","210","2011-06-29","CLP",80,220,"322,28","-335,543","169,476","611,129","696029,659691996","4997483,44252587",NA
"5793",3401,"AMSP","V","N","DHP1.mm.","67","2011-06-29","CLP",80,220,"322,25","-335,236","169,352","611,005","696029,769133657","4997483,73060786",NA
"5794",3402,"ACPE","V","N","DHP1.mm.","27","2011-06-29","CLP",80,220,"321,92","-333,359","169,105","610,758","696030,579564821","4997485,45349733",NA
"5795",3403,"ACPE","V","N","DHP1.mm.","30","2011-06-29","CLP",80,220,"321,897","-333,31","169,037","610,69","696030,614588962","4997485,49470118",NA
"5796",3404,"ACPE","V","N","DHP1.mm.","76","2011-06-29","CLP",80,220,"321,786","-333,301","169,28","610,933","696030,723954437","4997485,47426365",NA
"5797",3405,"BEAL","V","O","DHP3.mm.","22","2011-06-29","CLP",80,220,"322,259","-331,617","168,257","609,91","696030,709666044","4997487,22171418",NA
"5798",3405,"BEAL","V","O","DHP2.mm.","27","2011-06-29","CLP",80,220,"322,259","-331,617","168,257","609,91",NA,NA,NA
"5799",3405,"BEAL","V","O","DHP1.mm.","99","2011-06-29","CLP",80,220,"322,259","-331,617","168,257","609,91",NA,NA,NA
"5800",3406,"ABBA","V","N","DHP1.mm.","37","2011-06-29","CLP",80,220,"323,154","-331,714","168,093","609,746","696029,821437065","4997487,36295022",NA
"5801",3407,"ABBA","V","N","DHP1.mm.","12","2011-06-29","CLP",80,220,"322,806","-330,949","168,104","609,757","696030,35755975","4997488,00914142",NA
"5802",3408,"ABBA","V","N","DHP1.mm.","28","2011-06-29","CLP",80,220,"322,568","-330,532","167,941","609,594","696030,696366442","4997488,34870908",NA
"5803",3409,"PIRU","V","N","DHP1.mm.","16","2011-06-29","CLP",80,220,"320,698","-331,204","166,938","608,591","696032,322806476","4997487,2104231",NA
"5804",3410,"ABBA","V","N","DHP1.mm.","55","2011-06-29","CLP",80,220,"324,392","-329,098","166,966","608,619","696029,314131756","4997490,20950423",NA
"5805",3411,"PIRU","V","N","DHP1.mm.","62","2011-06-29","CLP",80,220,"324,895","-331,094","167,567","609,22","696028,305715287","4997488,41727304",NA
"5806",3412,"ABBA","V","N","DHP1.mm.","97","2011-06-29","CLP",80,220,"326,405","-328,36","165,977","607,63","696027,56714934","4997491,44892147",NA
"5807",3413,"ABBA","V","N","DHP1.mm.","20","2011-06-29","CLP",80,220,"327,003","-330,074","166,62","608,273","696026,541116384","4997489,95345765",NA
"5808",3414,"ABBA","V","N","DHP1.mm.","17","2011-06-29","CLP",80,220,"326,689","-330,45","166,693","608,346","696026,745195905","4997489,50863315",NA
"5809",3415,"ABBA","V","N","DHP1.mm.","108","2011-06-29","CLP",80,220,"329,079","-331,936","167,408","609,061","696024,051461135","4997488,70297746",NA
"5810",3416,"ACSA","V","N","DHP1.mm.","32","2011-06-29","CLP",80,220,"328,372","-334,293","168,356","610,009","696024,114809825","4997486,24537477",NA
"5811",3417,"ACPE","V","N","DHP1.mm.","111","2011-06-29","CLP",80,220,"326,654","-334,161","168,374","610,027","696025,805597536","4997485,92201867",NA
"5812",3418,"ABBA","V","N","DHP1.mm.","98","2011-06-29","CLP",80,220,"325,319","-327,672","166,22","607,873","696028,794514168","4997491,82731791",NA
"5813",3419,"PIRU","V","N","DHP1.mm.","362","2011-06-29","CLP",80,220,"321,7","-328,038","166,909","608,562","696032,187263712","4997490,52528244",NA
"5814",3420,"ABBA","V","N","DHP1.mm.","101","2011-06-29","CLP",80,220,"321,909","-327,099","166,667","608,32","696032,232071361","4997491,48530367",NA
"5815",3421,"ABBA","V","N","DHP1.mm.","25","2011-06-29","CLP",80,220,"321,776","-327,139","166,577","608,23","696032,349793065","4997491,41185947",NA
"5816",3422,"ABBA","V","N","DHP1.mm.","22","2011-06-29","CLP",80,220,"322,204","-326,906","166,608","608,261","696031,99830989","4997491,74873125",NA
"5817",3423,"BEAL","V","N","DHP1.mm.","163","2011-06-29","CLP",80,220,"321,633","-326,129","165,932","607,585","696032,752553825","4997492,34800106",NA
"5818",3424,"AMSP","V","N","DHP1.mm.","36","2011-06-29","CLP",80,220,"322,645","-324,902","165,261","606,914","696032,098800875","4997493,7962713",NA
"5819",3425,"AMSP","V","N","DHP1.mm.","14","2011-06-29","CLP",80,220,"322,684","-324,758","164,741","606,394","696032,098973557","4997493,94531759",NA
"5820",3426,"FAGR","V","N","DHP1.mm.","11","2011-06-29","CLP",80,220,"325,643","-324,01","163,57","605,223","696029,442662209","4997495,44249627",NA
"5821",3427,"ABBA","V","N","DHP1.mm.","162","2011-06-29","CLP",80,220,"325,339","-321,18","163,188","604,841","696030,477986513","4997498,09090498",NA
"5822",3428,"ACPE","V","N","DHP1.mm.","34","2011-06-29","CLP",80,220,"324,7965","-319,76175","162,59175","604,24475","696031,372946301","4997499,31582018",NA
"5823",3429,"ACPE","V","N","DHP1.mm.","33","2011-06-29","CLP",80,220,"324,86475","-319,878","162,6935","604,3465","696031,276662139","4997499,22165515",NA
"5824",3430,"ACPE","V","N","DHP1.mm.","22","2011-06-29","CLP",80,220,"324,76175","-319,92425","162,5265","604,1795","696031,363824317","4997499,15005444",NA
"5825",3431,"BEAL","V","N","DHP1.mm.","196","2011-06-29","CLP",80,220,"323,943","-320,45775","162,85525","604,50825","696032,013177142","4997498,42101043",NA
"5826",3432,"ABBA","V","N","DHP1.mm.","128","2011-06-29","CLP",80,220,"323,807","-323,027","164,128","605,781","696031,470407202","4997495,90856158",NA
"5827",3433,"ABBA","V","N","DHP1.mm.","73","2011-06-29","CLP",80,220,"322,871","-323,426","164,251","605,904","696032,268067288","4997495,27842379",NA
"5828",3434,"ABBA","V","N","DHP1.mm.","33","2011-06-29","CLP",80,220,"322,20425","-321,98925","163,502","605,155","696033,287657366","4997496,48858425",NA
"5829",3435,"BEAL","V","N","DHP1.mm.","168","2011-06-29","CLP",80,220,"320,142","-321,453","163,62","605,273","696035,416333513","4997496,46463696",NA
"5830",3436,"BEAL","V","N","DHP1.mm.","180","2011-06-29","CLP",80,220,"321,011","-323,56","163,543","605,196","696034,025976428","4997494,66139707",NA
"5831",3437,"BEAL","V","N","DHP1.mm.","160","2011-06-29","CLP",80,220,"320,654","-323,632","163,584","605,237","696034,351242862","4997494,49835283",NA
"5832",3438,"BEAL","V","N","DHP1.mm.","188","2011-06-29","CLP",80,220,"320,62","-323,556","163,684","605,337","696034,403952782","4997494,56269978",NA
"5833",3439,"ACSA","V","N","DHP1.mm.","71","2011-06-29","CLP",80,220,"318,956","-327,257","163,654","605,307","696035,037346654","4997490,55846354",NA
"5834",3440,"ACPE","V","N","DHP1.mm.","10","2011-06-29","CLP",80,220,"318,48225","-324,229","161,9745","603,6275","696036,288243732","4997493,35322305",NA
"5835",3441,"ACPE","V","N","DHP1.mm.","12","2011-06-29","CLP",80,220,"319,441","-322,481","161,161","602,814","696035,822474568","4997495,28977491",NA
"5836",3442,"ACSA","V","N","DHP1.mm.","50","2011-06-29","CLP",80,220,"317,999","-320,82","160,969","602,622","696037,648229372","4997496,51277798",NA
"5837",3443,"ACSA","V","N","DHP1.mm.","57","2011-06-29","CLP",80,220,"318,172","-320,883","161,107","602,76","696037,464932011","4997496,49742072",NA
"5838",3444,"ACSA","V","N","DHP1.mm.","52","2011-06-29","CLP",80,220,"317,999","-321,715","161,121","602,774","696037,413484533","4997495,64999062",NA
"5839",3445,"ACPE","V","N","DHP1.mm.","10","2011-06-29","CLP",80,220,"319,631","-320,409","160,519","602,172","696036,182766979","4997497,33703405",NA
"5840",3446,"ACPE","V","N","DHP1.mm.","13","2011-06-29","CLP",80,220,"320,572","-321,169","160,836","602,489","696035,076298842","4997496,85119774",NA
