"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"17332",11725,"PIRU","V","N","DHP1.mm.","124","2012-07-26",NA,20,980,"417,376","-1074,428","325,854","767,507","695744,188108569","4996796,0935396",NA
"17333",11726,"ABBA","V","N","DHP1.mm.","133","2012-07-26",NA,20,980,"418,432","-1075,194","325,722","767,375","695742,969205778","4996795,63208198",NA
"17334",11727,"ABBA","V","N","DHP1.mm.","133","2012-07-26",NA,20,980,"418,531","-1077,325","325,491","767,144","695742,31484019","4996793,60374665",NA
"17335",11728,"BEPA","M","N","DHP1.mm.","184","2012-07-26",NA,20,980,"419,175","-1078,104","325,574","767,227","695741,489699085","4996793,02169561",NA
"17336",11729,"ABBA","V","N","DHP1.mm.","140","2012-07-26",NA,20,980,"419,434","-1078,958","325,157","766,81","695741,016029791","4996792,26636434",NA
"17337",11730,"BEPA","M","N","DHP1.mm.","196","2012-07-26",NA,20,980,"417,583","-1078,91","325,289","766,942","695742,812998678","4996791,82714768",NA
"17338",11731,"BEPA","V","N","DHP1.mm.","192","2012-07-26",NA,20,980,"417,973","-1083,478","323,003","764,656","695741,238918795","4996787,52584917",NA
"17339",11732,"ABBA","V","N","DHP1.mm.","171","2012-07-26",NA,20,980,"419,333","-1082,954","323,271","764,924","695740,065304814","4996788,38769672",NA
"17340",11733,"BEPA","V","N","DHP1.mm.","261","2012-07-26",NA,20,980,"421,551","-1084,189","322,879","764,532","695737,603212927","4996787,77889411",NA
"17341",11734,"BEPA","M","N","DHP1.mm.","197","2012-07-26",NA,20,980,"422,105","-1083,395","323,809","765,462","695737,277406453","4996788,68962238",NA
"17342",11735,"ABBA","V","N","DHP1.mm.","129","2012-07-26",NA,20,980,"422,065","-1081,236","324,572","766,225","695737,882239528","4996790,76042475",NA
"17343",11736,"ABBA","V","N","DHP1.mm.","105","2012-07-26",NA,20,980,"421,998","-1079,278","325,191","766,844","695738,460381592","4996792,63037977",NA
"17344",11737,"ABBA","V","N","DHP1.mm.","213","2012-07-26",NA,20,980,"424,334","-1080,856","325,284","766,937","695735,79457307","4996791,72187194",NA
"17345",11738,"BEPA","M","N","DHP1.mm.","110","2012-07-26",NA,20,980,"424,448","-1080,571","325,24","766,893","695735,759427283","4996792,02651474",NA
"17346",11739,"BEPA","M","N","DHP1.mm.","144","2012-07-26",NA,20,980,"424,896","-1080,584","325,385","767,038","695735,324141897","4996792,1314862",NA
"17347",11740,"BEPA","M","N","DHP1.mm.","106","2012-07-26",NA,20,980,"424,62","-1079,661","325,489","767,142","695735,832296979","4996792,9488752",NA
"17348",11741,"BEAL","V","N","DHP1.mm.","142","2012-07-26",NA,20,980,"424,809","-1078,173","325,847","767,5","695736,040379112","4996794,43289125",NA
"17349",11742,"BEAL","V","N","DHP1.mm.","311","2012-07-26",NA,20,980,"424,536","-1077,684","326,413","768,066","695736,431810593","4996794,83268754",NA
"17350",11743,"BEPA","V","N","DHP1.mm.","171","2012-07-26",NA,20,980,"424,109","-1071,829","327,082","768,735","695738,379119236","4996800,3649601",NA
"17351",11744,"PIRU","V","N","DHP1.mm.","149","2012-07-26",NA,20,980,"423,553","-1071,875","326,888","768,541","695738,90304271","4996800,17478541",NA
"17352",11745,"ABBA","M","N","DHP1.mm.","178","2012-07-26",NA,20,980,"426,924","-1072,782","328,287","769,94","695735,415478736","4996800,18459179",NA
"17353",11746,"BEPA","M","N","DHP1.mm.","200","2012-07-26",NA,20,980,"427,018","-1070,623","329,257","770,91","695735,891134709","4996802,29054031",NA
"17354",11747,"PIRU","V","N","DHP1.mm.","160","2012-07-26",NA,20,980,"430,21","-1070,766","329,626","771,279","695732,776513745","4996802,98990001",NA
"17355",11748,"ABBA","V","N","DHP1.mm.","199","2012-07-26",NA,20,980,"430,756","-1071,626","330,725","772,378","695732,024600382","4996802,30406041",NA
"17356",11749,"ABBA","V","N","DHP1.mm.","243","2012-07-26",NA,20,980,"431,041","-1076,509","329,515","771,168","695730,46912167","4996797,67155941",NA
"17357",11750,"BEPA","V","N","DHP1.mm.","137","2012-07-26",NA,20,980,"430,659","-1084,632","326,355","768,008","695728,706833897","4996789,74072785",NA
"17358",11751,"BEPA","V","N","DHP1.mm.","144","2012-07-26",NA,20,980,"429,504","-1077,739","329,279","770,932","695731,628192083","4996796,08269765",NA
"17359",11752,"BEPA","V","N","DHP1.mm.","264","2012-07-26",NA,20,980,"429,87","-1077,936","329,281","770,934","695731,22369498","4996795,98878425",NA
"17360",11753,"BEPA","V","N","DHP1.mm.","167","2012-07-26",NA,20,980,"430,42","-1077,938","329,043","770,696","695730,692965888","4996796,13111284",NA
"17361",11754,"ABBA","V","N","DHP1.mm.","134","2012-07-26",NA,20,980,"431,922","-1078,252","329,019","770,672","695729,162668131","4996796,22236593",NA
"17362",11755,"BEPA","V","N","DHP1.mm.","165","2012-07-26",NA,20,980,"432,236","-1077,8","329,238","770,891","695728,97852225","4996796,74045505",NA
"17363",11756,"ABBA","V","N","DHP1.mm.","176","2012-07-26",NA,20,980,"432,676","-1080,598","327,725","769,378","695727,820485939","4996794,15856533",NA
"17364",11757,"BEPA","M","N","DHP1.mm.","209","2012-07-26",NA,20,980,"429,943","-1085,23","326,322","767,975","695729,240217512","4996788,97645506",NA
"17365",11758,"ABBA","M","N","DHP1.mm.","163","2012-07-26",NA,20,980,"430,361","-1085,788","325,94","767,593","695728,690907192","4996788,54817349",NA
"17366",11759,"ABBA","V","N","DHP1.mm.","141","2012-07-26",NA,20,980,"429,864","-1086,131","325,792","767,445","695729,080055614","4996788,08716315",NA
"17367",11760,"PIRU","V","N","DHP1.mm.","164","2012-07-26",NA,20,980,"427,736","-1087,001","325,677","767,33","695730,903277391","4996786,69033408",NA
"17368",11761,"BEPA","M","N","DHP1.mm.","230","2012-07-26",NA,20,980,"427,122","-1084,222","326,544","768,197","695732,224067723","4996789,2082701",NA
"17369",11762,"ABBA","V","N","DHP1.mm.","148","2012-07-26",NA,20,980,"427,348","-1083,703","326,542","768,195","695732,142327643","4996789,76786672",NA
"17370",11763,"SODE","V","N","DHP1.mm.","199","2012-07-26",NA,20,980,"428,333","-1082,317","326,73","768,383","695731,556306188","4996791,36233258",NA
"17371",11764,"ABBA","V","N","DHP1.mm.","180","2012-07-26",NA,20,980,"428,319","-1081,833","326,743","768,396","695731,696748116","4996791,82524058",NA
"17372",11765,"ABBA","V","N","DHP1.mm.","177","2012-07-26",NA,20,980,"425,715","-1084,12","326,416","768,069","695733,607180335","4996788,93756432",NA
"17373",11766,"BEPA","V","N","DHP1.mm.","145","2012-07-26",NA,20,980,"426,137","-1084,603","326,297","767,95","695733,073685337","4996788,58263251",NA
"17374",11767,"ABBA","V","N","DHP1.mm.","186","2012-07-26",NA,20,980,"425,375","-1086,36","326,069","767,722","695733,347425321","4996786,68900909",NA
"17375",11768,"BEPA","V","N","DHP1.mm.","117","2012-07-26",NA,20,980,"423,947","-1085,776","325,992","767,645","695734,877203349","4996786,87744729",NA
"17376",11769,"PIRU","V","N","DHP1.mm.","158","2012-07-26",NA,20,980,"422,317","-1086,636","324,736","766,389","695736,222971879","4996785,6208761",NA
"17377",11770,"PIRU","M","N","DHP1.mm.","158","2012-07-26",NA,20,980,"424,483","-1088,41","324,915","766,568","695733,669636946","4996784,47883425",NA
"17378",11771,"ABBA","V","N","DHP1.mm.","125","2012-07-26",NA,20,980,"422,169","-1089,244","323,692","765,345","695735,681606503","4996783,06792451",NA
"17379",11772,"PIRU","V","N","DHP1.mm.","165","2012-07-26",NA,20,980,"421,917","-1090,206","323,457","765,11","695735,672218658","4996782,07445285",NA
"17380",11773,"BEPA","V","N","DHP1.mm.","279","2012-07-26",NA,20,980,"422,428","-1090,463","323,437","765,09","695735,11220328","4996781,96073023",NA
"17381",11774,"BEPA","V","N","DHP1.mm.","136","2012-07-26",NA,20,980,"426,49","-1087,938","325,201","766,854","695731,858670839","4996785,4602516",NA
"17382",11775,"BEPA","V","N","DHP1.mm.","154","2012-07-26",NA,20,980,"430,127","-1087,951","325,259","766,912","695728,349163231","4996786,40164908",NA
"17383",11776,"ABBA","V","N","DHP1.mm.","130","2012-07-26",NA,20,980,"430,37","-1088,811","324,61","766,263","695727,88934436","4996785,63633719",NA
"17384",11777,"BEPA","M","N","DHP1.mm.","106","2012-07-26",NA,20,980,"432,154","-1089,473","324,623","766,276","695725,995921195","4996785,46607972",NA
"17385",11778,"SODE","V","N","DHP1.mm.","112","2012-07-26",NA,20,980,"431,743","-1087,913","325,225","766,878","695726,801292764","4996786,86213352",NA
"17386",11779,"BEPA","V","N","DHP1.mm.","147","2012-07-26",NA,20,980,"434,143","-1088,787","325,135","766,788","695724,25843617","4996786,6490737",NA
"17387",11780,"BEPA","M","N","DHP1.mm.","148","2012-07-26",NA,20,980,"433,814","-1087,73","325,245","766,898","695724,852829841","4996787,58173872",NA
