"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"1555",1216,"FAGR","V","N","DHP1.mm.","12","2011-06-13","VJ",100,40,"323,209","-135,443","132,632","574,285","696081,24730412","4997676,58423374",NA
"1556",1217,"FAGR","V","N","DHP1.mm.","55","2011-06-13","VJ",100,40,"324,053","-136,335","132,586","574,239","696080,199723195","4997675,94570672",NA
"1557",1218,"FAGR","V","N","DHP1.mm.","18","2011-06-13","VJ",100,40,"324,408","-136,167","132,533","574,186","696079,901564112","4997676,20077119",NA
"1558",1219,"FAGR","V","N","DHP1.mm.","472","2011-06-13","VJ",100,40,"324,326","-135,326","132,36","574,013","696080,20119425","4997676,98999475",NA
"1559",1220,"FAGR","V","N","DHP1.mm.","23","2011-06-13","VJ",100,40,"324,987","-135,366","132,338","573,991","696079,553493425","4997677,12480464",NA
"1560",1221,"FAGR","V","N","DHP1.mm.","37","2011-06-13","VJ",100,40,"325,828","-134,36","131,741","573,394","696079,006620955","4997678,31517837",NA
"1561",1222,"FAGR","V","N","DHP1.mm.","20","2011-06-13","VJ",100,40,"328,045","-130,281","131,213","572,866","696077,939274165","4997682,82885317",NA
"1562",1223,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,40,"327,99","-130,252","131,138","572,791","696077,999900875","4997682,84238375",NA
"1563",1224,"FAGR","V","N","DHP1.mm.","90","2011-06-13","VJ",100,40,"328,455","-128,994","131,211","572,864","696077,881591249","4997684,1770685",NA
"1564",1225,"ACPE","V","N","DHP1.mm.","66","2011-06-13","VJ",100,40,"328,039","-133,117","131,056","572,709","696077,201218702","4997680,09335214",NA
"1565",1226,"ACSA","V","N","DHP1.mm.","38","2011-06-13","VJ",100,40,"327,621","-133,341","131,187","572,84","696077,545422358","4997679,76777928",NA
"1566",1227,"FAGR","V","N","DHP1.mm.","37","2011-06-13","VJ",100,40,"328,754","-134,546","130,991","572,644","696076,137147934","4997678,90331798",NA
"1567",1228,"PIRU","V","N","DHP1.mm.","38","2011-06-13","VJ",100,40,"326,191","-135,479","131,848","573,501","696078,36318935","4997677,33166253",NA
"1568",1229,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",100,40,"325,37","-136,276","132,122","573,775","696078,945599166","4997676,34801221",NA
"1569",1230,"ACSA","V","N","DHP1.mm.","15","2011-06-13","VJ",100,40,"325,691","-139,511","131,839","573,492","696077,787661404","4997673,31363901",NA
"1570",1231,"ACSA","V","N","DHP1.mm.","184","2011-06-13","VJ",100,40,"328,474","-136,874","131,106","572,759","696075,79647137","4997676,58566711",NA
"1571",1232,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,40,"328,789","-137,559","131,054","572,707","696075,313143736","4997676,00794117",NA
"1572",1233,"ACSA","V","N","DHP1.mm.","76","2011-06-13","VJ",100,40,"328,368","-138,01","131,209","572,862","696075,600700781","4997675,46275159",NA
"1573",1234,"ACSA","V","N","DHP1.mm.","108","2011-06-13","VJ",100,40,"328,475","-140,13","131,156","572,809","696074,94150826","4997673,44711862",NA
"1574",1235,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",100,40,"326,912","-142,091","131,539","573,192","696075,933912744","4997671,14674746",NA
"1575",1236,"FAGR","V","N","DHP1.mm.","26","2011-06-13","VJ",100,40,"326,184","-139,986","131,592","573,245","696077,1878201","4997672,98504148",NA
"1576",1237,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",100,40,"325,085","-140,798","131,897","573,55","696078,034289931","4997671,91401587",NA
"1577",1238,"ACPE","V","N","DHP1.mm.","58","2011-06-13","VJ",100,40,"326,753","-144,209","131,989","573,642","696075,531670979","4997669,06327477",NA
"1578",1239,"FAGR","V","N","DHP1.mm.","32","2011-06-13","VJ",100,40,"326,58","-145,234","131,953","573,606","696075,429602547","4997668,02979108",NA
"1579",1240,"ACPE","V","N","DHP1.mm.","31","2011-06-13","VJ",100,40,"327,077","-144,868","131,657","573,31","696075,046486674","4997668,5129736",NA
"1580",1241,"ACPE","V","N","DHP1.mm.","35","2011-06-13","VJ",100,40,"328,345","-144,758","131,274","572,927","696073,852975569","4997668,95159155",NA
"1581",1242,"ACPE","V","N","DHP1.mm.","50","2011-06-13","VJ",100,40,"328,748","-145,325","131,192","572,845","696073,315764809","4997668,51069964",NA
"1582",1243,"ACPE","V","N","DHP1.mm.","34","2011-06-13","VJ",100,40,"329,258","-145,451","130,858","572,511","696072,791072739","4997668,52299982",NA
"1583",1244,"FAGR","V","N","DHP1.mm.","28","2011-06-13","VJ",100,40,"328,445","-146,733","131,369","573,022","696073,238562392","4997667,07390379",NA
"1584",1245,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,40,"329,148","-147,633","131,093","572,746","696072,324808349","4997666,39068256",NA
"1585",1246,"ACSA","V","N","DHP1.mm.","24","2011-06-13","VJ",100,40,"328,552","-147,593","131,36","573,013","696072,909848639","4997666,27292118",NA
"1586",1247,"ACSA","V","N","DHP1.mm.","272","2011-06-13","VJ",100,40,"327,677","-145,94","131,739","573,392","696074,186912503","4997667,63692763",NA
"1587",1248,"ACPE","V","N","DHP1.mm.","38","2011-06-13","VJ",100,40,"327,921","-145,745","131,596","573,249","696074,00284002","4997667,88890671",NA
"1588",1249,"ACSA","V","N","DHP1.mm.","382","2011-06-13","VJ",100,40,"324,894","-145,86","132,8","574,453","696076,890730165","4997666,98410987",NA
"1589",1250,"FAGR","V","N","DHP1.mm.","85","2011-06-13","VJ",100,40,"324,133","-147,542","133,079","574,732","696077,183177496","4997665,16304935",NA
"1590",1251,"ACPE","V","N","DHP1.mm.","42","2011-06-13","VJ",100,40,"322,962","-145,2","133,365","575,018","696078,926301978","4997667,11362118",NA
"1591",1252,"ACPE","V","N","DHP1.mm.","76","2011-06-13","VJ",100,40,"323,565","-145,422","133,18","574,833","696078,286777808","4997667,05776905",NA
"1592",1253,"ACPE","V","N","DHP1.mm.","33","2011-06-13","VJ",100,40,"324,728","-144,82","132,585","574,238","696077,323531656","4997667,94313915",NA
"1593",1254,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,40,"324,755","-143,93","132,276","573,929","696077,53093685","4997668,80818816",NA
"1594",1255,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",100,40,"324,054","-143,092","132,365","574,018","696078,426501223","4997669,43216545",NA
"1595",1256,"FAGR","V","N","DHP1.mm.","20","2011-06-13","VJ",100,40,"324,604","-142,647","132,224","573,877","696078,013013408","4997670,00540571",NA
"1596",1257,"FAGR","V","N","DHP1.mm.","20","2011-06-13","VJ",100,40,"323,013","-143,717","132,879","574,532","696079,266105822","4997668,5566219",NA
"1597",1258,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",100,40,"322,411","-143,535","133,059","574,712","696079,894174594","4997668,57417598",NA
"1598",1259,"FAGR","V","N","DHP1.mm.","61","2011-06-13","VJ",100,40,"322,432","-140,433","132,782","574,435","696080,687537674","4997671,57003747",NA
"1599",1260,"ACPE","V","N","DHP1.mm.","55","2011-06-13","VJ",100,40,"321,035","-140,489","133,26","574,913","696082,019569216","4997671,14964123",NA
"1600",1261,"FAGR","V","N","DHP1.mm.","42","2011-06-13","VJ",100,40,"320,649","-139,799","133,354","575,007","696082,572652858","4997671,713565",NA
"1601",1262,"FAGR","V","N","DHP1.mm.","41","2011-06-13","VJ",100,40,"319,872","-142,033","133,704","575,357","696082,735743146","4997669,35617539",NA
"1602",1263,"FAGR","V","N","DHP1.mm.","31","2011-06-13","VJ",100,40,"320,489","-142,141","133,608","575,261","696082,112623321","4997669,41389218",NA
"1603",1264,"FAGR","V","N","DHP1.mm.","30","2011-06-13","VJ",100,40,"321,132","-142,272","133,212","574,865","696081,458406733","4997669,45625619",NA
"1604",1265,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",100,40,"321,016","-143,747","133,623","575,276","696081,183361701","4997668,00391903",NA
"1605",1266,"ACPE","V","N","DHP1.mm.","32","2011-06-13","VJ",100,40,"319,116","-145,086","134,778","576,431","696082,663778062","4997666,21477102",NA
"1606",1267,"FAGR","V","N","DHP1.mm.","12","2011-06-13","VJ",100,40,"321,595","-145,32","133,818","575,471","696080,21262705","4997666,63939696",NA
"1607",1268,"BEAL","V","N","DHP1.mm.","162","2011-06-13","VJ",100,40,"320,784","-146,724","134,442","576,095","696080,626189948","4997665,0732165",NA
"1608",1270,"ACPE","V","N","DHP1.mm.","30","2011-06-13","VJ",100,40,"319,511","-148,459","135,119","576,772","696081,398308398","4997663,06677376",NA
"1609",1271,"FAGR","V","N","DHP1.mm.","31","2011-06-13","VJ",100,40,"331,047","-146,625","130,415","572,068","696070,758539748","4997667,86048156",NA
"1610",1272,"PIRU","V","N","DHP1.mm.","32","2011-06-13","VJ",100,40,"331,322","-146,521","130,496","572,149","696070,5207151","4997668,03286672",NA
"1611",1273,"ACPE","V","N","DHP1.mm.","68","2011-06-13","VJ",100,40,"331,668","-146,895","130,502","572,155","696070,089073763","4997667,76307816",NA
"1612",1274,"FAGR","V","N","DHP1.mm.","19","2011-06-13","VJ",100,40,"331,699","-147,721","130,392","572,045","696069,842542316","4997666,9749382",NA
"1613",1275,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,40,"332,318","-146,123","130,481","572,134","696069,664952235","4997668,67777759",NA
"1614",1276,"FAGR","V","N","DHP1.mm.","21","2011-06-13","VJ",100,40,"331,964","-145,847","130,506","572,159","696070,078601733","4997668,85099506",NA
"1615",1277,"ACSA","V","N","DHP1.mm.","15","2011-06-13","VJ",100,40,"332,213","-145,009","130,508","572,161","696070,058358295","4997669,72414285",NA
"1616",1278,"ACSA","V","N","DHP1.mm.","99","2011-06-13","VJ",100,40,"333,016","-145,056","130,306","571,959","696069,271932309","4997669,88944911",NA
"1617",1279,"FAGR","V","N","DHP1.mm.","48","2011-06-13","VJ",100,40,"332,795","-144,663","130,37","572,023","696069,588056028","4997670,21033941",NA
"1618",1280,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,40,"329,778","-144,208","130,819","572,472","696072,615808391","4997669,8576501",NA
"1619",1281,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,40,"329,472","-142,902","130,925","572,578","696073,253338773","4997671,03638571",NA
"1620",1282,"FAGR","V","N","DHP1.mm.","20","2011-06-13","VJ",100,40,"332,504","-140,938","130,278","571,931","696070,845593064","4997673,72494518",NA
"1621",1283,"FAGR","V","N","DHP1.mm.","283","2011-06-13","VJ",100,40,"333,762","-142,515","130,122","571,775","696069,219247691","4997672,53465841",NA
"1622",1284,"FAGR","V","N","DHP1.mm.","500","2011-06-13","VJ",100,40,"335,178","-142,487","129,925","571,578","696067,86155602","4997672,93304583",NA
"1623",1285,"ACSA","V","N","DHP1.mm.","14","2011-06-13","VJ",100,40,"335,372","-142,146","129,742","571,395","696067,76397752","4997673,31265588",NA
"1624",1286,"ACPE","V","N","DHP1.mm.","10","2011-06-13","VJ",100,40,"335,849","-141,998","129,767","571,42","696067,342963739","4997673,58043891",NA
"1625",1287,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,40,"335,47","-143,681","129,773","571,426","696067,266897644","4997671,85860716",NA
"1626",1288,"FAGR","V","N","DHP1.mm.","101","2011-06-13","VJ",100,40,"335,079","-143,77","129,698","571,351","696067,620481517","4997671,67025709",NA
"1627",1289,"FAGR","V","N","DHP1.mm.","36","2011-06-13","VJ",100,40,"335,524","-144,816","129,491","571,144","696066,917148024","4997670,7786212",NA
"1628",1290,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,40,"336,283","-147,64","129,05","570,703","696065,444773687","4997668,25533609",NA
"1629",1291,"ACSA","V","N","DHP1.mm.","25","2011-06-13","VJ",100,40,"336,097","-147,83","129,067","570,72","696065,574245117","4997668,02338957","PENCH�"
"1630",1292,"FAGR","V","O","DHP2.mm.","19","2011-06-13","VJ",100,40,"338,017","-146,507","128,779","570,432",NA,NA,NA
"1631",1292,"FAGR","V","O","DHP1.mm.","23","2011-06-13","VJ",100,40,"338,017","-146,507","128,779","570,432","696064,070352035","4997669,80235914",NA
"1632",1293,"FAGR","V","O","DHP2.mm.","32","2011-06-13","VJ",100,40,"339,003","-146,814","128,315","569,968",NA,NA,NA
"1633",1293,"FAGR","V","O","DHP1.mm.","45","2011-06-13","VJ",100,40,"339,003","-146,814","128,315","569,968","696063,039318514","4997669,76502137",NA
"1634",1294,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,40,"338,837","-145,73","128,656","570,309","696063,483660533","4997670,76646702",NA
"1635",1295,"FAGR","V","N","DHP1.mm.","18","2011-06-13","VJ",100,40,"338,056","-145,788","128,811","570,464","696064,22133844","4997670,50571016",NA
"1636",1296,"ACSA","V","N","DHP1.mm.","12","2011-06-13","VJ",100,40,"338,703","-142,427","128,734","570,387","696064,479164119","4997673,91544002",NA
"1637",1297,"ACSA","V","N","DHP1.mm.","30","2011-06-13","VJ",100,40,"338,118","-139,818","129,133","570,786","696065,727409807","4997676,2771009",NA
"1638",1298,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,40,"337,049","-140,053","129,423","571,076","696066,696297684","4997675,77017659",NA
"1639",1299,"PIRU","V","O","DHP1.mm.","12","2011-06-13","VJ",100,40,"337,506","-138,168","129,335","570,988",NA,NA,NA
"1640",1299,"PIRU","V","O","DHP2.mm.","22","2011-06-13","VJ",100,40,"337,506","-138,168","129,335","570,988","696066,750152654","4997677,70719621",NA
"1641",1300,"FAGR","V","N","DHP1.mm.","19","2011-06-13","VJ",100,40,"335,68","-137,135","129,75","571,403","696068,781371802","4997678,22408478",NA
"1642",1301,"ACSA","V","N","DHP1.mm.","123","2011-06-13","VJ",100,40,"337,148","-136,892","129,495","571,148","696067,429942922","4997678,84337277",NA
"1643",1302,"ACSA","V","N","DHP1.mm.","148","2011-06-13","VJ",100,40,"338,534","-137,646","129,373","571,026","696065,896064834","4997678,48003721",NA
"1644",1303,"FAGR","V","N","DHP1.mm.","48","2011-06-13","VJ",100,40,"335,88175","-135,0095","129,78275","571,43575","696069,14436935","4997680,3260002",NA
"1645",1304,"FAGR","V","N","DHP1.mm.","10","2011-06-13","VJ",100,40,"335,17","-134,587","129,887","571,54","696069,941317504","4997680,54661251",NA
"1646",1305,"FAGR","V","N","DHP1.mm.","18","2011-06-13","VJ",100,40,"336,371","-134,085","129,686","571,339","696068,915210566","4997681,34554861",NA
"1647",1306,"FAGR","V","N","DHP1.mm.","23","2011-06-13","VJ",100,40,"337,469","-133,942","129,544","571,197","696067,894236255","4997681,77139043",NA
"1648",1307,"ACPE","V","N","DHP1.mm.","53","2011-06-13","VJ",100,40,"335,291","-133,398","129,936","571,589","696070,13652906","4997681,72455474",NA
"1649",1308,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",100,40,"335,462","-133,281","129,934","571,587","696070,002370968","4997681,88219439",NA
"1650",1309,"FAGR","V","N","DHP1.mm.","40","2011-06-13","VJ",100,40,"337,187","-132,944","129,618","571,271","696068,427846741","4997682,65950634",NA
"1651",1310,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,40,"337,462","-132,499","129,56","571,213","696068,279461187","4997683,1606183",NA
"1652",1311,"FAGR","V","N","DHP1.mm.","35","2011-06-13","VJ",100,40,"337,748","-132,215","129,516","571,169","696068,078243701","4997683,50941007",NA
"1653",1312,"ACSA","V","N","DHP1.mm.","193","2011-06-13","VJ",100,40,"336,015","-132,39","129,777","571,43","696069,702970122","4997682,88616918",NA
"1654",1313,"ACPE","V","N","DHP1.mm.","19","2011-06-13","VJ",100,40,"336,064","-131,869","129,709","571,362","696069,792384066","4997683,40126942",NA
"1655",1314,"FAGR","V","N","DHP1.mm.","30","2011-06-13","VJ",100,40,"336,767","-129,972","129,609","571,262","696069,612240431","4997685,41437918",NA
"1656",1315,"FAGR","V","N","DHP1.mm.","24","2011-06-13","VJ",100,40,"335,036","-130,775","129,922","571,575","696071,070324021","4997684,1862657",NA
"1657",1316,"ACPE","V","N","DHP1.mm.","33","2011-06-13","VJ",100,40,"335,382","-130,416","129,853","571,506","696070,830937396","4997684,62309517",NA
"1658",1317,"ACPE","V","N","DHP1.mm.","75","2011-06-13","VJ",100,40,"334,777","-130,509","130,023","571,676","696071,38976989","4997684,37476014",NA
"1659",1318,"FAGR","V","N","DHP1.mm.","37","2011-06-13","VJ",100,40,"333,138","-132,34","130,158","571,811","696072,489536015","4997682,1797764",NA
"1660",1319,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",100,40,"333,609","-135,106","130,18","571,833","696071,310008561","4997679,63686577",NA
"1661",1320,"FAGR","V","N","DHP1.mm.","68","2011-06-13","VJ",100,40,"334,381","-135,593","130,096","571,749","696070,438061546","4997679,36987758",NA
"1662",1321,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",100,40,"333,787","-136,201","130,04675","571,69975","696070,851213311","4997678,62796345",NA
"1663",1322,"FAGR","V","N","DHP1.mm.","20","2011-06-13","VJ",100,40,"333,303","-137,547","130,152","571,805","696070,964758035","4997677,20346257",NA
"1664",1323,"FAGR","V","N","DHP1.mm.","31","2011-06-13","VJ",100,40,"334,814","-138,383","129,98","571,633","696069,288871571","4997676,79386393",NA
"1665",1324,"FAGR","V","N","DHP1.mm.","85","2011-06-13","VJ",100,40,"333,453","-138,479","130,155","571,808","696070,575707428","4997676,34434962","Meme base que 1325"
"1666",1325,"FAGR","V","N","DHP1.mm.","23","2011-06-13","VJ",100,40,"333,542","-138,232","130,175","571,828","696070,554695026","4997676,60580299","Meme base que 1324"
"1667",1326,"FAGR","V","N","DHP1.mm.","75","2011-06-13","VJ",100,40,"331,574","-140,196","130,553","572,206","696071,936735985","4997674,19631448",NA
"1668",1327,"FAGR","V","N","DHP1.mm.","26","2011-06-13","VJ",100,40,"330,541","-140,754","130,833","572,486","696072,786201596","4997673,38745776","Meme base que 1328"
"1669",1328,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,40,"330,5","-140,751","130,834","572,487","696072,826512788","4997673,37959611","Meme base que 1327"
"1670",1329,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,40,"329,885","-140,927","130,943","572,596","696073,373215731","4997673,04862555",NA
"1671",1330,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,40,"329,444","-140,697","131,045","572,698","696073,858668847","4997673,15467987",NA
"1672",1331,"FAGR","V","N","DHP1.mm.","31","2011-06-13","VJ",100,40,"331,039","-138,64275","130,6595","572,3125","696072,859874151","4997675,55333792",NA
"1673",1332,"FAGR","V","N","DHP1.mm.","20","2011-06-13","VJ",100,40,"330,713","-138,4","130,668","572,321","696073,237810452","4997675,70184609",NA
"1674",1333,"FAGR","V","N","DHP1.mm.","239","2011-06-13","VJ",100,40,"332,022","-138,532","130,414","572,067","696071,941302103","4997675,91792772",NA
"1675",1334,"FAGR","V","N","DHP1.mm.","43","2011-06-13","VJ",100,40,"330,451","-136,905","130,845","572,498","696073,882496287","4997677,07431978",NA
"1676",1335,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",100,40,"330,658","-136,646","130,719","572,372","696073,750878332","4997677,37829085",NA
"1677",1336,"FAGR","V","N","DHP1.mm.","47","2011-06-13","VJ",100,40,"330,437","-136,449","130,793","572,446","696074,015594242","4997677,51023554",NA
"1678",1337,"ACSA","V","N","DHP1.mm.","23","2011-06-13","VJ",100,40,"329,106","-136,503","130,878","572,531","696075,284525811","4997677,10907812",NA
"1679",1338,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",100,40,"329,941","-135,893","130,81","572,463","696074,639572634","4997677,91613089",NA
"1680",1339,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,40,"330,30225","-134,597","130,73675","572,38975","696074,631245682","4997679,2602359",NA
"1681",1340,"ACPE","V","N","DHP1.mm.","52","2011-06-13","VJ",100,40,"329,298","-134,067","130,887","572,54","696075,73836185","4997679,50776082",NA
"1682",1341,"ACSA","V","N","DHP1.mm.","45","2011-06-13","VJ",100,40,"330,314","-133,875","130,516","572,169","696074,809288165","4997679,95933169",NA
"1683",1342,"FAGR","V","N","DHP1.mm.","22","2011-06-13","VJ",100,40,"331,063","-132,973","130,424","572,077","696074,323826839","4997681,02531837",NA
"1684",1343,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",100,40,"329,669","-132,553","130,767","572,42","696075,77781389","4997681,0645769",NA
"1685",1344,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,40,"330,38","-131,786","130,63","572,283","696075,293576437","4997681,99045566",NA
"1686",1345,"FAGR","V","N","DHP1.mm.","24","2011-06-13","VJ",100,40,"331,569","-131,776","130,411","572,064","696074,149993507","4997682,31195229",NA
"1687",1346,"FAGR","V","N","DHP1.mm.","29","2011-06-13","VJ",100,40,"331,284","-131,013","130,571","572,224","696074,624859105","4997682,97273941",NA
"1688",1347,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",100,40,"330,69025","-129,6015","130,548","572,201","696075,567453893","4997684,17770546",NA
"1689",1348,"FAGR","V","N","DHP1.mm.","96","2011-06-13","VJ",100,40,"331,436","-130,188","130,518","572,171","696074,694714763","4997683,80791348",NA
"1690",1349,"FAGR","V","N","DHP1.mm.","10","2011-06-13","VJ",100,40,"331,769","-130,021","130,465","572,118","696074,417501575","4997684,05624367",NA
"1691",1350,"FAGR","V","N","DHP1.mm.","21","2011-06-13","VJ",100,40,"332,078","-130,737","130,388","572,041","696073,931827163","4997683,44705977",NA
"1692",1351,"FAGR","V","N","DHP1.mm.","19","2011-06-13","VJ",100,40,"331,935","-129,517","130,425","572,078","696074,389667718","4997684,58564308",NA
"1693",1352,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,40,"330,9135","-128,858","130,52375","572,17675","696075,547247758","4997684,95300064",NA
"1694",1353,"FAGR","V","N","DHP1.mm.","133","2011-06-13","VJ",100,40,"332,382","-129,685","130,363","572,016","696073,914692206","4997684,54093097",NA
