"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"2078",1031,"FAGR","V","N","DHP1.mm.","29","2011-06-13","VJ",100,60,"326,635","-152,525","132,357","574,01","696073,464264081","4997661,01563279",NA
"2079",1032,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,60,"327,527","-153,06","131,891","573,544","696072,464046413","4997660,73384637",NA
"2080",1033,"PIRU","V","N","DHP1.mm.","29","2011-06-13","VJ",100,60,"325,962","-155,03","133,047","574,7","696073,45601835","4997658,42427456",NA
"2081",1034,"ACPE","V","N","DHP1.mm.","82","2011-06-13","VJ",100,60,"325,218","-156,302","133,524","575,177","696073,839614283","4997657,00291626",NA
"2082",1035,"FAGR","V","N","DHP1.mm.","39","2011-06-13","VJ",100,60,"326,604","-158,198","133,136","574,789","696072,006207026","4997655,53868332",NA
"2083",1036,"FAGR","V","N","DHP1.mm.","47","2011-06-13","VJ",100,60,"326,245","-159,714","133,14","574,793","696071,954662318","4997653,98308663",NA
"2084",1037,"FAGR","V","N","DHP1.mm.","44","2011-06-13","VJ",100,60,"327,31","-160,213","132,677","574,33","696070,797113477","4997653,78137977",NA
"2085",1038,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",100,60,"327,6405","-162,56375","132,26275","573,91575","696069,861942916","4997651,60192255",NA
"2086",1039,"ACPE","V","N","DHP1.mm.","13","2011-06-13","VJ",100,60,"326,688","-164,58525","132,7655","574,4185","696070,249952153","4997649,40335371",NA
"2087",1040,"FAGR","V","N","DHP1.mm.","19","2011-06-13","VJ",100,60,"326,746","-165,59","132,92","574,573","696069,930509087","4997648,44997897",NA
"2088",1041,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,60,"327,196","-166,367","132,892","574,545","696069,292910147","4997647,81897271",NA
"2089",1042,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",100,60,"327,94","-166,279","132,58","574,233","696068,598769086","4997648,09894528",NA
"2090",1043,"FAGR","V","N","DHP1.mm.","54","2011-06-13","VJ",100,60,"327,501","-166,778","132,671","574,324","696068,891088612","4997647,50276217",NA
"2091",1044,"FAGR","V","N","DHP1.mm.","36","2011-06-13","VJ",100,60,"327,374","-167,541","132,611","574,264","696068,813394402","4997646,73391374",NA
"2092",1045,"FAGR","V","N","DHP1.mm.","19","2011-06-13","VJ",100,60,"328,013","-167,206","132,351","574,004","696068,285258535","4997647,22445644",NA
"2093",1046,"ACPE","V","O","DHP2.mm.","22","2011-06-13","VJ",100,60,"328,545","-168,472","132,311","573,964","696067,440353684","4997646,14355751",NA
"2094",1046,"ACPE","V","O","DHP1.mm.","23","2011-06-13","VJ",100,60,"328,545","-168,472","132,311","573,964",NA,NA,NA
"2095",1047,"FAGR","V","N","DHP1.mm.","26","2011-06-13","VJ",100,60,"328,375","-168,605","132,161","573,814","696067,569351212","4997645,97075601",NA
"2096",1048,"BEAL","V","N","DHP1.mm.","370","2011-06-13","VJ",100,60,"328,454","-169,666","132,12","573,773","696067,214910457","4997644,96866378",NA
"2097",1049,"FAGR","V","N","DHP1.mm.","22","2011-06-13","VJ",100,60,"327,112","-170,528","132,251","573,904","696068,282520049","4997643,78570258",NA
"2098",1050,"BEAL","V","N","DHP1.mm.","233","2011-06-13","VJ",100,60,"326,789","-170,415","132,355","574,008","696068,62353288","4997643,80991754",NA
"2099",1051,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",100,60,"326,3395","-169,74375","132,6895","574,3425","696069,232913206","4997644,33911107",NA
"2100",1052,"FAGR","V","N","DHP1.mm.","22","2011-06-13","VJ",100,60,"325,265","-170,79","132,86","574,513","696069,994324635","4997643,04869251",NA
"2101",1053,"FAGR","V","N","DHP1.mm.","33","2011-06-13","VJ",100,60,"324,314","-170,264","133,208","574,861","696071,049058226","4997643,30632806",NA
"2102",1054,"FAGR","V","N","DHP1.mm.","36","2011-06-13","VJ",100,60,"323,78","-170,249","133,391","575,044","696071,567772888","4997643,18072813",NA
"2103",1055,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,60,"325,454","-169,959","132,956","574,609","696070,030085697","4997643,89935516",NA
"2104",1056,"ACPE","V","N","DHP1.mm.","16","2011-06-13","VJ",100,60,"325,683","-169,59","132,888","574,541","696069,906110882","4997644,3151374",NA
"2105",1057,"PIRU","V","N","DHP1.mm.","33","2011-06-13","VJ",100,60,"324,479","-169,008","133,581","575,234","696071,219426499","4997644,56039936",NA
"2106",1058,"FAGR","V","N","DHP1.mm.","36","2011-06-13","VJ",100,60,"325,673","-168,616","133,128","574,781","696070,171216297","4997645,25145856",NA
"2107",1059,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,60,"325,483","-168,051","133,255","574,908","696070,502568736","4997645,74628911",NA
"2108",1060,"PIRU","V","N","DHP1.mm.","15","2011-06-13","VJ",100,60,"324,687","-167,952","133,308","574,961","696071,29588547","4997645,63294727",NA
"2109",1061,"FAGR","V","O","DHP2.mm.","10","2011-06-13","VJ",100,60,"325,545","-166,42","133,284","574,937","696070,870586631","4997647,33484817",NA
"2110",1061,"FAGR","V","O","DHP1.mm.","16","2011-06-13","VJ",100,60,"325,545","-166,42","133,284","574,937",NA,NA,NA
"2111",1062,"ACPE","V","N","DHP1.mm.","37","2011-06-13","VJ",100,60,"324,82675","-166,2005","133,42025","575,07325","696071,620557037","4997647,35806197",NA
"2112",1063,"ACPE","V","N","DHP1.mm.","18","2011-06-13","VJ",100,60,"324,021","-165,828","133,563","575,216","696072,495007726","4997647,5058191",NA
"2113",1064,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,60,"324,348","-165,593","133,496","575,149","696072,241413951","4997647,81812814",NA
"2114",1065,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",100,60,"324,017","-165,053","133,689","575,342","696072,70213443","4997648,25187634",NA
"2115",1066,"FAGR","V","N","DHP1.mm.","93","2011-06-13","VJ",100,60,"322,477","-165,184","134,478","576,131","696074,152347792","4997647,72167276",NA
"2116",1067,"FAGR","V","N","DHP1.mm.","34","2011-06-13","VJ",100,60,"322,68375","-165,3655","134,4825","576,1355","696073,905434413","4997647,60093264",NA
"2117",1068,"FAGR","V","N","DHP1.mm.","32","2011-06-13","VJ",100,60,"325,1805","-163,88725","133,50775","575,16075","696071,886269295","4997649,68083721",NA
"2118",1069,"FAGR","V","N","DHP1.mm.","213","2011-06-13","VJ",100,60,"324,115","-163,291","133,864","575,517","696073,06980733","4997649,97616273",NA
"2119",1070,"ACPE","V","N","DHP1.mm.","104","2011-06-13","VJ",100,60,"323,875","-163,343","134,047","575,7","696073,287530497","4997649,86308596",NA
"2120",1071,"ACPE","V","N","DHP1.mm.","53","2011-06-13","VJ",100,60,"323,453","-162,885","134,086","575,739","696073,814468376","4997650,19391757",NA
"2121",1072,"ACPE","V","N","DHP1.mm.","58","2011-06-13","VJ",100,60,"324,911","-162,102","133,657","575,31","696072,614313336","4997651,33114716",NA
"2122",1073,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",100,60,"322,599","-161,8","134,355","576,008","696074,922310337","4997651,01587533",NA
"2123",1074,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",100,60,"322,845","-161,696","134,264","575,917","696074,712441927","4997651,18065423",NA
"2124",1075,"FAGR","V","N","DHP1.mm.","33","2011-06-13","VJ",100,60,"322,18","-160,927","134,641","576,294","696075,555204358","4997651,7475572","M�me base que 1076"
"2125",1076,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",100,60,"322,261","-161","134,703","576,356","696075,457972906","4997651,69842967","M�me base que 1075"
"2126",1077,"FAGR","V","N","DHP1.mm.","89","2011-06-13","VJ",100,60,"322,07","-162,59","134,561","576,214","696075,225065745","4997650,11556021",NA
"2127",1078,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,60,"322,776","-163,069","134,247","575,9","696074,418841551","4997649,83897329","M�me base que 1079"
"2128",1079,"FAGR","V","N","DHP1.mm.","26","2011-06-13","VJ",100,60,"322,712","-163,097","134,399","576,052","696074,473194105","4997649,79519484","M�me base que 1078"
"2129",1080,"FAGR","V","N","DHP1.mm.","36","2011-06-13","VJ",100,60,"322,7055","-169,875","134,19725","575,85025","696072,701694215","4997643,25944225",NA
"2130",1081,"FAGR","V","N","DHP1.mm.","243","2011-06-13","VJ",100,60,"321,804","-169,536","134,211","575,864","696073,659662153","4997643,34979135",NA
"2131",1083,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,60,"330,711","-168,857","131,024","572,677","696065,25133225","4997646,34052308",NA
"2132",1084,"FAGR","V","N","DHP1.mm.","10","2011-06-13","VJ",100,60,"329,753","-167,831","131,856","573,509","696066,443956267","4997647,07832674",NA
"2133",1085,"ACPE","V","N","DHP1.mm.","12","2011-06-13","VJ",100,60,"329,08325","-166,83775","132,211","573,864","696067,350115089","4997647,86016271",NA
"2134",1086,"ACPE","V","N","DHP1.mm.","27","2011-06-13","VJ",100,60,"329,388","-166,914","132,187","573,84","696067,036334372","4997647,86658835",NA
"2135",1087,"ACPE","V","N","DHP1.mm.","21","2011-06-13","VJ",100,60,"329,64225","-166,854","132,0885","573,7415","696066,806972365","4997647,99111474",NA
"2136",1088,"IND","M","N","DHP1.mm.","407","2011-06-13","VJ",100,60,"329,981","-165,77","131,991","573,644","696066,764731234","4997649,12494861","BE sp"
"2137",1089,"PIRU","V","N","DHP1.mm.","26","2011-06-13","VJ",100,60,"329,488","-165,293","132,02","573,673","696067,365097107","4997649,45547416",NA
"2138",1090,"FAGR","V","N","DHP1.mm.","20","2011-06-13","VJ",100,60,"330,027","-164,486","131,737","573,39","696067,057160458","4997650,37480026",NA
"2139",1091,"FAGR","V","N","DHP1.mm.","10","2011-06-13","VJ",100,60,"329,254","-163,22","131,957","573,61","696068,13439129","4997651,39248857",NA
"2140",1093,"FAGR","V","N","DHP1.mm.","23","2011-06-13","VJ",100,60,"328,35775","-160,61225","132,56425","574,21725","696069,682356681","4997653,67130832",NA
"2141",1094,"FAGR","V","N","DHP1.mm.","185","2011-06-13","VJ",100,60,"329,681","-161,175","131,651","573,304","696068,259132065","4997653,47588097",NA
"2142",1095,"ACSA","V","N","DHP1.mm.","310","2011-06-13","VJ",100,60,"331,633","-161,084","130,783","572,436","696066,401255926","4997654,07558552",NA
"2143",1096,"FAGR","V","N","DHP1.mm.","21","2011-06-13","VJ",100,60,"332,537","-160,782","130,344","571,997","696065,609002483","4997654,60382141","V"
"2144",1097,"FAGR","V","N","DHP1.mm.","29","2011-06-13","VJ",100,60,"333,301","-161,47","130,075","571,728","696064,692048302","4997654,14096929",NA
"2145",1098,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",100,60,"332,586","-161,828","130,421","572,074","696065,287416245","4997653,60832076",NA
"2146",1099,"FAGR","V","N","DHP1.mm.","34","2011-06-13","VJ",100,60,"333,301","-161,912","130,093","571,746","696064,576118448","4997653,71487766",NA
"2147",1100,"FAGR","V","N","DHP1.mm.","36","2011-06-13","VJ",100,60,"332,251","-162,206","130,708","572,361","696065,51121537","4997653,15606027",NA
"2148",1101,"ACSA","V","N","DHP1.mm.","11","2011-06-13","VJ",100,60,"332,438","-162,695","130,613","572,266","696065,202688596","4997652,73370749",NA
"2149",1102,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",100,60,"332,407","-163,127","130,542","572,195","696065,119265845","4997652,30912511",NA
"2150",1103,"FAGR","V","N","DHP1.mm.","23","2011-06-13","VJ",100,60,"333,533","-162,522","130,097","571,75","696064,192474852","4997653,1876827",NA
"2151",1104,"ACPE","V","N","DHP1.mm.","24","2011-06-13","VJ",100,60,"332,43","-163,858","130,469","572,122","696064,905363513","4997651,61046765",NA
"2152",1105,"ACPE","V","N","DHP1.mm.","10","2011-06-13","VJ",100,60,"333,131","-163,698","130,075","571,728","696064,271559307","4997651,94857057",NA
"2153",1106,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,60,"334,199","-164,752","129,698","571,351","696062,965550413","4997651,212626",NA
"2154",1107,"ACPE","V","N","DHP1.mm.","12","2011-06-13","VJ",100,60,"330,697","-167,253","131,502","573,155","696065,685533083","4997647,88312029",NA
"2155",1108,"FAGR","V","N","DHP1.mm.","22","2011-06-13","VJ",100,60,"332,539","-168,052","130,82","572,473","696063,700264432","4997647,5960062",NA
"2156",1109,"FAGR","V","N","DHP1.mm.","10","2011-06-13","VJ",100,60,"332,296","-168,364","130,643","572,296","696063,852685593","4997647,23150044",NA
"2157",1110,"FAGR","V","N","DHP1.mm.","53","2011-06-13","VJ",100,60,"332,761","-167,963","130,362","572,015","696063,509597948","4997647,74003014",NA
"2158",1111,"FAGR","V","N","DHP1.mm.","376","2011-06-13","VJ",100,60,"333,196","-167,767","130,41","572,063","696063,14166218","4997648,04306962",NA
"2159",1112,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",100,60,"333,6965","-168,18975","130,3395","571,9925","696062,548295192","4997647,76680865",NA
"2160",1113,"FAGR","V","N","DHP1.mm.","60","2011-06-13","VJ",100,60,"331,764","-169,623","130,768","572,421","696064,035321484","4997645,87827861",NA
"2161",1114,"FAGR","V","N","DHP1.mm.","27","2011-06-13","VJ",100,60,"332,753","-170,258","130,385","572,038","696062,915366544","4997645,525533",NA
"2162",1115,"ACSA","V","N","DHP1.mm.","477","2011-06-13","VJ",100,60,"334,001","-169,776","130,56","572,213","696061,838705525","4997646,31751631",NA
"2163",1116,"FAGR","V","N","DHP1.mm.","34","2011-06-13","VJ",100,60,"334,965","-169,812","130,053","571,706","696060,899959348","4997646,5356545",NA
"2164",1117,"FAGR","V","N","DHP1.mm.","30","2011-06-13","VJ",100,60,"334,041","-168,833","130,002","571,655","696062,047479703","4997647,23706745",NA
"2165",1118,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",100,60,"333,6845","-168,45525","130,196","571,849","696062,490226693","4997647,50771705",NA
"2166",1119,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,60,"333,89675","-167,34375","129,72","571,373","696062,577145433","4997648,63488213",NA
"2167",1120,"ACPE","V","N","DHP1.mm.","19","2011-06-13","VJ",100,60,"338,79","-167,575","129,08","570,733","696057,799358852","4997649,69538001",NA
"2168",1121,"PIRU","V","N","DHP1.mm.","33","2011-06-13","VJ",100,60,"336,622","-168,186","128,688","570,341","696059,729072705","4997648,53773768",NA
"2169",1122,"FAGR","V","N","DHP1.mm.","22","2011-06-13","VJ",100,60,"339,275","-168,309","128,532","570,185","696057,139297867","4997649,11500607",NA
"2170",1123,"PIRU","V","N","DHP1.mm.","13","2011-06-13","VJ",100,60,"339,858","-166,577","128,072","569,725","696057,031558237","4997650,93758032",NA
"2171",1124,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,60,"339,193","-166,63","127,938","569,591","696057,658722614","4997650,71206853",NA
"2172",1125,"PIRU","V","N","DHP1.mm.","17","2011-06-13","VJ",100,60,"336,342","-166,12","128,82","570,473","696060,540875272","4997650,45593894",NA
"2173",1126,"PIRU","V","N","DHP1.mm.","29","2011-06-13","VJ",100,60,"335,801","-166,44","128,895","570,548","696060,978472605","4997650,00556027",NA
"2174",1127,"PIRU","V","N","DHP1.mm.","32","2011-06-13","VJ",100,60,"335,343","-166,082","129,152","570,805","696061,513886307","4997650,2305488",NA
"2175",1128,"FAGR","V","N","DHP1.mm.","39","2011-06-13","VJ",100,60,"335,508","-163,897","129,005","570,658","696061,927917099","4997652,38018375",NA
"2176",1129,"FAGR","V","N","DHP1.mm.","24","2011-06-13","VJ",100,60,"337,746","-164,717","128,353","570,006","696059,555393213","4997652,17669025",NA
"2177",1130,"FAGR","V","N","DHP1.mm.","20","2011-06-13","VJ",100,60,"337,777","-164,58","128,243","569,896","696059,561441967","4997652,3168902",NA
"2178",1131,"FAGR","V","N","DHP1.mm.","27","2011-06-13","VJ",100,60,"339,2225","-162,87425","127,7865","569,4395","696058,61536027","4997654,34037981",NA
"2179",1132,"BEAL","V","N","DHP1.mm.","346","2011-06-13","VJ",100,60,"338,432","-162,433","127,932","569,585","696059,49314191","4997654,55841236",NA
"2180",1133,"FAGR","V","N","DHP1.mm.","129","2011-06-13","VJ",100,60,"337,538","-161,649","128,205","569,858","696060,560596495","4997655,07971225",NA
"2181",1134,"ACSA","V","N","DHP1.mm.","305","2011-06-13","VJ",100,60,"334,62","-162,5","129,416","571,069","696063,150368178","4997653,49399439",NA
"2182",1135,"FAGR","V","N","DHP1.mm.","10","2011-06-13","VJ",100,60,"338,119","-160,803","127,736","569,389","696060,222400605","4997656,04765064",NA
"2183",1136,"FAGR","V","N","DHP1.mm.","22","2011-06-13","VJ",100,60,"334,616","-161,358","129,166","570,819","696063,45375338","4997654,59384264",NA
"2184",1137,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",100,60,"334,515","-160,42","129,269","570,922","696063,797141293","4997655,47159159",NA
"2185",1138,"FAGR","V","N","DHP1.mm.","12","2011-06-13","VJ",100,60,"334,325","-159,882","129,202","570,855","696064,121412043","4997655,94039392",NA
"2186",1139,"FAGR","V","N","DHP1.mm.","10","2011-06-13","VJ",100,60,"338,453","-159,533","127,775","569,428","696060,233523473","4997657,35954418",NA
"2187",1140,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",100,60,"338,425","-159,315","127,492","569,145","696060,317693776","4997657,562354",NA
"2188",1141,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",100,60,"338,513","-159,442","127,526","569,179","696060,199550891","4997657,46300601",NA
"2189",1142,"BEAL","V","N","DHP1.mm.","464","2011-06-13","VJ",100,60,"337,237","-157,851","128,119","569,772","696061,846920399","4997658,66206777",NA
"2190",1143,"FAGR","V","N","DHP1.mm.","18","2011-06-13","VJ",100,60,"335,518","-158,442","128,238","569,891","696063,349040254","4997657,64147145",NA
"2191",1143,"FAGR","V","N","DHP2.mm.","19","2011-06-13","VJ",100,60,"335,518","-158,442","128,238","569,891",NA,NA,NA
"2192",1144,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",100,60,"335,358","-158,799","128,567","570,22","696063,409645919","4997657,25535496",NA
"2193",1145,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",100,60,"334,397","-156,318","129,034","570,687","696064,986786252","4997659,39500372","PENCH�"
"2194",1146,"FAGR","V","N","DHP1.mm.","42","2011-06-13","VJ",100,60,"334,24","-155,151","128,909","570,562","696065,44422183","4997660,47882262",NA
"2195",1147,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",100,60,"336,84","-155,444","128,187","569,84","696062,860951024","4997660,87830852","m�me base que 1148"
"2196",1148,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,60,"336,901","-155,413","128,077","569,73","696062,810277349","4997660,92419215","meme base que 1147"
"2197",1149,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",100,60,"337,199","-154,462","128,123","569,776","696062,772435683","4997661,91912482",NA
"2198",1150,"FAGR","V","N","DHP1.mm.","144","2011-06-13","VJ",100,60,"337,781","-153,955","127,96","569,613","696062,344361259","4997662,5605267",NA
"2199",1151,"FAGR","V","O","DHP1.mm.","15","2011-06-13","VJ",100,60,"333,989","-152,196","128,97","570,623",NA,NA,NA
"2200",1151,"FAGR","V","O","DHP2.mm.","19","2011-06-13","VJ",100,60,"333,989","-152,196","128,97","570,623","696066,461239291","4997663,26163345",NA
"2201",1152,"FAGR","V","N","DHP1.mm.","36","2011-06-13","VJ",100,60,"334,773","-151,606","128,737","570,39","696065,860204838","4997664,03602953",NA
"2202",1153,"FAGR","V","N","DHP1.mm.","45","2011-06-13","VJ",100,60,"335,703","-150,823","128,827","570,48","696065,16904614","4997665,03477277",NA
"2203",1154,"FAGR","V","N","DHP1.mm.","472","2011-06-13","VJ",100,60,"335,691","-152,039","128,734","570,387","696064,861675999","4997663,85939136","Jaune = MEME BASE"
"2204",1155,"FAGR","V","N","DHP1.mm.","135","2011-06-13","VJ",100,60,"336,48","-152,022","128,944","570,597","696064,105532352","4997664,08272216",NA
"2205",1156,"FAGR","V","N","DHP1.mm.","27","2011-06-13","VJ",100,60,"336,937","-151,836","128,546","570,199","696063,713765555","4997664,38189181",NA
"2206",1157,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,60,"337,285","-152,279","128,495","570,148","696063,262098556","4997664,04611125",NA
"2207",1158,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",100,60,"336,266","-152,424","129,088","570,741","696064,206391648","4997663,63906192",NA
"2208",1159,"FAGR","V","N","DHP1.mm.","22","2011-06-13","VJ",100,60,"337,282","-152,226","128,291","569,944","696063,278891671","4997664,09641684",NA
"2209",1160,"FAGR","V","N","DHP1.mm.","46","2011-06-13","VJ",100,60,"334,337","-150,148","128,258","569,911","696066,662923569","4997665,32719737",NA
"2210",1163,"ACSA","V","N","DHP1.mm.","23","2011-06-13","VJ",100,60,"331,844","-150,029","129,903","571,556","696069,097407952","4997664,78803851",NA
"2211",1164,"FAGR","V","N","DHP1.mm.","10","2011-06-13","VJ",100,60,"331,309","-151,68","129,768","571,421","696069,180120251","4997663,0561386",NA
"2212",1165,"FAGR","V","N","DHP1.mm.","21","2011-06-13","VJ",100,60,"331,551","-152,157","130,35","572,003","696068,821720442","4997662,65977958",NA
