"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"16721",16985,"ABBA","V","N","DHP1.mm.","188","2012-08-30",NA,180,940,"568,907","-1000,874","336,707","778,36","695617,403070091","4996906,7444688",NA
"16722",16986,"PIRU","M","N","DHP1.mm.","211","2012-08-30",NA,180,940,"568,825","-1000,454","336,51","778,163","695617,592278354","4996907,12784491",NA
"16723",16987,"ABBA","V","N","DHP1.mm.","185","2012-08-30",NA,180,940,"570,767","-1000,692","336,225","777,878","695615,657750619","4996907,40776791",NA
"16724",16988,"BEAL","V","N","DHP1.mm.","107","2012-08-30",NA,180,940,"571,553","-1001,935","336,034","777,687","695614,574020228","4996906,41566149",NA
"16725",16989,"ABBA","V","N","DHP1.mm.","138","2012-08-30",NA,180,940,"571,927","-1000,971","335,742","777,395","695614,466323639","4996907,44305991",NA
"16726",16990,"BEPA","V","N","DHP1.mm.","230","2012-08-30",NA,180,940,"575,103","-1002,276","334,996","776,649","695611,062351943","4996907,0180455",NA
"16727",16991,"BEPA","V","N","DHP1.mm.","273","2012-08-30",NA,180,940,"574,359","-1004,021","335,226","776,879","695611,321887196","4996905,14071131",NA
"16728",16992,"ABBA","V","N","DHP1.mm.","163","2012-08-30",NA,180,940,"571,945","-1006,178","335,86","777,513","695613,083254869","4996902,42819022",NA
"16729",16993,"SODE","V","N","DHP1.mm.","510","2012-08-30",NA,180,940,"571,408","-1006,851","336,169","777,822","695613,424409656","4996901,63856578",NA
"16730",16994,"ABBA","V","N","DHP1.mm.","152","2012-08-30",NA,180,940,"569,741","-1006,993","336,052","777,705","695614,994166931","4996901,06444796",NA
"16731",16995,"ABBA","V","N","DHP1.mm.","157","2012-08-30",NA,180,940,"568,75","-1008,2","335,684","777,337","695615,632921403","4996899,64096586",NA
"16732",16996,"PIRU","M","N","DHP1.mm.","271","2012-08-30",NA,180,940,"569,051","-1008,487","335,685","777,338","695615,267479208","4996899,4432432",NA
"16733",16997,"ABBA","V","N","DHP1.mm.","130","2012-08-30",NA,180,940,"570,206","-1008,067","335,815","777,468","695614,264209301","4996900,15106553",NA
"16734",16998,"BEPA","M","N","DHP1.mm.","119","2012-08-30",NA,180,940,"570,268","-1010,394","335,001","776,654","695613,594104209","4996897,92408005",NA
"16735",16999,"ABBA","V","N","DHP1.mm.","177","2012-08-30",NA,180,940,"571,281","-1009,871","335,326","776,979","695612,754738797","4996898,69395079",NA
"16736",17000,"BEPA","V","N","DHP1.mm.","200","2012-08-30",NA,180,940,"572,441","-1011,181","334,968","776,621","695611,292896254","4996897,73535031",NA
"16737",17001,"ABBA","V","N","DHP1.mm.","112","2012-08-30",NA,180,940,"574,618","-1010,689","335,003","776,656","695609,323294443","4996898,78063623",NA
"16738",17002,"BEPA","V","N","DHP1.mm.","189","2012-08-30",NA,180,940,"574,178","-1009,027","335,129","776,782","695610,183375293","4996900,26741261",NA
"16739",17003,"ABBA","V","N","DHP1.mm.","230","2012-08-30",NA,180,940,"573,662","-1009,26","335,207","776,86","695610,619691193","4996899,90745977",NA
"16740",17004,"BEPA","M","N","DHP1.mm.","206","2012-08-30",NA,180,940,"573,982","-1007,857","335,177","776,83","695610,679194047","4996901,34389442",NA
"16741",17005,"BEPA","V","N","DHP1.mm.","215","2012-08-30",NA,180,940,"575,715","-1005,878","334,754","776,407","695609,52762929","4996903,70620614",NA
"16742",17006,"ABBA","V","N","DHP1.mm.","100","2012-08-30",NA,180,940,"576,264","-1006,05","334,535","776,188","695608,953275801","4996903,68439105",NA
"16743",17007,"BEPA","M","N","DHP1.mm.","123","2012-08-30",NA,180,940,"574,967","-1012,312","334,688","776,341","695608,561167446","4996897,30758825",NA
"16744",17008,"PIRU","V","N","DHP1.mm.","166","2012-08-30",NA,180,940,"575,336","-1012,765","334,784","776,437","695608,086633427","4996896,9676756",NA
"16745",17009,"BEPA","M","N","DHP1.mm.","196","2012-08-30",NA,180,940,"575,829","-1013,573","334,685","776,338","695607,399451306","4996896,31806333",NA
"16746",17010,"BEAL","V","N","DHP1.mm.","151","2012-08-30",NA,180,940,"576,767","-1013,294","334,465","776,118","695606,568389034","4996896,8330447",NA
"16747",17011,"ABBA","V","N","DHP1.mm.","167","2012-08-30",NA,180,940,"578,194","-1013,473","334,098","775,751","695605,145800333","4996897,03476755",NA
"16748",17012,"BEPA","M","N","DHP1.mm.","234","2012-08-30",NA,180,940,"577,613","-1014,736","334,01","775,663","695605,374623488","4996895,66483773",NA
"16749",17013,"BEPA","M","N","DHP1.mm.","227","2012-08-30",NA,180,940,"578,288","-1015,987","334,03","775,683","695604,395799733","4996894,63590564",NA
"16750",17014,"ABBA","V","N","DHP1.mm.","182","2012-08-30",NA,180,940,"575,552","-1016,323","333,902","775,555","695606,945198558","4996893,59438784",NA
"16751",17015,"ABBA","V","N","DHP1.mm.","104","2012-08-30",NA,180,940,"574,926","-1015,108","334,101","775,754","695607,86734366","4996894,60146759",NA
"16752",17016,"BEPA","V","N","DHP1.mm.","290","2012-08-30",NA,180,940,"573,467","-1014,496","334,146","775,799","695609,434349916","4996894,80876719",NA
"16753",17017,"ABBA","V","N","DHP1.mm.","119","2012-08-30",NA,180,940,"573,666","-1015,876","334,021","775,674","695608,880559343","4996893,53063051",NA
"16754",17018,"BEPA","V","N","DHP1.mm.","190","2012-08-30",NA,180,940,"575,285","-1017,643","333,817","775,47","695606,856372902","4996892,25186696",NA
"16755",17019,"PIRU","V","N","DHP1.mm.","112","2012-08-30",NA,180,940,"571,947","-1016,95","334,014","775,667","695610,255995671","4996892,04441821",NA
"16756",17020,"PIRU","V","N","DHP1.mm.","127","2012-08-30",NA,180,940,"571,522","-1015,992","334,24","775,893","695610,916967943","4996892,85646708",NA
"16757",17021,"ABBA","V","N","DHP1.mm.","256","2012-08-30",NA,180,940,"568,626","-1015,581","334,157","775,81","695613,816534783","4996892,49309786",NA
"16758",17022,"BEPA","M","N","DHP1.mm.","324","2012-08-30",NA,180,940,"568,802","-1016,953","334,208","775,861","695613,287014677","4996891,21664069",NA
"16759",17023,"ABBA","V","N","DHP1.mm.","162","2012-08-30",NA,180,940,"570,372","-1018,872","333,872","775,525","695611,270197358","4996889,77849595",NA
"16760",17024,"BEPA","M","N","DHP1.mm.","210","2012-08-30",NA,180,940,"568,694","-1018,487","334,132","775,785","695612,988782779","4996889,70952533",NA
"16761",17025,"ABBA","V","N","DHP1.mm.","106","2012-08-30",NA,180,940,"568,412","-1018,797","333,991","775,644","695613,17932483","4996889,33671848",NA
"16762",17026,"BEPA","M","N","DHP1.mm.","144","2012-08-30",NA,180,940,"568,288","-1017,888","334,002","775,655","695613,537278675","4996890,18047865",NA
"16763",17027,"ABBA","V","N","DHP1.mm.","175","2012-08-30",NA,180,940,"568,253","-1019,409","333,923","775,576","695613,172083879","4996888,70504218",NA
"16764",17028,"BEPA","V","N","DHP1.mm.","250","2012-08-30",NA,180,940,"565,275","-1019,947","334,353","776,006","695615,901791177","4996887,40532181",NA
"16765",17029,"BEPA","M","N","DHP1.mm.","273","2012-08-30",NA,180,940,"562,929","-1020,499","334,791","776,444","695618,018573293","4996886,25786928",NA
"16766",17030,"SODE","V","N","DHP1.mm.","190","2012-08-30",NA,180,940,"560,039","-1021,974","335,988","777,641","695620,41768707","4996884,07795426",NA
"16767",17031,"BEPA","V","N","DHP1.mm.","256","2012-08-30",NA,180,940,"559,608","-1016,264","336,014","777,667","695622,330820459","4996889,46939649",NA
"16768",17032,"ABBA","V","N","DHP1.mm.","150","2012-08-30",NA,180,940,"558,352","-1014,189","336,658","778,311","695624,085855615","4996891,14028392",NA
"16769",17033,"ABBA","V","N","DHP1.mm.","151","2012-08-30",NA,180,940,"559,921","-1013,985","336,164","777,817","695622,6268328","4996891,74846635",NA
"16770",17034,"ACRU","M","N","DHP1.mm.","146","2012-08-30",NA,180,940,"561,271","-1015,835","335,804","777,457","695620,840194937","4996890,31913553",NA
"16771",17035,"ACRU","V","N","DHP1.mm.","129","2012-08-30",NA,180,940,"561,311","-1015,778","335,818","777,471","695620,816584838","4996890,38457539",NA
"16772",17036,"ACRU","M","N","DHP1.mm.","264","2012-08-30",NA,180,940,"561,608","-1015,516","335,65","777,303","695620,598992997","4996890,71504411",NA
"16773",17037,"ACRU","V","N","DHP1.mm.","102","2012-08-30",NA,180,940,"561,484","-1015,891","335,539","777,192","695620,62017324","4996890,32101772",NA
"16774",17038,"ABBA","V","N","DHP1.mm.","103","2012-08-30",NA,180,940,"565,661","-1015,835","334,191","775,844","695616,60819884","4996891,47056553",NA
"16775",17039,"ABBA","V","N","DHP1.mm.","161","2012-08-30",NA,180,940,"566,266","-1015,556","334,223","775,876","695616,098151306","4996891,89820609",NA
"16776",17040,"ABBA","V","N","DHP1.mm.","129","2012-08-30",NA,180,940,"568,976","-1012,608","334,594","776,247","695614,258904426","4996895,45089396",NA
"16777",17041,"BEPA","M","N","DHP1.mm.","257","2012-08-30",NA,180,940,"568,783","-1012,263","334,73","776,383","695614,535446247","4996895,73285585",NA
"16778",17042,"PIRU","V","N","DHP1.mm.","143","2012-08-30",NA,180,940,"566,993","-1011,457","334,725","776,378","695616,472422463","4996896,0403568",NA
"16779",17043,"ABBA","V","N","DHP1.mm.","234","2012-08-30",NA,180,940,"567,212","-1010,275","335,111","776,764","695616,571325221","4996897,23725487",NA
"16780",17044,"BEPA","M","N","DHP1.mm.","256","2012-08-30",NA,180,940,"567,074","-1010,234","335,168","776,821","695616,71511203","4996897,24058392",NA
"16781",17045,"BEAL","V","N","DHP1.mm.","155","2012-08-30",NA,180,940,"565,863","-1009,11","335,101","776,754","695618,177334031","4996898,00650234",NA
"16782",17046,"ABBA","V","N","DHP1.mm.","169","2012-08-30",NA,180,940,"565,21","-1009,408","335,158","776,811","695618,728670549","4996897,54795596",NA
"16783",17047,"ABBA","V","N","DHP1.mm.","234","2012-08-30",NA,180,940,"560,337","-1010,21","336,37","778,023","695623,215930259","4996895,49670784",NA
"16784",17048,"BEPA","M","N","DHP1.mm.","217","2012-08-30",NA,180,940,"560,676","-1010,748","335,909","777,562","695622,748022284","4996895,06698595",NA
"16785",17049,"ABBA","V","N","DHP1.mm.","151","2012-08-30",NA,180,940,"557,626","-1008,846","336,342","777,995","695626,187112931","4996896,10056114",NA
"16786",17050,"ABBA","V","N","DHP1.mm.","192","2012-08-30",NA,180,940,"556,49","-1006,472","336,768","778,421","695627,904890237","4996898,0911612",NA
