"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"14356",11080,"BEAL","M","N","DHP1.mm.","215","2012-07-23",NA,0,800,"373,978","-912,729","330,527","772,18","695828,435317013","4996940,59007219",NA
"14357",11081,"ABBA","V","N","DHP1.mm.","232","2012-07-23",NA,0,800,"367,728","-914,168","330,964","772,617","695834,082940669","4996937,56358476",NA
"14358",11082,"BEPA","M","N","DHP1.mm.","223","2012-07-23",NA,0,800,"367,502","-913,581","330,946","772,599","695834,454767667","4996938,07018123",NA
"14359",11083,"BEPA","V","N","DHP1.mm.","172","2012-07-23",NA,0,800,"366,591","-911,062","331,096","772,749","695835,993674409","4996940,25957655",NA
"14360",11084,"BEPA","V","N","DHP1.mm.","105","2012-07-23",NA,0,800,"366,999","-908,993","331,191","772,844","695836,143026174","4996942,36112174",NA
"14361",11085,"ABBA","V","N","DHP1.mm.","147","2012-07-23",NA,0,800,"366,886","-907,687","330,989","772,642","695836,594502969","4996943,5904783",NA
"14362",11086,"SODE","V","N","DHP1.mm.","119","2012-07-23",NA,0,800,"365,882","-907,298","331,21","772,863","695837,664395987","4996943,70214362",NA
"14363",11087,"ABBA","M","N","DHP1.mm.","195","2012-07-23",NA,0,800,"365,486","-907,962","331,356","773,009","695837,871986178","4996942,95817741",NA
"14364",11088,"BEPA","M","N","DHP1.mm.","107","2012-07-23",NA,0,800,"364,831","-908,572","331,693","773,346","695838,343417875","4996942,19833589",NA
"14365",11089,"BEPA","V","N","DHP1.mm.","222","2012-07-23",NA,0,800,"364,593","-909,08","331,733","773,386","695838,439611186","4996941,64619595",NA
"14366",11090,"ABBA","V","N","DHP1.mm.","205","2012-07-23",NA,0,800,"364,313","-910,013","331,809","773,462","695838,464821829","4996940,67333655",NA
"14367",11091,"ABBA","V","N","DHP1.mm.","204","2012-07-23",NA,0,800,"363,893","-907,167","331,377","773,03","695839,616167642","4996943,30674436",NA
"14368",11092,"ABBA","V","N","DHP1.mm.","171","2012-07-23",NA,0,800,"366,743","-905,183","330,419","772,072","695837,389117125","4996945,96684817",NA
"14369",11093,"ABBA","V","N","DHP1.mm.","163","2012-07-23",NA,0,800,"364,578","-900,979","328,173","769,826","695840,578839959","4996949,45169229",NA
"14370",11094,"ABBA","V","N","DHP1.mm.","187","2012-07-23",NA,0,800,"362,976","-902,172","328,161","769,814","695841,810275441","4996947,88145033",NA
"14371",11095,"BEAL","V","N","DHP1.mm.","239","2012-07-23",NA,0,800,"360,4","-913,061","330,563","772,216","695841,437542127","4996936,70871931",NA
"14372",11096,"PIRU","V","N","DHP1.mm.","172","2012-07-23",NA,0,800,"359,766","-913,444","330,765","772,418","695841,948268287","4996936,17321564",NA
"14373",11097,"BEPA","M","N","DHP1.mm.","374","2012-07-23",NA,0,800,"359,191","-915,244","331,722","773,375","695842,030460489","4996934,28718712",NA
"14374",11098,"PIRU","V","N","DHP1.mm.","164","2012-07-23",NA,0,800,"356,966","-916,519","331,401","773,054","695843,840965745","4996932,47449309",NA
"14375",11099,"ABBA","V","N","DHP1.mm.","153","2012-07-23",NA,0,800,"357,265","-918,207","330,787","772,44","695843,109990652","4996930,92567035",NA
"14376",11100,"ABBA","V","N","DHP1.mm.","187","2012-07-23",NA,0,800,"355,986","-920,407","330,329","771,982","695843,765930748","4996928,46939008",NA
"14377",11101,"ABBA","V","N","DHP1.mm.","100","2012-07-23",NA,0,800,"355,885","-921,106","330,167","771,82","695843,679958548","4996927,76905758",NA
"14378",11102,"BEPA","M","N","DHP1.mm.","251","2012-07-23",NA,0,800,"356,792","-920,401","331,149","772,802","695842,990513829","4996928,68657563",NA
"14379",11103,"ABBA","V","N","DHP1.mm.","193","2012-07-23",NA,0,800,"357,469","-920,519","331,162","772,815","695842,306930664","4996928,75038943",NA
"14380",11104,"PIRU","V","N","DHP1.mm.","169","2012-07-23",NA,0,800,"359,315","-919,181","331,327","772,98","695840,878308462","4996930,52441005",NA
"14381",11105,"BEPA","M","N","DHP1.mm.","179","2012-07-23",NA,0,800,"359,542","-918,952","331,531","773,184","695840,7195418","4996930,80470657",NA
"14382",11106,"PIRU","V","N","DHP1.mm.","224","2012-07-23",NA,0,800,"360,165","-919,354","331,674","773,327","695840,013526213","4996930,58057865",NA
"14383",11107,"PIRU","M","N","DHP1.mm.","344","2012-07-23",NA,0,800,"363,065","-917,997","331,428","773,081","695837,573822755","4996932,64936355",NA
"14384",11108,"PIRU","V","N","DHP1.mm.","117","2012-07-23",NA,0,800,"364,849","-916,599","331,165","772,818","695836,220706147","4996934,46496301",NA
"14385",11109,"BEPA","M","N","DHP1.mm.","221","2012-07-23",NA,0,800,"364,964","-916,585","330,63","772,283","695836,113517188","4996934,50862187",NA
"14386",11110,"BEPA","V","N","DHP1.mm.","227","2012-07-23",NA,0,800,"371,152","-917,691","331,794","773,447","695829,858147388","4996935,06544673",NA
"14387",11111,"BEPA","V","N","DHP1.mm.","236","2012-07-23",NA,0,800,"370,867","-918,394","332,097","773,75","695829,948503562","4996934,3129978",NA
"14388",11112,"SODE","V","N","DHP1.mm.","122","2012-07-23",NA,0,800,"354,958","-911,295","329,036","770,689","695847,146869719","4996936,9838043",NA
"14389",11113,"BEAL","V","N","DHP1.mm.","517","2012-07-23",NA,0,800,"355,098","-912,007","329,123","770,776","695846,825161836","4996936,33415031",NA
