"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"16497",6122,"BEPA","M","N","DHP1.mm.","240","2012-06-13",NA,100,940,"495,003","-1024,473","339,401","781,054","695682,457476281","4996864,61094759",NA
"16498",6123,"BEPA","M","N","DHP1.mm.","116","2012-06-13",NA,100,940,"496,187","-1025,183","339,394","781,047","695681,129868382","4996864,23704688",NA
"16499",6124,"BEPA","M","N","DHP1.mm.","266","2012-06-13",NA,100,940,"496,941","-1026,705","339,155","780,808","695680,003808813","4996862,96758906",NA
"16500",6125,"BEPA","M","N","DHP1.mm.","152","2012-06-13",NA,100,940,"497,744","-1026,62","338,84","780,493","695679,252004413","4996863,2601444",NA
"16501",6126,"BEPA","V","N","DHP1.mm.","165","2012-06-13",NA,100,940,"495,229","-1027,407","339,286","780,939","695681,470067005","4996861,84182382",NA
"16502",6127,"ABBA","V","N","DHP1.mm.","143","2012-06-13",NA,100,940,"489,487","-1026,717","338,002","779,655","695687,186378688","4996861,00095053",NA
"16503",6128,"ABBA","V","N","DHP1.mm.","102","2012-06-13",NA,100,940,"495,193","-1027,513","339,487","781,14","695681,476969119","4996861,7301967",NA
"16504",6129,"BEPA","M","N","DHP1.mm.","225","2012-06-13",NA,100,940,"494,368","-1028,326","339,253","780,906","695682,059038412","4996860,7300731",NA
"16505",6130,"ABBA","V","N","DHP1.mm.","135","2012-06-13",NA,100,940,"496,32","-1028,939","339,098","780,751","695680,016513818","4996860,65111587",NA
"16506",6131,"SODE","V","N","DHP1.mm.","239","2012-06-13",NA,100,940,"496,264","-1028,839","339,14","780,793","695680,096726752","4996860,73282875",NA
"16507",6132,"ABBA","V","N","DHP1.mm.","224","2012-06-13",NA,100,940,"498,817","-1027,109","338,242","779,895","695678,089366354","4996863,0701759",NA
"16508",6133,"ABBA","V","N","DHP1.mm.","282","2012-06-13",NA,100,940,"501,408","-1024,584","337,948","779,601","695676,253890009","4996866,18387642",NA
"16509",6134,"ABBA","V","N","DHP1.mm.","199","2012-06-13",NA,100,940,"503,139","-1029,467","336,92","778,573","695673,304455407","4996861,93063914",NA
"16510",6135,"BEPA","M","N","DHP1.mm.","342","2012-06-13",NA,100,940,"503,849","-1031,549","336,399","778,052","695672,073932748","4996860,10979619",NA
"16511",6136,"ABBA","V","N","DHP1.mm.","167","2012-06-13",NA,100,940,"502,501","-1032,398","336,941","778,594","695673,150736091","4996858,93779338",NA
"16512",6137,"ABBA","V","N","DHP1.mm.","121","2012-06-13",NA,100,940,"502,099","-1032,187","337,033","778,686","695673,593609476","4996859,03576065",NA
"16513",6138,"ABBA","V","N","DHP1.mm.","333","2012-06-13",NA,100,940,"491,624","-1024,061","338,896","780,549","695685,822921376","4996864,12185886",NA
"16514",6139,"ABBA","V","N","DHP1.mm.","247","2012-06-13",NA,100,940,"498,206","-1033,438","338,131","779,784","695677,018375281","4996856,80871189",NA
"16515",6140,"ABBA","V","N","DHP1.mm.","214","2012-06-13",NA,100,940,"498,105","-1031,861","338,345","779,998","695677,529363141","4996858,3024621",NA
"16516",6141,"ABBA","V","N","DHP1.mm.","188","2012-06-13",NA,100,940,"497,626","-1032,716","338,284","779,937","695677,76686963","4996857,35260068",NA
"16517",6142,"SODE","V","O","DHP2.mm.","156","2012-06-13",NA,100,940,"494,443","-1031,459","338,471","780,124","695681,164999716","4996857,7295067",NA
"16518",6142,"SODE","V","O","DHP1.mm.","195","2012-06-13",NA,100,940,"494,443","-1031,459","338,471","780,124",NA,NA,NA
"16519",6143,"ABBA","V","N","DHP1.mm.","225","2012-06-13",NA,100,940,"494,153","-1032,263","338,482","780,135","695681,233685173","4996856,87838151",NA
"16520",6144,"PIRU","M","N","DHP1.mm.","184","2012-06-13",NA,100,940,"494,142","-1032,252","338,414","780,067","695681,247174395","4996856,88610047",NA
"16521",6145,"PIRU","V","N","DHP1.mm.","255","2012-06-13",NA,100,940,"487,521","-1023,719","338,58","780,233","695689,867948493","4996863,37539539",NA
"16522",6146,"BEAL","M","N","DHP1.mm.","274","2012-06-13",NA,100,940,"485,739","-1022,088","338,488","780,141","695692,013597551","4996864,48030141",NA
"16523",6147,"ABBA","V","N","DHP1.mm.","284","2012-06-13",NA,100,940,"484,616","-1029,471","337,574","779,227","695691,159730576","4996857,06848294",NA
