"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"3868",2216,"ABBA","V","N","DHP1.mm.","21","2011-06-29","VJ",80,140,"308,07275","-239,31975","136,45925","578,11225","696068,593487583","4997572,47618526","ROCHE"
"3869",2217,"BEAL","V","N","DHP1.mm.","15","2011-06-29","VJ",80,140,"307,873","-238,93","136,446","578,099","696068,888273702","4997572,79951609","ROCHE"
"3870",2218,"BEAL","V","N","DHP1.mm.","14","2011-06-29","VJ",80,140,"306,737","-239,436","136,592","578,245","696069,850670966","4997572,01377247","ROCHE"
"3871",2219,"BEAL","V","N","DHP1.mm.","23","2011-06-29","VJ",80,140,"308,32","-238,632","136,259","577,912","696068,535522878","4997573,20403182","ROCHE"
"3872",2220,"ACRU","V","N","DHP1.mm.","55","2011-06-29","VJ",80,140,"308,417","-238,909","136,336","577,989","696068,369361208","4997572,96244316","ROCHE"
"3873",2222,"ACRU","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"304,58125","-239,09175","137,0755","578,7285","696072,019123212","4997571,78021198",NA
"3874",2223,"FAGR","V","O","DHP1.mm.","10","2011-06-29","VJ",80,140,"304,566","-236,517","137,676","579,329","696072,709141963","4997574,25829231",NA
"3875",2223,"FAGR","V","O","DHP2.mm.","11","2011-06-29","VJ",80,140,"304,566","-236,517","137,676","579,329",NA,NA,NA
"3876",2224,"BEAL","V","N","DHP1.mm.","10","2011-06-29","VJ",80,140,"304,59","-236,283","137,712","579,365","696072,747380394","4997574,49016506",NA
"3877",2225,"FAGR","V","N","DHP1.mm.","13","2011-06-29","VJ",80,140,"303,97425","-236,2605","138,35975","580,01275","696073,346869864","4997574,35035342",NA
"3878",2226,"FAGR","V","N","DHP1.mm.","28","2011-06-29","VJ",80,140,"303,975","-234,949","138,738","580,391","696073,690133289","4997575,61484692",NA
"3879",2227,"ACSA","V","N","DHP1.mm.","128","2011-06-29","VJ",80,140,"304,653","-235,005","138,264","579,917","696073,021847769","4997575,73869151",NA
"3880",2228,"ACSA","V","N","DHP1.mm.","325","2011-06-29","VJ",80,140,"302,285","-233,656","139,819","581,472","696075,65844135","4997576,41804835",NA
"3881",2229,"FAGR","V","N","DHP1.mm.","198","2011-06-29","VJ",80,140,"302,743","-233,001","139,713","581,366","696075,388722086","4997577,16960014",NA
"3882",2230,"FAGR","V","N","DHP1.mm.","16","2011-06-29","VJ",80,140,"303,9235","-232,807","139,61525","581,26825","696074,301593618","4997577,66624487",NA
"3883",2231,"BEAL","V","N","DHP1.mm.","36","2011-06-29","VJ",80,140,"305,012","-234,285","138,326","579,979","696072,864613827","4997576,52693765",NA
"3884",2232,"BEAL","V","N","DHP1.mm.","45","2011-06-29","VJ",80,140,"306,92","-233,762","137,249","578,902","696071,162461056","4997577,53155323",NA
"3885",2233,"BEAL","V","N","DHP1.mm.","45","2011-06-29","VJ",80,140,"307,59","-234,733","136,352","578,005","696070,261897068","4997576,77123202","M�ME BASE"
"3886",2234,"BEAL","V","N","DHP1.mm.","29","2011-06-29","VJ",80,140,"307,655","-234,771","136,209","577,862","696070,189269713","4997576,75164821","M�ME BASE"
"3887",2235,"FAGR","V","N","DHP1.mm.","10","2011-06-29","VJ",80,140,"307,36","-234,557","136,545","578,198","696070,529781072","4997576,88057198",NA
"3888",2236,"ACPE","V","O","DHP2.mm.","28","2011-06-29","VJ",80,140,"310,63","-234,511","135,192","576,845",NA,NA,NA
"3889",2236,"ACPE","V","O","DHP1.mm.","37","2011-06-29","VJ",80,140,"310,63","-234,511","135,192","576,845","696067,389539282","4997577,78258744",NA
"3890",2237,"FAGR","V","N","DHP1.mm.","24","2011-06-29","VJ",80,140,"310,732","-233,319","135,268","576,921","696067,603853849","4997578,95843829",NA
"3891",2238,"BEAL","V","N","DHP1.mm.","33","2011-06-29","VJ",80,140,"308,45","-232,191","137,368","579,021","696070,099577796","4997579,44730579",NA
"3892",2239,"BEAL","V","N","DHP1.mm.","28","2011-06-29","VJ",80,140,"308,301","-231,7","137,518","579,171","696070,371996827","4997579,8815534",NA
"3893",2240,"BEAL","V","N","DHP1.mm.","100","2011-06-29","VJ",80,140,"308,363","-231,384","137,653","579,306","696070,395110294","4997580,20244166",NA
"3894",2241,"FAGR","V","N","DHP1.mm.","13","2011-06-29","VJ",80,140,"305,779","-230,728","138,505","580,158","696073,058166328","4997580,15708729","M�ME BASE"
"3895",2242,"FAGR","V","N","DHP1.mm.","190","2011-06-29","VJ",80,140,"305,919","-230,6","138,619","580,272","696072,956777623","4997580,31720021","M�ME BASE"
"3896",2243,"ACPE","V","N","DHP1.mm.","57","2011-06-29","VJ",80,140,"308,166","-230,39","137,674","579,327","696070,845730942","4997581,10899574",NA
"3897",2244,"FAGR","V","N","DHP1.mm.","17","2011-06-29","VJ",80,140,"308,80975","-229,68125","137,4635","579,1165","696070,411044955","4997581,96108236",NA
"3898",2245,"FAGR","V","N","DHP1.mm.","33","2011-06-29","VJ",80,140,"308,998","-228,948","137,632","579,285","696070,42189069","4997582,7173165",NA
"3899",2246,"FAGR","V","N","DHP1.mm.","24","2011-06-29","VJ",80,140,"310,218","-229,645","136,832","578,485","696069,062988198","4997582,36539014",NA
"3900",2247,"FAGR","V","N","DHP1.mm.","10","2011-06-29","VJ",80,140,"310,378","-230,539","136,357","578,01","696068,674264328","4997581,54553235",NA
"3901",2248,"BEAL","V","N","DHP1.mm.","320","2011-06-29","VJ",80,140,"311,763","-230,274","136,021","577,674","696067,408618394","4997582,16425889",NA
"3902",2249,"BEAL","V","N","DHP1.mm.","129","2011-06-29","VJ",80,140,"311,859","-230,039","135,921","577,574","696067,377710518","4997582,41598015",NA
"3903",2250,"PIRU","V","N","DHP1.mm.","70","2011-06-29","VJ",80,140,"314,106","-232,397","134,931","576,584","696064,593116633","4997580,73220257",NA
"3904",2251,"ACRU","V","O","DHP2.mm.","13","2011-06-29","VJ",80,140,"313,174","-233,447","135,079","576,732","696065,216173324","4997579,47554456",NA
"3905",2251,"ACRU","V","O","DHP1.mm.","33","2011-06-29","VJ",80,140,"313,174","-233,447","135,079","576,732",NA,NA,NA
"3906",2252,"ACPE","V","N","DHP1.mm.","30","2011-06-29","VJ",80,140,"316,07","-231,846","133,4","575,053","696062,844323374","4997581,77849832",NA
"3907",2253,"FAGR","V","N","DHP1.mm.","32","2011-06-29","VJ",80,140,"316,667","-232,703","133,383","575,036","696062,044032446","4997581,10892726",NA
"3908",2254,"ACSA","V","N","DHP1.mm.","198","2011-06-29","VJ",80,140,"317,123","-233,059","133,238","574,891","696061,51107133","4997580,88534218",NA
"3909",2255,"FAGR","V","N","DHP1.mm.","12","2011-06-29","VJ",80,140,"317,102","-232,439","133,154","574,807","696061,693932039","4997581,47751929",NA
"3910",2256,"FAGR","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"316,925","-232,333","133,328","574,981","696061,892363677","4997581,53327977",NA
"3911",2257,"ACPE","V","N","DHP1.mm.","22","2011-06-29","VJ",80,140,"317,62","-232,196","132,997","574,65","696061,258310971","4997581,84763679","PENCH�"
"3912",2258,"FAGR","V","N","DHP1.mm.","35","2011-06-29","VJ",80,140,"319,906","-229,744","132,508","574,161","696059,697710348","4997584,81096786",NA
"3913",2259,"BEAL","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"319,362","-230,869","132,978","574,631","696059,927060492","4997583,58377571","SUR SOUCHE"
"3914",2260,"ACSA","V","N","DHP1.mm.","230","2011-06-29","VJ",80,140,"319,084","-231,859","132,833","574,486","696059,935392889","4997582,55649241","M�ME BASE"
"3915",2261,"ACSA","V","N","DHP1.mm.","111","2011-06-29","VJ",80,140,"319,393","-231,777","133,002","574,655","696059,659021697","4997582,71658707","M�ME BASE"
"3916",2262,"FAGR","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"320,499","-235,64","133,008","574,661","696057,579622666","4997579,28271022",NA
"3917",2263,"PIRU","V","N","DHP1.mm.","20","2011-06-29","VJ",80,140,"320,032","-241,541","136,363","578,016","696056,482072276","4997573,47161073",NA
"3918",2264,"ABBA","V","N","DHP1.mm.","125","2011-06-29","VJ",80,140,"317,612","-240,216","136,672","578,325","696059,16249945","4997574,11419256",NA
"3919",2265,"PIRU","V","N","DHP1.mm.","22","2011-06-29","VJ",80,140,"317,232","-239,2","136,25","577,903","696059,795303867","4997574,99395672",NA
"3920",2266,"BEPA","V","N","DHP1.mm.","206","2011-06-29","VJ",80,140,"316,684","-238,679","136,388","578,041","696060,460230721","4997575,35247296",NA
"3921",2267,"PIRU","V","N","DHP1.mm.","16","2011-06-29","VJ",80,140,"316,41375","-238,905","136,3115","577,9645","696060,661477593","4997575,06372466",NA
"3922",2268,"BEAL","V","N","DHP1.mm.","98","2011-06-29","VJ",80,140,"315,69525","-237,796","135,8775","577,5305","696061,644991273","4997575,94435819",NA
"3923",2269,"BEAL","V","N","DHP1.mm.","80","2011-06-29","VJ",80,140,"315,92125","-237,6895","135,80275","577,45575","696061,45505874","4997576,10630142",NA
"3924",2270,"ABBA","V","N","DHP1.mm.","53","2011-06-29","VJ",80,140,"315,01","-239,015","136,914","578,567","696061,985852814","4997574,58950155",NA
"3925",2271,"PIRU","V","N","DHP1.mm.","26","2011-06-29","VJ",80,140,"314,305","-239,32825","137,478","579,131","696062,583317918","4997574,10261524",NA
"3926",2272,"ACPE","V","N","DHP1.mm.","131","2011-06-29","VJ",80,140,"313,654","-239,961","138,039","579,692","696063,044926603","4997573,32189167","M�ME BASE"
"3927",2273,"ACPE","V","N","DHP1.mm.","30","2011-06-29","VJ",80,140,"313,789","-239,833","138,194","579,847","696062,94835794","4997573,48069316","M�ME BASE"
"3928",2274,"ACPE","V","O","DHP2.mm.","31","2011-06-29","VJ",80,140,"313,682","-240,072","138,185","579,838",NA,NA,"M�ME BASE"
"3929",2274,"ACPE","V","O","DHP1.mm.","48","2011-06-29","VJ",80,140,"313,682","-240,072","138,185","579,838","696062,988820767","4997573,22223073","M�ME BASE"
"3930",2275,"ACPE","V","N","DHP1.mm.","42","2011-06-29","VJ",80,140,"313,769","-240,88","138,416","580,069","696062,693025985","4997572,46613086",NA
"3931",2276,"IND","M","N","DHP1.mm.","167","2011-06-29","VJ",80,140,"313,509","-240,972","138,668","580,321","696062,919537927","4997572,30924807",NA
"3932",2277,"PIRU","V","N","DHP1.mm.","22","2011-06-29","VJ",80,140,"312,374","-240,019","138,412","580,065","696064,263644614","4997572,93025473",NA
"3933",2278,"ACPE","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"311,785","-240,798","139,09","580,743","696064,627125647","4997572,02480662",NA
"3934",2279,"ACPE","V","N","DHP1.mm.","10","2011-06-29","VJ",80,140,"311,45","-240,74","139,173","580,826","696064,965280916","4997571,99285371","M�ME BASE"
"3935",2280,"ACPE","V","N","DHP1.mm.","21","2011-06-29","VJ",80,140,"311,472","-240,67","139,25","580,903","696064,962432667","4997572,06610455",NA
"3936",2281,"ACPE","V","N","DHP1.mm.","90","2011-06-29","VJ",80,140,"311,423","-240,586","139,132","580,785","696065,031700988","4997572,13422929",NA
"3937",2282,"ACPE","V","N","DHP1.mm.","43","2011-06-29","VJ",80,140,"311,425","-240,795","139,201","580,854","696064,974955462","4997571,93327614",NA
"3938",2283,"ACPE","V","N","DHP1.mm.","24","2011-06-29","VJ",80,140,"311,396","-240,823","139,146","580,799","696064,995567727","4997571,89867765",NA
"3939",2284,"ACPE","V","N","DHP1.mm.","22","2011-06-29","VJ",80,140,"311,397","-240,826","139,146","580,799","696064,993816865","4997571,89604791",NA
"3940",2285,"ACPE","V","N","DHP1.mm.","20","2011-06-29","VJ",80,140,"311,468","-240,804","139,177","580,83","696064,931142545","4997571,93587831",NA
"3941",2286,"PIRU","V","N","DHP1.mm.","22","2011-06-29","VJ",80,140,"310,833","-240,462","138,771","580,424","696065,632989147","4997572,09901831","APPROXIMATIF, CAR TROP DANGEREUX"
"3942",2287,"ABBA","V","N","DHP1.mm.","22","2011-06-29","VJ",80,140,"311,056","-241,977","139,054","580,707","696065,020653937","4997570,69703535",NA
"3943",2288,"PIRU","V","N","DHP1.mm.","37","2011-06-29","VJ",80,140,"311,027","-242,477","139,11","580,763","696064,917467807","4997570,20742498",NA
"3944",2289,"PIRU","V","N","DHP1.mm.","34","2011-06-29","VJ",80,140,"310,53","-241,9525","139,242","580,895","696065,534148238","4997570,58269178","COUCH� SUR FALAISE/ APPROXIMATIF"
"3945",2290,"PIRU","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"311,296","-242,569","139,169","580,822","696064,6340194","4997570,18929082",NA
"3946",2291,"PIRU","V","N","DHP1.mm.","42","2011-06-29","VJ",80,140,"311,53","-242,616","139,074","580,727","696064,396114093","4997570,20535706",NA
"3947",2292,"PIRU","V","N","DHP1.mm.","26","2011-06-29","VJ",80,140,"311,741","-241,997","138,973","580,626","696064,35506261","4997570,85742023",NA
"3948",2293,"PIRU","V","N","DHP1.mm.","23","2011-06-29","VJ",80,140,"312,804","-242,252","139,274","580,927","696063,263439261","4997570,89040681",NA
"3949",2294,"PIRU","V","N","DHP1.mm.","33","2011-06-29","VJ",80,140,"313,548","-242,21","139,391","581,044","696062,557233103","4997571,126035",NA
"3950",2295,"PIRU","V","N","DHP1.mm.","46","2011-06-29","VJ",80,140,"313,186","-242,865","139,347","581","696062,734407577","4997570,39966254",NA
"3951",2296,"BEAL","V","N","DHP1.mm.","168","2011-06-29","VJ",80,140,"313,753","-243,312","139,179","580,832","696062,070573638","4997570,11746631","M�ME BASE"
"3952",2297,"BEAL","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"314,192","-243,26","139,094","580,747","696061,661012834","4997570,28273773","M�ME BASE"
"3953",2298,"PIRU","V","N","DHP1.mm.","49","2011-06-29","VJ",80,140,"316,031","-242,453","138,558","580,211","696060,099865495","4997571,543034",NA
"3954",2299,"PIRU","V","N","DHP1.mm.","16","2011-06-29","VJ",80,140,"316,449","-241,418","137,68","579,333","696059,96837476","4997572,65041753",NA
"3955",2300,"PIRU","V","N","DHP1.mm.","31","2011-06-29","VJ",80,140,"316,888","-242,68","138,15","579,803","696059,214171813","4997571,54898215",NA
"3956",2301,"BEAL","V","N","DHP1.mm.","266","2011-06-29","VJ",80,140,"315,352","-244,646","139,317","580,97","696060,179236651","4997569,25087263",NA
"3957",2302,"PIRU","V","N","DHP1.mm.","34","2011-06-29","VJ",80,140,"317,229","-243,9","139,397","581,05","696058,565457631","4997570,46233122",NA
"3958",2303,"PIRU","V","N","DHP1.mm.","40","2011-06-29","VJ",80,140,"317,564","-244,128","139,385","581,038","696058,182713956","4997570,33040273",NA
"3959",2304,"PIRU","V","N","DHP1.mm.","26","2011-06-29","VJ",80,140,"317,543","-244,727","139,604","581,257","696058,045849572","4997569,74745382",NA
"3960",2305,"PIRU","V","N","DHP1.mm.","27","2011-06-29","VJ",80,140,"317,522","-245,015","139,694","581,347","696057,99055574","4997569,46431148",NA
"3961",2306,"PIRU","V","N","DHP1.mm.","80","2011-06-29","VJ",80,140,"317,533","-245,016","139,649","581,302","696057,979689365","4997569,4662326",NA
"3962",2307,"ABBA","V","N","DHP1.mm.","19","2011-06-29","VJ",80,140,"316,204","-244,704","139,461","581,114","696059,342689131","4997569,41842675",NA
"3963",2308,"PIRU","V","N","DHP1.mm.","34","2011-06-29","VJ",80,140,"314,943","-245,183","139,342","580,995","696060,432669111","4997568,62592576",NA
"3964",2309,"PIRU","V","N","DHP1.mm.","22","2011-06-29","VJ",80,140,"314,596","-245,179","139,452","581,105","696060,768229103","4997568,53876899",NA
"3965",2310,"PIRU","V","N","DHP1.mm.","32","2011-06-29","VJ",80,140,"313,185","-244,709","139,309","580,962","696062,251718531","4997568,62176909",NA
"3966",2311,"PIRU","V","N","DHP1.mm.","33","2011-06-29","VJ",80,140,"312,52","-244,636","139,406","581,059","696062,911930785","4997568,51772234",NA
"3967",2312,"PIRU","V","N","DHP1.mm.","14","2011-06-29","VJ",80,140,"312,328","-243,937","139,302","580,955","696063,280357395","4997569,14120542",NA
"3968",2313,"PIRU","V","N","DHP1.mm.","24","2011-06-29","VJ",80,140,"312,592","-243,315","139,306","580,959","696063,18900033","4997569,8100617",NA
"3969",2314,"ABBA","V","N","DHP1.mm.","19","2011-06-29","VJ",80,140,"312,153","-243,406","139,263","580,916","696063,588332029","4997569,60719396",NA
"3970",2315,"PIRU","V","N","DHP1.mm.","26","2011-06-29","VJ",80,140,"311,539","-243,124","139,149","580,802","696064,254197373","4997569,71800145",NA
"3971",2316,"PIRU","V","N","DHP1.mm.","24","2011-06-29","VJ",80,140,"311,487","-243,299","139,156","580,809","696064,258425972","4997569,5356612",NA
"3972",2317,"PIRU","V","N","DHP1.mm.","81","2011-06-29","VJ",80,140,"311,884","-244,233","139,333","580,986","696063,630740763","4997568,73940456",NA
"3973",2318,"BEAL","V","N","DHP1.mm.","201","2011-06-29","VJ",80,140,"312,841","-245,636","139,517","581,17","696062,340199409","4997567,63790752",NA
"3974",2319,"ABBA","V","N","DHP1.mm.","16","2011-06-29","VJ",80,140,"311,2365","-246,321","139,60075","581,25375","696063,707285558","4997566,55672603",NA
"3975",2320,"ACPE","V","O","DHP2.mm.","13","2011-06-29","VJ",80,140,"311,81775","-246,07175","139,872","581,525","696063,212330249","4997566,94945808",NA
"3976",2320,"ACPE","V","O","DHP1.mm.","59","2011-06-29","VJ",80,140,"311,81775","-246,07175","139,872","581,525",NA,NA,NA
"3977",2321,"SOAM","V","N","DHP1.mm.","14","2011-06-29","VJ",80,140,"312,463","-246,38725","139,84825","581,50125","696062,507553109","4997566,81455271",NA
"3978",2322,"PIRU","V","N","DHP1.mm.","73","2011-06-29","VJ",80,140,"313,121","-248,054","139,953","581,606","696061,436072614","4997565,38037536",NA
"3979",2323,"ABBA","V","N","DHP1.mm.","17","2011-06-29","VJ",80,140,"311,916","-248,309","139,757","581,41","696062,530819915","4997564,81850016",NA
"3980",2324,"FAGR","V","N","DHP1.mm.","13","2011-06-29","VJ",80,140,"312,603","-248,599","139,856","581,509","696061,792483692","4997564,71912739",NA
"3981",2325,"FAGR","V","N","DHP1.mm.","14","2011-06-29","VJ",80,140,"312,599","-248,603","139,849","581,502","696061,795290586","4997564,71422222",NA
"3982",2326,"ACRU","V","O","DHP2.mm.","11","2011-06-29","VJ",80,140,"312,351","-249,624","139,3","580,953","696061,766571909","4997563,66492321",NA
"3983",2326,"ACRU","V","O","DHP1.mm.","12","2011-06-29","VJ",80,140,"312,351","-249,624","139,3","580,953",NA,NA,NA
"3984",2327,"ACRU","V","N","DHP1.mm.","12","2011-06-29","VJ",80,140,"311,633","-249,494","138,809","580,462","696062,492826829","4997563,60192383",NA
"3985",2328,"BEAL","V","N","DHP1.mm.","14","2011-06-29","VJ",80,140,"311,979","-248,598","139,686","581,339","696062,394287108","4997564,55642572",NA
"3986",2329,"BEAL","V","N","DHP1.mm.","300","2011-06-29","VJ",80,140,"315,406","-248,511","139,834","581,487","696059,113449701","4997565,53914423",NA
"3987",2330,"BEAL","V","N","DHP1.mm.","228","2011-06-29","VJ",80,140,"316,489","-248,762","139,885","581,538","696058,003595327","4997565,58123253",NA
"3988",2331,"BEAL","V","N","DHP1.mm.","333","2011-06-29","VJ",80,140,"316,739","-249,425","139,926","581,579","696057,588698491","4997565,00766626",NA
"3989",2332,"ACPE","V","N","DHP1.mm.","144","2011-06-29","VJ",80,140,"316,308","-250,159","140,164","581,817","696057,811669038","4997564,18703951","M�ME BASE "
"3990",2333,"ACPE","V","N","DHP1.mm.","26","2011-06-29","VJ",80,140,"316,326","-250,359","140,258","581,911","696057,741859943","4997563,99895899",NA
"3991",2334,"ACPE","V","N","DHP1.mm.","59","2011-06-29","VJ",80,140,"316,326","-250,382","140,25","581,903","696057,735827394","4997563,9767868",NA
"3992",2335,"ACPE","V","N","DHP1.mm.","40","2011-06-29","VJ",80,140,"316,201","-250,512","140,259","581,912","696057,822231406","4997563,81868014",NA
"3993",2336,"ACPE","V","N","DHP1.mm.","10","2011-06-29","VJ",80,140,"316,125","-250,468","140,268","581,921","696057,90703656","4997563,84116286",NA
"3994",2337,"ACPE","V","N","DHP1.mm.","57","2011-06-29","VJ",80,140,"316,033","-250,548","140,184","581,837","696057,974742537","4997563,73991201",NA
"3995",2338,"ACPE","V","N","DHP1.mm.","25","2011-06-29","VJ",80,140,"316,023","-250,421","140,23","581,883","696058,017692781","4997563,8597182",NA
"3996",2339,"ACPE","V","N","DHP1.mm.","46","2011-06-29","VJ",80,140,"315,958","-250,444","140,211","581,864","696058,074320766","4997563,82049751",NA
"3997",2340,"ACPE","V","N","DHP1.mm.","25","2011-06-29","VJ",80,140,"316,123","-250,476","140,258","581,911","696057,906866298","4997563,83292622",NA
"3998",2341,"ACPE","V","N","DHP1.mm.","26","2011-06-29","VJ",80,140,"316,747","-250,452","140,105","581,758","696057,311620001","4997564,0197281",NA
"3999",2342,"PIRU","V","N","DHP1.mm.","49","2011-06-29","VJ",80,140,"316,177","-247,283","140,013","581,666","696058,692285018","4997566,92516786",NA
"4000",2343,"PIRU","V","N","DHP1.mm.","48","2011-06-29","VJ",80,140,"314,349","-246,696","139,525","581,178","696060,608453189","4997567,01158418",NA
"4001",2344,"PIRU","V","N","DHP1.mm.","57","2011-06-29","VJ",80,140,"316,834","-246,961","139,939","581,592","696058,1433873","4997567,40789958",NA
"4002",2345,"PIRU","V","N","DHP1.mm.","26","2011-06-29","VJ",80,140,"318,482","-245,89","139,443","581,096","696056,835608702","4997568,87259763",NA
"4003",2346,"BEAL","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"319,792","-244,296","138,452","580,105","696055,990839801","4997570,75281974",NA
"4004",2347,"BEAL","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"320,208","-244,925","138,443","580,096","696055,424835281","4997570,25556902",NA
"4005",2348,"PIRU","V","N","DHP1.mm.","24","2011-06-29","VJ",80,140,"320,41","-244,162","137,379","579,032","696055,430228874","4997571,04408881",NA
"4006",2349,"PIRU","V","N","DHP1.mm.","43","2011-06-29","VJ",80,140,"320,988","-246,318","138,2","579,853","696054,307546229","4997569,11728766",NA
"4007",2350,"PIRU","V","N","DHP1.mm.","25","2011-06-29","VJ",80,140,"320,254","-247,024","138,674","580,327","696054,829955241","4997568,24418086",NA
"4008",2351,"ABBA","V","N","DHP1.mm.","17","2011-06-29","VJ",80,140,"319,938","-247,015","138,722","580,375","696055,136942402","4997568,16997495",NA
"4009",2352,"ACPE","V","N","DHP1.mm.","34","2011-06-29","VJ",80,140,"319,308","-247,603","138,957","580,61","696055,590044157","4997567,43789873",NA
"4010",2354,"ACPE","V","N","DHP1.mm.","30","2011-06-29","VJ",80,140,"320,139","-248,845","139,101","580,754","696054,463195681","4997566,45855914",NA
"4011",2355,"ACPE","V","N","DHP1.mm.","11","2011-06-29","VJ",80,140,"319,877","-249,604","139,383","581,036","696054,516691721","4997565,6581583",NA
"4012",2356,"BEAL","V","N","DHP1.mm.","455","2011-06-29","VJ",80,140,"323,157","-251,183","140,449","582,102","696050,940597152","4997564,99628325",NA
