"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"10969",13269,"BEPA","V","N","DHP1.mm.","232","2012-08-02",NA,140,540,"432,244","-629,7155","244,0484","685,7014","695846,496535172","4997228,69969576",NA
"10970",13270,"ABBA","V","N","DHP1.mm.","197","2012-08-02",NA,140,540,"431,7906","-628,1704","244,2744","685,9274","695847,338872646","4997230,07026497",NA
"10971",13271,"SODE","V","O","DHP1.mm.","117","2012-08-02",NA,140,540,"430,6024","-620,9694","242,5734","684,2264","695850,373019603","4997236,70044145",NA
"10972",13271,"SODE","V","O","DHP2.mm.","138","2012-08-02",NA,140,540,"430,6024","-620,9694","242,5734","684,2264",NA,NA,NA
"10973",13272,"BEPA","M","N","DHP1.mm.","256","2012-08-02",NA,140,540,"435,6061","-621,3806","240,7174","682,3704","695845,441560176","4997237,61643541",NA
"10974",13273,"ABBA","M","N","DHP1.mm.","368","2012-08-02",NA,140,540,"439,4579","-621,4431","239,4564","681,1094","695841,712000508","4997238,56645324",NA
"10975",13274,"BEPA","V","N","DHP1.mm.","285","2012-08-02",NA,140,540,"438,7766","-623,426","240,0144","681,6674","695841,848694906","4997236,47622675",NA
"10976",13275,"ABBA","V","N","DHP1.mm.","185","2012-08-02",NA,140,540,"439,6826","-624,4214","240,3714","682,0244","695840,71422523","4997235,75428293",NA
"10977",13276,"BEPA","V","N","DHP1.mm.","336","2012-08-02",NA,140,540,"436,1504","-627,1006","242,6174","684,2704","695843,416581808","4997232,24506996",NA
"10978",13277,"BEPA","M","N","DHP1.mm.","247","2012-08-02",NA,140,540,"442,0409","-630,4223","241,5274","683,1804","695836,866860164","4997230,58791208",NA
"10979",13278,"BEAL","V","N","DHP1.mm.","225","2012-08-02",NA,140,540,"442,1371","-629,8355","241,5664","683,2194","695836,928031256","4997231,1788239",NA
"10980",13279,"ABBA","M","N","DHP1.mm.","260","2012-08-02",NA,140,540,"442,191","-626,7472","239,8384","681,4914","695837,686085164","4997234,17010764",NA
"10981",13280,"ABBA","V","N","DHP1.mm.","108","2012-08-02",NA,140,540,"441,8337","-623,1996","239,4844","681,1374","695838,961006633","4997237,49630888",NA
"10982",13281,"ACPE","V","N","DHP1.mm.","130","2012-08-02",NA,140,540,"440,2805","-619,3627","238,5704","680,2234","695841,46466451","4997240,78773137",NA
"10983",13282,"BEAL","V","N","DHP1.mm.","174","2012-08-02",NA,140,540,"441,4205","-619,1751","238,4074","680,0604","695840,414899753","4997241,26758392",NA
"10984",13283,"BEAL","V","N","DHP1.mm.","365","2012-08-02",NA,140,540,"443,4906","-619,0265","237,6354","679,2884","695838,458281843","4997241,95379117",NA
