"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"16807",11592,"ABBA","V","N","DHP1.mm.","205","2012-07-26",NA,0,960,"398,412","-1073,103","324,806","766,459","695762,817087779","4996792,39688275",NA
"16808",11593,"ABBA","V","N","DHP1.mm.","183","2012-07-26",NA,0,960,"399,251","-1073,943","325,33","766,983","695761,787965701","4996791,80717274",NA
"16809",11594,"BEPA","M","N","DHP1.mm.","242","2012-07-26",NA,0,960,"400,539","-1074,825","324,871","766,524","695760,314987973","4996791,29474022",NA
"16810",11595,"ABBA","V","N","DHP1.mm.","219","2012-07-26",NA,0,960,"403,311","-1071,386","326,852","768,505","695758,544754389","4996795,33701779",NA
"16811",11596,"ABBA","V","N","DHP1.mm.","189","2012-07-26",NA,0,960,"404,467","-1071,366","326,674","768,327","695757,435606578","4996795,65949911",NA
"16812",11597,"BEPA","V","N","DHP1.mm.","203","2012-07-26",NA,0,960,"405,308","-1072,118","326,313","767,966","695756,427637541","4996795,15514639",NA
"16813",11598,"BEPA","V","N","DHP1.mm.","222","2012-07-26",NA,0,960,"405,429","-1074,977","325,063","766,716","695755,561120484","4996792,43078334",NA
"16814",11599,"BEPA","V","N","DHP1.mm.","229","2012-07-26",NA,0,960,"406,025","-1075,024","325,504","767,157","695754,974244201","4996792,54179665",NA
"16815",11600,"ABBA","V","N","DHP1.mm.","177","2012-07-26",NA,0,960,"406,299","-1074,936","325,588","767,241","695754,733187005","4996792,69849539",NA
"16816",11601,"ABBA","V","N","DHP1.mm.","202","2012-07-26",NA,0,960,"407,74","-1074,424","325,781","767,434","695753,478340941","4996793,57001991",NA
"16817",11602,"BEAL","V","N","DHP1.mm.","183","2012-07-26",NA,0,960,"410,766","-1071,281","327,321","768,974","695751,385612986","4996797,39357136",NA
"16818",11603,"BEPA","M","N","DHP1.mm.","291","2012-07-26",NA,0,960,"409,845","-1070,758","327,115","768,768","695752,410639476","4996797,65618342",NA
"16819",11604,"BEAL","V","N","DHP1.mm.","145","2012-07-26",NA,0,960,"408,922","-1071,234","327,021","768,674","695753,175571531","4996796,9552267",NA
"16820",11605,"BEAL","M","N","DHP1.mm.","262","2012-07-26",NA,0,960,"407,414","-1069,041","327,704","769,357","695755,204486358","4996798,67377135",NA
"16821",11606,"ACRU","V","N","DHP1.mm.","100","2012-07-26",NA,0,960,"408,606","-1065,969","327,982","769,635","695754,861127267","4996801,94784801",NA
"16822",11607,"ABBA","V","N","DHP1.mm.","103","2012-07-26",NA,0,960,"408,909","-1065,869","328","769,653","695754,595261249","4996802,12372111",NA
"16823",11608,"BEPA","V","N","DHP1.mm.","158","2012-07-26",NA,0,960,"403,801","-1069,619","327,577","769,23","695758,535847489","4996797,16893984",NA
"16824",11609,"ABBA","V","N","DHP1.mm.","225","2012-07-26",NA,0,960,"403,907","-1068,728","327,824","769,477","695758,667358317","4996798,05567335",NA
"16825",11610,"PIRU","V","N","DHP1.mm.","103","2012-07-26",NA,0,960,"400,975","-1070,228","327,284","768,937","695761,100403321","4996795,84064217",NA
"16826",11611,"BEPA","V","N","DHP1.mm.","184","2012-07-26",NA,0,960,"398,866","-1068,594","327,962","769,615","695763,562069922","4996796,86267309",NA
"16827",11612,"ABBA","M","N","DHP1.mm.","236","2012-07-26",NA,0,960,"399,285","-1067,988","328,151","769,804","695763,317095027","4996797,55675938",NA
"16828",11613,"ABBA","V","N","DHP1.mm.","195","2012-07-26",NA,0,960,"398,007","-1068,495","328,018","769,671","695764,416119174","4996796,73280732",NA
"16829",11614,"BEPA","M","N","DHP1.mm.","155","2012-07-26",NA,0,960,"397,732","-1067,879","328,134","769,787","695764,842788833","4996797,25450808",NA
"16830",11615,"BEPA","M","N","DHP1.mm.","173","2012-07-26",NA,0,960,"397,056","-1069,268","327,2","768,853","695765,130144893","4996795,73819618",NA
"16831",11616,"ABBA","V","N","DHP1.mm.","107","2012-07-26",NA,0,960,"397,192","-1067,115","328,008","769,661","695765,563738812","4996797,84937661",NA
"16832",11617,"BEPA","M","N","DHP1.mm.","200","2012-07-26",NA,0,960,"397,283","-1066,956","327,845","769,498","695765,517717337","4996798,02652183",NA
"16833",11618,"BEPA","M","N","DHP1.mm.","183","2012-07-26",NA,0,960,"396,529","-1064,753","328,205","769,858","695766,822392811","4996799,95246925",NA
"16834",11619,"PIRU","V","N","DHP1.mm.","106","2012-07-26",NA,0,960,"394,205","-1067,571","326,319","767,972","695768,323629533","4996796,62634435",NA
"16835",11620,"BEPA","M","N","DHP1.mm.","216","2012-07-26",NA,0,960,"392,17","-1064,825","326,956","768,609","695771,005620153","4996798,73976149",NA
"16836",11621,"BEPA","V","N","DHP1.mm.","287","2012-07-26",NA,0,960,"393,007","-1062,941","327,307","768,96","695770,692889714","4996800,77548531",NA
"16837",11622,"BEPA","M","N","DHP1.mm.","229","2012-07-26",NA,0,960,"391,765","-1061,706","328,82","770,473","695772,214109576","4996801,64027782",NA
"16838",11623,"BEPA","V","N","DHP1.mm.","204","2012-07-26",NA,0,960,"389,844","-1059,338","329,161","770,814","695774,687059627","4996803,41920031",NA
"16839",11624,"BEAL","M","N","DHP1.mm.","155","2012-07-26",NA,0,960,"390,395","-1058,772","329,203","770,856","695774,304344258","4996804,10934785",NA
"16840",11625,"PIRU","V","N","DHP1.mm.","113","2012-07-26",NA,0,960,"396,102","-1058,585","330,935","772,588","695768,851796577","4996805,78647638",NA
"16841",11626,"BEPA","V","N","DHP1.mm.","151","2012-07-26",NA,0,960,"395,811","-1059,101","330,518","772,171","695768,996984045","4996805,21272328",NA
"16842",11627,"ABBA","V","N","DHP1.mm.","194","2012-07-26",NA,0,960,"397,885","-1059,607","330,423","772,076","695766,864914915","4996805,26891366",NA
"16843",11628,"ABBA","V","N","DHP1.mm.","240","2012-07-26",NA,0,960,"399,218","-1058,269","330,806","772,459","695765,930828932","4996806,90838222",NA
"16844",11629,"BEPA","V","N","DHP1.mm.","215","2012-07-26",NA,0,960,"400,564","-1059,043","330,501","772,154","695764,430265478","4996806,51527511",NA
"16845",11630,"ABBA","V","N","DHP1.mm.","191","2012-07-26",NA,0,960,"399,103","-1062,497","328,266","769,919","695764,932750012","4996802,80239271",NA
"16846",11631,"ABBA","V","N","DHP1.mm.","118","2012-07-26",NA,0,960,"398,12","-1064,104","327,517","769,17","695765,458878523","4996800,9954056",NA
"16847",11632,"BEAL","V","N","DHP1.mm.","195","2012-07-26",NA,0,960,"395,841","-1063,037","327,094","768,747","695767,935711076","4996801,42625546",NA
"16848",11633,"PIRU","V","N","DHP1.mm.","353","2012-07-26",NA,0,960,"402,214","-1065,979","328,585","770,238","695761,020444979","4996800,26168389",NA
"16849",11634,"PIRU","V","N","DHP1.mm.","124","2012-07-26",NA,0,960,"403,063","-1066,039","328,671","770,324","695760,186264914","4996800,42652314",NA
"16850",11635,"PIRU","V","N","DHP1.mm.","145","2012-07-26",NA,0,960,"402,633","-1066,524","328,231","769,884","695760,473580352","4996799,84619672",NA
"16851",11636,"ABBA","V","N","DHP1.mm.","159","2012-07-26",NA,0,960,"402,771","-1061,321","327,973","769,626","695761,705214701","4996804,89812679",NA
"16852",11637,"PIRU","V","N","DHP1.mm.","185","2012-07-26",NA,0,960,"406,616","-1059,917","327,855","769,508","695758,366850855","4996807,26007915",NA
"16853",11638,"BEPA","M","N","DHP1.mm.","282","2012-07-26",NA,0,960,"405,922","-1056,391","327,725","769,378","695759,960688542","4996810,47714654",NA
"16854",11639,"ABBA","V","N","DHP1.mm.","210","2012-07-26",NA,0,960,"406,253","-1056,66","328,336","769,989","695759,571047227","4996810,30464457",NA
"16855",11640,"BEPA","M","N","DHP1.mm.","261","2012-07-26",NA,0,960,"406,828","-1056,02","328,057","769,71","695759,18460473","4996811,07242356",NA
