"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"484",150,"FAGR","V","N","DHP1.mm.","21","2011-06-09","VJ",100,0,"323,624","-93,841","129,874","571,527","696091,758810313","4997716,79775198",NA
"485",151,"ACSA","V","N","DHP1.mm.","22","2011-06-09","VJ",100,0,"324,913","-93,823","129,64","571,293","696090,52092484","4997717,15318916",NA
"486",152,"ACSA","V","N","DHP1.mm.","17","2011-06-09","VJ",100,0,"323,558","-91,933","129,715","571,368","696092,322874133","4997718,61976888",NA
"487",153,"FAGR","V","N","DHP1.mm.","20","2011-06-09","VJ",100,0,"326,715","-95,209","129,415","571,068","696088,420255378","4997716,28971086",NA
"488",154,"FAGR","V","N","DHP1.mm.","15","2011-06-09","VJ",100,0,"325,68","-96,474","129,547","571,2","696089,086213697","4997714,79877575",NA
"489",155,"ACSA","V","N","DHP1.mm.","426","2011-06-09","VJ",100,0,"326,641","-96,716","129,438","571,091","696088,096328888","4997714,81754139",NA
"490",156,"FAGR","V","N","DHP1.mm.","12","2011-06-09","VJ",100,0,"326,381","-96,904","129,431","571,084","696088,297661496","4997714,56811382",NA
"491",157,"FAGR","V","N","DHP1.mm.","14","2011-06-09","VJ",100,0,"326,196","-97,456","129,395","571,048","696088,331221842","4997713,9874586",NA
"492",158,"ACPE","V","N","DHP1.mm.","22","2011-06-09","VJ",100,0,"326,458","-99,935","129,54","571,193","696087,428447826","4997711,66640082",NA
"493",159,"ACSA","V","N","DHP1.mm.","64","2011-06-09","VJ",100,0,"318,06","-101,647","132,124","573,777","696095,075157411","4997707,81335152",NA
"494",160,"FAGR","V","N","DHP1.mm.","10","2011-06-09","VJ",100,0,"319,592","-102,422","131,902","573,555","696093,395026143","4997707,46806537",NA
"495",161,"FAGR","V","N","DHP1.mm.","22","2011-06-09","VJ",100,0,"320,457","-101,433","131,335","572,988","696092,820558635","4997708,6483458",NA
"496",162,"FAGR","V","N","DHP1.mm.","102","2011-06-09","VJ",100,0,"320,631","-102,98","131,718","573,371","696092,247066717","4997707,20266262",NA
"497",163,"FAGR","V","N","DHP1.mm.","25","2011-06-09","VJ",100,0,"318,113","-103,481","132,471","574,124","696094,543034769","4997706,05926154",NA
"498",165,"ACPE","V","N","DHP1.mm.","64","2011-06-09","VJ",100,0,"318,57","-107,077","132,94","574,593","696093,159307099","4997702,71255209",NA
"499",166,"ACPE","V","N","DHP1.mm.","88","2011-06-09","VJ",100,0,"318,68","-107,141","132,959","574,612","696093,036479971","4997702,67970689",NA
"500",167,"ACPE","V","N","DHP1.mm.","28","2011-06-09","VJ",100,0,"319,002","-107,262","132,733","574,386","696092,69433287","4997702,64751758",NA
"501",168,"ACPE","V","N","DHP1.mm.","34","2011-06-09","VJ",100,0,"318,857","-107,162","132,825","574,478","696092,860342536","4997702,70588711",NA
"502",169,"ACPE","V","N","DHP1.mm.","31","2011-06-09","VJ",100,0,"318,599","-107,451","132,889","574,542","696093,033256369","4997702,35961927",NA
"503",170,"FAGR","V","N","DHP1.mm.","18","2011-06-09","VJ",100,0,"318,389","-108,342","132,933","574,586","696093,002002396","4997701,44560815",NA
"504",171,"FAGR","V","N","DHP1.mm.","14","2011-06-09","VJ",100,0,"318,737","-108,122","132,867","574,52","696092,724230176","4997701,74896505",NA
"505",172,"FAGR","V","N","DHP1.mm.","17","2011-06-09","VJ",100,0,"318,4","-109,243","133,076","574,729","696092,755079758","4997700,57992188",NA
"506",173,"FAGR","V","N","DHP1.mm.","31","2011-06-09","VJ",100,0,"319,522","-109,59","132,816","574,469","696091,582449728","4997700,5396945",NA
"507",174,"FAGR","V","N","DHP1.mm.","31","2011-06-09","VJ",100,0,"322,732","-108,943","132,37","574,023","696088,657681558","4997702,00534182",NA
"508",175,"FAGR","V","N","DHP1.mm.","13","2011-06-09","VJ",100,0,"323,231","-108,496","132,296","573,949","696088,293882732","4997702,56713358",NA
"509",176,"FAGR","V","N","DHP1.mm.","11","2011-06-09","VJ",100,0,"322,244","-108,274","132,652","574,305","696089,303586059","4997702,52226837",NA
"510",177,"FAGR","V","N","DHP1.mm.","25","2011-06-09","VJ",100,0,"321,699","-108,038","132,493","574,146","696089,890869739","4997702,60682913",NA
"511",178,"FAGR","V","N","DHP1.mm.","74","2011-06-09","VJ",100,0,"323,228","-108,191","132,302","573,955","696088,376771601","4997702,86036923",NA
"512",179,"FAGR","V","N","DHP1.mm.","438","2011-06-09","VJ",100,0,"322,518","-107,729","132,583","574,236","696089,182392988","4997703,11951887",NA
"513",180,"FAGR","V","N","DHP1.mm.","19","2011-06-09","VJ",100,0,"323,71","-107,908","132,112","573,765","696087,986346219","4997703,2596048",NA
"514",181,"FAGR","V","N","DHP1.mm.","23","2011-06-09","VJ",100,0,"323,785","-107,74","132,143","573,796","696087,958109438","4997703,44122954",NA
"515",182,"FAGR","V","N","DHP1.mm.","16","2011-06-09","VJ",100,0,"324,269","-108,028","132,037","573,69","696087,415991454","4997703,29054098",NA
"516",183,"FAGR","V","N","DHP1.mm.","117","2011-06-09","VJ",100,0,"324,012","-107,628","131,998","573,651","696087,768655461","4997703,6087371",NA
"517",184,"FAGR","V","N","DHP1.mm.","12","2011-06-09","VJ",100,0,"321,498","-107,144","132,493","574,146","696090,319117946","4997703,41593325",NA
"518",185,"FAGR","V","N","DHP1.mm.","39","2011-06-09","VJ",100,0,"320,634","-106,452","132,429","574,082","696091,333522088","4997703,85641293",NA
"519",186,"FAGR","V","N","DHP1.mm.","27","2011-06-09","VJ",100,0,"320,7","-106,437","132,459","574,112","696091,273831816","4997703,88818384",NA
"520",187,"FAGR","V","N","DHP1.mm.","19","2011-06-09","VJ",100,0,"323,905","-105,604","131,471","573,124","696088,402668648","4997705,53182527",NA
"521",188,"ACPE","V","N","DHP1.mm.","12","2011-06-09","VJ",100,0,"322,139","-101,499","130,794","572,447","696091,181786012","4997709,02588418",NA
"522",189,"FAGR","V","N","DHP1.mm.","22","2011-06-09","VJ",100,0,"322,036","-101,096","130,953","572,606","696091,386779608","4997709,38736417",NA
"523",190,"ACPE","V","N","DHP1.mm.","29","2011-06-09","VJ",100,0,"326,99","-101,21","129,496","571,149","696086,581182413","4997710,57682581",NA
"524",192,"FAGR","V","N","DHP1.mm.","22","2011-06-09","VJ",100,0,"325,25","-104,958","131,012","572,665","696087,275513528","4997706,50734755",NA
"525",193,"FAGR","V","N","DHP1.mm.","15","2011-06-09","VJ",100,0,"325,913","-105,451","130,849","572,502","696086,507069702","4997706,20598628",NA
"526",194,"ACPE","V","N","DHP1.mm.","76","2011-06-09","VJ",100,0,"327,784","-105,2715","130,613","572,266","696084,750490427","4997706,8697605",NA
"527",195,"FAGR","V","N","DHP1.mm.","32","2011-06-09","VJ",100,0,"326,25725","-103,86125","130,295","571,948","696086,592177031","4997707,82880987",NA
"528",196,"FAGR","V","N","DHP1.mm.","44","2011-06-09","VJ",100,0,"326,497","-106,187","130,873","572,526","696085,751047333","4997705,64965052",NA
"529",197,"FAGR","V","N","DHP1.mm.","23","2011-06-09","VJ",100,0,"326,415","-106,223","131","572,653","696085,820653757","4997705,59343887",NA
"530",198,"FAGR","V","N","DHP1.mm.","11","2011-06-09","VJ",100,0,"326,113","-106,685","131,095","572,748","696085,990608692","4997705,06885708",NA
"531",199,"FAGR","V","N","DHP1.mm.","12","2011-06-09","VJ",100,0,"325,238","-106,618","131,414","573,067","696086,851688964","4997704,90394649",NA
"532",200,"FAGR","V","N","DHP1.mm.","15","2011-06-09","VJ",100,0,"324,934","-106,436","131,363","573,016","696087,192483286","4997704,99966143",NA
"533",201,"FAGR","V","N","DHP1.mm.","17","2011-06-09","VJ",100,0,"325,135","-107,501","131,504","573,157","696086,719384389","4997704,0257119",NA
"534",202,"ACPE","V","N","DHP1.mm.","60","2011-06-09","VJ",100,0,"325,702","-107,784","131,521","573,174","696086,098565146","4997703,90161302",NA
"535",203,"FAGR","V","N","DHP1.mm.","12","2011-06-09","VJ",100,0,"326,548","-108,874","131,333","572,986","696084,997123827","4997703,07273694",NA
"536",204,"FAGR","V","N","DHP1.mm.","32","2011-06-09","VJ",100,0,"327,95","-108,56","130,841","572,494","696083,727941706","4997703,74315873",NA
"537",205,"FAGR","V","N","DHP1.mm.","12","2011-06-09","VJ",100,0,"328,591","-107,905","130,515","572,168","696083,281808938","4997704,54270863",NA
"538",206,"FAGR","V","N","DHP1.mm.","13","2011-06-09","VJ",100,0,"328,344","-108,683","130,798","572,451","696083,315861444","4997703,7279259",NA
"539",207,"FAGR","V","N","DHP1.mm.","23","2011-06-09","VJ",100,0,"330,562","-108,528","130,3","571,953","696081,218345341","4997704,45909472",NA
"540",208,"ACPE","V","N","DHP1.mm.","60","2011-06-09","VJ",100,0,"330,553","-108,071","130,179","571,832","696081,346885539","4997704,89728591",NA
"541",209,"ACPE","V","N","DHP1.mm.","45","2011-06-09","VJ",100,0,"330,807","-107,762","129,892","571,545","696081,183073434","4997705,26178478",NA
"542",210,"ACPE","V","N","DHP1.mm.","93","2011-06-09","VJ",100,0,"331,229","-106,959","129,554","571,207","696080,986876608","4997706,14656754",NA
"543",211,"ACPE","V","N","DHP1.mm.","40","2011-06-09","VJ",100,0,"331,072","-106,69","129,486","571,139","696081,208780493","4997706,36470705",NA
"544",212,"ACPE","V","N","DHP1.mm.","34","2011-06-09","VJ",100,0,"331,704","-106,667","129,032","570,685","696080,605559845","4997706,55264319",NA
"545",213,"ACSA","V","N","DHP1.mm.","16","2011-06-09","VJ",100,0,"330,962","-104,918","129,192","570,845","696081,77958995","4997708,0440783",NA
"546",214,"ACPE","V","N","DHP1.mm.","50","2011-06-09","VJ",100,0,"330,071","-104,929","129,927","571,58","696082,635636144","4997707,79977851",NA
"547",215,"ACPE","V","N","DHP1.mm.","25","2011-06-09","VJ",100,0,"330,861","-104,805","129,363","571,016","696081,906592956","4997708,12652047",NA
"548",217,"FAGR","V","N","DHP1.mm.","19","2011-06-09","VJ",100,0,"330,185","-104,443","129,502","571,155","696082,653209589","4997708,29818696",NA
"549",218,"ACPE","V","N","DHP1.mm.","38","2011-06-09","VJ",100,0,"330,5345","-103,45675","129,2635","570,9165","696082,574967036","4997709,34060859",NA
"550",219,"FAGR","V","N","DHP1.mm.","20","2011-06-09","VJ",100,0,"331,279","-102,437","128,797","570,45","696082,124727775","4997710,51892696",NA
"551",220,"FAGR","V","N","DHP1.mm.","37","2011-06-09","VJ",100,0,"330,467","-102,26","128,882","570,535","696082,95392685","4997710,47658121",NA
"552",222,"ACSA","V","N","DHP1.mm.","11","2011-06-09","VJ",100,0,"331,599","-101,573","128,551","570,204","696082,042859156","4997711,43576118",NA
"553",223,"FAGR","V","N","DHP1.mm.","46","2011-06-09","VJ",100,0,"331,992","-101,198","128,401","570,054","696081,7623607","4997711,90034216",NA
"554",224,"FAGR","V","N","DHP1.mm.","16","2011-06-09","VJ",100,0,"332,962","-100,07","127,773","569,426","696081,123129907","4997713,24215963",NA
"555",225,"FAGR","V","N","DHP1.mm.","25","2011-06-09","VJ",100,0,"333,486","-101,5505","127,86975","569,52275","696080,229677046","4997711,95238266","VIVANT COUCH�"
"556",226,"FAGR","V","N","DHP1.mm.","39","2011-06-09","VJ",100,0,"331,993","-103,106","128,463","570,116","696081,260957415","4997710,06127676",NA
"557",227,"ACPE","V","N","DHP1.mm.","36","2011-06-09","VJ",100,0,"331,872","-101,6965","128,569","570,222","696081,747292746","4997711,3883099","VIVANT COUCH� CASS� � LA BASE 0,3"
"558",228,"ACPE","V","N","DHP1.mm.","37","2011-06-09","VJ",100,0,"331,886","-104,24","128,672","570,325","696081,066675404","4997708,94002697",NA
"559",229,"ACSA","V","N","DHP1.mm.","27","2011-06-09","VJ",100,0,"332,984","-106,033","128,422","570,075","696079,537917843","4997707,49954887",NA
"560",230,"ACPE","M","N","DHP1.mm.","28","2011-06-09","VJ",100,0,"331,839","-106,849","129,005","570,658","696080,427682913","4997706,41260213",NA
"561",231,"ACPE","V","N","DHP1.mm.","68","2011-06-09","VJ",100,0,"332,522","-107,553","128,992","570,645","696079,584616842","4997705,91308082",NA
"562",232,"ACPE","V","N","DHP1.mm.","85","2011-06-09","VJ",100,0,"333,148","-107,558","128,808","570,461","696078,979836271","4997706,07245102",NA
"563",233,"ACPE","V","N","DHP1.mm.","41","2011-06-09","VJ",100,0,"333,259","-107,563","128,682","570,335","696078,871519935","4997706,09674459","VIVANT COUCH� CASS� � LA BASE "
"564",234,"ACSA","V","N","DHP1.mm.","62","2011-06-09","VJ",100,0,"334,101","-104,849","127,917","569,57","696078,771665786","4997708,93390665",NA
"565",235,"FAGR","V","N","DHP1.mm.","30","2011-06-09","VJ",100,0,"335,975","-104,561","127,208","568,861","696077,040652381","4997709,70306262","COUCH�"
"566",236,"ACPE","V","N","DHP1.mm.","39","2011-06-09","VJ",100,0,"335,441","-101,861","127,317","568,97","696078,26360156","4997712,16582477",NA
"567",237,"ACPE","V","N","DHP1.mm.","46","2011-06-09","VJ",100,0,"334,718","-100,58475","127,54875","569,20175","696079,2953204","4997713,2065084",NA
"568",238,"ACPE","V","N","DHP1.mm.","30","2011-06-09","VJ",100,0,"334,444","-99,661","129,025","570,678","696079,801744178","4997714,02514498",NA
"569",239,"FAGR","V","N","DHP1.mm.","34","2011-06-09","VJ",100,0,"335,25325","-100,3805","127,54425","569,19725","696078,832906656","4997713,54379498",NA
"570",240,"BEAL","V","N","DHP1.mm.","16","2011-06-09","VJ",100,0,"337,72","-104,135","127,978","569,631","696075,47019133","4997710,57141699","SUR ROCHE!"
"571",241,"ACPE","V","N","DHP1.mm.","29","2011-06-09","VJ",100,0,"336,84","-100,451","126,966","568,619","696077,284775535","4997713,89201271",NA
"572",242,"ACPE","V","N","DHP1.mm.","46","2011-06-09","VJ",100,0,"337,525","-105,674","127,19","568,843","696075,254516724","4997709,03666281",NA
"573",243,"ACPE","V","N","DHP1.mm.","47","2011-06-09","VJ",100,0,"337,75","-105,634","127,099","568,752","696075,048106264","4997709,1342372",NA
"574",244,"ACPE","V","N","DHP1.mm.","46","2011-06-09","VJ",100,0,"336,5","-106,816","127,522","569,175","696075,943095983","4997707,66692356",NA
"575",245,"FAGR","V","N","DHP1.mm.","11","2011-06-09","VJ",100,0,"335,5425","-106,89325","127,64225","569,29525","696076,845872361","4997707,34131629",NA
"576",246,"ACPE","V","O","DHP1.mm.","76","2011-06-09","VJ",100,0,"336,029","-107,036","127,9","569,553","696076,339441214","4997707,33130564",NA
"577",246,"ACPE","V","O","DHP2.mm.","99","2011-06-09","VJ",100,0,"336,029","-107,036","127,9","569,553",NA,NA,NA
"578",247,"ACPE","V","N","DHP1.mm.","36","2011-06-09","VJ",100,0,"335,955","-107,272","127,681","569,334","696076,348878625","4997707,08439063",NA
"579",248,"ACSA","V","N","DHP1.mm.","51","2011-06-09","VJ",100,0,"336,109","-107,19","127,717","569,37","696076,221928707","4997707,20383115",NA
"580",249,"FAGR","V","N","DHP1.mm.","19","2011-06-09","VJ",100,0,"337,651","-108,274","127,34","568,993","696074,451111373","4997706,56328931",NA
"581",250,"FAGR","V","N","DHP1.mm.","250","2011-06-09","VJ",100,0,"334,7585","-96,98525","127,3255","568,9785","696080,200371976","4997716,68707853",NA
"582",251,"ACSA","V","N","DHP1.mm.","53","2011-06-09","VJ",100,0,"334,416","-95,31","127,382","569,035","696080,969937297","4997718,21220078",NA
"583",252,"BEAL","M","N","DHP1.mm.","344","2011-06-09","VJ",100,0,"334,778","-93,744","126,812","568,465","696081,031704218","4997719,81678473",NA
"584",253,"ACSA","V","N","DHP1.mm.","22","2011-06-09","VJ",100,0,"336,308","-92,361","126,634","568,287","696079,919511427","4997721,55130375",NA
"585",254,"ACSA","V","N","DHP1.mm.","37","2011-06-09","VJ",100,0,"337,117","-91,975","126,166","567,819","696079,240870684","4997722,13559928",NA
"586",255,"ACSA","V","O","DHP1.mm.","17","2011-06-09","VJ",100,0,"336,444","-91,396","126,286","567,939",NA,NA,NA
"587",255,"ACSA","V","O","DHP2.mm.","87","2011-06-09","VJ",100,0,"336,444","-91,396","126,286","567,939","696080,04151108","4997722,51724241",NA
"588",256,"ACSA","V","N","DHP1.mm.","18","2011-06-09","VJ",100,0,"335,5495","-91,68025","126,50775","568,16075","696080,829261999","4997722,00860938",NA
"589",257,"ACSA","V","N","DHP1.mm.","12","2011-06-09","VJ",100,0,"335,97675","-91,099","126,36425","568,01725","696080,569842489","4997722,68100031",NA
"590",258,"FAGR","V","N","DHP1.mm.","11","2011-06-09","VJ",100,0,"333,342","-92,908","126,91","568,563","696082,635290065","4997720,24605472",NA
"591",259,"FAGR","V","N","DHP1.mm.","10","2011-06-09","VJ",100,0,"331,993","-94,162","127,285","568,938","696083,606832098","4997718,6833663",NA
"592",260,"ACSA","V","N","DHP1.mm.","83","2011-06-09","VJ",100,0,"331,703","-97,277","127,939","569,592","696083,069377528","4997715,60441812",NA
"593",261,"FAGR","V","N","DHP1.mm.","10","2011-06-09","VJ",100,0,"332,098","-97,903","127,883","569,536","696082,524404035","4997715,10455144",NA
"594",262,"ACPE","V","N","DHP1.mm.","21","2011-06-09","VJ",100,0,"332,96975","-98,54","127,76325","569,41625","696081,51695449","4997714,71912492",NA
"595",263,"FAGR","V","N","DHP1.mm.","18","2011-06-09","VJ",100,0,"332,868","-99,83875","127,8545","569,5075","696081,274400025","4997713,44043177",NA
"596",264,"FAGR","V","N","DHP1.mm.","190","2011-06-09","VJ",100,0,"329,1","-99,945","128,992","570,645","696084,878915255","4997712,34971701",NA
"597",265,"FAGR","V","N","DHP1.mm.","22","2011-06-09","VJ",100,0,"327,79","-99,682","129,289","570,942","696086,210746912","4997712,25965817",NA
"598",266,"FAGR","V","N","DHP1.mm.","20","2011-06-09","VJ",100,0,"327,48","-99,2","129,356","571,009","696086,636010704","4997712,64300186",NA
"599",267,"FAGR","V","N","DHP1.mm.","16","2011-06-09","VJ",100,0,"329,459","-96,929","128,673","570,326","696085,323887068","4997715,35132603",NA
"600",268,"FAGR","V","N","DHP1.mm.","10","2011-06-09","VJ",100,0,"328,741","-96,994","128,861","570,514","696085,998996464","4997715,10034505",NA
"601",269,"FAGR","V","N","DHP1.mm.","29","2011-06-09","VJ",100,0,"328,011","-96,454","129,133","570,786","696086,844356224","4997715,42944164",NA
"602",270,"FAGR","V","N","DHP1.mm.","13","2011-06-09","VJ",100,0,"328,244","-95,655","129,193","570,846","696086,829307813","4997716,26079655",NA
"603",271,"FAGR","V","N","DHP1.mm.","234","2011-06-09","VJ",100,0,"328,144","-95,253","129,166","570,819","696087,031147099","4997716,62209938",NA
"604",272,"FAGR","V","N","DHP1.mm.","21","2011-06-09","VJ",100,0,"328,548","-95,64","129,054","570,707","696086,540183584","4997716,35499123",NA
"605",273,"FAGR","V","N","DHP1.mm.","17","2011-06-09","VJ",100,0,"329,684","-95,867","128,454","570,107","696085,385531608","4997716,43411683",NA
"606",274,"PIRU","V","N","DHP1.mm.","30","2011-06-09","VJ",100,0,"329,741","-95,754","128,448","570,101","696085,360221315","4997716,55799999",NA
"607",275,"FAGR","V","N","DHP1.mm.","10","2011-06-09","VJ",100,0,"328,264","-93,575","128,442","570,095","696087,3555799","4997718,27117935",NA
"608",276,"FAGR","V","N","DHP1.mm.","36","2011-06-09","VJ",100,0,"328,042","-94,1","128,858","570,511","696087,431890239","4997717,70684782",NA
"609",277,"ACSA","V","N","DHP1.mm.","15","2011-06-09","VJ",100,0,"328,477","-93,159","128,649","570,302","696087,259356599","4997718,72807342",NA
"610",278,"ACSA","V","N","DHP1.mm.","25","2011-06-09","VJ",100,0,"328,022","-91,654","128,407","570,06","696088,092718869","4997720,05956624",NA
