"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"11578",5072,"ABBA","V","N","DHP1.mm.","169","2012-05-25","KS/SMR",100,580,"405,301","-670,719","258,943","700,596","695861,715216523","4997182,10524695",NA
"11579",5073,"ABBA","V","N","DHP1.mm.","154","2012-05-25","KS/SMR",100,580,"408,316","-672,765","259,173","700,826","695858,272097161","4997180,92367461",NA
"11580",5074,"BEPA","V","N","DHP1.mm.","308","2012-05-25","KS/SMR",100,580,"407,373","-675,79","259,599","701,252","695858,387745587","4997177,76021523",NA
"11581",5075,"ABBA","V","N","DHP1.mm.","147","2012-05-25","KS/SMR",100,580,"406,665","-674,427","259,36","701,013","695859,427757505","4997178,88846084",NA
"11582",5076,"ABBA","M","N","DHP1.mm.","108","2012-05-25","KS/SMR",100,580,"403,926","-674,33","259,465","701,118","695862,068118953","4997178,26338606",NA
"11583",5079,"BEPA","V","N","DHP1.mm.","195","2012-05-25","KS/SMR",100,580,"406,233","-666,785","258,073","699,726","695861,848589013","4997186,14210467",NA
"11584",5081,"ABBA","V","N","DHP1.mm.","155","2012-05-25","KS/SMR",100,580,"418,702","-671,646","256,55","698,203","695848,553404381","4997184,72648908",NA
"11585",5087,"BEPA","V","N","DHP1.mm.","117","2012-05-25","KS/SMR",100,580,"411,196","-673,152","258,9","700,553","695855,394249287","4997181,30598347",NA
"11586",5088,"BEPA","V","N","DHP1.mm.","220","2012-05-25","KS/SMR",100,580,"409,508","-675,949","259,284","700,937","695856,287884759","4997178,16691583",NA
"11587",5090,"ABBA","V","N","DHP1.mm.","183","2012-05-25","KS/SMR",100,580,"408,047","-677,895","259,961","701,614","695857,185894675","4997175,90775783",NA
"11588",5091,"ABBA","V","N","DHP1.mm.","182","2012-05-25","KS/SMR",100,580,"407,87","-676,796","259,852","701,505","695857,644775056","4997176,92077847",NA
"11589",5092,"BEAL","V","N","DHP1.mm.","253","2012-05-25","KS/SMR",100,580,"405,615","-678,662","259,556","701,209","695859,329190279","4997174,53048705",NA
"11590",5094,"ABBA","V","N","DHP1.mm.","124","2012-05-25","KS/SMR",100,580,"410,997","-669,649","258,213","699,866","695856,504870355","4997184,63070961",NA
"11591",5096,"BEPA","V","N","DHP1.mm.","271","2012-05-25","KS/SMR",100,580,"402,729","-676,41","259,764","701,417","695862,701983236","4997175,94447981",NA
