"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"17265",11657,"BEPA","V","N","DHP1.mm.","228","2012-07-26",NA,0,980,"409,601","-1090,14","320,989","762,642","695747,562254721","4996778,90777858",NA
"17266",11658,"BEPA","V","N","DHP1.mm.","259","2012-07-26",NA,0,980,"409,921","-1090,26","320,788","762,441","695747,222297921","4996778,8760287",NA
"17267",11659,"BEAL","V","N","DHP1.mm.","119","2012-07-26",NA,0,980,"411,393","-1088,343","320,968","762,621","695746,306077658","4996781,1101156",NA
"17268",11660,"ABBA","V","N","DHP1.mm.","181","2012-07-26",NA,0,980,"412,467","-1089,369","320,714","762,367","695745,001628687","4996780,40273697",NA
"17269",11661,"ABBA","V","N","DHP1.mm.","117","2012-07-26",NA,0,980,"409,686","-1090,909","320,246","761,899","695747,27861706","4996778,18875046",NA
"17270",11662,"BEPA","V","N","DHP1.mm.","106","2012-07-26",NA,0,980,"408,397","-1092,409","320,515","762,168","695748,127796554","4996776,4046531",NA
"17271",11663,"ABBA","V","N","DHP1.mm.","196","2012-07-26",NA,0,980,"408,674","-1093,595","320,659","762,312","695747,549696579","4996775,33399222",NA
"17272",11664,"BEPA","M","N","DHP1.mm.","147","2012-07-26",NA,0,980,"406,993","-1094,605","320,109","761,762","695748,905286817","4996773,91944327",NA
"17273",11665,"ABBA","V","N","DHP1.mm.","229","2012-07-26",NA,0,980,"403,604","-1094,026","319,269","760,922","695752,324173546","4996773,58872106",NA
"17274",11666,"BEPA","V","N","DHP1.mm.","197","2012-07-26",NA,0,980,"404,415","-1092,741","319,215","760,868","695751,879398764","4996775,04018455",NA
"17275",11667,"ABBA","V","N","DHP1.mm.","204","2012-07-26",NA,0,980,"406,247","-1090,043","319,343","760,996","695750,820979919","4996778,12158437",NA
"17276",11668,"BEPA","V","N","DHP1.mm.","260","2012-07-26",NA,0,980,"405,217","-1090,111","319,389","761,042","695751,796073026","4996777,78587853",NA
"17277",11669,"BEPA","M","N","DHP1.mm.","224","2012-07-26",NA,0,980,"401,6","-1090,666","319,504","761,157","695755,137322739","4996776,30217007",NA
"17278",11670,"BEPA","V","N","DHP1.mm.","228","2012-07-26",NA,0,980,"401,314","-1092,657","318,881","760,534","695754,89082018","4996774,30781627",NA
"17279",11671,"BEPA","M","N","DHP1.mm.","203","2012-07-26",NA,0,980,"402,047","-1094,021","318,652","760,305","695753,826445773","4996773,18516377",NA
"17280",11672,"ABBA","V","N","DHP1.mm.","180","2012-07-26",NA,0,980,"400,488","-1093,347","318,733","760,386","695755,506114504","4996773,4260034",NA
"17281",11673,"ABBA","V","N","DHP1.mm.","234","2012-07-26",NA,0,980,"399,52","-1095,918","318,211","759,864","695755,764940406","4996770,69364664",NA
"17282",11674,"BEPA","V","N","DHP1.mm.","215","2012-07-26",NA,0,980,"398,23","-1096,524","318,286","759,939","695756,849566463","4996769,77111034",NA
"17283",11675,"BEPA","M","N","DHP1.mm.","136","2012-07-26",NA,0,980,"398,828","-1095,101","318,586","760,239","695756,646320726","4996771,29974032",NA
"17284",11676,"ABBA","V","N","DHP1.mm.","188","2012-07-26",NA,0,980,"398,132","-1094,035","318,977","760,63","695757,596865978","4996772,14482291",NA
"17285",11677,"BEPA","V","N","DHP1.mm.","174","2012-07-26",NA,0,980,"396,458","-1093,773","319,14","760,793","695759,279334344","4996771,95832841",NA
"17286",11678,"BEPA","M","N","DHP1.mm.","124","2012-07-26",NA,0,980,"395,741","-1093,848","319,251","760,904","695759,950856884","4996771,69796964",NA
"17287",11679,"BEPA","V","N","DHP1.mm.","200","2012-07-26",NA,0,980,"394,638","-1090,054","319,826","761,479","695762,009266244","4996775,06611677",NA
"17288",11680,"PIRU","V","N","DHP1.mm.","134","2012-07-26",NA,0,980,"395,481","-1091,276","320,056","761,709","695760,876095364","4996774,10920476",NA
"17289",11681,"BEPA","M","N","DHP1.mm.","214","2012-07-26",NA,0,980,"396,489","-1091,52","319,927","761,58","695759,8403776","4996774,13836976",NA
"17290",11682,"ABBA","V","N","DHP1.mm.","129","2012-07-26",NA,0,980,"396,556","-1090,833","319,985","761,638","695759,955978663","4996774,81821649",NA
"17291",11683,"ABBA","V","N","DHP1.mm.","140","2012-07-26",NA,0,980,"399,003","-1089,129","320,013","761,666","695758,043983733","4996777,10269725",NA
"17292",11684,"BEPA","V","N","DHP1.mm.","142","2012-07-26",NA,0,980,"398,709","-1087,865","320,283","761,936","695758,658930057","4996778,24409193",NA
"17293",11684,"BEPA","V","N","DHP2.mm.","145","2012-07-26",NA,0,980,"398,709","-1087,865","320,283","761,936",NA,NA,NA
"17294",11687,"ABBA","V","N","DHP1.mm.","125","2012-07-26",NA,0,980,"399,995","-1087,056","321,791","763,444",NA,NA,NA
"17295",11688,"ABBA","V","N","DHP1.mm.","130","2012-07-26",NA,0,980,"394,273","-1088,123","320,862","762,515","695762,867601071","4996776,83188272",NA
"17296",11689,"BEPA","M","N","DHP1.mm.","114","2012-07-26",NA,0,980,"393,266","-1085,126","322,119","763,772","695764,624424706","4996779,45689463",NA
"17297",11690,"ABBA","V","N","DHP1.mm.","161","2012-07-26",NA,0,980,"395,886","-1083,335","323,961","765,614","695762,568475126","4996781,87061937",NA
"17298",11691,"BEPA","V","N","DHP1.mm.","218","2012-07-26",NA,0,980,"396,491","-1083,385","323,685","765,338","695761,972135914","4996781,98110123",NA
"17299",11692,"BEPA","V","N","DHP1.mm.","142","2012-07-26",NA,0,980,"396,524","-1082,4","323,925","765,578","695762,198674108","4996782,93930472",NA
"17300",11693,"ABBA","V","N","DHP1.mm.","200","2012-07-26",NA,0,980,"396,614","-1082,129","324,029","765,682","695762,182992532","4996783,22415658",NA
"17301",11694,"ABBA","V","N","DHP1.mm.","120","2012-07-26",NA,0,980,"398,268","-1079,096","323,964","765,617","695761,384032537","4996786,58181247",NA
"17302",11695,"BEPA","V","N","DHP1.mm.","196","2012-07-26",NA,0,980,"398,172","-1079,376","323,857","765,51","695761,403137601","4996786,28671083",NA
"17303",11696,"BEPA","M","N","DHP1.mm.","178","2012-07-26",NA,0,980,"401,14","-1077,789","323,714","765,367","695758,958207072","4996788,59505298",NA
"17304",11697,"ABBA","V","N","DHP1.mm.","281","2012-07-26",NA,0,980,"400,964","-1078,869","323,289","764,942","695758,844605004","4996787,50776198",NA
"17305",11698,"BEAL","V","N","DHP1.mm.","255","2012-07-26",NA,0,980,"399,441","-1082,813","323,009","764,662","695759,278338527","4996783,3062539",NA
"17306",11699,"BEPA","V","N","DHP1.mm.","165","2012-07-26",NA,0,980,"399,638","-1083,228","322,688","764,341","695758,979580741","4996782,95786058",NA
"17307",11700,"BEPA","V","N","DHP1.mm.","212","2012-07-26",NA,0,980,"403,415","-1081,914","322,455","764,108","695755,683163828","4996785,21521684",NA
"17308",11701,"ABBA","V","N","DHP1.mm.","219","2012-07-26",NA,0,980,"402,112","-1083,358","322,549","764,202","695756,560527383","4996783,48143195",NA
"17309",11702,"ABBA","V","N","DHP1.mm.","181","2012-07-26",NA,0,980,"401,874","-1084,822","322,089","763,742","695756,405976486","4996782,00770015",NA
"17310",11703,"BEPA","M","N","DHP1.mm.","219","2012-07-26",NA,0,980,"402,613","-1085,202","322,026","763,679","695755,593906209","4996781,83520544",NA
"17311",11704,"ABBA","V","N","DHP1.mm.","188","2012-07-26",NA,0,980,"403,48","-1085,953","321,659","763,312","695754,561135243","4996781,33863613",NA
"17312",11705,"BEPA","V","N","DHP1.mm.","288","2012-07-26",NA,0,980,"404,488","-1085,254","321,719","763,372","695753,772751986","4996782,27686089",NA
