"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"15319",11297,"ABBA","V","N","DHP1.mm.","242","2012-07-25",NA,0,880,"377,713","-999,588","340,107","781,76","695802,052956379","4996857,83691548",NA
"15320",11298,"PIRU","V","N","DHP1.mm.","172","2012-07-25",NA,0,880,"376,799","-999,755","340,266","781,919","695802,890258343","4996857,43619785",NA
"15321",11299,"ABBA","M","N","DHP1.mm.","219","2012-07-25",NA,0,880,"375,811","-996,112","340,402","782,055","695804,798201762","4996860,68894249",NA
"15322",11300,"ABBA","V","N","DHP1.mm.","227","2012-07-25",NA,0,880,"373,422","-988,15","340,675","782,328","695809,189528477","4996867,73777772",NA
"15323",11301,"BEPA","V","N","DHP1.mm.","281","2012-07-25",NA,0,880,"373,041","-987,875","340,52","782,173","695809,628943913","4996867,9029495",NA
"15324",11302,"PIRU","V","N","DHP1.mm.","139","2012-07-25",NA,0,880,"370,735","-984,744","341,008","782,661","695812,673160384","4996870,31643064",NA
"15325",11303,"BEAL","V","N","DHP1.mm.","245","2012-07-25",NA,0,880,"370,735","-984,467","340,813","782,466","695812,745813256","4996870,58346092",NA
"15326",11304,"PIRU","M","N","DHP1.mm.","322","2012-07-25",NA,0,880,"371,98","-981,16","340,535","782,188","695812,412998642","4996874,09798061",NA
"15327",11305,"BEAL","M","N","DHP1.mm.","229","2012-07-25",NA,0,880,"374,244","-980,672","340,625","782,278","695810,358478978","4996875,16222926",NA
"15328",11306,"ABBA","M","N","DHP1.mm.","179","2012-07-25",NA,0,880,"380,273","-982,83","340,803","782,456","695803,980462942","4996874,6632142",NA
"15329",11307,"ABBA","M","N","DHP1.mm.","202","2012-07-25",NA,0,880,"380,54","-983,081","340,863","782,516","695803,657239278","4996874,49127816",NA
"15330",11308,"ABBA","M","N","DHP1.mm.","165","2012-07-25",NA,0,880,"380,726","-982,551","340,779","782,432","695803,616944659","4996875,05098748",NA
"15331",11309,"ABBA","V","N","DHP1.mm.","394","2012-07-25",NA,0,880,"379,75","-985,973","340,956","782,609","695803,660278316","4996871,49616143",NA
"15332",11310,"ABBA","V","N","DHP1.mm.","253","2012-07-25",NA,0,880,"381,332","-987,918","340,733","782,386","695801,625073495","4996870,03609989",NA
"15333",11311,"BEPA","V","N","DHP1.mm.","250","2012-07-25",NA,0,880,"378,56","-987,673","340,99","782,643","695804,361564049","4996869,54522862",NA
