"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"4515",2664,"FAGR","V","N","DHP1.mm.","12","2011-06-21","VJ",100,160,"342,51","-266,932","143,975","585,628","696028,153423705","4997554,89011425",NA
"4516",2665,"ACPE","M","N","DHP1.mm.","13","2011-06-21","VJ",100,160,"342,524","-267,303","144,034","585,687","696028,042619952","4997554,53613919",NA
"4517",2666,"ACPE","V","N","DHP1.mm.","50","2011-06-21","VJ",100,160,"341,078","-263,231","143,697","585,35","696030,504599289","4997558,08231694",NA
"4518",2667,"ACPE","V","N","DHP1.mm.","68","2011-06-21","VJ",100,160,"340,855","-263,161","143,696","585,349","696030,737933054","4997558,09130802",NA
"4519",2668,"ACPE","V","N","DHP1.mm.","90","2011-06-21","VJ",100,160,"341,345","-262,684","143,334","584,987","696030,390678845","4997558,67965947",NA
"4520",2669,"ACPE","V","N","DHP1.mm.","23","2011-06-21","VJ",100,160,"341,727","-262,508","143,179","584,832","696030,068589817","4997558,94951768",NA
"4521",2670,"BEAL","V","N","DHP1.mm.","67","2011-06-21","VJ",100,160,"340,703","-260,046","143,361","585,014","696031,701479258","4997561,05432636",NA
"4522",2671,"FAGR","M","O","DHP2.mm.","17","2011-06-21","VJ",100,160,"340,428","-259,104","143,384","585,037",NA,NA,NA
"4523",2671,"FAGR","M","O","DHP1.mm.","58","2011-06-21","VJ",100,160,"340,428","-259,104","143,384","585,037","696032,213653741","4997561,8902938",NA
"4524",2672,"ACPE","V","N","DHP1.mm.","47","2011-06-21","VJ",100,160,"340,848","-259,171","143,293","584,946","696031,79119721","4997561,93586484",NA
"4525",2673,"ACPE","V","N","DHP1.mm.","18","2011-06-21","VJ",100,160,"343,578","-257,76","141,782","583,435","696029,529538526","4997564,01211777",NA
"4526",2674,"FAGR","V","N","DHP1.mm.","13","2011-06-21","VJ",100,160,"343,293","-257,255","141,987","583,64","696029,936734661","4997564,42419077",NA
"4527",2675,"BEAL","V","N","DHP1.mm.","249","2011-06-21","VJ",100,160,"342,354","-255,231","142,239","583,892","696031,372802689","4997566,12905805",NA
"4528",2676,"FAGR","V","N","DHP1.mm.","38","2011-06-21","VJ",100,160,"341,244","-255,739","142,45","584,103","696032,30961117","4997565,34820581",NA
"4529",2677,"FAGR","V","N","DHP1.mm.","10","2011-06-21","VJ",100,160,"341,975","-254,153","142,059","583,712","696032,020904751","4997567,068853",NA
"4530",2678,"FAGR","V","N","DHP1.mm.","13","2011-06-21","VJ",100,160,"343,669","-252,413","140,491","582,144","696030,844250263","4997569,19053765",NA
"4531",2679,"FAGR","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"343,172","-252,475","140,827","582,48","696031,307100696","4997569,00041362",NA
"4532",2680,"ACSA","V","N","DHP1.mm.","127","2011-06-21","VJ",100,160,"342,479","-252,133","141,23","582,883","696032,064859774","4997569,14834111",NA
"4533",2681,"PIRU","V","N","DHP1.mm.","12","2011-06-21","VJ",100,160,"342,852","-250,734","140,299","581,952","696032,072221054","4997570,59482082",NA
"4534",2682,"FAGR","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"341,691","-248,507","139,754","581,407","696033,775542708","4997572,43715456",NA
"4535",2683,"FAGR","V","N","DHP1.mm.","59","2011-06-21","VJ",100,160,"341,105","-248,617","139,964","581,617","696034,311600205","4997572,1774148",NA
"4536",2684,"ABBA","V","N","DHP1.mm.","336","2011-06-21","VJ",100,160,"339,284","-249,277","140,637","582,29","696035,893951253","4997571,06354886",NA
"4537",2685,"IND","M","N","DHP1.mm.","608","2011-06-21","VJ",100,160,"339,231","-251,057","141,49","583,143","696035,478176858","4997569,33371314",NA
"4538",2686,"BEAL","V","N","DHP1.mm.","10","2011-06-21","VJ",100,160,"338,851","-251,26","141,489","583,142","696035,791256181","4997569,03835127",NA
"4539",2687,"FAGR","V","N","DHP1.mm.","18","2011-06-21","VJ",100,160,"337,782","-251,234","141,207","582,86","696036,828600374","4997568,7830331",NA
"4540",2688,"FAGR","V","N","DHP1.mm.","19","2011-06-21","VJ",100,160,"338,021","-252,753","141,808","583,461","696036,199791894","4997567,38139066",NA
"4541",2689,"FAGR","V","N","DHP1.mm.","44","2011-06-21","VJ",100,160,"339,954","-253,273","141,985","583,638","696034,199975937","4997567,38710278",NA
"4542",2690,"FAGR","V","N","DHP1.mm.","10","2011-06-21","VJ",100,160,"339,356","-253,832","142,157","583,81","696034,629835686","4997566,69137591",NA
"4543",2691,"FAGR","V","N","DHP1.mm.","22","2011-06-21","VJ",100,160,"339,568","-254,01","142,192","583,845","696034,37877926","4997566,57538681",NA
"4544",2692,"FAGR","V","N","DHP1.mm.","25","2011-06-21","VJ",100,160,"340,368","-255,05","142,517","584,17","696033,334796556","4997565,78264605",NA
"4545",2693,"FAGR","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"340,3","-255,782","142,618","584,271","696033,208356688","4997565,05915667",NA
"4546",2694,"FAGR","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"340,418","-256,005","142,553","584,206","696033,036114222","4997564,87513243",NA
"4547",2695,"FAGR","V","N","DHP1.mm.","20","2011-06-21","VJ",100,160,"339,23","-256,147","142,977","584,63","696034,144111558","4997564,426649",NA
"4548",2696,"FAGR","M","O","DHP2.mm.","32","2011-06-21","VJ",100,160,"338,679","-258,87","143,617","585,27",NA,NA,NA
"4549",2696,"FAGR","M","O","DHP1.mm.","84","2011-06-21","VJ",100,160,"338,679","-258,87","143,617","585,27","696033,961078751","4997561,65713572",NA
"4550",2697,"ACPE","V","N","DHP1.mm.","10","2011-06-21","VJ",100,160,"338,969","-260,162","143,674","585,327","696033,342644487","4997560,48769967",NA
"4551",2698,"ACPE","V","N","DHP1.mm.","34","2011-06-21","VJ",100,160,"337,044","-258,096","143,581","585,234","696035,740240581","4997561,97444254",NA
"4552",2699,"ACPE","V","N","DHP1.mm.","20","2011-06-21","VJ",100,160,"336,815","-257,923","143,532","585,185","696036,006373723","4997562,08115276",NA
"4553",2700,"ACPE","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"335,495","-259,96","144,038","585,691","696036,744590569","4997559,77125216",NA
"4554",2701,"ACPE","V","N","DHP1.mm.","50","2011-06-21","VJ",100,160,"335,048","-260,225","144,307","585,96","696037,105996789","4997559,3985487",NA
"4555",2702,"ACPE","V","N","DHP1.mm.","45","2011-06-21","VJ",100,160,"335,044","-260,589","144,278","585,931","696037,014381178","4997559,04660057",NA
"4556",2703,"ACPE","V","N","DHP1.mm.","22","2011-06-21","VJ",100,160,"334,961","-260,391","144,327","585,98","696037,146326238","4997559,21570456",NA
"4557",2704,"ACPE","V","N","DHP1.mm.","38","2011-06-21","VJ",100,160,"334,909","-260,298","144,341","585,994","696037,220847146","4997559,29171852",NA
"4558",2705,"ACPE","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"334,944","-260,207","144,275","585,928","696037,21097477","4997559,38862324",NA
"4559",2706,"BEAL","V","N","DHP1.mm.","356","2011-06-21","VJ",100,160,"334,563","-256,666","143,506","585,159","696038,507012154","4997562,70224587",NA
"4560",2707,"FAGR","V","N","DHP1.mm.","42","2011-06-21","VJ",100,160,"334,889","-253,79","142,203","583,856","696038,947076376","4997565,56023834",NA
"4561",2708,"ACSA","V","N","DHP1.mm.","231","2011-06-21","VJ",100,160,"337,675","-253,895","142,701","584,354","696036,23380957","4997566,18974275",NA
"4562",2709,"ACSA","V","N","DHP1.mm.","65","2011-06-21","VJ",100,160,"337,499","-253,847","142,345","583,998","696036,416064685","4997566,18985303",NA
"4563",2710,"FAGR","V","N","DHP1.mm.","28","2011-06-21","VJ",100,160,"336,735","-252,442","141,786","583,439","696037,521077021","4997567,34389905",NA
"4564",2711,"FAGR","V","N","DHP1.mm.","24","2011-06-21","VJ",100,160,"336,917","-252,001","141,614","583,267","696037,461295094","4997567,8167625",NA
"4565",2712,"FAGR","V","N","DHP1.mm.","20","2011-06-21","VJ",100,160,"335,372","-252,544","141,766","583,419","696038,808267186","4997566,88807611",NA
"4566",2713,"FAGR","V","N","DHP1.mm.","22","2011-06-21","VJ",100,160,"334,813","-252,139","141,472","583,125","696039,4533731","4997567,13188228",NA
"4567",2714,"FAGR","V","N","DHP1.mm.","20","2011-06-21","VJ",100,160,"335,695","-251,096","141,4","583,053","696038,876680828","4997568,36867799",NA
"4568",2715,"FAGR","V","N","DHP1.mm.","14","2011-06-21","VJ",100,160,"334,978","-251,308","141,243","582,896","696039,51227036","4997567,97625009",NA
