"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"6889",3779,"BEAL","V","N","DHP1.mm.","38","2011-07-05","NP",100,260,"344,336","-367,044","173,813","615,466","696000,135295155","4997458,860255","M�ME BASE"
"6890",3780,"BEAL","V","N","DHP1.mm.","40","2011-07-05","NP",100,260,"344,272","-367,131","173,703","615,356","696000,174172909","4997458,75960006",NA
"6891",3781,"BEAL","V","O","DHP1.mm.","11","2011-07-05","NP",100,260,"343,859","-368,925","174,197","615,85","696000,101769488","4997456,92184571",NA
"6892",3781,"BEAL","V","O","DHP2.mm.","11","2011-07-05","NP",100,260,"343,859","-368,925","174,197","615,85","696000,101769488","4997456,92184571",NA
"6893",3782,"ACSA","V","N","DHP1.mm.","68","2011-07-05","NP",100,260,"343,925","-369,427","174,566","616,219","695999,906478008","4997456,45522438",NA
"6894",3783,"IND","M","N","DHP1.mm.","276","2011-07-05","NP",100,260,"345,696","-372,209","175,431","617,084","695997,469543309","4997454,23785977",NA
"6895",3784,"PIRU","V","N","DHP1.mm.","40","2011-07-05","NP",100,260,"345,074","-372,878","175,37","617,023","695997,893687934","4997453,42979716",NA
"6896",3785,"BEAL","V","N","DHP1.mm.","83","2011-07-05","NP",100,260,"344,685","-373,099","175,438","617,091","695998,210722206","4997453,11472258",NA
"6897",3786,"ACPE","V","N","DHP1.mm.","42","2011-07-05","NP",100,260,"342,149","-371,845","175,178","616,831","696000,984352118","4997453,65843481","M�ME BASE"
"6898",3787,"ACPE","V","N","DHP1.mm.","12","2011-07-05","NP",100,260,"342,016","-371,835","175,183","616,836","696001,115188059","4997453,63319102",NA
"6899",3788,"ACPE","V","N","DHP1.mm.","118","2011-07-05","NP",100,260,"342,235","-371,443","175,06","616,713","696001,006885875","4997454,0685226",NA
"6900",3789,"ACPE","V","N","DHP1.mm.","61","2011-07-05","NP",100,260,"341,75","-366,886","174,202","615,855","696002,669661407","4997458,33429997",NA
"6901",3790,"ACPE","V","O","DHP2.mm.","42","2011-07-05","NP",100,260,"337,827","-367,693","174,5","616,153",NA,NA,NA
"6902",3790,"ACPE","V","O","DHP1.mm.","59","2011-07-05","NP",100,260,"337,827","-367,693","174,5","616,153","696006,239801882","4997456,52740231",NA
"6903",3792,"ACPE","V","N","DHP1.mm.","18","2011-07-05","NP",100,260,"339,42","-372,463","175,637","617,29","696003,453038591","4997452,34690268",NA
"6904",3793,"ACPE","V","N","DHP1.mm.","14","2011-07-05","NP",100,260,"340,171","-373,728","176,249","617,902","696002,397278224","4997451,32440811",NA
"6905",3794,"ACRU","V","N","DHP1.mm.","10","2011-07-05","NP",100,260,"340,095","-373,897","176,311","617,964","696002,426216729","4997451,14155708",NA
"6906",3795,"BEAL","V","O","DHP2.mm.","204","2011-07-05","NP",100,260,"347,876","-370,568","174,67","616,323","695995,798414636","4997456,39157799",NA
"6907",3795,"BEAL","V","O","DHP1.mm.","329","2011-07-05","NP",100,260,"347,876","-370,568","174,67","616,323",NA,NA,NA
"6908",3796,"ACPE","V","N","DHP1.mm.","24","2011-07-05","NP",100,260,"348,504","-370,12575","174,6725","616,3255","695995,309012897","4997456,98262544",NA
"6909",3797,"ACPE","V","N","DHP1.mm.","27","2011-07-05","NP",100,260,"348,921","-369,52625","174,725","616,378","695995,064261167","4997457,66992111",NA
"6910",3798,"ACPE","V","N","DHP1.mm.","75","2011-07-05","NP",100,260,"348,004","-370,19","174,49","616,143","695995,774165214","4997456,78954554",NA
"6911",3799,"ACPE","V","N","DHP1.mm.","12","2011-07-05","NP",100,260,"346,406","-370,312","174,289","615,942","695997,282651616","4997456,25280553",NA
"6912",3800,"ACPE","V","N","DHP1.mm.","18","2011-07-05","NP",100,260,"347,063","-368,836","173,839","615,492","695997,036430484","4997457,84800274",NA
"6913",3801,"FAGR","V","N","DHP1.mm.","10","2011-07-05","NP",100,260,"347,543","-369,094","173,996","615,649","695996,506037076","4997457,72518529",NA
"6914",3802,"ACRU","V","N","DHP1.mm.","11","2011-07-05","NP",100,260,"345,027","-366,787","173,558","615,211","695999,536572651","4997459,28924387",NA
"6915",3803,"ACSA","V","N","DHP1.mm.","21","2011-07-05","NP",100,260,"349,437","-365,379","172,8","614,453","695995,654593298","4997461,80324313",NA
"6916",3804,"BEAL","V","N","DHP1.mm.","223","2011-07-05","NP",100,260,"348,835","-362,234","172,138","613,791","695997,059811744","4997464,67715358","M�ME BASE"
"6917",3805,"BEAL","V","N","DHP1.mm.","12","2011-07-05","NP",100,260,"348,77875","-362,63","172,29875","613,95175","695997,010172451","4997464,28065281",NA
"6918",3806,"BEAL","V","N","DHP1.mm.","177","2011-07-05","NP",100,260,"349,549","-362,844","172,461","614,114","695996,211516184","4997464,27637987",NA
"6919",3807,"BEAL","V","N","DHP1.mm.","10","2011-07-05","NP",100,260,"350,006","-363,701","172,879","614,532","695995,546186407","4997463,57008894",NA
"6920",3808,"ACSA","V","N","DHP1.mm.","22","2011-07-05","NP",100,260,"350,626","-363,504","173,06","614,713","695995,000171402","4997463,9226151",NA
"6921",3809,"BEAL","V","N","DHP1.mm.","207","2011-07-05","NP",100,260,"351,115","-364,09","173,06","614,713","695994,375072525","4997463,48596352",NA
"6922",3810,"ACSA","V","N","DHP1.mm.","19","2011-07-05","NP",100,260,"350,989","-364,632","173,151","614,804","695994,354379234","4997462,93042318",NA
"6923",3811,"BEAL","V","N","DHP1.mm.","200","2011-07-05","NP",100,260,"350,705","-364,591","173,202","614,855","695994,638911244","4997462,89545866",NA
"6924",3812,"ACSA","V","N","DHP1.mm.","22","2011-07-05","NP",100,260,"349,926","-364,751","172,949","614,602","695995,347908091","4997462,53689753",NA
"6925",3813,"ACSA","V","N","DHP1.mm.","35","2011-07-05","NP",100,260,"351,645","-365,674","173,323","614,976","695993,448689145","4997462,0979854",NA
"6926",3814,"BEAL","V","N","DHP1.mm.","70","2011-07-05","NP",100,260,"351,888","-366,805","173,449","615,102","695992,91779111","4997461,07142729",NA
"6927",3815,"ACSA","V","N","DHP1.mm.","26","2011-07-05","NP",100,260,"351,297","-370,294","174,375","616,028","695992,572408524","4997457,55299233",NA
"6928",3816,"ACSA","V","N","DHP1.mm.","140","2011-07-05","NP",100,260,"351,644","-370,258","174,507","616,16","695992,247339921","4997457,67870943",NA
"6929",3817,"FAGR","V","N","DHP1.mm.","14","2011-07-05","NP",100,260,"352,198","-371,113","174,634","616,287","695991,489025916","4997456,99978814",NA
"6930",3818,"BEAL","V","N","DHP1.mm.","66","2011-07-05","NP",100,260,"355,493","-371,062","175,188","616,841","695988,325995344","4997457,91318077",NA
"6931",3819,"BEAL","V","N","DHP1.mm.","29","2011-07-05","NP",100,260,"354,737","-369,983","174,739","616,392","695989,337790791","4997458,75505838",NA
"6932",3820,"FAGR","V","N","DHP1.mm.","10","2011-07-05","NP",100,260,"356,322","-369,523","174,853","616,506","695987,930488737","4997459,61422347",NA
"6933",3821,"FAGR","V","N","DHP1.mm.","10","2011-07-05","NP",100,260,"355,105","-364,248","172,58","614,233","695990,487238729","4997464,38016632",NA
"6934",3822,"FAGR","V","N","DHP1.mm.","12","2011-07-05","NP",100,260,"351,886","-365,891","173,26","614,913","695993,159447376","4997461,95200624",NA
"6935",3823,"FAGR","V","N","DHP1.mm.","11","2011-07-05","NP",100,260,"352,708","-364,167","172,829","614,482","695992,819211502","4997463,82955447",NA
"6936",3824,"ACPE","V","N","DHP1.mm.","15","2011-07-05","NP",100,260,"352,38","-363,851","172,89","614,543","695993,218288176","4997464,04815167",NA
"6937",3825,"BEAL","V","N","DHP1.mm.","267","2011-07-05","NP",100,260,"351,968","-363,195","172,917","614,57","695993,787518351","4997464,57247976",NA
"6938",3826,"ACSA","V","N","DHP1.mm.","15","2011-07-05","NP",100,260,"351,226","-362,896","172,873","614,526","695994,581235588","4997464,66610294",NA
"6939",3827,"ACSA","V","N","DHP1.mm.","28","2011-07-05","NP",100,260,"351,172","-362,871","172,898","614,551","695994,639849151","4997464,67603977",NA
"6940",3828,"BEAL","V","N","DHP1.mm.","34","2011-07-05","NP",100,260,"352,12","-361,779","172,504","614,157","695994,012384288","4997465,97738268",NA
"6941",3829,"BEAL","V","N","DHP1.mm.","24","2011-07-05","NP",100,260,"352,539","-361,67","172,379","614,032","695993,637053879","4997466,19235688",NA
"6942",3830,"BEAL","V","O","DHP1.mm.","18","2011-07-05","NP",100,260,"352,604","-361,7","172,248","613,901","695993,566524802","4997466,18048514",NA
"6943",3830,"BEAL","V","O","DHP2.mm.","22","2011-07-05","NP",100,260,"352,604","-361,7","172,248","613,901",NA,NA,NA
"6944",3831,"BEAL","V","N","DHP1.mm.","20","2011-07-05","NP",100,260,"352,676","-362,5835","172,66025","614,31325","695993,265387645","4997465,34766838",NA
"6945",3832,"BEAL","V","N","DHP1.mm.","14","2011-07-05","NP",100,260,"352,54125","-362,8305","172,73475","614,38775","695993,330503424","4997465,07421548",NA
"6946",3833,"ACSA","V","N","DHP1.mm.","10","2011-07-05","NP",100,260,"354,552","-363,235","172,147","613,8","695991,286029714","4997465,21166319",NA
"6947",3834,"FAGR","V","N","DHP1.mm.","10","2011-07-05","NP",100,260,"354,376","-360,179","171,263","612,916","695992,257237316","4997468,1115102",NA
"6948",3835,"ACSA","V","N","DHP1.mm.","288","2011-07-05","NP",100,260,"352,215","-354,31","169,269","610,922","695995,879808203","4997473,20247715",NA
"6949",3836,"FAGR","V","N","DHP1.mm.","51","2011-07-05","NP",100,260,"353,204","-352,204","168,576","610,229","695995,478775726","4997475,49207807",NA
"6950",3837,"ACSA","V","N","DHP1.mm.","197","2011-07-05","NP",100,260,"349,486","-352,468","169,195","610,848","695998,993715127","4997474,26240525","MEME BASE"
"6951",3838,"ACSA","V","N","DHP1.mm.","13","2011-07-05","NP",100,260,"349,424","-352,29","169,084","610,737","695999,10017032","4997474,41773706",NA
"6952",3839,"ACSA","V","N","DHP1.mm.","23","2011-07-05","NP",100,260,"349,592","-352,759","169,137","610,79","695998,815205397","4997474,00968103",NA
"6953",3840,"ACSA","V","N","DHP1.mm.","193","2011-07-05","NP",100,260,"349,445","-354,21","169,78","611,433","695998,576339453","4997472,57234925",NA
"6954",3841,"PIRU","V","N","DHP1.mm.","18","2011-07-05","NP",100,260,"348,71825","-354,2015","169,83375","611,48675","695999,279161849","4997472,38992788",NA
"6955",3842,"ABBA","V","N","DHP1.mm.","212","2011-07-05","NP",100,260,"348,69675","-354,505","170,22725","611,88025","695999,220284609","4997472,09171227",NA
"6956",3843,"BEAL","M","N","DHP1.mm.","517","2011-07-05","NP",100,260,"347,264","-353,834","169,93","611,583","696000,777460448","4997472,36277333",NA
"6957",3844,"ACPE","V","N","DHP1.mm.","19","2011-07-05","NP",100,260,"346,873","-354,26","169,689","611,342","696001,042654365","4997471,84955249",NA
"6958",3846,"ACSA","V","N","DHP1.mm.","11","2011-07-05","NP",100,260,"346,982","-357,191","170,047","611,7","696000,168820906","4997469,05263343",NA
"6959",3847,"ACPE","V","N","DHP1.mm.","10","2011-07-05","NP",100,260,"350,168","-357,03","171,178","612,831","695997,139718552","4997470,04347792",NA
"6960",3848,"BEAL","V","N","DHP1.mm.","24","2011-07-05","NP",100,260,"351,23","-357,331","171,313","612,966","695996,036994114","4997470,03185784",NA
"6961",3849,"ACPE","V","N","DHP1.mm.","63","2011-07-05","NP",100,260,"349,58","-359,514","172,434","614,087","695997,055040101","4997467,49465807",NA
"6962",3850,"ACPE","V","N","DHP1.mm.","12","2011-07-05","NP",100,260,"349,489","-359,034","172,051","613,704","695997,268661523","4997467,93351411",NA
"6963",3851,"ACPE","V","N","DHP1.mm.","16","2011-07-05","NP",100,260,"349,37","-359,16","172,154","613,807","695997,350330625","4997467,78083719",NA
"6964",3852,"ACPE","V","O","DHP2.mm.","17","2011-07-05","NP",100,260,"349,188","-359,167","171,982","613,635","695997,523944128","4997467,72635331",NA
"6965",3852,"ACPE","V","O","DHP1.mm.","21","2011-07-05","NP",100,260,"349,188","-359,167","171,982","613,635",NA,NA,NA
"6966",3853,"ACPE","V","N","DHP1.mm.","29","2011-07-05","NP",100,260,"349,221","-359,264","172,064","613,717","695997,466690237","4997467,64149991",NA
"6967",3854,"ACPE","V","N","DHP1.mm.","26","2011-07-05","NP",100,260,"349,27","-359,368","172,182","613,835","695997,392176222","4997467,55409501",NA
"6968",3855,"ACSA","V","N","DHP1.mm.","229","2011-07-05","NP",100,260,"349,626","-360,334","172,611","614,264","695996,795622239","4997466,71623643",NA
"6969",3856,"ABBA","V","N","DHP1.mm.","203","2011-07-05","NP",100,260,"349,353","-360,72","172,613","614,266","695996,957554576","4997466,27252552",NA
"6970",3857,"BEAL","M","N","DHP1.mm.","260","2011-07-05","NP",100,260,"349,174","-361,114","172,579","614,232","695997,026771861","4997465,84575731",NA
"6971",3858,"PIRU","V","N","DHP1.mm.","22","2011-07-05","NP",100,260,"348,514","-360,683","172,011","613,664","695997,77606201","4997466,08813693",NA
"6972",3859,"BEAL","V","N","DHP1.mm.","63","2011-07-05","NP",100,260,"347,569","-359,26","171,327","612,98","695999,06028096","4997467,21206156",NA
"6973",3860,"PIRU","V","N","DHP1.mm.","14","2011-07-05","NP",100,260,"347,274","-359,874","171,412","613,065","695999,183620557","4997466,54278651",NA
"6974",3861,"BEAL","V","N","DHP1.mm.","14","2011-07-05","NP",100,260,"346,966","-360,367","171,429","613,082","695999,351228715","4997465,98674676",NA
"6975",3862,"ACSA","V","N","DHP1.mm.","40","2011-07-05","NP",100,260,"347,493","-361,658","171,952","613,605","695998,504586787","4997464,8804362",NA
"6976",3863,"IND","M","N","DHP1.mm.","136","2011-07-05","NP",100,260,"347,649","-361,725","172,027","613,68","695998,336628427","4997464,85676407",NA
"6977",3864,"ACSA","V","N","DHP1.mm.","55","2011-07-05","NP",100,260,"344,746","-362,111","171,704","613,357","696001,033902389","4997463,7232443",NA
"6978",3865,"ACSA","V","N","DHP1.mm.","277","2011-07-05","NP",100,260,"344,629","-362,095","171,819","613,472","696001,150887907","4997463,70798112",NA
"6979",3866,"FAGR","V","N","DHP1.mm.","27","2011-07-05","NP",100,260,"343,389","-357,336","170,474","612,127","696003,594471163","4997467,97046318",NA
"6980",3867,"FAGR","V","N","DHP1.mm.","32","2011-07-05","NP",100,260,"342,959","-355,956","170,483","612,136","696004,370947635","4997469,18801209",NA
"6981",3868,"FAGR","V","N","DHP1.mm.","35","2011-07-05","NP",100,260,"344,845","-355,466","169,976","611,629","696002,681347648","4997470,15504513",NA
"6982",3869,"FAGR","V","N","DHP1.mm.","12","2011-07-05","NP",100,260,"344,382","-353,403","169,58","611,233","696003,668776867","4997472,02235626",NA
"6983",3870,"FAGR","V","O","DHP1.mm.","20","2011-07-05","NP",100,260,"343,515","-352,035","170,192","611,845","696004,863377515","4997473,11371864",NA
"6984",3870,"FAGR","V","O","DHP2.mm.","29","2011-07-05","NP",100,260,"343,515","-352,035","170,192","611,845",NA,NA,NA
