"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"4785",2824,"ACPE","V","N","DHP1.mm.","32","2011-06-22","VJ",80,180,"314,966","-274,931","146,984","588,637","696052,608050582","4997539,9546417",NA
"4786",2825,"ACPE","V","N","DHP1.mm.","64","2011-06-22","VJ",80,180,"314,762","-274,456","146,682","588,335","696052,929293509","4997540,35903952",NA
"4787",2826,"ACPE","V","N","DHP1.mm.","52","2011-06-22","VJ",80,180,"315,241","-274,479","146,665","588,318","696052,461501022","4997540,46250172",NA
"4788",2827,"ACPE","M","N","DHP1.mm.","106","2011-06-22","VJ",80,180,"315,335","-274,561","146,885","588,538","696052,3493769","4997540,40810781",NA
"4789",2828,"ACPE","V","N","DHP1.mm.","48","2011-06-22","VJ",80,180,"315,268","-274,88","146,948","588,601","696052,33029662","4997540,08301611",NA
"4790",2829,"ACPE","V","N","DHP1.mm.","17","2011-06-22","VJ",80,180,"315,19","-274,797","146,982","588,635","696052,427258895","4997540,14257058",NA
"4791",2830,"BEAL","V","N","DHP1.mm.","13","2011-06-22","VJ",80,180,"317,624","-279,805","149,768","591,421","696048,767340921","4997535,95321845",NA
"4792",2831,"ACPE","V","N","DHP1.mm.","64","2011-06-22","VJ",80,180,"317,639","-280,974","150,845","592,498","696048,44626994","4997534,83022711",NA
"4793",2832,"ACPE","V","N","DHP1.mm.","62","2011-06-22","VJ",80,180,"317,933","-280,606","151,015","592,668","696048,259372306","4997535,26209385",NA
"4794",2833,"ACPE","V","N","DHP1.mm.","47","2011-06-22","VJ",80,180,"317,842","-280,692","150,933","592,586","696048,324540567","4997535,15532123",NA
"4795",2834,"PIRU","V","N","DHP1.mm.","30","2011-06-22","VJ",80,180,"317,29","-280,798","150,727","592,38","696048,828870924","4997534,90835519",NA
"4796",2835,"ACPE","V","N","DHP1.mm.","32","2011-06-22","VJ",80,180,"316,091","-282,734","151,004","592,657","696049,476933533","4997532,72755587",NA
"4797",2836,"ACPE","V","N","DHP1.mm.","21","2011-06-22","VJ",80,180,"316,047","-282,685","151,047","592,7","696049,532201847","4997532,76325174",NA
"4798",2837,"ACPE","V","N","DHP1.mm.","47","2011-06-22","VJ",80,180,"315,876","-282,582","150,988","592,641","696049,724062581","4997532,8176939",NA
"4799",2838,"ACPE","V","N","DHP1.mm.","38","2011-06-22","VJ",80,180,"315,806","-282,828","151,088","592,741","696049,727021111","4997532,56218794",NA
"4800",2839,"ACPE","V","N","DHP1.mm.","27","2011-06-22","VJ",80,180,"315,839","-282,852","151,088","592,741","696049,688914006","4997532,54770714",NA
"4801",2840,"PIRU","V","N","DHP1.mm.","11","2011-06-22","VJ",80,180,"315,675","-282,196","150,784","592,437","696050,019070142","4997533,13708184",NA
"4802",2841,"PIRU","V","N","DHP1.mm.","12","2011-06-22","VJ",80,180,"316,764","-283,602","150,812","592,465","696048,600492848","4997532,06731436",NA
"4803",2842,"BEAL","V","N","DHP1.mm.","33","2011-06-22","VJ",80,180,"316,831","-284,875","151,45","593,103","696048,202015828","4997530,85770497",NA
"4804",2843,"ACRU","V","N","DHP1.mm.","12","2011-06-22","VJ",80,180,"315,57","-285,453","151,817","593,47","696049,266029619","4997529,96976716",NA
"4805",2844,"BEAL","V","N","DHP1.mm.","15","2011-06-22","VJ",80,180,"315,05","-285,153","151,382","593,035","696049,845999315","4997530,12258157",NA
"4806",2845,"FAGR","V","N","DHP1.mm.","14","2011-06-22","VJ",80,180,"313,433","-284,657","151,248","592,901","696051,534893841","4997530,17661523",NA
"4807",2846,"PIRU","V","N","DHP1.mm.","32","2011-06-22","VJ",80,180,"313,318","-284,821","151,228","592,881","696051,602740089","4997529,98835513",NA
"4808",2847,"BEAL","V","N","DHP1.mm.","32","2011-06-22","VJ",80,180,"312,967","-284,273","151,275","592,928","696052,084839011","4997530,4245697",NA
"4809",2848,"BEAL","V","N","DHP1.mm.","54","2011-06-22","VJ",80,180,"313,069","-284,473","151,24","592,893","696051,934053225","4997530,2585211",NA
"4810",2849,"BEAL","V","N","DHP1.mm.","50","2011-06-22","VJ",80,180,"311,592","-284,576","151,184","592,837","696053,330878042","4997529,77183369",NA
"4811",2850,"BEAL","V","N","DHP1.mm.","13","2011-06-22","VJ",80,180,"311,516","-284,788","151,108","592,761","696053,348538303","4997529,54753031",NA
"4812",2851,"ACPE","V","N","DHP1.mm.","100","2011-06-22","VJ",80,180,"312,585","-283,855","151,001","592,654","696052,562725172","4997530,72733236",NA
"4813",2852,"FAGR","V","N","DHP1.mm.","149","2011-06-22","VJ",80,180,"311,715","-281,995","150,33","591,983","696053,889261935","4997532,29219994",NA
"4814",2853,"ACPE","V","N","DHP1.mm.","41","2011-06-22","VJ",80,180,"310,382","-282,781","150,458","592,111","696054,968129093","4997531,18486392","M�ME BASE "
"4815",2854,"ACPE","V","N","DHP1.mm.","45","2011-06-22","VJ",80,180,"310,283","-282,722","150,56","592,213","696055,079040707","4997531,21577422",NA
"4816",2855,"BEAL","V","N","DHP1.mm.","30","2011-06-22","VJ",80,180,"311,28","-284,1","151,13","592,783","696053,756496142","4997530,14886877",NA
"4817",2856,"BEAL","V","N","DHP1.mm.","31","2011-06-22","VJ",80,180,"311,104","-284,461","151,149","592,802","696053,831476799","4997529,75469969",NA
"4818",2857,"BEAL","V","N","DHP1.mm.","60","2011-06-22","VJ",80,180,"311,155","-284,323","151,245","592,898","696053,818507674","4997529,90110934",NA
"4819",2858,"BEAL","V","N","DHP1.mm.","40","2011-06-22","VJ",80,180,"311,278","-285,155","151,179","592,832","696053,481713762","4997529,13131552",NA
"4820",2859,"ACPE","V","N","DHP1.mm.","10","2011-06-22","VJ",80,180,"313,195","-286,695","151,825","593,478","696051,229791505","4997528,1495427",NA
"4821",2860,"ACPE","V","N","DHP1.mm.","43","2011-06-22","VJ",80,180,"313,208","-286,462","151,753","593,406","696051,278371741","4997528,37756632",NA
"4822",2861,"ACPE","V","N","DHP1.mm.","18","2011-06-22","VJ",80,180,"312,436","-289,119","152,616","594,269","696051,325695544","4997525,61371266",NA
"4823",2862,"ACPE","V","N","DHP1.mm.","11","2011-06-22","VJ",80,180,"312,692","-289,089","152,52","594,173","696051,086777982","4997525,70977779",NA
"4824",2863,"ACPE","V","N","DHP1.mm.","15","2011-06-22","VJ",80,180,"312,29","-290,419","153,102","594,755","696051,125470588","4997524,32220839","PENCH�"
"4825",2864,"ACSA","V","N","DHP1.mm.","308","2011-06-22","VJ",80,180,"311,191","-294,612","154,596","596,249","696051,085155724","4997519,99187099",NA
"4826",2865,"ACPE","V","N","DHP1.mm.","99","2011-06-22","VJ",80,180,"311,012","-294,668","154,633","596,286","696051,243025251","4997519,89093756",NA
"4827",2866,"ACPE","V","N","DHP1.mm.","82","2011-06-22","VJ",80,180,"311,193","-298,036","155,828","597,481","696050,18516477","4997516,69163141",NA
"4828",2867,"ACPE","V","N","DHP1.mm.","13","2011-06-22","VJ",80,180,"311,108","-298,345","155,82","597,473","696050,186059486","4997516,37145866",NA
"4829",2868,"ACPE","V","O","DHP2.mm.","18","2011-06-22","VJ",80,180,"311,242","-298,249","155,889","597,542",NA,NA,NA
"4830",2868,"ACPE","V","O","DHP1.mm.","20","2011-06-22","VJ",80,180,"311,242","-298,249","155,889","597,542","696050,082061719","4997516,49914961",NA
"4831",2869,"ACPE","V","N","DHP1.mm.","53","2011-06-22","VJ",80,180,"311,194","-298,265","155,831","597,484","696050,124137557","4997516,47113581","M�ME BASE"
"4832",2870,"ACPE","V","N","DHP1.mm.","10","2011-06-22","VJ",80,180,"311,155","-298,358","155,867","597,52","696050,137341398","4997516,37125394",NA
"4833",2871,"ACSA","V","N","DHP1.mm.","210","2011-06-22","VJ",80,180,"311,406","-298,699","156,198","597,851","696049,805936239","4997516,1083606","M�ME BASE"
"4834",2872,"ACSA","V","N","DHP1.mm.","182","2011-06-22","VJ",80,180,"311,244","-299,026","156,254","597,907","696049,876338462","4997515,75063979",NA
"4835",2873,"ACSA","V","N","DHP1.mm.","21","2011-06-22","VJ",80,180,"311,142","-298,67375","156,0485","597,7015","696050,067057099","4997516,06345864","M�ME BASE"
"4836",2874,"ACPE","V","N","DHP1.mm.","28","2011-06-22","VJ",80,180,"311,153","-298,27","155,864","597,517","696050,162350471","4997516,45556209",NA
"4837",2875,"ACPE","V","N","DHP1.mm.","51","2011-06-22","VJ",80,180,"310,968","-298,124","155,771","597,424","696050,378985564","4997516,54778462",NA
"4838",2876,"ACPE","V","N","DHP1.mm.","38","2011-06-22","VJ",80,180,"308,728","-297,226","155,034","596,687","696052,773895676","4997516,82594619",NA
"4839",2877,"ACPE","V","N","DHP1.mm.","24","2011-06-22","VJ",80,180,"309,924","-294,413","154,199","595,852","696052,358748805","4997519,85139387",NA
"4840",2878,"PIRU","V","N","DHP1.mm.","27","2011-06-22","VJ",80,180,"309,786","-293,944","154,168","595,821","696052,614793481","4997520,26731843",NA
"4841",2879,"ACPE","V","N","DHP1.mm.","26","2011-06-22","VJ",80,180,"309,482","-293,56","154,187","595,84","696053,00856932","4997520,55776303",NA
"4842",2880,"ACPE","V","N","DHP1.mm.","18","2011-06-22","VJ",80,180,"309,522","-293,601","154,227","595,88","696052,959255316","4997520,52873008",NA
"4843",2881,"ACPE","V","N","DHP1.mm.","11","2011-06-22","VJ",80,180,"309,371","-293,686","154,189","595,842","696053,082526356","4997520,40718439",NA
"4844",2882,"ACPE","V","N","DHP1.mm.","26","2011-06-22","VJ",80,180,"309,844","-293,122","153,759","595,412","696052,774479058","4997521,0749457",NA
"4845",2883,"ACPE","M","N","DHP1.mm.","130","2011-06-22","VJ",80,180,"309,633","-289,416","153,212","594,865","696053,949912026","4997524,5922181",NA
"4846",2884,"BEAL","V","N","DHP1.mm.","38","2011-06-22","VJ",80,180,"308,13","-290,639","153,773","595,426","696055,078042152","4997523,01902208",NA
"4847",2885,"BEAL","V","N","DHP1.mm.","13","2011-06-22","VJ",80,180,"307,437","-290,562","152,95","594,603","696055,766295775","4997522,91148739",NA
"4848",2886,"BEAL","V","N","DHP1.mm.","11","2011-06-22","VJ",80,180,"307,509","-290,522","152,966","594,619","696055,707378572","4997522,96893222",NA
"4849",2887,"ACPE","V","N","DHP1.mm.","64","2011-06-22","VJ",80,180,"308,938","-288,665","152,463","594,116","696054,816873578","4997525,13390038",NA
"4850",2888,"BEAL","V","N","DHP1.mm.","27","2011-06-22","VJ",80,180,"308,517","-288,018","152,455","594,108","696055,392419264","4997525,64719183",NA
"4851",2889,"ACRU","V","N","DHP1.mm.","26","2011-06-22","VJ",80,180,"307,837","-287,643","151,81","593,463","696056,146301631","4997525,83034129",NA
"4852",2890,"ACRU","V","N","DHP1.mm.","52","2011-06-22","VJ",80,180,"308,06","-287,28","151,81","593,463","696056,026537157","4997526,23876577",NA
"4853",2891,"ACPE","V","N","DHP1.mm.","53","2011-06-22","VJ",80,180,"308,034","-286,66","151,491","593,144","696056,214217907","4997526,82963146",NA
"4854",2892,"ACRU","V","N","DHP1.mm.","22","2011-06-22","VJ",80,180,"308,032","-287,124","151,559","593,212","696056,094445806","4997526,38180708",NA
"4855",2893,"ACPE","V","N","DHP1.mm.","42","2011-06-22","VJ",80,180,"307,393","-286,373","151,197","592,85","696056,907422897","4997526,93817731",NA
"4856",2894,"ACPE","V","N","DHP1.mm.","25","2011-06-22","VJ",80,180,"306,639","-285,142","150,945","592,598","696057,957157608","4997527,92710874",NA
"4857",2895,"ACPE","V","N","DHP1.mm.","32","2011-06-22","VJ",80,180,"306,258","-284,905","150,78","592,433","696058,386606223","4997528,0556482",NA
"4858",2896,"ACPE","V","N","DHP1.mm.","49","2011-06-22","VJ",80,180,"306,4","-284,5","150,679","592,332","696058,355942374","4997528,48331597",NA
"4859",2897,"ACRU","V","N","DHP1.mm.","21","2011-06-22","VJ",80,180,"305,017","-285,235","150,612","592,265","696059,496386464","4997527,41203013",NA
"4860",2898,"ACRU","V","N","DHP1.mm.","17","2011-06-22","VJ",80,180,"304,939","-285,213","150,517","592,17","696059,57734937","4997527,4127801",NA
"4861",2899,"BEAL","V","N","DHP1.mm.","33","2011-06-22","VJ",80,180,"305,673","-286,202","151,455","593,108","696058,61036773","4997526,65189297",NA
"4862",2900,"SOAM","V","N","DHP1.mm.","260","2011-06-22","VJ",80,180,"305,259","-286,504","151,459","593,112","696058,930257144","4997526,2521766",NA
"4863",2901,"ACRU","V","N","DHP1.mm.","15","2011-06-22","VJ",80,180,"305,152","-287,754","150,935","592,588","696058,705550103","4997525,01910186",NA
"4864",2902,"BEAL","V","O","DHP2.mm.","11","2011-06-22","VJ",80,180,"306,232","-289,326","152,16","593,813","696057,252109617","4997523,78694845",NA
"4865",2902,"BEAL","V","O","DHP1.mm.","20","2011-06-22","VJ",80,180,"306,232","-289,326","152,16","593,813",NA,NA,NA
"4866",2903,"AMSP","V","N","DHP1.mm.","56","2011-06-22","VJ",80,180,"306,793","-289,525","152,532","594,185","696056,659106342","4997523,74225255",NA
"4867",2904,"AMSP","V","N","DHP1.mm.","60","2011-06-22","VJ",80,180,"306,738","-289,658","152,534","594,187","696056,677242924","4997523,5996138",NA
"4868",2905,"PIRU","V","N","DHP1.mm.","41","2011-06-22","VJ",80,180,"306,712","-290,851","152,881","594,534","696056,389401447","4997522,44273258",NA
"4869",2906,"ACPE","V","N","DHP1.mm.","29","2011-06-22","VJ",80,180,"306,713","-291,484","152,932","594,585","696056,222411201","4997521,83277766",NA
"4870",2907,"BEAL","V","N","DHP1.mm.","15","2011-06-22","VJ",80,180,"306,635","-292,297","153,141","594,794","696056,084366351","4997521,02858077",NA
"4871",2908,"BEAL","V","N","DHP1.mm.","27","2011-06-22","VJ",80,180,"306,097","-291,242","152,709","594,362","696056,879713172","4997521,90450025",NA
"4872",2909,"BEAL","V","N","DHP1.mm.","18","2011-06-22","VJ",80,180,"305,805","-291,469","152,411","594,064","696057,101664938","4997521,60908324",NA
"4873",2910,"BEAL","V","N","DHP1.mm.","25","2011-06-22","VJ",80,180,"305,647","-291,359","152,329","593,982","696057,282829558","4997521,67368316",NA
"4874",2911,"PIRU","V","N","DHP1.mm.","13","2011-06-22","VJ",80,180,"306,88","-292,615","153,3","594,953","696055,764777791","4997520,78628591",NA
"4875",2912,"BEAL","V","N","DHP1.mm.","378","2011-06-22","VJ",80,180,"306,837","-293,23","153,755","595,408","696055,644925031","4997520,18214261",NA
"4876",2913,"ACPE","V","N","DHP1.mm.","32","2011-06-22","VJ",80,180,"305,275","-295,663","153,85","595,503","696056,512567111","4997517,42702185",NA
"4877",2914,"ACPE","V","N","DHP1.mm.","38","2011-06-22","VJ",80,180,"305,385","-296,21","154,439","596,092","696056,263056456","4997516,92856067",NA
"4878",2915,"ACPE","V","N","DHP1.mm.","16","2011-06-22","VJ",80,180,"305,364","-296,472","154,624","596,277","696056,214582028","4997516,67048254",NA
"4879",2916,"ACPE","V","N","DHP1.mm.","110","2011-06-22","VJ",80,180,"305,5","-298,005","155,25","596,903","696055,681394409","4997515,22832866",NA
"4880",2917,"ACPE","V","N","DHP1.mm.","13","2011-06-22","VJ",80,180,"305,398","-298,046","155,32","596,973","696055,768969573","4997515,16205128",NA
"4881",2918,"PIRU","V","N","DHP1.mm.","94","2011-06-23","VJ",80,180,"313,275","-297,355","156,156","597,809","696048,356715556","4997517,89419783",NA
"4882",2919,"BEPA","V","N","DHP1.mm.","487","2011-06-23","VJ",80,180,"313,757","-296,422","156,327","597,98","696048,136775252","4997518,92003874",NA
"4883",2920,"SOAM","V","N","DHP1.mm.","50","2011-06-23","VJ",80,180,"313,923","-295,671","156,244","597,897","696048,173725724","4997519,68754818",NA
"4884",2921,"PIRU","V","N","DHP1.mm.","28","2011-06-23","VJ",80,180,"313,945","-296,122","156,29","597,943","696048,034227127","4997519,25855074",NA
"4885",2922,"PIRU","V","N","DHP1.mm.","30","2011-06-23","VJ",80,180,"314,626","-295,509","155,53","597,183","696047,538518071","4997520,02810369",NA
"4886",2923,"PIRU","V","O","DHP3.mm.","35","2011-06-23","VJ",80,180,"315,926","-296,489","156,056","597,709",NA,NA,NA
"4887",2923,"PIRU","V","O","DHP2.mm.","42","2011-06-23","VJ",80,180,"315,926","-296,489","156,056","597,709",NA,NA,NA
"4888",2923,"PIRU","V","O","DHP4.mm.","52","2011-06-23","VJ",80,180,"315,926","-296,489","156,056","597,709","696046,02826834","4997519,42434578",NA
"4889",2923,"PIRU","V","O","DHP1.mm.","54","2011-06-23","VJ",80,180,"315,926","-296,489","156,056","597,709",NA,NA,NA
"4890",2924,"ACPE","V","N","DHP1.mm.","23","2011-06-23","VJ",80,180,"316,47525","-297,424","156,3985","598,0515","696045,253550595","4997518,66705799",NA
"4891",2925,"ACPE","V","N","DHP1.mm.","19","2011-06-23","VJ",80,180,"315,7815","-297,05325","156,35875","598,01175","696046,019573366","4997518,842504",NA
"4892",2926,"ACPE","V","N","DHP1.mm.","73","2011-06-23","VJ",80,180,"314,899","-296,95225","156,4405","598,0935","696046,89680138","4997518,70840255",NA
"4893",2927,"ACPE","V","N","DHP1.mm.","35","2011-06-23","VJ",80,180,"317,473","-297,3535","156,31125","597,96425","696044,310202465","4997518,99671516",NA
"4894",2928,"ACPE","V","N","DHP1.mm.","28","2011-06-23","VJ",80,180,"314,579","-296,52675","156,2785","597,9315","696047,316886167","4997519,03465693",NA
"4895",2929,"PIRU","V","N","DHP1.mm.","44","2011-06-23","VJ",80,180,"315,27675","-295,5525","155,7865","597,4395","696046,899780334","4997520,15685112",NA
"4896",2930,"PIRU","V","N","DHP1.mm.","95","2011-06-23","VJ",80,180,"317,11175","-295,7615","155,4985","597,1515","696045,076007736","4997520,43666589",NA
"4897",2931,"ABBA","V","N","DHP1.mm.","28","2011-06-23","VJ",80,180,"317,8","-295,796","155,233","596,886","696044,403480253","4997520,58392508",NA
"4898",2932,"ABBA","V","N","DHP1.mm.","22","2011-06-23","VJ",80,180,"317,835","-296,1","155,082","596,735","696044,290005405","4997520,30004655",NA
"4899",2933,"PIRU","V","N","DHP1.mm.","21","2011-06-23","VJ",80,180,"318,379","-295,344","154,883","596,536","696043,963872193","4997521,17151966",NA
"4900",2934,"BEAL","V","N","DHP1.mm.","276","2011-06-23","VJ",80,180,"318,756","-295,513","155,138","596,791","696043,556114973","4997521,10748361",NA
"4901",2935,"ACPE","V","N","DHP1.mm.","19","2011-06-23","VJ",80,180,"321,959","-296,183","154,052","595,705","696040,292665862","4997521,30169612",NA
"4902",2936,"BEAL","V","N","DHP1.mm.","12","2011-06-23","VJ",80,180,"318,691","-294,429","153,586","595,239","696043,903092161","4997522,13542002",NA
"4903",2937,"PIRU","V","N","DHP1.mm.","20","2011-06-23","VJ",80,180,"316,029","-294,641","153,891","595,544","696046,413677686","4997521,23284831",NA
"4904",2938,"AMSP","V","N","DHP1.mm.","42","2011-06-23","VJ",80,180,"314,0775","-293,2325","154,08","595,733","696048,664367784","4997522,07880523",NA
"4905",2939,"ACPE","V","O","DHP2.mm.","25","2011-06-23","VJ",80,180,"313,929","-292,295","153,947","595,6","696049,053414945","4997522,94361365",NA
"4906",2939,"ACPE","V","O","DHP1.mm.","30","2011-06-23","VJ",80,180,"313,929","-292,295","153,947","595,6",NA,NA,NA
"4907",2940,"ACPE","V","N","DHP1.mm.","15","2011-06-23","VJ",80,180,"314,049","-292,133","154,088","595,741","696048,980224086","4997523,13125715",NA
"4908",2941,"ACPE","V","N","DHP1.mm.","45","2011-06-23","VJ",80,180,"314,112","-292,07","154,145","595,798","696048,936015506","4997523,20851361","M�ME BASE"
"4909",2942,"ACPE","V","N","DHP1.mm.","22","2011-06-23","VJ",80,180,"314,199","-292,111","154,012","595,665","696048,841393117","4997523,19180804",NA
"4910",2943,"ACPE","V","N","DHP1.mm.","103","2011-06-23","VJ",80,180,"314,115","-292,021","154,118","595,771","696048,945975434","4997523,25653687",NA
"4911",2944,"ACSA","V","N","DHP1.mm.","236","2011-06-23","VJ",80,180,"314,635","-291,827","154,028","595,681","696048,495574397","4997523,57994252",NA
"4912",2945,"ACPE","V","O","DHP2.mm.","22","2011-06-27","VJ",80,180,"314,104","-291,602","153,541","595,194",NA,NA,NA
"4913",2945,"ACPE","V","O","DHP1.mm.","55","2011-06-27","VJ",80,180,"314,104","-291,602","153,541","595,194","696049,066476829","4997523,65757118",NA
"4914",2946,"PIGL","V","N","DHP1.mm.","41","2011-06-27","VJ",80,180,"314,538","-289,969","152,867","594,52","696049,076408235","4997525,34562818",NA
"4915",2947,"BEAL","V","N","DHP1.mm.","37","2011-06-27","VJ",80,180,"316,456","-286,596","152,493","594,146","696048,11212688","4997529,10029004",NA
"4916",2948,"ABBA","V","N","DHP1.mm.","254","2011-06-27","VJ",80,180,"317,693","-285,841","152,223","593,876","696047,117673684","4997530,15256247",NA
"4917",2949,"BEAL","V","N","DHP1.mm.","26","2011-06-27","VJ",80,180,"316,491","-286,466","152,546","594,199","696048,112483607","4997529,23479108",NA
"4918",2950,"ACPE","V","N","DHP1.mm.","14","2011-06-27","VJ",80,180,"317,092","-285,787","151,921","593,574","696047,711206002","4997530,04698578",NA
"4919",2951,"ABBA","V","N","DHP1.mm.","35","2011-06-27","VJ",80,180,"319,066","-280,623","150,978","592,631","696047,162692149","4997535,54287432",NA
"4920",2952,"BEAL","V","N","DHP1.mm.","37","2011-06-27","VJ",80,180,"318,776","-279,72","150,206","591,859","696047,679097651","4997536,33731117",NA
"4921",2953,"ACPE","V","N","DHP1.mm.","85","2011-06-27","VJ",80,180,"320,017","-279,847","150,117","591,77","696046,449453285","4997536,54037748",NA
"4922",2954,"ACPE","V","N","DHP1.mm.","68","2011-06-27","VJ",80,180,"320,078","-279,233","149,439","591,092","696046,551691612","4997537,1482779",NA
"4923",2955,"ACPE","V","N","DHP1.mm.","42","2011-06-27","VJ",80,180,"320,159","-279,202","149,39","591,043","696046,481737772","4997537,19940722",NA
"4924",2956,"BEAL","V","N","DHP1.mm.","35","2011-06-27","VJ",80,180,"320,332","-280,987","150,31","591,963","696045,846786095","4997535,5240278",NA
"4925",2957,"ACSA","V","N","DHP1.mm.","122","2011-06-27","VJ",80,180,"320,556","-286,492","152,433","594,086","696044,186970779","4997530,27591432","M�ME BASE"
"4926",2958,"ACSA","V","N","DHP1.mm.","265","2011-06-27","VJ",80,180,"320,582","-286,625","152,638","594,291","696044,127022696","4997530,15452063",NA
"4927",2959,"ACSA","V","N","DHP1.mm.","226","2011-06-27","VJ",80,180,"320,672","-286,585","152,467","594,12","696044,050753345","4997530,21668658",NA
"4928",2960,"PIRU","V","N","DHP1.mm.","25","2011-06-27","VJ",80,180,"320,274","-287,618","152,394","594,047","696044,163488485","4997529,11647676",NA
"4929",2961,"FAGR","V","N","DHP1.mm.","75","2011-06-27","VJ",80,180,"320,674","-287,741","152,484","594,137","696043,745624173","4997529,10281764",NA
"4930",2962,"ACSA","V","N","DHP1.mm.","241","2011-06-27","VJ",80,180,"316,01675","-292,18875","153,78775","595,44075","696047,068674532","4997523,59362448",NA
"4931",2963,"FAGR","V","N","DHP1.mm.","111","2011-06-27","VJ",80,180,"316,43275","-292,55325","153,8955","595,5485","696046,572044325","4997523,35135394",NA
"4932",2964,"ACPE","V","N","DHP1.mm.","33","2011-06-27","VJ",80,180,"323,538","-293,795","153,192","594,845","696039,396832829","4997524,01789535",NA
"4933",2965,"PIRU","V","N","DHP1.mm.","12","2011-06-27","VJ",80,180,"322,479","-292,413","152,867","594,52","696040,780195043","4997525,07239518",NA
"4934",2966,"FAGR","V","N","DHP1.mm.","70","2011-06-27","VJ",80,180,"321,709","-289,90925","152,6085","594,2615","696042,179176783","4997527,28407152",NA
"4935",2967,"ACPE","V","N","DHP1.mm.","16","2011-06-27","VJ",80,180,"323,106","-289,189","152,081","593,734","696041,021367877","4997528,34481022",NA
"4936",2968,"PIRU","V","N","DHP1.mm.","71","2011-06-27","VJ",80,180,"323,225","-287,783","151,722","593,375","696041,275423238","4997529,73141766",NA
"4937",2969,"BEAL","V","N","DHP1.mm.","295","2011-06-27","VJ",80,180,"322,702","-284,932","150,949","592,602","696042,527373323","4997532,34263019","M�ME BASE"
"4938",2970,"BEAL","V","N","DHP1.mm.","324","2011-06-27","VJ",80,180,"323,106","-284,466","150,913","592,566","696042,260138688","4997532,89782105",NA
"4939",2971,"BEAL","V","O","DHP2.mm.","26","2011-06-27","VJ",80,180,"323,59225","-283,758","151,04825","592,70125",NA,NA,NA
"4940",2971,"BEAL","V","O","DHP1.mm.","31","2011-06-27","VJ",80,180,"323,59225","-283,758","151,04825","592,70125","696041,977087283","4997533,70787483",NA
"4941",2972,"ACPE","V","N","DHP1.mm.","23","2011-06-27","VJ",80,180,"324,97975","-284,5305","150,57075","592,22375","696040,436910915","4997533,32709855",NA
"4942",2973,"ACPE","V","N","DHP1.mm.","68","2011-06-27","VJ",80,180,"325,223","-284,956","150,479","592,132","696040,09081376","4997532,98071381",NA
"4943",2974,"ACSA","V","N","DHP1.mm.","30","2011-06-27","VJ",80,180,"324,204","-283,852","150,319","591,972","696041,362700487","4997533,77771074",NA
"4944",2975,"ACPE","V","N","DHP1.mm.","27","2011-06-27","VJ",80,180,"322,97","-282,054","149,728","591,381","696043,02387459","4997535,18733816",NA
"4945",2976,"FAGR","V","N","DHP1.mm.","38","2011-06-27","VJ",80,180,"324,762","-281,447","149,623","591,276","696041,45557869","4997536,2425054",NA
