"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"6419",3512,"ACPE","V","N","DHP1.mm.","15","2011-06-29","CLP",100,240,"333,081","-344,978","170,494","612,147","696016,772782695","4997477,18004573",NA
"6420",3513,"ACPE","V","N","DHP1.mm.","15","2011-06-29","CLP",100,240,"333,018","-345,261","170,652","612,305","696016,759288633","4997476,89070747",NA
"6421",3514,"ACPE","V","N","DHP1.mm.","23","2011-06-29","CLP",100,240,"335,021","-343,029","169,852","611,505","696015,413799695","4997479,56773015",NA
"6422",3515,"FAGR","V","N","DHP1.mm.","11","2011-06-29","CLP",100,240,"343,19","-352,072","170,567","612,22","696005,166975652","4997472,9928078",NA
"6423",3516,"FAGR","V","N","DHP1.mm.","20","2011-06-29","CLP",100,240,"344,817","-350,623","169,605","611,258","696003,978584857","4997474,81639298",NA
"6424",3517,"BEAL","V","N","DHP1.mm.","98","2011-06-29","CLP",100,240,"344,209","-348,455","169,521","611,174","696005,133335165","4997476,74689369",NA
"6425",3518,"FAGR","V","O","DHP1.mm.","37","2011-06-29","CLP",100,240,"342,889","-347,879","169,843","611,496","696006,556902027","4997476,95594657",NA
"6426",3518,"FAGR","V","O","DHP2.mm.","60","2011-06-29","CLP",100,240,"342,889","-347,879","169,843","611,496",NA,NA,NA
"6427",3519,"ACPE","V","N","DHP1.mm.","10","2011-06-29","CLP",100,240,"342,404","-347,808","170,118","611,771","696007,043068232","4997476,89718306",NA
"6428",3520,"BEAL","V","N","DHP1.mm.","335","2011-06-29","CLP",100,240,"344,123","-346,804","169,072","610,725","696005,649271972","4997478,31591478",NA
"6429",3522,"PIRU","V","N","DHP1.mm.","19","2011-06-29","CLP",100,240,"342,949","-345,213","168,624","610,277","696007,198312641","4997479,54172958",NA
"6430",3523,"ACSA","V","N","DHP1.mm.","24","2011-06-29","CLP",100,240,"349,324","-346,597","167,382","609,035","696000,689758147","4997479,87960739",NA
"6431",3524,"ACPE","V","N","DHP1.mm.","14","2011-06-29","CLP",100,240,"350,857","-344,047","166,785","608,438","695999,88075962","4997482,73991086",NA
"6432",3525,"PIRU","V","N","DHP1.mm.","15","2011-06-29","CLP",100,240,"351,404","-344,493","167,096","608,749","695999,236468129","4997482,45343295",NA
"6433",3526,"ACSA","V","N","DHP1.mm.","25","2011-06-29","CLP",100,240,"351,086","-345,323","167,276","608,929","695999,325326413","4997481,56989957",NA
"6434",3527,"ACSA","V","N","DHP1.mm.","32","2011-06-29","CLP",100,240,"351,101","-345,363","167,253","608,906","695999,3003749","4997481,53527352",NA
"6435",3528,"ACSA","V","N","DHP1.mm.","13","2011-06-29","CLP",100,240,"349,943","-346,365","167,329","608,982","696000,153887116","4997480,26561155",NA
"6436",3529,"FAGR","V","N","DHP1.mm.","48","2011-06-29","CLP",100,240,"350,561","-347,538","167,838","609,491","695999,250470039","4997479,29692187",NA
"6437",3533,"FAGR","V","N","DHP1.mm.","15","2011-06-29","CLP",100,240,"348,787","-349,972","168,436","610,089","696000,322219577","4997476,48523274",NA
"6438",3534,"ACSA","V","N","DHP1.mm.","16","2011-06-29","CLP",100,240,"347,428","-351,53","169,211","610,864","696001,223667132","4997474,62686297",NA
"6439",3535,"PIRU","V","N","DHP1.mm.","34","2011-06-29","CLP",100,240,"347,483","-351,553","169,239","610,892","696001,164614131","4997474,61911644",NA
"6440",3536,"ACSA","V","N","DHP1.mm.","39","2011-06-29","CLP",100,240,"350,999","-350,755","168,795","610,448","695997,98446444","4997476,31058814",NA
"6441",3537,"PIRU","V","N","DHP1.mm.","15","2011-06-29","CLP",100,240,"351,661","-350,694","169,312","610,965","695997,362290365","4997476,54302513",NA
"6442",3538,"ACSA","V","N","DHP1.mm.","262","2011-06-29","CLP",100,240,"351,768","-350,806","169,339","610,992","695997,229765595","4997476,46312068",NA
"6443",3539,"ACPE","V","N","DHP1.mm.","13","2011-06-29","CLP",100,240,"349,749","-341,912","165,539","607,192","696001,508858643","4997484,50745693",NA
"6444",3540,"ACSA","V","N","DHP1.mm.","168","2011-06-29","CLP",100,240,"350,237","-341,349","165,433","607,086","696001,186088937","4997485,17818851",NA
"6445",3541,"PIRU","V","N","DHP1.mm.","12","2011-06-29","CLP",100,240,"348,548","-338,323","165,247","606,9","696003,607972437","4997487,65227847",NA
"6446",3542,"ABBA","V","N","DHP1.mm.","177","2011-06-29","CLP",100,240,"347,337","-337,376","165,385","607,038","696005,02377004","4997488,24756744",NA
"6447",3543,"BEAL","V","N","DHP1.mm.","50","2011-06-29","CLP",100,240,"347,3045","-336,95975","165,38925","607,04225","696005,164276329","4997488,64031161",NA
"6448",3544,"ACSA","V","N","DHP1.mm.","235","2011-06-29","CLP",100,240,"348,42","-337,283","165,376","607,029","696004,004141615","4997488,62127458",NA
"6449",3545,"ACSA","V","N","DHP1.mm.","218","2011-06-29","CLP",100,240,"348,957","-337,34","165,175","606,828","696003,47151897","4997488,70717301",NA
"6450",3546,"PIRU","V","N","DHP1.mm.","30","2011-06-29","CLP",100,240,"346,435","-335,742","164,854","606,507","696006,321878716","4997489,58617605",NA
"6451",3547,"ACPE","V","O","DHP2.mm.","21","2011-06-29","CLP",100,240,"347,19","-334,262","164,233","605,886",NA,NA,NA
"6452",3547,"ACPE","V","O","DHP1.mm.","39","2011-06-29","CLP",100,240,"347,19","-334,262","164,233","605,886","696005,982233918","4997491,21093319",NA
"6453",3548,"ACRU","V","N","DHP1.mm.","14","2011-06-29","CLP",100,240,"348,74175","-335,99825","164,26475","605,91775","696004,030942285","4997489,94417426",NA
"6454",3549,"ACPE","V","N","DHP1.mm.","12","2011-06-29","CLP",100,240,"348,478","-334,267","163,578","605,231","696004,739279904","4997491,54393589",NA
"6455",3550,"FAGR","V","N","DHP1.mm.","15","2011-06-29","CLP",100,240,"345,146","-335,231","164,771","606,424","696007,698512815","4997489,74069922",NA
"6456",3551,"FAGR","V","N","DHP1.mm.","10","2011-06-29","CLP",100,240,"345,098","-335,162","164,649","606,302","696007,762882857","4997489,79462612",NA
"6457",3552,"ACPE","V","N","DHP1.mm.","29","2011-06-29","CLP",100,240,"343,473","-334,904","165,243","606,896","696009,397065681","4997489,61712755",NA
"6458",3553,"ACPE","V","N","DHP1.mm.","83","2011-06-29","CLP",100,240,"343,67475","-334,858","165,29825","606,95125","696009,21464212","4997489,71438787",NA
"6459",3554,"FAGR","V","N","DHP1.mm.","23","2011-06-29","CLP",100,240,"343,89","-335,803","165,401","607,054","696008,759280274","4997488,85985689",NA
"6460",3555,"FAGR","V","N","DHP1.mm.","16","2011-06-29","CLP",100,240,"343,74","-335,935","165,514","607,167","696008,869259922","4997488,69326509",NA
"6461",3556,"BEAL","V","N","DHP1.mm.","325","2011-06-29","CLP",100,240,"343,193","-336,512","165,884","607,537","696009,245234127","4997487,9935626",NA
"6462",3557,"BEAL","M","N","DHP1.mm.","315","2011-06-29","CLP",100,240,"341,043","-336,31","166,281","607,934","696011,370833322","4997487,62438008",NA
"6463",3558,"ACSA","V","N","DHP1.mm.","235","2011-06-29","CLP",100,240,"344,236","-340,067","166,823","608,476","696007,307351313","4997484,84007635",NA
"6464",3559,"FAGR","V","N","DHP1.mm.","12","2011-06-29","CLP",100,240,"343,915","-341,125","166,951","608,604","696007,339300701","4997483,73596225",NA
"6465",3560,"FAGR","V","N","DHP1.mm.","28","2011-06-29","CLP",100,240,"343,778","-341,955","167,019","608,672","696007,253673496","4997482,89990242",NA
