"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"7223",4076,"ABBA","V","N","DHP1.mm.","92","2011-08-02","PG",80,280,"324,628","-380,538","180,693","622,346","696015,594698973","4997440,68282046",NA
"7224",4077,"ABBA","V","N","DHP1.mm.","18","2011-08-02","PG",80,280,"324,543","-380,223","180,621","622,274","696015,759259364","4997440,96418884",NA
"7225",4078,"PIRU","V","N","DHP1.mm.","44","2011-08-02","PG",80,280,"323,672","-380,157","180,75","622,403","696016,616221319","4997440,79936338",NA
"7226",4079,"BEAL","V","N","DHP1.mm.","14","2011-08-02","PG",80,280,"323,332","-378,696","180,873","622,526","696017,327182114","4997442,11860259",NA
"7227",4080,"ABBA","V","N","DHP1.mm.","197","2011-08-02","PG",80,280,"326,5","-380,624","180,698","622,351","696013,767519093","4997441,09091278",NA
"7228",4081,"PIRU","V","N","DHP1.mm.","17","2011-08-02","PG",80,280,"326,197","-380,626","180,696","622,349","696014,059089015","4997441,00951249",NA
"7229",4082,"ACPE","V","N","DHP1.mm.","99","2011-08-02","PG",80,280,"328,362","-381,723","181,102","622,755","696011,684284857","4997440,51984192",NA
"7230",4083,"BEAL","V","N","DHP1.mm.","23","2011-08-02","PG",80,280,"328,462","-382,378","181,537","623,19","696011,416087533","4997439,91464501",NA
"7231",4084,"PIRU","V","N","DHP1.mm.","169","2011-08-02","PG",80,280,"326,054","-383,333","181,444","623,097","696013,486937409","4997438,36243551",NA
"7232",4085,"PIRU","V","N","DHP1.mm.","11","2011-08-02","PG",80,280,"327,16","-384,314","181,515","623,168","696012,163442989","4997437,70683036",NA
"7233",4086,"BEAL","V","N","DHP1.mm.","35","2011-08-02","PG",80,280,"327,59","-383,837","182,01","623,663","696011,874029272","4997438,27944472",NA
"7234",4087,"BEAL","V","N","DHP1.mm.","22","2011-08-02","PG",80,280,"327,676","-383,895","182,036","623,689","696011,77591205","4997438,24608873",NA
"7235",4088,"FAGR","V","N","DHP1.mm.","210","2011-08-02","PG",80,280,"328,691","-387,989","182,809","624,462","696009,723649993","4997434,56565807",NA
"7236",4089,"ABBA","V","N","DHP1.mm.","38","2011-08-02","PG",80,280,"328,557","-388,561","183,059","624,712","696009,702800226","4997433,97909922",NA
"7237",4090,"ACPE","V","N","DHP1.mm.","36","2011-08-02","PG",80,280,"326,891","-389,27","183,167","624,82","696011,122878047","4997432,85865102",NA
"7238",4091,"ACPE","V","N","DHP1.mm.","20","2011-08-02","PG",80,280,"326,969","-389,019","183,248","624,901","696011,113518874","4997433,12107529",NA
"7239",4092,"ACPE","V","N","DHP1.mm.","56","2011-08-02","PG",80,280,"326,733","-389,132","183,229","624,882","696011,311386639","4997432,95024316",NA
"7240",4093,"ACPE","V","N","DHP1.mm.","42","2011-08-02","PG",80,280,"329,083","-389,156","182,891","624,544","696009,039672483","4997433,5434761",NA
"7241",4094,"BEAL","V","N","DHP1.mm.","367","2011-08-02","PG",80,280,"327,991","-392,934","183,577","625,23","696009,101457727","4997429,6150381",NA
"7242",4095,"PIRU","V","N","DHP1.mm.","54","2011-08-02","PG",80,280,"325,667","-398,366","184,192","625,845","696009,917082148","4997423,76899571",NA
"7243",4096,"ACPE","V","N","DHP1.mm.","75","2011-08-02","PG",80,280,"325,035","-396,767","184,292","625,945","696010,945728639","4997425,1446809",NA
"7244",4097,"ACPE","V","N","DHP1.mm.","54","2011-08-02","PG",80,280,"325,211","-396,347","184,171","625,824","696010,886222781","4997425,59572647",NA
"7245",4098,"ACPE","V","N","DHP1.mm.","93","2011-08-02","PG",80,280,"325,425","-396,257","184,243","625,896","696010,703530648","4997425,73861614",NA
"7246",4099,"ACPE","V","N","DHP1.mm.","25","2011-08-02","PG",80,280,"325,821","-393,895","183,84","625,493","696010,941299939","4997428,11946832",NA
"7247",4100,"ACSA","V","N","DHP1.mm.","18","2011-08-02","PG",80,280,"326,676","-393,992","183,761","625,414","696010,091631289","4997428,25021297",NA
"7248",4101,"ACPE","V","N","DHP1.mm.","24","2011-08-02","PG",80,280,"325,712","-392,668","183,822","625,475","696011,368200207","4997429,27371737",NA
"7249",4102,"ACPE","V","N","DHP1.mm.","46","2011-08-02","PG",80,280,"325,68","-392,95775","183,79425","625,44725","696011,323051467","4997428,98600288",NA
"7250",4103,"ACPE","V","N","DHP1.mm.","36","2011-08-02","PG",80,280,"325,899","-392,21","183,791","625,444","696011,308057078","4997429,76428038",NA
"7251",4104,"BEAL","V","N","DHP1.mm.","255","2011-08-02","PG",80,280,"326,479","-391,726","183,495","625,148","696010,875878122","4997430,38298551",NA
"7252",4105,"BEAL","V","N","DHP1.mm.","268","2011-08-02","PG",80,280,"325,641","-390,154","183,348","625,001","696012,096028618","4997431,67861183",NA
"7253",4106,"ABBA","V","N","DHP1.mm.","87","2011-08-02","PG",80,280,"325,412","-389,227","183,354","625,007","696012,559924452","4997432,51218424",NA
"7254",4107,"ABBA","V","N","DHP1.mm.","166","2011-08-02","PG",80,280,"324,719","-388,403","183,189","624,842","696013,444104773","4997433,1247637",NA
"7255",4108,"PIRU","V","N","DHP1.mm.","13","2011-08-02","PG",80,280,"321,571","-390,027","183,61","625,263","696016,052852246","4997430,73354199",NA
"7256",4109,"PIRU","V","N","DHP1.mm.","46","2011-08-02","PG",80,280,"321,017","-390,305","183,63","625,283","696016,513997644","4997430,32024196",NA
"7257",4110,"PIRU","V","N","DHP1.mm.","29","2011-08-02","PG",80,280,"321,369","-391,20975","183,72","625,373","696015,937364634","4997429,54037975",NA
"7258",4111,"PIRU","V","N","DHP1.mm.","43","2011-08-02","PG",80,280,"322,862","-391,005","183,836","625,489","696014,551803158","4997430,12935155",NA
"7259",4112,"ACSA","V","N","DHP1.mm.","38","2011-08-02","PG",80,280,"323,475","-392,164","183,882","625,535","696013,656878108","4997429,17284656",NA
"7260",4113,"ACSA","V","N","DHP1.mm.","139","2011-08-02","PG",80,280,"323,364","-392,315","183,913","625,566","696013,724278025","4997428,99816771",NA
"7261",4114,"FAGR","V","N","DHP1.mm.","85","2011-08-02","PG",80,280,"321,854","-396,403","184,371","626,024","696014,107710439","4997424,66125215",NA
"7262",4115,"BEAL","V","N","DHP1.mm.","306","2011-08-02","PG",80,280,"323,344","-398,22","184,842","626,495","696012,194766821","4997423,30045346",NA
"7263",4116,"FAGR","V","N","DHP1.mm.","90","2011-08-02","PG",80,280,"332,031","-395,673","183,09","624,743","696004,488466615","4997428,03424991",NA
"7264",4117,"ACPE","V","N","DHP1.mm.","28","2011-08-02","PG",80,280,"333,909","-393,362","182,054","623,707","696003,284199199","4997430,75464365",NA
"7265",4118,"FAGR","V","N","DHP1.mm.","231","2011-08-02","PG",80,280,"334,798","-391,478","181,966","623,619","696002,921340332","4997432,80400627",NA
"7266",4119,"ACPE","V","N","DHP1.mm.","16","2011-08-02","PG",80,280,"331,254","-388,977","182,266","623,919","696006,993759599","4997434,28545373",NA
"7267",4120,"BEAL","V","N","DHP1.mm.","241","2011-08-02","PG",80,280,"333,016","-387,315","181,56","623,213","696005,731094343","4997436,3497811",NA
"7268",4121,"BEAL","V","O","DHP2.mm.","19","2011-08-02","PG",80,280,"335,182","-388,512","181,495","623,148","696003,329097703","4997435,763972",NA
"7269",4121,"BEAL","V","O","DHP1.mm.","141","2011-08-02","PG",80,280,"335,182","-388,512","181,495","623,148",NA,NA,NA
"7270",4122,"BEAL","V","N","DHP1.mm.","85","2011-08-02","PG",80,280,"336,414","-388,525","181,27","622,923","696002,138029871","4997436,07457469",NA
"7271",4123,"BEAL","V","N","DHP1.mm.","329","2011-08-02","PG",80,280,"336,547","-386,811","181,376","623,029","696002,459372816","4997437,76176865",NA
"7272",4124,"ACPE","V","N","DHP1.mm.","44","2011-08-02","PG",80,280,"337,97","-384,897","180,238","621,891","696001,589602101","4997439,98011157",NA
"7273",4125,"ACSA","V","N","DHP1.mm.","10","2011-08-02","PG",80,280,"339,206","-391,344","180,568","622,221","695998,707138242","4997434,08933449",NA
"7274",4126,"ACSA","V","N","DHP1.mm.","19","2011-08-02","PG",80,280,"338,656","-391,589","180,552","622,205","695999,173083004","4997433,70889587",NA
"7275",4127,"ACSA","V","N","DHP1.mm.","11","2011-08-02","PG",80,280,"338,865","-391,827","180,598","622,251","695998,909181518","4997433,53427943",NA
"7276",4128,"ACSA","V","N","DHP1.mm.","332","2011-08-02","PG",80,280,"337,406","-394,555","181,605","623,258","695999,600156754","4997430,52179156",NA
"7277",4129,"ABBA","V","N","DHP1.mm.","43","2011-08-02","PG",80,280,"336,979","-395,129","181,469","623,122","695999,861236826","4997429,85645526",NA
"7278",4130,"BEAL","V","N","DHP1.mm.","15","2011-08-02","PG",80,280,"335,313","-395,571","181,602","623,255","696001,351344671","4997428,99339726",NA
"7279",4131,"PIRU","V","N","DHP1.mm.","23","2011-08-02","PG",80,280,"336,673","-383,682","180,614","622,267","696003,15859672","4997440,81119826",NA
"7280",4132,"PIRU","V","N","DHP1.mm.","15","2011-08-02","PG",80,280,"336,808","-383,375","180,394","622,047","696003,108977024","4997441,14255722",NA
"7281",4133,"ACPE","V","N","DHP1.mm.","31","2011-08-02","PG",80,280,"335,042","-384,059","181,094","622,747","696004,632012786","4997440,01998075",NA
"7282",4134,"ACPE","V","N","DHP1.mm.","13","2011-08-02","PG",80,280,"335,342","-383,815","180,982","622,635","696004,406807795","4997440,33388418","PENCHE"
"7283",4135,"ACSA","V","N","DHP1.mm.","11","2011-08-02","PG",80,280,"335,214","-383,052","180,837","622,49","696004,730324101","4997441,03585001",NA
"7284",4136,"BEAL","V","N","DHP1.mm.","183","2011-08-02","PG",80,280,"335,33","-381,941","181,371","623,024","696004,909897489","4997442,13728817",NA
"7285",4137,"BEAL","V","N","DHP1.mm.","143","2011-08-02","PG",80,280,"331,515","-378,509","180,573","622,226","696009,487750074","4997444,44514812",NA
"7286",4138,"BEAL","V","N","DHP1.mm.","172","2011-08-02","PG",80,280,"330,607","-378,96","181,19","622,843","696010,244779124","4997443,77222587",NA
"7287",4139,"PIRU","V","N","DHP1.mm.","149","2011-08-02","PG",80,280,"330,166","-382,619","181,359","623,012","696009,7102069","4997440,12925222",NA
