"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"1040",346,"FAGR","V","N","DHP1.mm.","31","2011-05-20","VJ",100,20,"324,531","-119,965","132,054","573,707","696084,0325284","4997691,85189343",NA
"1041",347,"FAGR","V","N","DHP1.mm.","11","2011-05-20","VJ",100,20,"324,463","-119,898","132,283","573,936","696084,115654037","4997691,89864662",NA
"1042",348,"ACSA","M","N","DHP1.mm.","19","2011-05-20","VJ",100,20,"324,328","-120,292","132,131","573,784","696084,142454961","4997691,48341894",NA
"1043",349,"FAGR","V","N","DHP1.mm.","131","2011-05-20","VJ",100,20,"324,096","-119,679","132,355","574,008","696084,526885412","4997692,01350592",NA
"1044",350,"FAGR","V","N","DHP1.mm.","48","2011-05-20","VJ",100,20,"323,25275","-120,88525","131,998","573,651","696085,023404382","4997690,6294994",NA
"1045",351,"FAGR","V","N","DHP1.mm.","17","2011-05-20","VJ",100,20,"323,836","-120,46","132,09525","573,74825","696084,572683171","4997691,19242147",NA
"1046",352,"ACSA","V","N","DHP1.mm.","380","2011-05-20","VJ",100,20,"323,769","-119,428","132,242","573,895","696084,90794957","4997692,16970488",NA
"1047",353,"ACPE","V","N","DHP1.mm.","32","2011-05-20","VJ",100,20,"322,8385","-120,5105","132,417","574,07","696085,521035993","4997690,88211003",NA
"1048",354,"FAGR","V","N","DHP1.mm.","61","2011-05-20","VJ",100,20,"321,531","-122,051","132,57","574,223","696086,377427108","4997689,05411807",NA
"1049",355,"FAGR","V","N","DHP1.mm.","90","2011-05-20","VJ",100,20,"320,62","-121,928","132,779","574,432","696087,287899622","4997688,93374969",NA
"1050",356,"ACPE","M","N","DHP1.mm.","27","2011-05-20","VJ",100,20,"318,981","-122,866","133,426","575,079","696088,621886016","4997687,59962529",NA
"1051",357,"ACPE","V","N","DHP1.mm.","38","2011-05-20","VJ",100,20,"318,779","-123,12","133,613","575,266","696088,749995354","4997687,30178569",NA
"1052",359,"ACPE","V","N","DHP1.mm.","80","2014-06-02 00:00:00","VJ",100,20,"318,4","-122,942","133,66","575,313","696089,162041153","4997687,37397323","Il n'y a pas de num�ro 81"
"1053",361,"FAGR","V","N","DHP1.mm.","3,5","2011-05-20","VJ",100,20,"318,345","-124,039","133,891","575,544",NA,NA,NA
"1054",362,"FAGR","V","N","DHP1.mm.","48","2011-05-20","VJ",100,20,"321,382","-123,378","132,807","574,46","696086,173012488","4997687,73579873",NA
"1055",363,"ACSA","V","N","DHP1.mm.","18","2011-05-20","VJ",100,20,"321,824","-124,14","132,631","574,284","696085,547059884","4997687,11715432",NA
"1056",364,"FAGR","V","N","DHP1.mm.","11","2011-05-20","VJ",100,20,"322,707","-122,844","132,245","573,898","696085,035761642","4997688,5981064",NA
"1057",365,"ACSA","V","N","DHP1.mm.","12","2011-05-20","VJ",100,20,"324,826","-124,224","131,897","573,55","696082,631075282","4997687,82355641",NA
"1058",366,"FAGR","V","N","DHP1.mm.","20","2011-05-20","VJ",100,20,"325,272","-123,44","131,872","573,525","696082,406758848","4997688,69631785",NA
"1059",367,"ACSA","V","N","DHP1.mm.","16","2011-05-20","VJ",100,20,"325,19825","-122,34425","131,76625","573,41925","696082,765252955","4997689,73328636",NA
"1060",368,"ACPE","V","N","DHP1.mm.","26","2011-05-20","VJ",100,20,"326,2665","-123,6775","131,7905","573,4435","696081,385760046","4997688,72820807",NA
"1061",369,"ACPE","V","N","DHP1.mm.","54","2011-05-20","VJ",100,20,"326,3355","-123,65225","131,68325","573,33625","696081,325866168","4997688,77064692",NA
"1062",371,"FAGR","V","N","DHP1.mm.","31","2011-05-20","VJ",100,20,"326,946","-122,987","131,437","573,09","696080,911824069","4997689,57207822",NA
"1063",372,"FAGR","V","N","DHP1.mm.","14","2011-05-20","VJ",100,20,"326,85475","-124,40775","131,58475","573,23775","696080,62714878","4997688,17853006",NA
"1064",373,"FAGR","V","N","DHP1.mm.","11","2011-05-20","VJ",100,20,"327,64","-124,673","131,494","573,147","696079,800590297","4997688,12878597",NA
"1065",374,"FAGR","V","N","DHP1.mm.","60","2011-05-20","VJ",100,20,"327,329","-124,857","131,583","573,236","696080,052136463","4997687,8698379",NA
"1066",375,"ACPE","V","N","DHP1.mm.","46","2011-05-20","VJ",100,20,"327,51775","-125,092","131,5975","573,2505","696079,808542998","4997687,69280221",NA
"1067",376,"ACSA","V","N","DHP1.mm.","415","2011-05-20","VJ",100,20,"328,12475","-127,1395","131,566","573,219","696078,686362009","4997685,87820221",NA
"1068",377,"FAGR","V","N","DHP1.mm.","19","2011-05-20","VJ",100,20,"328,76875","-127,4035","131,57725","573,23025","696077,996297543","4997685,79261541",NA
"1069",378,"ACPE","V","N","DHP1.mm.","47","2011-05-20","VJ",100,20,"327,613","-128,37","131,522","573,175","696078,856951848","4997684,55776588",NA
"1070",379,"FAGR","V","N","DHP1.mm.","30","2011-05-20","VJ",100,20,"327,291","-126,804","131,6","573,253","696079,578100393","4997685,98294707",NA
"1071",380,"ACSA","V","N","DHP1.mm.","18","2011-05-20","VJ",100,20,"326,359","-128,317","131,681","573,334","696080,079719251","4997684,27995326",NA
"1072",381,"ACSA","V","N","DHP1.mm.","37","2011-05-20","VJ",100,20,"325,815","-127,312","131,662","573,315","696080,867735884","4997685,10609862",NA
"1073",382,"FAGR","V","N","DHP1.mm.","54","2011-05-20","VJ",100,20,"323,913","-126,562","132,166","573,819","696082,897993076","4997685,33023922",NA
"1074",383,"ACSA","V","N","DHP1.mm.","35","2011-05-20","VJ",100,20,"323,624","-126,751","132,242","573,895","696083,127019637","4997685,07224138",NA
"1075",384,"IND","M","N","DHP1.mm.","63","2011-05-20","VJ",100,20,"323,625","-127,964","132,387","574,04","696082,807904243","4997683,90316169",NA
"1076",385,"FAGR","V","N","DHP1.mm.","23","2011-05-20","VJ",100,20,"323,248","-128,198","132,497","574,15","696083,109960715","4997683,57870242",NA
"1077",386,"ACSA","V","N","DHP1.mm.","18","2011-05-20","VJ",100,20,"322,471","-128,052","132,619","574,272","696083,897288675","4997683,51565238",NA
"1078",387,"FAGR","V","N","DHP1.mm.","16","2011-05-20","VJ",100,20,"322,45","-126,735","132,609","574,262","696084,262961846","4997684,77974323",NA
"1079",388,"FAGR","V","N","DHP1.mm.","16","2011-05-20","VJ",100,20,"321,36","-128,186","133,078","574,731","696084,933155656","4997683,09507694",NA
"1080",389,"ACSA","V","N","DHP1.mm.","231","2011-05-20","VJ",100,20,"320,632","-126,18","133,435","575,088","696086,161096824","4997684,83793414",NA
"1081",390,"ACSA","V","N","DHP1.mm.","34","2011-05-20","VJ",100,20,"320,365","-126,351","133,424","575,077","696086,373636329","4997684,60305871",NA
"1082",391,"FAGR","V","N","DHP1.mm.","19","2011-05-20","VJ",100,20,"320,293","-129,036","133,507","575,16","696085,738810404","4997681,99581213",NA
"1083",392,"BEAL","V","N","DHP1.mm.","105","2011-05-20","VJ",100,20,"329,635","-126,281","131,522","573,175","696077,455640037","4997687,10191879",NA
"1084",393,"IND","M","N","DHP1.mm.","479","2011-05-20","VJ",100,20,"329,095","-125,614","131,565","573,218","696078,151148396","4997687,60327852",NA
"1085",394,"FAGR","V","N","DHP1.mm.","76","2011-05-20","VJ",100,20,"330,041","-124,892","131,126","572,779","696077,428566197","4997688,54741382",NA
"1086",395,"ACPE","V","O","DHP2.mm.","31","2011-05-20","VJ",100,20,"330,344","-125,37","130,852","572,505",NA,NA,NA
"1087",395,"ACPE","V","O","DHP1.mm.","84","2011-05-20","VJ",100,20,"330,344","-125,37","130,852","572,505","696077,011099602","4997688,16609016",NA
"1088",396,"FAGR","V","N","DHP1.mm.","51","2011-05-20","VJ",100,20,"329,105","-124,503","131,087","572,74","696078,432906656","4997688,6769145",NA
"1089",397,"ACSA","V","N","DHP1.mm.","212","2011-05-20","VJ",100,20,"330,248","-120,448","130,998","572,651","696078,394609864","4997692,8857593",NA
"1090",398,"FAGR","V","N","DHP1.mm.","48","2011-05-20","VJ",100,20,"331,119","-121,147","130,75","572,403","696077,371621671","4997692,44036756",NA
"1091",399,"FAGR","V","N","DHP1.mm.","44","2011-05-20","VJ",100,20,"329,466","-118,209","131,042","572,695","696079,735719819","4997694,83906705",NA
"1092",400,"FAGR","V","N","DHP1.mm.","15","2011-05-20","VJ",100,20,"329,778","-118,084","131,051","572,704","696079,467734846","4997695,04140091",NA
"1093",401,"FAGR","V","N","DHP1.mm.","16","2011-05-20","VJ",100,20,"331,242","-117,931","130,891","572,544","696078,096556372","4997695,57287902",NA
"1094",402,"FAGR","V","N","DHP1.mm.","15","2011-05-20","VJ",100,20,"330,928","-118,43725","130,87025","572,52325","696078,266473306","4997695,00249245",NA
"1095",403,"IND","M","N","DHP1.mm.","10","2011-05-20","VJ",100,20,"331,627","-118,163","130,68","572,333","696077,664563148","4997695,45020874",NA
"1096",404,"FAGR","V","N","DHP1.mm.","14","2011-05-20","VJ",100,20,"332,014","-118,027","130,586","572,239","696077,32716269","4997695,68281805",NA
"1097",405,"FAGR","V","N","DHP1.mm.","24","2011-05-20","VJ",100,20,"332,52","-117,981","130,405","572,058","696076,851439627","4997695,85987851",NA
"1098",406,"FAGR","V","N","DHP1.mm.","13","2011-05-20","VJ",100,20,"333,258","-117,698","130,308","571,961","696076,214228139","4997696,32625897",NA
"1099",407,"FAGR","V","N","DHP1.mm.","34","2011-05-20","VJ",100,20,"332,612","-120,091","130,383","572,036","696076,209330077","4997693,84995135",NA
"1100",408,"FAGR","V","N","DHP1.mm.","17","2011-05-20","VJ",100,20,"333,412","-120,126","130,07","571,723","696075,428943533","4997694,02603885",NA
"1101",409,"FAGR","V","N","DHP1.mm.","258","2011-05-20","VJ",100,20,"331,723","-120,463","130,816","572,469","696076,968763465","4997693,25816916",NA
"1102",410,"FAGR","V","O","DHP2.mm.","17","2011-05-20","VJ",100,20,"332,603","-120,545","130,414","572,067",NA,NA,NA
"1103",410,"FAGR","V","O","DHP1.mm.","32","2011-05-20","VJ",100,20,"332,603","-120,545","130,414","572,067","696076,09892888","4997693,40993106",NA
"1104",411,"ACPE","V","N","DHP1.mm.","43","2011-05-20","VJ",100,20,"332,91","-120,717","130,239","571,892","696075,757865381","4997693,32464306",NA
"1105",412,"ACPE","V","N","DHP1.mm.","23","2011-05-20","VJ",100,20,"334,565","-122,573","130,573","572,226","696073,675631302","4997691,96952503",NA
"1106",413,"ACPE","V","N","DHP1.mm.","41","2011-05-20","VJ",100,20,"334,719","-122,623","130,529","572,182","696073,514059799","4997691,96171647",NA
"1107",414,"FAGR","V","N","DHP1.mm.","47","2011-05-20","VJ",100,20,"331,99225","-128,3565","130,6915","572,3445","696074,638859684","4997685,71939042",NA
"1108",415,"FAGR","V","N","DHP1.mm.","24","2011-05-20","VJ",100,20,"332,878","-128,795","130,375","572,028","696073,669977543","4997685,52899152",NA
"1109",416,"FAGR","V","N","DHP1.mm.","11","2011-05-20","VJ",100,20,"333,068","-128,793","130,4","572,053","696073,487340551","4997685,58075364",NA
"1110",417,"FAGR","V","N","DHP1.mm.","508","2011-05-20","VJ",100,20,"333,787","-128,021","130,459","572,112","696072,996702455","4997686,51355071",NA
"1111",418,"FAGR","V","N","DHP1.mm.","31","2011-05-20","VJ",100,20,"334,933","-128,744","130,091","571,744","696071,702317167","4997686,11715108",NA
"1112",419,"FAGR","V","N","DHP1.mm.","135","2011-05-20","VJ",100,20,"334,938","-127,811","130,082","571,735","696071,942208785","4997687,01788217",NA
"1113",420,"FAGR","V","N","DHP1.mm.","22","2011-05-20","VJ",100,20,"335,904","-127,901","129,91","571,563","696070,987371216","4997687,18448849",NA
"1114",421,"ACPE","V","N","DHP1.mm.","16","2011-05-20","VJ",100,20,"337,441","-128,26","129,731","571,384","696069,411530358","4997687,24154117",NA
"1115",422,"FAGR","V","N","DHP1.mm.","390","2011-05-20","VJ",100,20,"337,071","-128,763","129,588","571,241","696069,636284178","4997686,65959969",NA
"1116",423,"ACPE","V","N","DHP1.mm.","34","2011-05-20","VJ",100,20,"338,029","-128,859","129,416","571,069","696068,687584965","4997686,81832367",NA
"1117",424,"FAGR","V","N","DHP1.mm.","28","2011-05-20","VJ",100,20,"337,867","-127,09","129,429","571,082","696069,307735996","4997688,48116409",NA
"1118",425,"FAGR","V","N","DHP1.mm.","35","2011-05-20","VJ",100,20,"337,4","-126,667","129,686","571,339","696069,86887428","4997688,7664526",NA
"1119",426,"ACSA","V","N","DHP1.mm.","17","2011-05-20","VJ",100,20,"336,93075","-126,78425","129,767","571,42","696070,290482253","4997688,53034552",NA
"1120",427,"ACSA","V","N","DHP1.mm.","33","2011-05-20","VJ",100,20,"337,593","-125,938","129,632","571,285","696069,874026266","4997689,51983555",NA
"1121",428,"FAGR","V","N","DHP1.mm.","11","2011-05-20","VJ",100,20,"337,53","-125,485","129,687","571,34","696070,053573769","4997689,94000733",NA
"1122",429,"FAGR","V","N","DHP1.mm.","12","2011-05-20","VJ",100,20,"336,203","-126,797","129,805","571,458","696070,988695107","4997688,3271767",NA
"1123",430,"FAGR","V","N","DHP1.mm.","28","2011-05-20","VJ",100,20,"335,341","-126,035","129,991","571,644","696072,019531164","4997688,83566152",NA
"1124",431,"FAGR","V","N","DHP1.mm.","26","2011-05-20","VJ",100,20,"336,519","-124,165","129,905","571,558","696071,374401935","4997690,94732832",NA
"1125",432,"ACSA","V","N","DHP1.mm.","18","2011-05-20","VJ",100,20,"336,478","-124,381","129,867","571,52","696071,357272769","4997690,72834887",NA
"1126",433,"ACSA","V","O","DHP2.mm.","45","2011-05-20","VJ",100,20,"334,98","-124,153","130,146","571,799",NA,NA,NA
"1127",433,"ACSA","V","O","DHP1.mm.","165","2011-05-20","VJ",100,20,"334,98","-124,153","130,146","571,799","696072,861158006","4997690,55524021",NA
"1128",434,"FAGR","V","N","DHP1.mm.","41","2011-05-20","VJ",100,20,"334,895","-123,64","130,292","571,945","696073,077650775","4997691,02748222",NA
"1129",435,"ACSA","V","N","DHP1.mm.","123","2011-05-20","VJ",100,20,"337,177","-123,399","129,76","571,413","696070,940994632","4997691,85834197",NA
"1130",436,"FAGR","V","N","DHP1.mm.","15","2011-05-20","VJ",100,20,"338,172","-123,295","129,526","571,179","696070,009084063","4997692,21957214",NA
"1131",437,"ACPE","V","N","DHP1.mm.","16","2011-05-20","VJ",100,20,"337,269","-122,655","129,797","571,45","696071,04744572","4997692,59969429",NA
"1132",438,"FAGR","V","N","DHP1.mm.","16","2011-05-20","VJ",100,20,"337,97","-122,147","129,474","571,127","696070,504916602","4997693,27327206",NA
"1133",439,"ACSA","V","N","DHP1.mm.","97","2011-05-20","VJ",100,20,"337,761","-121,734","129,432","571,085","696070,814717916","4997693,61658995",NA
"1134",440,"BEAL","V","N","DHP1.mm.","33","2011-05-20","VJ",100,20,"336,899","-121,67","129,694","571,347","696071,662479227","4997693,45219703",NA
"1135",441,"FAGR","V","N","DHP1.mm.","13","2011-05-20","VJ",100,20,"338,248","-120,279","129,075","570,728","696070,726870204","4997695,14695458",NA
"1136",442,"ACSA","V","N","DHP1.mm.","12","2011-05-20","VJ",100,20,"335,731","-119,86","129,48","571,133","696073,263176204","4997694,89070334",NA
"1137",443,"FAGR","V","N","DHP1.mm.","10","2011-05-20","VJ",100,20,"334,406","-119,19","129,611","571,264","696074,716217873","4997695,18906158",NA
"1138",444,"FAGR","V","N","DHP1.mm.","17","2011-05-20","VJ",100,20,"334,405","-118,582","129,751","571,404","696074,876651001","4997695,77491629",NA
"1139",445,"FAGR","V","N","DHP1.mm.","17","2011-05-20","VJ",100,20,"334,535","-118,186","130,048","571,701","696074,855194687","4997696,19076056",NA
"1140",446,"ACSA","V","O","DHP2.mm.","51","2011-05-20","VJ",100,20,"333,778","-117,62","130,263","571,916",NA,NA,NA
"1141",446,"ACSA","V","O","DHP1.mm.","281","2011-05-20","VJ",100,20,"333,778","-117,62","130,263","571,916","696075,733402073","4997696,53783967",NA
"1142",447,"FAGR","V","N","DHP1.mm.","29","2011-05-20","VJ",100,20,"334,401","-117,262","130,042","571,695","696075,226722886","4997697,04635801",NA
"1143",448,"ACSA","V","N","DHP1.mm.","12","2011-05-20","VJ",100,20,"335,06025","-118,3025","129,7175","571,3705","696074,318293197","4997696,21621866",NA
"1144",449,"FAGR","V","N","DHP1.mm.","38","2011-05-20","VJ",100,20,"335,426","-117,647","129,656","571,309","696074,137634834","4997696,9440567",NA
"1145",450,"FAGR","V","O","DHP2.mm.","35","2011-05-20","VJ",100,20,"335,676","-118,55725","129,45075","571,10375",NA,NA,NA
"1146",450,"FAGR","V","O","DHP1.mm.","50","2011-05-20","VJ",100,20,"335,676","-118,55725","129,45075","571,10375","696073,657888097","4997696,1321394",NA
"1147",451,"ACPE","V","N","DHP1.mm.","25","2011-05-20","VJ",100,20,"336,456","-117,997","129,337","570,99","696073,052906707","4997696,8768071",NA
"1148",452,"FAGR","V","N","DHP1.mm.","23","2011-05-20","VJ",100,20,"337,6415","-115,07725","128,8435","570,4965","696072,675880818","4997700,00240866",NA
"1149",453,"FAGR","V","N","DHP1.mm.","28","2011-05-20","VJ",100,20,"336,67325","-115,04675","129,051","570,704","696073,617281464","4997699,77785371",NA
"1150",454,"ACSA","V","N","DHP1.mm.","45","2011-05-20","VJ",100,20,"336,212","-114,977","129,2","570,853","696074,080224617","4997699,72411445",NA
"1151",455,"FAGR","V","N","DHP1.mm.","40","2011-05-20","VJ",100,20,"335,544","-114,279","129,265","570,918","696074,907256856","4997700,22178599",NA
