"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"16639",17061,"ABBA","V","N","DHP1.mm.","165","2012-08-30",NA,160,940,"551,8741","-1009,3465","338,0425","779,6955","695631,600718317","4996894,10943945",NA
"16640",17062,"BEPA","V","N","DHP1.mm.","152","2012-08-30",NA,160,940,"549,5906","-1006,9947","338,3125","779,9655","695634,418872336","4996895,77766679",NA
"16641",17063,"BEPA","V","N","DHP1.mm.","218","2012-08-30",NA,160,940,"545,1679","-1003,6732","338,4805","780,1335","695639,553570254","4996897,8196134",NA
"16642",17064,"BEAL","V","N","DHP1.mm.","219","2012-08-30",NA,160,940,"542,5042","-1005,0276","339,0045","780,6575","695641,76616051","4996895,81531281",NA
"16643",17065,"PIRU","V","N","DHP1.mm.","112","2012-08-30",NA,160,940,"543,2979","-1007,5946","339,2085","780,8615","695640,327742265","4996893,5488791",NA
"16644",17066,"BEPA","V","N","DHP1.mm.","289","2012-08-30",NA,160,940,"543,4573","-1007,9846","338,9755","780,6285","695640,071788307","4996893,21472408",NA
"16645",17067,"BEPA","V","N","DHP1.mm.","112","2012-08-30",NA,160,940,"544,2023","-1009,3784","338,7535","780,4065","695638,988029716","4996892,06649154",NA
"16646",17068,"ABBA","V","N","DHP1.mm.","309","2012-08-30",NA,160,940,"546,0981","-1010,2036","338,5195","780,1725","695636,944025563","4996891,76823136",NA
"16647",17069,"BEPA","M","N","DHP1.mm.","233","2012-08-30",NA,160,940,"544,9532","-1011,4038","338,3545","780,0075","695637,732924436","4996890,3109389",NA
"16648",17070,"BEPA","V","N","DHP1.mm.","293","2012-08-30",NA,160,940,"539,1775","-1007,6558","338,9785","780,6315","695644,28378992","4996892,40916376",NA
"16649",17071,"PIRU","V","N","DHP1.mm.","175","2012-08-30",NA,160,940,"538,6988","-1008,8043","338,6225","780,2755","695644,444026636","4996891,17644462",NA
"16650",17072,"BEPA","V","N","DHP1.mm.","147","2012-08-30",NA,160,940,"539,9773","-1010,9379","338,4705","780,1235","695642,65193141","4996889,45496771",NA
"16651",17073,"BEPA","M","N","DHP1.mm.","155","2012-08-30",NA,160,940,"539,4274","-1011,173","338,1895","779,8425","695643,12037639","4996889,084099",NA
"16652",17074,"BEPA","V","N","DHP1.mm.","266","2012-08-30",NA,160,940,"541,9582","-1012,7357","338,2035","779,8565","695640,270792022","4996888,24143356",NA
"16653",17075,"ABBA","V","N","DHP1.mm.","142","2012-08-30",NA,160,940,"541,8924","-1013,7757","337,6905","779,3435","695640,061447638","4996887,22160667",NA
"16654",17076,"ABBA","V","N","DHP1.mm.","250","2012-08-30",NA,160,940,"540,275","-1014,3508","337,7755","779,4285","695641,469794585","4996886,24298621",NA
"16655",17077,"BEPA","M","N","DHP1.mm.","147","2012-08-30",NA,160,940,"540,1047","-1014,4719","337,8495","779,5025","695641,602202504","4996886,08157773",NA
"16656",17078,"ABBA","V","N","DHP1.mm.","293","2012-08-30",NA,160,940,"539,47","-1018,396","336,5035","778,1565","695641,184826988","4996882,13224094",NA
"16657",17079,"BEPA","M","N","DHP1.mm.","178","2012-08-30",NA,160,940,"539,1795","-1018,8387","336,3825","778,0355","695641,348757924","4996881,62928078",NA
"16658",17080,"BEPA","V","N","DHP1.mm.","186","2012-08-30",NA,160,940,"542,4248","-1019,6368","336,5335","778,1865","695638,010932591","4996881,71109847",NA
"16659",17081,"PIRU","V","N","DHP1.mm.","100","2012-08-30",NA,160,940,"541,8339","-1016,7551","337,2665","778,9195","695639,336390975","4996884,33409692",NA
"16660",17082,"BEPA","V","N","DHP1.mm.","137","2012-08-30",NA,160,940,"543,479","-1016,6373","337,1385","778,7915","695637,78139819","4996884,87914171",NA
"16661",17083,"BEPA","M","N","DHP1.mm.","198","2012-08-30",NA,160,940,"544,0879","-1014,8855","337,6265","779,2795","695637,653883984","4996886,72759649",NA
"16662",17084,"ABBA","V","N","DHP1.mm.","234","2012-08-30",NA,160,940,"545,7449","-1014,2585","337,9565","779,6095","695636,220974889","4996887,76663545",NA
"16663",17085,"ABBA","V","N","DHP1.mm.","209","2012-08-30",NA,160,940,"545,7124","-1015,448","337,6525","779,3055","695635,940317462","4996886,61142342",NA
"16664",17086,"BEPA","V","N","DHP1.mm.","264","2012-08-30",NA,160,940,"550,0436","-1015,2067","338,0785","779,7315","695631,828294356","4996887,98004625",NA
"16665",17087,"ABBA","V","N","DHP1.mm.","162","2012-08-30",NA,160,940,"548,6277","-1017,1672","337,6365","779,2895","695632,679024372","4996885,71873917",NA
"16666",17088,"BEPA","V","N","DHP1.mm.","220","2012-08-30",NA,160,940,"548,4259","-1017,1238","337,7585","779,4115","695632,884944389","4996885,70764807",NA
"16667",17089,"ABBA","V","N","DHP1.mm.","184","2012-08-30",NA,160,940,"546,0385","-1017,5971","337,2905","778,9435","695635,062278254","4996884,6252044",NA
"16668",17090,"BEPA","V","N","DHP1.mm.","212","2012-08-30",NA,160,940,"546,804","-1018,733","337,2685","778,9215","695634,026400727","4996883,73096642",NA
"16669",17091,"ABBA","V","N","DHP1.mm.","220","2012-08-30",NA,160,940,"545,6461","-1021,7933","336,1655","777,8185","695634,339955869","4996880,47711256",NA
"16670",17092,"BEPA","M","N","DHP1.mm.","208","2012-08-30",NA,160,940,"545,0013","-1021,0792","336,3605","778,0135","695635,148845902","4996880,99638964",NA
"16671",17093,"ABBA","V","N","DHP1.mm.","183","2012-08-30",NA,160,940,"544,7117","-1020,4435","336,5985","778,2515","695635,59475709","4996881,53325201",NA
"16672",17094,"BEPA","M","N","DHP1.mm.","153","2012-08-30",NA,160,940,"544,2175","-1020,0702","336,6875","778,3405","695636,169080846","4996881,76349516",NA
"16673",17095,"ABBA","V","N","DHP1.mm.","230","2012-08-30",NA,160,940,"543,7544","-1022,4688","335,8755","777,5285","695635,986396885","4996879,32976097",NA
"16674",17096,"BEPA","M","N","DHP1.mm.","244","2012-08-30",NA,160,940,"542,294","-1022,9824","335,5015","777,1545","695637,259525052","4996878,45160572",NA
"16675",17097,"BEPA","V","O","DHP1.mm.","180","2012-08-30",NA,160,940,"541,2443","-1024,4367","335,0865","776,7395",NA,NA,NA
"16676",17097,"BEPA","V","O","DHP2.mm.","262","2012-08-30",NA,160,940,"541,2443","-1024,4367","335,0865","776,7395",NA,NA,NA
"16677",17098,"ABBA","V","N","DHP1.mm.","160","2012-08-30",NA,160,940,"541,006","-1025,9389","334,6505","776,3035","695637,72572282","4996875,26369267",NA
"16678",17099,"ABBA","V","N","DHP1.mm.","100","2012-08-30",NA,160,940,"549,3462","-1024,6603","336,0885","777,7415","695630,021058706","4996878,68378074",NA
"16679",17100,"BEPA","M","N","DHP1.mm.","226","2012-08-30",NA,160,940,"549,9208","-1023,7498","336,7785","778,4315","695629,705949833","4996879,71221904",NA
"16680",17101,"BEPA","V","N","DHP1.mm.","190","2012-08-30",NA,160,940,"550,9439","-1021,4046","337,7485","779,4015","695629,334783185","4996882,24135464",NA
"16681",17102,"BEPA","V","N","DHP1.mm.","187","2012-08-30",NA,160,940,"550,4281","-1020,7128","337,5115","779,1645","695630,013467207","4996882,77296906",NA
"16682",17103,"ABBA","V","N","DHP1.mm.","189","2012-08-30",NA,160,940,"548,9838","-1020,9374","337,3165","778,9695","695631,346875131","4996882,17763497",NA
"16683",17104,"ABBA","V","N","DHP1.mm.","175","2012-08-30",NA,160,940,"550,6573","-1019,1313","337,7795","779,4325","695630,207319833","4996884,35766372",NA
"16684",17105,"BEPA","M","N","DHP1.mm.","170","2012-08-30",NA,160,940,"550,2386","-1017,8335","337,7165","779,3695","695630,951343206","4996885,49893498",NA
"16685",17106,"ABBA","V","N","DHP1.mm.","122","2012-08-30",NA,160,940,"552,5139","-1018,5377","337,8955","779,5485","695628,573234386","4996885,41685685",NA
"16686",17107,"PIRU","V","N","DHP1.mm.","155","2012-08-30",NA,160,940,"553,5429","-1019,5995","338,0175","779,6705","695627,302775992","4996884,66316391",NA
"16687",17108,"BEPA","M","N","DHP1.mm.","295","2012-08-30",NA,160,940,"554,0315","-1018,9428","338,0625","779,7155","695627,004003961","4996885,42438043",NA
"16688",17109,"BEPA","V","N","DHP1.mm.","179","2012-08-30",NA,160,940,"554,0671","-1017,6879","338,0035","779,6565","695627,298826384","4996886,64345169",NA
"16689",17110,"PIRU","V","N","DHP1.mm.","139","2012-08-30",NA,160,940,"553,0541","-1015,8302","338,5585","780,2115","695628,762613068","4996888,16859532",NA
"16690",17111,"BEPA","M","N","DHP1.mm.","176","2012-08-30",NA,160,940,"552,8833","-1015,8497","338,2885","779,9415","695628,92215112","4996888,10499893",NA
"16691",17112,"ABBA","V","N","DHP1.mm.","139","2012-08-30",NA,160,940,"553,0039","-1014,6288","338,6055","780,2585","695629,126115163","4996889,31358811",NA
"16692",17113,"BEPA","M","N","DHP1.mm.","219","2012-08-30",NA,160,940,"555,3574","-1016,3801","338,2205","779,8735","695626,397982552","4996888,24260764",NA
"16693",17114,"PIRU","V","N","DHP1.mm.","105","2012-08-30",NA,160,940,"555,0476","-1014,8866","338,4295","780,0825","695627,088354554","4996889,6010981",NA
"16694",17115,"ABBA","V","N","DHP1.mm.","150","2012-08-30",NA,160,940,"554,3082","-1013,8197","338,3145","779,9675","695628,080973819","4996890,43566514",NA
"16695",17116,"BEPA","M","N","DHP1.mm.","217","2012-08-30",NA,160,940,"553,0266","-1013,7412","338,5495","780,2025","695629,337036109","4996890,17519567",NA
"16696",17117,"BEPA","V","N","DHP1.mm.","162","2012-08-30",NA,160,940,"554,7552","-1012,6354","338,4025","780,0555","695627,960685957","4996891,69458136",NA
"16697",17118,"ABBA","V","N","DHP1.mm.","119","2012-08-30",NA,160,940,"555,7521","-1021,892","334,4765","776,1295","695624,571801268","4996883,0326145",NA
"16698",17119,"BEPA","M","N","DHP1.mm.","215","2012-08-30",NA,160,940,"557,5482","-1023,1422","334,2055","775,8585","695622,512437722","4996882,29850103",NA
"16699",17120,"ABBA","V","N","DHP1.mm.","230","2012-08-30",NA,160,940,"558,7574","-1022,5034","334,0585","775,7115","695621,514306469","4996883,23146419",NA
"16700",17121,"BEPA","V","O","DHP2.mm.","226","2012-08-30",NA,160,940,"559,3566","-1023,1267","334,0245","775,6775",NA,NA,NA
"16701",17121,"BEPA","V","O","DHP1.mm.","276","2012-08-30",NA,160,940,"559,3566","-1023,1267","334,0245","775,6775","695620,773190666","4996882,78775888",NA
"16702",17122,"ABBA","V","N","DHP1.mm.","119","2012-08-30",NA,160,940,"555,9066","-1022,8656","334,2855","775,9385","695624,167501578","4996882,13457908",NA
"16703",17123,"BEPA","V","N","DHP1.mm.","192","2012-08-30",NA,160,940,"554,2286","-1022,7112","334,6315","776,2845","695625,825604139","4996881,84330817",NA
"16704",17124,"ABBA","V","N","DHP1.mm.","156","2012-08-30",NA,160,940,"553,4274","-1023,3181","334,1455","775,7985","695626,438786921","4996881,04810905","mesured at 1,60m"
"16705",17125,"BEPA","V","N","DHP1.mm.","130","2012-08-30",NA,160,940,"553,8401","-1022,9793","334,5715","776,2245","695626,129802796","4996881,48295994","mesured at 1,60m"
