"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"16269",11474,"BEPA","V","N","DHP1.mm.","206","2012-07-25",NA,0,940,"384,846","-1049,168","332,085","773,738","695782,172608494","4996811,91226482",NA
"16270",11475,"BEPA","V","N","DHP1.mm.","300","2012-07-25",NA,0,940,"384,568","-1049,416","332,103","773,756","695782,375556165","4996811,60027563",NA
"16271",11476,"BEAL","V","N","DHP1.mm.","148","2012-07-25",NA,0,940,"385,423","-1049,863","331,668","773,321","695781,434087857","4996811,3936174",NA
"16272",11477,"ABBA","V","N","DHP1.mm.","122","2012-07-25",NA,0,940,"387,471","-1050,366","331,81","773,463","695779,327869795","4996811,4458804",NA
"16273",11478,"ABBA","V","N","DHP1.mm.","224","2012-07-25",NA,0,940,"387,579","-1052,832","330,998","772,651","695778,576962747","4996809,09696288",NA
"16274",11479,"ABBA","V","N","DHP1.mm.","160","2012-07-25",NA,0,940,"386,577","-1054,351","330,641","772,294","695779,144488471","4996807,36982508",NA
"16275",11480,"BEPA","V","N","DHP1.mm.","277","2012-07-25",NA,0,940,"388,377","-1055,906","330,135","771,788","695777,001420905","4996806,34290482",NA
"16276",11481,"BEPA","M","N","DHP1.mm.","208","2012-07-25",NA,0,940,"389,576","-1055,551","330,256","771,909","695775,938686128","4996806,99960714",NA
"16277",11482,"ABBA","V","N","DHP1.mm.","230","2012-07-25",NA,0,940,"389,946","-1055,61","330,515","772,168","695775,566528286","4996807,03977601",NA
"16278",11483,"BEAL","M","N","DHP1.mm.","194","2012-07-25",NA,0,940,"391,994","-1056,657","329,995","771,648","695773,317627327","4996806,56761854",NA
"16279",11484,"ABBA","V","N","DHP1.mm.","196","2012-07-25",NA,0,940,"392,589","-1055,869","330,227","771,88","695772,950722807","4996807,48331644",NA
"16280",11485,"ABBA","V","N","DHP1.mm.","194","2012-07-25",NA,0,940,"393,806","-1055,863","330,414","772,067","695771,779098509","4996807,80830101",NA
"16281",11486,"BEPA","V","N","DHP1.mm.","188","2012-07-25",NA,0,940,"394,467","-1056,061","330,714","772,367","695771,089956696","4996807,79079759",NA
"16282",11487,"ABBA","V","N","DHP1.mm.","190","2012-07-25",NA,0,940,"396,122","-1056,18","330,877","772,53","695769,463311204","4996808,11016185",NA
"16283",11488,"BEPA","M","N","DHP1.mm.","233","2012-07-25",NA,0,940,"396,713","-1056,833","330,826","772,479","695768,722310411","4996807,63567476",NA
"16284",11489,"ABBA","V","N","DHP1.mm.","217","2012-07-25",NA,0,940,"397,875","-1056,672","330,84","772,493","695767,644360699","4996808,09565495",NA
"16285",11490,"ABBA","V","N","DHP1.mm.","102","2012-07-25",NA,0,940,"393,782","-1052,552","331,713","773,366","695772,670659468","4996810,9938374",NA
"16286",11491,"ABBA","V","N","DHP1.mm.","172","2012-07-25",NA,0,940,"393,524","-1051,987","331,93","773,583","695773,067564466","4996811,47083259",NA
"16287",11492,"SODE","V","N","DHP1.mm.","314","2012-07-25",NA,0,940,"395,456","-1051,208","332,368","774,021","695771,409420389","4996812,7285291",NA
"16288",11493,"PIRU","V","N","DHP1.mm.","131","2012-07-25",NA,0,940,"398,409","-1054,448","331,436","773,089","695767,712901562","4996810,37966929",NA
"16289",11494,"BEPA","V","N","DHP1.mm.","264","2012-07-25",NA,0,940,"399,233","-1053,85","331,286","772,939","695767,075405059","4996811,17226883",NA
"16290",11495,"ABBA","V","N","DHP1.mm.","159","2012-07-25",NA,0,940,"401,667","-1054,837","330,582","772,235","695764,47013401","4996810,85919376",NA
"16291",11496,"BEPA","V","N","DHP1.mm.","183","2012-07-25",NA,0,940,"401,79","-1053,279","330,562","772,215","695764,760200618","4996812,39337959",NA
"16292",11497,"PIRU","V","N","DHP1.mm.","335","2012-07-25",NA,0,940,"401,133","-1050,849","330,851","772,504","695766,03090593","4996814,5635985",NA
"16293",11498,"ABBA","V","N","DHP1.mm.","162","2012-07-25",NA,0,940,"402,417","-1050,548","330,636","772,289","695764,872067078","4996815,19053858",NA
"16294",11499,"ABBA","V","N","DHP1.mm.","157","2012-07-25",NA,0,940,"401,985","-1049,563","330,986","772,639","695765,546869095","4996816,02677967",NA
"16295",11500,"BEAL","V","N","DHP1.mm.","507","2012-07-25",NA,0,940,"401,292","-1049,289","331,154","772,807","695766,286792811","4996816,1091546",NA
"16296",11501,"BEAL","M","N","DHP1.mm.","261","2012-07-25",NA,0,940,"398,664","-1046,739","330,894","772,547","695769,489032498","4996817,87809128",NA
"16297",11502,"ABBA","V","N","DHP1.mm.","102","2012-07-25",NA,0,940,"397,946","-1047,152","330,736","772,389","695770,072866806","4996817,29163545",NA
"16298",11503,"BEPA","V","N","DHP1.mm.","188","2012-07-25",NA,0,940,"396,587","-1046,189","330,885","772,538","695771,635534182","4996817,86353041",NA
"16299",11504,"BEPA","M","N","DHP1.mm.","226","2012-07-25",NA,0,940,"394,279","-1045,516","332,053","773,706","695774,036982787","4996817,90695477",NA
"16300",11505,"ABBA","M","N","DHP1.mm.","310","2012-07-25",NA,0,940,"390,895","-1045,754","331,095","772,748","695777,236762845","4996816,78994927",NA
"16301",11506,"ABBA","V","N","DHP1.mm.","148","2012-07-25",NA,0,940,"389,126","-1046,33","332,19","773,843","695778,791017383","4996815,77069883",NA
"16302",11507,"BEPA","V","N","DHP1.mm.","277","2012-07-25",NA,0,940,"394,549","-1043,459","331,27","772,923","695774,31622027","4996819,96073656",NA
"16303",11508,"BEPA","M","N","DHP1.mm.","205","2012-07-25",NA,0,940,"394,977","-1043,027","331,495","773,148","695774,016931757","4996820,48944598",NA
"16304",11509,"ABBA","V","N","DHP1.mm.","241","2012-07-25",NA,0,940,"394,846","-1042,745","331,341","772,994","695774,21718113","4996820,726937",NA
"16305",11510,"ABBA","V","N","DHP1.mm.","204","2012-07-25",NA,0,940,"403,454","-1044,005","330,571","772,224","695765,588519581","4996821,77003365",NA
"16306",11511,"PIRU","V","N","DHP1.mm.","142","2012-07-25",NA,0,940,"404,575","-1051,643","329,99","771,643","695762,504535547","4996814,70096004",NA
