"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"17232",17201,"ABBA","V","N","DHP1.mm.","279","2012-08-30",NA,180,960,"575,0681","-1029,8829","336,2105","777,8635","695603,855127339","4996880,39561316",NA
"17233",17202,"BEPA","M","N","DHP1.mm.","200","2012-08-30",NA,180,960,"574,9786","-1031,5239","336,3585","778,0115","695603,510996823","4996878,79020118",NA
"17234",17203,"BEPA","M","N","DHP1.mm.","190","2012-08-30",NA,180,960,"575,5722","-1030,6755","336,0755","777,7285","695603,161283912","4996879,76375798",NA
"17235",17204,"BEPA","M","N","DHP1.mm.","196","2012-08-30",NA,180,960,"576,3397","-1032,1002","336,0915","777,7445","695602,047730537","4996878,591639",NA
"17236",17205,"ABBA","V","N","DHP1.mm.","215","2012-08-30",NA,180,960,"577,9984","-1033,7999","335,9625","777,6155","695600,002924732","4996877,38816592",NA
"17237",17206,"ABBA","V","N","DHP1.mm.","281","2012-08-30",NA,180,960,"579,3383","-1031,5911","332,5975","774,2505","695599,29058464","4996879,8689026",NA
"17238",17207,"BEAL","M","N","DHP1.mm.","410","2012-08-30",NA,180,960,"581,9297","-1032,6026","332,5285","774,1815","695596,527152721","4996879,57349295",NA
"17239",17208,"ABBA","V","N","DHP1.mm.","120","2012-08-30",NA,180,960,"578,3132","-1034,7933","336,1025","777,7555","695599,438901286","4996876,51308738",NA
"17240",17209,"BEPA","V","N","DHP1.mm.","204","2012-08-30",NA,180,960,"577,3311","-1034,774","336,1575","777,8105","695600,390715857","4996876,2741029",NA
"17241",17210,"PIRU","V","N","DHP1.mm.","120","2012-08-30",NA,180,960,"577,766","-1036,2959","336,4125","778,0655","695599,572297541","4996874,92104642",NA
"17242",17211,"PIRU","V","N","DHP1.mm.","102","2012-08-30",NA,180,960,"577,6891","-1036,4056","336,4505","778,1035","695599,617657137","4996874,79512502",NA
"17243",17212,"BEAL","V","N","DHP1.mm.","177","2012-08-30",NA,180,960,"576,7624","-1037,3834","333,2155","774,8685","695600,254541542","4996873,60945852",NA
"17244",17213,"PIRU","V","N","DHP1.mm.","120","2012-08-30",NA,180,960,"576,689","-1037,8159","333,1775","774,8305","695600,211861597","4996873,17327326",NA
"17245",17214,"BEPA","M","N","DHP1.mm.","270","2012-08-30",NA,180,960,"577,2518","-1038,2023","333,2045","774,8575","695599,567970947","4996872,94839433",NA
"17246",17215,"BEPA","M","N","DHP1.mm.","152","2012-08-30",NA,180,960,"576,9995","-1039,2128","332,9105","774,5635","695599,546151496","4996871,90808958",NA
"17247",17216,"BEAL","V","N","DHP1.mm.","151","2012-08-30",NA,180,960,"577,6021","-1039,146","333,0025","774,6555","695598,982760761","4996872,13053812",NA
"17248",17217,"PIRU","V","N","DHP1.mm.","366","2012-08-30",NA,180,960,"569,9511","-1041,291","334,2775","775,9305","695605,795786913","4996868,05599996",NA
