"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"13591",16353,"BEPA","V","N","DHP1.mm.","321","2012-08-28",NA,180,720,"509,746","-790,466","289,507","731,16","695729,621567376","4997094,06248361",NA
"13592",16354,"ABBA","V","N","DHP1.mm.","151","2012-08-28",NA,180,720,"512,022","-789,127","288,371","730,024","695727,778683923","4997095,95025068",NA
"13593",16355,"BEPA","V","N","DHP1.mm.","288","2012-08-28",NA,180,720,"512,357","-788,764","288,411","730,064","695727,550950528","4997096,38805106",NA
"13594",16356,"BEAL","V","N","DHP1.mm.","108","2012-08-28",NA,180,720,"512,797","-789,044","288,288","729,941","695727,053347184","4997096,23353404",NA
"13595",16357,"BEPA","V","N","DHP1.mm.","131","2012-08-28",NA,180,720,"515,391","-786,657","285,68","727,333","695725,17878352","4997099,21498827",NA
"13596",16358,"ABBA","V","N","DHP1.mm.","100","2012-08-28",NA,180,720,"516,304","-786,63","285,714","727,367","695724,305725701","4997099,48048246",NA
"13597",16359,"ABBA","V","N","DHP1.mm.","112","2012-08-28",NA,180,720,"519,08","-786,604","284,642","726,295","695721,636458278","4997100,2336491",NA
"13598",16360,"BEPA","V","N","DHP1.mm.","225","2012-08-28",NA,180,720,"520,439","-785,879","284,171","725,824","695720,516527537","4997101,28900002",NA
"13599",16361,"BEPA","V","N","DHP1.mm.","173","2012-08-28",NA,180,720,"520,786","-785,244","283,374","725,027","695720,348567492","4997101,99215804",NA
"13600",16362,"BEAL","V","N","DHP1.mm.","264","2012-08-28",NA,180,720,"521,508","-785,239","282,626","724,279","695719,653864978","4997102,18634766",NA
"13601",16363,"ABBA","V","N","DHP1.mm.","340","2012-08-28",NA,180,720,"526,615","-784,737","277,403","719,056","695714,862341923","4997104,00976794",NA
"13602",16364,"BEAL","V","N","DHP1.mm.","116","2012-08-28",NA,180,720,"524,263","-786,11","279,694","721,347","695716,76957232","4997102,06929095",NA
"13603",16365,"ABBA","V","N","DHP1.mm.","155","2012-08-28",NA,180,720,"525,991","-789,835","282,646","724,299","695714,126755468","4997098,93158835",NA
"13604",16366,"BEAL","V","N","DHP1.mm.","219","2012-08-28",NA,180,720,"528,385","-791,189","282,134","723,787","695711,46378625","4997098,25423087",NA
"13605",16367,"ABBA","V","N","DHP1.mm.","126","2012-08-28",NA,180,720,"528,215","-793,335","283,562","725,215","695711,064804603","4997096,14088082",NA
"13606",16368,"BEAL","M","N","DHP1.mm.","298","2012-08-28",NA,180,720,"528,819","-794,145","283,766","725,419","695710,270093","4997095,51845414",NA
"13607",16369,"BEPA","V","N","DHP1.mm.","273","2012-08-28",NA,180,720,"527,391","-796,081","285,303","726,956","695711,138913492","4997093,27759162",NA
"13608",16370,"BEPA","V","N","DHP1.mm.","122","2012-08-28",NA,180,720,"527,338","-795,973","285,325","726,978","695711,21833268","4997093,36780342",NA
"13609",16371,"ABBA","V","N","DHP1.mm.","127","2012-08-28",NA,180,720,"527,289","-796,59","285,214","726,867","695711,1037394","4997092,76015839",NA
"13610",16372,"BEPA","V","N","DHP1.mm.","304","2012-08-28",NA,180,720,"526,395","-796,149","285,488","727,141","695712,08123032","4997092,95080346",NA
"13611",16373,"ABBA","V","N","DHP1.mm.","136","2012-08-28",NA,180,720,"525,896","-794,048","284,762","726,415","695713,113330654","4997094,84530465",NA
"13612",16374,"SODE","V","N","DHP1.mm.","106","2012-08-28",NA,180,720,"526,171","-792,836","284,541","726,194","695713,166117494","4997096,08581092",NA
"13613",16375,"BEPA","M","N","DHP1.mm.","306","2012-08-28",NA,180,720,"524,249","-792,873","285,492","727,145","695715,009236762","4997095,54603135",NA
"13614",16376,"PIRU","V","N","DHP1.mm.","105","2012-08-28",NA,180,720,"523,683","-792,884","285,564","727,217","695715,551980284","4997095,3869741",NA
"13615",16377,"ABBA","V","N","DHP1.mm.","115","2012-08-28",NA,180,720,"520,428","-791,525","287,052","728,705","695719,046272006","4997095,84332446",NA
"13616",16378,"ABBA","V","N","DHP1.mm.","150","2012-08-28",NA,180,720,"522,63","-795,897","287,451","729,104","695715,776817032","4997092,2062315",NA
"13617",16379,"ABBA","V","N","DHP1.mm.","120","2012-08-28",NA,180,720,"522,776","-799,757","288,71","730,363","695714,623652749","4997088,52345333",NA
"13618",16380,"PIRU","V","N","DHP1.mm.","112","2012-08-28",NA,180,720,"524,948","-798,652","287,171","728,824","695712,819651523","4997090,15836487",NA
"13619",16381,"BEPA","V","N","DHP1.mm.","152","2012-08-28",NA,180,720,"525,039","-798,844","287,167","728,82","695712,681568105","4997089,9971432",NA
"13620",16382,"SODE","V","N","DHP1.mm.","169","2012-08-28",NA,180,720,"525,409","-801,95","288,327","729,98","695711,510228671","4997087,09997901",NA
"13621",16383,"ABBA","V","N","DHP1.mm.","117","2012-08-28",NA,180,720,"527,576","-801,125","286,663","728,316","695709,63760776","4997088,46365682",NA
"13622",16384,"BEPA","V","N","DHP1.mm.","145","2012-08-28",NA,180,720,"530,277","-798,07","284,208","725,861","695707,835101421","4997092,11713301",NA
"13623",16385,"PIRU","V","N","DHP1.mm.","100","2012-08-28",NA,180,720,"530,475","-798,8","284,046","725,699","695707,452759935","4997091,46533939",NA
"13624",16386,"ACRU","M","N","DHP1.mm.","150","2012-08-28",NA,180,720,"531,312","-801,878","285,165","726,818","695705,838572634","4997088,7176544",NA
"13625",16387,"BEAL","V","N","DHP1.mm.","632","2012-08-28",NA,180,720,"529,98","-803,388","287,263","728,916","695706,726581635","4997086,91263872",NA
"13626",16388,"ABBA","V","N","DHP1.mm.","101","2012-08-28",NA,180,720,"522,962","-802,421","290,646","732,299","695713,745620681","4997086,00412039",NA
