"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Paralobesia yaracana",2008,6,"00:00:00","2008-06-25T00:00:00","occurrence",NA,1,46.5853,-73.1983,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Asaphocrita aphidiella",2008,6,"00:00:00","2008-06-05T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eucosma parmatana",2008,7,"00:00:00","2008-07-29T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes",2008,7,"00:00:00","2008-07-17T00:00:00","occurrence",NA,1,45.5322,-75.9945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Meroptera pravella",2008,7,"00:00:00","2008-07-08T00:00:00","occurrence",NA,1,49.1773,-72.5973,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes polluxana",2008,7,"00:00:00","2008-07-09T00:00:00","occurrence",NA,1,49.2417,-72.423,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Parornix loganella",2008,8,"00:00:00","2008-08-04T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Paralobesia yaracana",2008,6,"00:00:00","2008-06-25T00:00:00","occurrence",NA,1,46.5853,-73.1983,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pococera maritimalis",2008,7,"00:00:00","2008-07-14T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Crocidophora tuberculalis",2008,7,"00:00:00","2008-07-03T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acrobasis angusella",2008,7,"00:00:00","2008-07-17T00:00:00","occurrence",NA,1,45.5322,-75.9945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gretchena",2008,5,"00:00:00","2008-05-24T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Mompha stellella",2008,8,"00:00:00","2008-08-23T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epinotia nisella",2008,7,"00:00:00","2008-07-27T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Caenurgina erechtea",2008,7,"02:59:40","2008-07-21T02:59:40","occurrence",NA,1,46.820877,-71.221082,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Oegoconia deauratella",2008,7,"00:00:00","2008-07-23T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Elophila ekthlipsis",2008,7,"00:00:00","2008-07-08T00:00:00","occurrence",NA,1,49.1773,-72.5973,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Oegoconia deauratella",2008,7,"00:00:00","2008-07-23T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Carpatolechia belangerella",2008,5,"00:00:00","2008-05-30T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Tortricidae",2008,7,"00:00:00","2008-07-01T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Neodactria luteolellus",2008,7,"00:00:00","2008-07-17T00:00:00","occurrence",NA,1,45.5322,-75.9945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Neodactria murellus",2008,7,"00:00:00","2008-07-04T00:00:00","occurrence",NA,1,52.0002,-71.9991,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Catastega aceriella",2008,6,"00:00:00","2008-06-13T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Anacampsis conclusella",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epinotia nonana",2008,8,"00:00:00","2008-08-05T00:00:00","occurrence",NA,1,45.5452,-73.2095,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Neodactria caliginosellus",2008,7,"00:00:00","2008-07-04T00:00:00","occurrence",NA,1,52.0002,-71.9991,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Herpetogramma aeglealis",2008,7,"00:00:00","2008-07-14T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acrobasis",2008,8,"00:00:00","2008-08-05T00:00:00","occurrence",NA,1,45.5452,-73.2095,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Glyptocera consobrinella",2008,7,"00:00:00","2008-07-09T00:00:00","occurrence",NA,1,49.2417,-72.423,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Herpetogramma",2008,7,"00:00:00","2008-07-29T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Framinghamia helvalis",2008,6,"00:00:00","2008-06-07T00:00:00","occurrence",NA,1,45.4142,-72.685,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Oegoconia deauratella",2008,7,"00:00:00","2008-07-22T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Oegoconia deauratella",2008,7,"00:00:00","2008-07-23T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Nepytia canosaria",2008,9,"14:57:00","2008-09-04T14:57:00","occurrence",NA,1,45.389768,-72.730115,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Paonias myops",2008,6,"07:05:00","2008-06-15T07:05:00","occurrence",NA,1,48.360558,-79.003303,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Thymelicus lineola",2008,7,"08:30:00","2008-07-01T08:30:00","occurrence",NA,1,45.471966,-73.799019,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pieris rapae",2008,8,"11:21:00","2008-08-10T11:21:00","occurrence",NA,1,45.413708,-72.681567,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Boloria",2008,8,"11:16:00","2008-08-05T11:16:00","occurrence",NA,1,45.371694,-72.608819,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2008,8,"16:44:00","2008-08-31T16:44:00","occurrence",NA,1,46.836416,-71.214966,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio canadensis",2008,7,"09:18:00","2008-07-06T09:18:00","occurrence",NA,1,46.396748,-72.602825,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Fumibotys fumalis",2008,7,"00:00:00","2008-07-29T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epiblema tripartitana",2008,7,"00:00:00","2008-07-01T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phtheochroa",2008,7,"00:00:00","2008-07-01T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acrobasis cunulae",2008,7,"00:00:00","2008-07-17T00:00:00","occurrence",NA,1,45.5322,-75.9945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes",2008,7,"00:00:00","2008-07-17T00:00:00","occurrence",NA,1,45.5322,-75.9945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Archips argyrospila",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Proteoteras willingana",2008,7,"00:00:00","2008-07-12T00:00:00","occurrence",NA,1,46.5853,-73.1983,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Glyphidocera lithodoxa",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eucopina tocullionana",2008,5,"00:00:00","2008-05-24T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gillmeria pallidactyla",2008,7,"00:00:00","2008-07-01T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Decodes basiplagana",2008,8,"00:00:00","2008-08-05T00:00:00","occurrence",NA,1,45.5452,-73.2095,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Vaxi",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pammene",2008,6,"00:00:00","2008-06-22T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aethes argentilimitana",2008,7,"00:00:00","2008-07-23T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pococera aplastella",2008,7,"00:00:00","2008-07-09T00:00:00","occurrence",NA,1,49.2417,-72.423,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sonia canadana",2008,8,"00:00:00","2008-08-04T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gelechia",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Archips argyrospila",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acrocercops astericola",2008,5,"00:00:00","2008-05-30T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pyralis farinalis",2008,6,"00:00:00","2008-06-26T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Holcocera chalcofrontella",2008,7,"00:00:00","2008-07-01T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ancylis",2008,6,"00:00:00","2008-06-25T00:00:00","occurrence",NA,1,46.5853,-73.1983,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scoparia cinereomedia",2008,7,"00:00:00","2008-07-01T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ancylis metamelana",2008,6,"00:00:00","2008-06-06T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scoparia biplagialis",2008,6,"00:00:00","2008-06-22T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Apotomis",2008,6,"00:00:00","2008-06-26T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acleris",2008,7,"00:00:00","2008-07-09T00:00:00","occurrence",NA,1,49.2417,-72.423,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Salebriaria engeli",2008,7,"00:00:00","2008-07-29T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Archips argyrospila",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Paralobesia",2008,7,"00:00:00","2008-07-01T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Herpetogramma",2008,7,"00:00:00","2008-07-27T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Achroia grisella",2008,2,"00:00:00","2008-02-04T00:00:00","occurrence",NA,1,45.59,-72.5,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lipocosmodes fuliginosalis",2008,7,"00:00:00","2008-07-12T00:00:00","occurrence",NA,1,46.5853,-73.1983,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Paralobesia yaracana",2008,6,"00:00:00","2008-06-25T00:00:00","occurrence",NA,1,46.5853,-73.1983,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes astrologana",2008,6,"00:00:00","2008-06-22T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Oegoconia quadripuncta",2008,7,"00:00:00","2008-07-23T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Archips argyrospila",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eudonia strigalis",2008,7,"00:00:00","2008-07-29T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Parornix",2008,6,"00:00:00","2008-06-13T00:00:00","occurrence",NA,1,45.46,-73.08,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Aroga trialbamaculella",2008,7,"00:00:00","2008-07-08T00:00:00","occurrence",NA,1,49.1773,-72.5973,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pediasia abnaki",2008,7,"00:00:00","2008-07-08T00:00:00","occurrence",NA,1,49.1773,-72.5973,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Herpetogramma aeglealis",2008,7,"00:00:00","2008-07-29T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Elachista albidella",2008,7,"00:00:00","2008-07-08T00:00:00","occurrence",NA,1,49.1773,-72.5973,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pyrausta signatalis",2008,6,"00:00:00","2008-06-22T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Carpatolechia",2008,7,"00:00:00","2008-07-08T00:00:00","occurrence",NA,1,49.1773,-72.5973,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acrobasis angusella",2008,8,"00:00:00","2008-08-04T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Mompha brevivittella",2008,7,"00:00:00","2008-07-14T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eucosma ornatula",2008,7,"00:00:00","2008-07-29T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Caloptilia hypericella",2008,5,"00:00:00","2008-05-30T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Monopis spilotella",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Spilonota ocellana",2008,7,"00:00:00","2008-07-27T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Semioscopis aurorella",2008,4,"00:00:00","2008-04-18T00:00:00","occurrence",NA,1,45.5322,-75.9945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sonia constrictana",2008,7,"00:00:00","2008-07-17T00:00:00","occurrence",NA,1,45.5322,-75.9945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Filatima",2008,5,"00:00:00","2008-05-30T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scoparia biplagialis",2008,8,"00:00:00","2008-08-13T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Caloptilia coroniella",2008,7,"00:00:00","2008-07-09T00:00:00","occurrence",NA,1,49.2417,-72.423,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phtheochroa",2008,8,"00:00:00","2008-08-20T00:00:00","occurrence",NA,1,45.5442,-74.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Herpetogramma aeglealis",2008,7,"00:00:00","2008-07-29T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Herpetogramma aeglealis",2008,7,"00:00:00","2008-07-29T00:00:00","occurrence",NA,1,45.4648,-73.0753,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gretchena",2008,5,"00:00:00","2008-05-24T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Crambus unistriatellus",2008,7,"00:00:00","2008-07-27T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cnephasia stephensiana",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Apotomis",2008,6,"00:00:00","2008-06-27T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phalonidia lepidana",2008,6,"00:00:00","2008-06-08T00:00:00","occurrence",NA,1,45.5292,-73.1787,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
