"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Sinoe chambersi",1993,5,"00:00:00","1993-05-10T00:00:00","occurrence",NA,1,45.439,-75.853,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sinoe chambersi",1993,5,"00:00:00","1993-05-10T00:00:00","occurrence",NA,1,45.439,-75.853,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pyrausta borealis",1993,6,"00:00:00","1993-06-14T00:00:00","occurrence",NA,1,47.64,-68.94,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.5,-75.9,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.562,-76.061,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hesperia assiniboia",1993,8,"00:00:00","1993-08-22T00:00:00","occurrence",NA,1,46.751,-71.695,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.562,-76.061,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.5,-75.9,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Mompha terminella",1993,7,"00:00:00","1993-07-07T00:00:00","occurrence",NA,1,46.089,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora tiliaefoliella",1993,7,"00:00:00","1993-07-08T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Callophrys fotis",1993,5,"00:00:00","1993-05-09T00:00:00","occurrence",NA,1,46.48,-72.59,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hesperia assiniboia",1993,8,"00:00:00","1993-08-22T00:00:00","occurrence",NA,1,46.751,-71.695,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora affiliatella",1993,6,"00:00:00","1993-06-08T00:00:00","occurrence",NA,1,45.6025,-76.1089,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Callophrys fotis",1993,5,"00:00:00","1993-05-09T00:00:00","occurrence",NA,1,46.48,-72.59,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.49,-75.87,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Desmia funeralis",1993,6,"00:00:00","1993-06-14T00:00:00","occurrence",NA,1,47.6445,-68.9358,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hesperia assiniboia",1993,8,"00:00:00","1993-08-22T00:00:00","occurrence",NA,1,46.751,-71.695,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora tiliaefoliella",1993,7,"00:00:00","1993-07-07T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora cratipennella",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora maritella",1993,6,"00:00:00","1993-06-15T00:00:00","occurrence",NA,1,47.159,-70.435,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Carpatolechia belangerella",1993,7,"00:00:00","1993-07-20T00:00:00","occurrence",NA,1,48.5,-79.233,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.5,-75.9,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Callophrys fotis",1993,5,"00:00:00","1993-05-09T00:00:00","occurrence",NA,1,46.48,-72.59,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.5,-75.9,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.5,-75.9,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Dichomeris juncidella",1993,7,"00:00:00","1993-07-09T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sinoe chambersi",1993,5,"00:00:00","1993-05-06T00:00:00","occurrence",NA,1,45.397,-75.844,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,6,"00:00:00","1993-06-16T00:00:00","occurrence",NA,1,45.441,-75.856,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.49,-75.87,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phyciodes cocyta",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",1993,7,"00:00:00","1993-07-23T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris oleracea",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria atlantis",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Hesperia sassacus",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Danaus plexippus",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Epargyreus clarus",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis lucilius",1993,7,"00:00:00","1993-07-23T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Enodia anthedon",1993,7,"00:00:00","1993-07-23T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Euphyes vestris",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1993,7,"00:00:00","1993-07-23T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice",1993,7,"00:00:00","1993-07-23T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria cybele",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polygonia comma",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polygonia faunus",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Wallengrenia egeremet",1993,7,"00:00:00","1993-07-22T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Thymelicus lineola",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice",1993,7,"00:00:00","1993-07-01T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.562,-76.061,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.5,-75.9,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.49,-75.87,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Catocala neogama",1993,8,"00:00:00","1993-08-12T00:00:00","occurrence",NA,1,45.25,-73.56,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.5,-75.9,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Callophrys fotis",1993,5,"00:00:00","1993-05-09T00:00:00","occurrence",NA,1,46.48,-72.59,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hypatopa binotella",1993,7,"00:00:00","1993-07-10T00:00:00","occurrence",NA,1,46.089,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.5,-75.9,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hesperia assiniboia",1993,8,"00:00:00","1993-08-22T00:00:00","occurrence",NA,1,46.751,-71.695,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora salicivorella",1993,7,"00:00:00","1993-07-06T00:00:00","occurrence",NA,1,46.875,-77.25,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Amblyscirtes vialis",1993,6,"00:00:00","1993-06-26T00:00:00","occurrence",NA,1,48.1386,-71.5819,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Coleophora",1993,7,"00:00:00","1993-07-09T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sinoe chambersi",1993,5,"00:00:00","1993-05-23T00:00:00","occurrence",NA,1,45.491,-75.867,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.562,-76.061,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pyrausta",1993,6,"00:00:00","1993-06-14T00:00:00","occurrence",NA,1,47.6445,-68.9358,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-15T00:00:00","occurrence",NA,1,45.5,-75.9,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora maritella",1993,6,"00:00:00","1993-06-15T00:00:00","occurrence",NA,1,47.159,-70.435,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Colias eurytheme",1993,9,"12:00:00","1993-09-10T12:00:00","occurrence",NA,1,45.606649,-73.712409,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1993,5,"00:00:00","1993-05-22T00:00:00","abundance",NA,2,46.9083,-71.375,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1993,5,"00:00:00","1993-05-22T00:00:00","occurrence",NA,1,46.9083,-71.375,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1993,8,"12:00:00","1993-08-22T12:00:00","occurrence",NA,1,45.603731,-73.690514,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Epargyreus clarus",1993,7,"12:00:00","1993-07-15T12:00:00","occurrence",NA,1,45.603731,-73.690514,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis arthemis",1993,8,"00:00:00","1993-08-22T00:00:00","occurrence",NA,1,45.95,-75.1,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Thymelicus lineola",1993,6,"00:00:00","1993-06-27T00:00:00","occurrence",NA,1,46.0167,-76.45,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Erynnis icelus",1993,5,"00:00:00","1993-05-22T00:00:00","occurrence",NA,1,46.9083,-71.375,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thymelicus lineola",1993,7,"00:00:00","1993-07-27T00:00:00","occurrence",NA,1,47.9667,-79.25,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Danaus plexippus",1993,6,"00:00:00","1993-06-27T00:00:00","occurrence",NA,1,46.0167,-76.45,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Speyeria atlantis",1993,8,"00:00:00","1993-08-04T00:00:00","abundance",NA,2,48.143963,-69.247501,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Plebejus saepiolus",1993,6,"00:00:00","1993-06-27T00:00:00","occurrence",NA,1,48.5167,-79.4333,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Plebejus saepiolus",1993,7,"00:00:00","1993-07-27T00:00:00","occurrence",NA,1,47.9667,-79.25,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Callophrys fotis",1993,5,"00:00:00","1993-05-09T00:00:00","occurrence",NA,1,46.48,-72.59,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Plebejus saepiolus",1993,6,"00:00:00","1993-06-27T00:00:00","occurrence",NA,1,48.52,-79.43,"gbif","GBIF","Ross A. Layberry, Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Plebejus saepiolus",1993,6,"00:00:00","1993-06-27T00:00:00","occurrence",NA,1,48.52,-79.43,"gbif","GBIF","Ross A. Layberry, Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1993,8,"00:00:00","1993-08-19T00:00:00","occurrence",NA,1,45.53,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hypatopa simplicella",1993,7,"00:00:00","1993-07-09T00:00:00","occurrence",NA,1,46.089,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Callophrys fotis",1993,5,"00:00:00","1993-05-09T00:00:00","occurrence",NA,1,46.48,-72.59,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
