"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Boloria polaris",1999,7,"00:00:00","1999-07-20T00:00:00","occurrence",NA,1,52.583333,-78.7,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Boloria frigga",1999,7,"00:00:00","1999-07-20T00:00:00","occurrence",NA,1,52.583333,-78.7,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Hylephila phyleus",1999,8,"00:00:00","1999-08-13T00:00:00","occurrence",NA,1,45.4,-71.9,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Cupido comyntas",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.516667,-76,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Plusia magnimacula",1999,6,"00:00:00","1999-06-06T00:00:00","occurrence",NA,1,46.25,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Scrobipalpa acuminatella",1999,7,"00:00:00","1999-07-13T00:00:00","occurrence",NA,1,45.4,-75.84,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Plusia magnimacula",1999,6,"00:00:00","1999-06-11T00:00:00","occurrence",NA,1,46.25,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coranarta luteola",1999,5,"00:00:00","1999-05-29T00:00:00","occurrence",NA,1,46.58,-72.94,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Anacampsis",1999,7,"00:00:00","1999-07-20T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpa acuminatella",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.676,-75.876,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Caryocolum pullatella",1999,7,"00:00:00","1999-07-24T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phyllocnistis vitegenella",1999,5,"00:00:00","1999-05-30T00:00:00","occurrence",NA,1,45.398,-75.837,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Plusia magnimacula",1999,6,"00:00:00","1999-06-15T00:00:00","occurrence",NA,1,46.25,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Erora",1999,5,"00:00:00","1999-05-23T00:00:00","occurrence",NA,1,46.6013,-72.8138,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora simulans",1999,5,"00:00:00","1999-05-07T00:00:00","occurrence",NA,1,46.44,-72.01,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora simulans",1999,5,"00:00:00","1999-05-08T00:00:00","occurrence",NA,1,46.44,-72.01,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Plusia magnimacula",1999,6,"00:00:00","1999-06-15T00:00:00","occurrence",NA,1,46.25,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora vacciniivorella",1999,5,"00:00:00","1999-05-22T00:00:00","occurrence",NA,1,46.052,-74.164,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pseudopostega quadristrigella",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.469,-75.943,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpa acuminatella",1999,7,"00:00:00","1999-07-13T00:00:00","occurrence",NA,1,45.397,-75.842,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora simulans",1999,5,"00:00:00","1999-05-07T00:00:00","occurrence",NA,1,46.438,-72.008,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lepidoptera",1999,8,"00:00:00","1999-08-20T00:00:00","occurrence",NA,1,45.039,-73.075,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Monochroa placidella",1999,7,"00:00:00","1999-07-20T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora simulans",1999,5,"00:00:00","1999-05-14T00:00:00","occurrence",NA,1,45.554,-76.047,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acrocercops",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.545,-76.302,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora ostryae",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.545,-76.302,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Caryocolum pullatella",1999,6,"00:00:00","1999-06-21T00:00:00","occurrence",NA,1,45.397,-75.842,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Parornix",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.545,-76.302,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora simulans",1999,5,"00:00:00","1999-05-12T00:00:00","occurrence",NA,1,45.554,-76.047,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Parornix",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.545,-76.302,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Landryia",1999,6,"00:00:00","1999-06-27T00:00:00","occurrence",NA,1,46.082,-74.275,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Donacaula",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.545,-76.302,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lepidoptera",1999,7,"00:00:00","1999-07-22T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Donacaula",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.545,-76.302,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora vacciniivorella",1999,5,"00:00:00","1999-05-08T00:00:00","occurrence",NA,1,46.052,-74.164,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Chionodes thoraceochrella",1999,8,"00:00:00","1999-08-05T00:00:00","occurrence",NA,1,46.574,-72.921,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pyrausta acrionalis",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.4882,-75.9519,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Monochroa fragariae",1999,6,"00:00:00","1999-06-21T00:00:00","occurrence",NA,1,45.398,-75.837,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora simulans",1999,5,"00:00:00","1999-05-08T00:00:00","occurrence",NA,1,45.554,-76.047,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1999,7,"00:00:00","1999-07-28T00:00:00","occurrence",NA,1,46.052,-74.164,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lepidoptera",1999,7,"00:00:00","1999-07-22T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aroga",1999,6,"00:00:00","1999-06-09T00:00:00","occurrence",NA,1,46.574,-72.921,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora simulans",1999,5,"00:00:00","1999-05-18T00:00:00","occurrence",NA,1,45.554,-76.047,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aphomia terrenella",1999,7,"00:00:00","1999-07-13T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Chionodes",1999,7,"00:00:00","1999-07-24T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Caryocolum pullatella",1999,7,"00:00:00","1999-07-05T00:00:00","occurrence",NA,1,48.376,-68.695,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Nanna",1999,5,"00:00:00","1999-05-14T00:00:00","occurrence",NA,1,45.04,-74.46722,"gbif","GBIF","Lyman Entomological Museum (LEMQ)","McGill University","McGill University","cc0 1.0","McGill University"
"Catocala semirelicta",1999,8,"15:36:08","1999-08-18T15:36:08","occurrence",NA,1,48.242712,-69.542942,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Poanes hobomok",1999,5,"00:00:00","1999-05-29T00:00:00","occurrence",NA,1,46.216667,-73.966667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Argynnis cybele",1999,7,"00:00:00","1999-07-01T00:00:00","occurrence",NA,1,45.625,-73.691667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Papilio canadensis",1999,5,"00:00:00","1999-05-29T00:00:00","occurrence",NA,1,46.216667,-73.966667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Chlosyne harrisii",1999,6,"00:00:00","1999-06-12T00:00:00","occurrence",NA,1,46.216667,-73.966667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Limenitis arthemis",1999,6,"00:00:00","1999-06-12T00:00:00","occurrence",NA,1,46.216667,-73.966667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Limenitis lorquini",1999,6,"00:00:00","1999-06-05T00:00:00","occurrence",NA,1,45.85,-73.6,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Papilio canadensis",1999,6,"00:00:00","1999-06-05T00:00:00","occurrence",NA,1,45.85,-73.6,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Limenitis lorquini",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.666667,-73.583333,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Papilio canadensis",1999,5,"00:00:00","1999-05-30T00:00:00","occurrence",NA,1,45.85,-73.6,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Chlosyne harrisii",1999,6,"00:00:00","1999-06-12T00:00:00","occurrence",NA,1,45.85,-73.6,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Papilio canadensis",1999,5,"00:00:00","1999-05-29T00:00:00","occurrence",NA,1,46.216667,-73.966667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Argynnis cybele",1999,6,"00:00:00","1999-06-19T00:00:00","occurrence",NA,1,45.625,-73.691667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Chlosyne nycteis",1999,6,"00:00:00","1999-06-12T00:00:00","occurrence",NA,1,46.216667,-73.966667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Limenitis arthemis",1999,6,"00:00:00","1999-06-12T00:00:00","occurrence",NA,1,46.216667,-73.966667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Limenitis lorquini",1999,6,"00:00:00","1999-06-05T00:00:00","occurrence",NA,1,45.85,-73.6,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Chlosyne harrisii",1999,6,"00:00:00","1999-06-12T00:00:00","occurrence",NA,1,45.85,-73.6,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Landryia",1999,6,"00:00:00","1999-06-27T00:00:00","occurrence",NA,1,46.082,-74.275,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gnorimoschema banksiella",1999,8,"00:00:00","1999-08-16T00:00:00","occurrence",NA,1,45.397,-75.842,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Erora",1999,5,"00:00:00","1999-05-22T00:00:00","occurrence",NA,1,46.6013,-72.8138,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula",1999,7,"00:00:00","1999-07-24T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Alypia langtonii",1999,6,"12:01:00","1999-06-07T12:01:00","occurrence",NA,1,48.237932,-69.53839,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Coleophora simulans",1999,5,"00:00:00","1999-05-09T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Pieris rapae",1999,5,"00:00:00","1999-05-02T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria atlantis",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polygonia interrogationis",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Celastrina ladon",1999,5,"00:00:00","1999-05-02T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Nymphalis vaualbum",1999,5,"00:00:00","1999-05-02T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Nymphalis milberti",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Phyciodes tharos",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Nymphalis antiopa",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Hesperia comma",1999,7,"00:00:00","1999-07-31T00:00:00","occurrence",NA,1,48.02,-69.03,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1999,7,"00:00:00","1999-07-31T00:00:00","occurrence",NA,1,48.02,-69.03,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis lucilius",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Hesperia leonardus",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Feniseca tarquinius",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Everes comyntas",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Limenitis archippus",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Danaus plexippus",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1999,7,"00:00:00","1999-07-31T00:00:00","occurrence",NA,1,48.02,-69.03,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria bellona",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Vanessa atalanta",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Thymelicus lineola",1999,7,"00:00:00","1999-07-31T00:00:00","occurrence",NA,1,48.02,-69.03,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis",1999,8,"00:00:00","1999-08-15T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Bryotropha plantariella",1999,7,"00:00:00","1999-07-05T00:00:00","occurrence",NA,1,48.376,-68.695,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Plusia magnimacula",1999,6,"00:00:00","1999-06-15T00:00:00","occurrence",NA,1,46.25,-72,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Landryia",1999,6,"00:00:00","1999-06-27T00:00:00","occurrence",NA,1,46.082,-74.275,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Crocidophora serratissimalis",1999,6,"00:00:00","1999-06-20T00:00:00","occurrence",NA,1,52.0002,-71.9991,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Parornix",1999,7,"00:00:00","1999-07-14T00:00:00","occurrence",NA,1,45.545,-76.302,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
