"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris virginiensis",1950,5,"00:00:00","1950-05-26T00:00:00","occurrence",NA,1,45.35,-73.9167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Chlosyne nycteis",1950,7,"00:00:00","1950-07-09T00:00:00","occurrence",NA,1,45.5333,-73.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis juvenalis",1950,5,"00:00:00","1950-05-28T00:00:00","occurrence",NA,1,45.5333,-75.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris oleracea",1950,5,"00:00:00","1950-05-14T00:00:00","occurrence",NA,1,45.5167,-75.9167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus calais",1950,5,"00:00:00","1950-05-25T00:00:00","occurrence",NA,1,45.55,-76,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice",1950,10,"00:00:00","1950-10-09T00:00:00","occurrence",NA,1,45.42028,-73.9201,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Phyciodes tharos",1950,7,"12:00:00","1950-07-16T12:00:00","presence",NA,1,49.0833,-113.9167,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pieris rapae",1950,7,"","1950-07-25","presence",NA,1,46.3328,-62.5354,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
