"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Lacinipolia renigera",1986,7,"00:00:00","1986-07-15T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Datana angusii",1986,7,"00:00:00","1986-07-07T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Diarsia rosaria",1986,7,"00:00:00","1986-07-18T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Lycaena phlaeas americana",1986,6,"00:00:00","1986-06-06T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Halysidota tessellaris",1986,7,"00:00:00","1986-07-24T00:00:00","occurrence",NA,1,46.765053,-71.69794,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,6,"00:00:00","1986-06-09T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,6,"00:00:00","1986-06-07T00:00:00","occurrence",NA,1,46.466667,-71.516667,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Satyrodes eurydice",1986,7,"00:00:00","1986-07-25T00:00:00","occurrence",NA,1,46.466667,-71.516667,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lycaena phlaeas americana",1986,6,"00:00:00","1986-06-06T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Hypoprepia fucosa",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,6,"00:00:00","1986-06-09T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,5,"00:00:00","1986-05-28T00:00:00","occurrence",NA,1,46.780982,-71.364545,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Glaucopsyche lygdamus couperi",1986,6,"00:00:00","1986-06-06T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Euclidia cuspidea",1986,5,"00:00:00","1986-05-18T00:00:00","occurrence",NA,1,45.570633,-73.823035,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Sphinx canadensis",1986,8,"00:00:00","1986-08-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,6,"00:00:00","1986-06-09T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Dryocampa rubicunda",1986,6,"00:00:00","1986-06-07T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Geometridae",1986,6,"00:00:00","1986-06-07T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Oligocentria lignicolor",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Charidryas",1986,6,"00:00:00","1986-06-16T00:00:00","occurrence",NA,1,46.649583,-71.307033,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Charidryas",1986,6,"00:00:00","1986-06-17T00:00:00","occurrence",NA,1,46.443639,-72.92068,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,7,"00:00:00","1986-07-12T00:00:00","occurrence",NA,1,46.765053,-71.69794,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lithophane pexata",1986,10,"00:00:00","1986-10-04T00:00:00","occurrence",NA,1,45.432881,-74.387833,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Rhodophora florida",1986,7,"00:00:00","1986-07-18T00:00:00","occurrence",NA,1,46.766667,-78.983333,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,10,"00:00:00","1986-10-12T00:00:00","occurrence",NA,1,45.432881,-74.387833,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Drepana arcuata",1986,5,"00:00:00","1986-05-15T00:00:00","occurrence",NA,1,45.931699,-72.581782,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,7,"00:00:00","1986-07-18T00:00:00","occurrence",NA,1,46.766667,-78.983333,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,7,"00:00:00","1986-07-03T00:00:00","occurrence",NA,1,48.837001,-64.339874,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Satyrodes eurydice",1986,7,"00:00:00","1986-07-25T00:00:00","occurrence",NA,1,46.466667,-71.516667,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Hesperiidae",1986,6,"00:00:00","1986-06-07T00:00:00","occurrence",NA,1,46.466667,-71.516667,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Apatela",1986,4,"00:00:00","1986-04-03T00:00:00","occurrence",NA,1,45.62171,-73.742104,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Anania funebris",1986,5,"00:00:00","1986-05-31T00:00:00","occurrence",NA,1,46.443639,-72.92068,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Polygonia progne",1986,5,"00:00:00","1986-05-18T00:00:00","occurrence",NA,1,45.570633,-73.823035,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Sphinx kalmiae",1986,6,"00:00:00","1986-06-22T00:00:00","occurrence",NA,1,46.780982,-71.364545,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Plusia",1986,6,"00:00:00","1986-06-21T00:00:00","occurrence",NA,1,46.649583,-71.307033,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Hesperia comma laurentina",1986,8,"00:00:00","1986-08-19T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Apantesis parthenice",1986,7,"00:00:00","1986-07-24T00:00:00","occurrence",NA,1,46.765053,-71.69794,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Polygonia faunus faunus",1986,5,"00:00:00","1986-05-09T00:00:00","occurrence",NA,1,46.765053,-71.69794,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Celastrina ladon",1986,5,"00:00:00","1986-05-17T00:00:00","occurrence",NA,1,45.570633,-73.823035,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,6,"00:00:00","1986-06-07T00:00:00","occurrence",NA,1,46.466667,-71.516667,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Clossiana selene",1986,6,"00:00:00","1986-06-12T00:00:00","occurrence",NA,1,46.649583,-71.307033,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Catocala cerogama",1986,8,"00:00:00","1986-08-14T00:00:00","occurrence",NA,1,46.780982,-71.364545,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Bembecia",1986,8,"00:00:00","1986-08-12T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Sphinx kalmiae",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Celastrina ladon",1986,5,"00:00:00","1986-05-15T00:00:00","occurrence",NA,1,45.931699,-72.581782,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,6,"00:00:00","1986-06-23T00:00:00","occurrence",NA,1,48.648643,-72.449381,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Brephos infans",1986,5,"00:00:00","1986-05-09T00:00:00","occurrence",NA,1,46.765053,-71.69794,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Xanthotype",1986,6,"00:00:00","1986-06-11T00:00:00","occurrence",NA,1,46.443639,-72.92068,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Clossiana selene",1986,6,"00:00:00","1986-06-12T00:00:00","occurrence",NA,1,46.649583,-71.307033,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Ceratomia undulosa",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Dryocampa rubicunda",1986,6,"00:00:00","1986-06-07T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Basilarchia",1986,8,"00:00:00","1986-08-14T00:00:00","occurrence",NA,1,46.466667,-71.516667,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Charidryas",1986,6,"00:00:00","1986-06-17T00:00:00","occurrence",NA,1,46.649583,-71.307033,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,6,"00:00:00","1986-06-10T00:00:00","occurrence",NA,1,46.876057,-71.193976,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Odontosia elegans",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,47.330985,-79.435486,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Pieris rapae",1986,7,"00:00:00","1986-07-07T00:00:00","occurrence",NA,1,46.602559,-72.813639,"gbif","GBIF","Canadian National Collection of Insects, Arachnids, and Nematodes (CNC)","Agriculture and Agri-Food Canada","Agriculture and Agri-Food Canada","cc by 4.0","Agriculture and Agri-Food Canada"
"Pieris rapae",1986,7,"00:00:00","1986-07-07T00:00:00","occurrence",NA,1,46.602559,-72.813639,"gbif","GBIF","Canadian National Collection of Insects, Arachnids, and Nematodes (CNC)","Agriculture and Agri-Food Canada","Agriculture and Agri-Food Canada","cc by 4.0","Agriculture and Agri-Food Canada"
"Pieris rapae",1986,7,"00:00:00","1986-07-07T00:00:00","occurrence",NA,1,46.602559,-72.813639,"gbif","GBIF","Canadian National Collection of Insects, Arachnids, and Nematodes (CNC)","Agriculture and Agri-Food Canada","Agriculture and Agri-Food Canada","cc by 4.0","Agriculture and Agri-Food Canada"
"Colias philodice",1986,8,"00:00:00","1986-08-14T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Limenitis arthemis",1986,7,"00:00:00","1986-07-16T00:00:00","abundance",NA,9,48.449158,-71.551712,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Phyciodes tharos",1986,7,"00:00:00","1986-07-16T00:00:00","occurrence",NA,1,48.449158,-71.551712,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Celastrina ladon",1986,7,"00:00:00","1986-07-16T00:00:00","occurrence",NA,1,48.449158,-71.551712,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Erynnis icelus",1986,5,"00:00:00","1986-05-22T00:00:00","occurrence",NA,1,47.0519,-77.01245,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Speyeria atlantis",1986,7,"00:00:00","1986-07-12T00:00:00","occurrence",NA,1,48.6167,-68.0167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Glaucopsyche lygdamus couperi",1986,5,"00:00:00","1986-05-22T00:00:00","occurrence",NA,1,47.0519,-77.01245,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Glaucopsyche lygdamus couperi",1986,5,"00:00:00","1986-05-22T00:00:00","occurrence",NA,1,47.0519,-77.01245,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Polygonia gracilis",1986,8,"00:00:00","1986-08-10T00:00:00","occurrence",NA,1,47.23,-71.222222,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Carterocephalus mandan",1986,6,"00:00:00","1986-06-03T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Boloria eunomia",1986,7,"00:00:00","1986-07-04T00:00:00","occurrence",NA,1,51.942,-77.358,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Taygete attributella",1986,8,"00:00:00","1986-08-30T00:00:00","occurrence",NA,1,45.644,-76.014,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Callophrys niphon",1986,4,"00:00:00","1986-04-27T00:00:00","occurrence",NA,1,45.7256,-75.4845,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Metarranthis amyrisaria",1986,5,"00:00:00","1986-05-26T00:00:00","occurrence",NA,1,46.3,-76.05,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleotechnites atrupictella",1986,8,"00:00:00","1986-08-30T00:00:00","occurrence",NA,1,45.644,-76.014,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Papilio brevicauda",1986,6,"00:00:00","1986-06-22T00:00:00","occurrence",NA,1,48.448792,-70.91567,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euxoa divergens",1986,7,"00:00:00","1986-07-16T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Lacinipolia lorea",1986,7,"00:00:00","1986-07-15T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Dasychira plagiata",1986,7,"00:00:00","1986-07-16T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Feltia subgothica",1986,7,"00:00:00","1986-07-19T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Trichordestra lilacina",1986,7,"00:00:00","1986-07-01T00:00:00","occurrence",NA,1,48.414195,-71.253657,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Diarsia jucunda",1986,7,"00:00:00","1986-07-19T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Eurois occulta",1986,6,"00:00:00","1986-06-30T00:00:00","occurrence",NA,1,48.414195,-71.253657,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Cercyonis pegala nephele",1986,7,"00:00:00","1986-07-22T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Raphia frater",1986,7,"00:00:00","1986-07-12T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Acronicta grisea",1986,6,"00:00:00","1986-06-30T00:00:00","occurrence",NA,1,48.414195,-71.253657,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Coenonympha tullia inornata",1986,6,"00:00:00","1986-06-25T00:00:00","occurrence",NA,1,48.414195,-71.253657,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Melanchra pulverulenta",1986,7,"00:00:00","1986-07-02T00:00:00","occurrence",NA,1,48.414195,-71.253657,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Spilosoma dubia",1986,6,"00:00:00","1986-06-28T00:00:00","occurrence",NA,1,48.325288,-70.906161,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Apamea lateritia",1986,7,"00:00:00","1986-07-12T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Odontosia elegans",1986,7,"00:00:00","1986-07-14T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Cryptocala acadiensis",1986,7,"00:00:00","1986-07-21T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Polia imbrifera",1986,7,"00:00:00","1986-07-12T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Phyciodes cocyta",1986,6,"00:00:00","1986-06-28T00:00:00","occurrence",NA,1,48.325288,-70.906161,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Agriopodes fallax",1986,7,"00:00:00","1986-07-15T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Schizura ipomoeae",1986,7,"00:00:00","1986-07-16T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Pseudohermonassa bicarnea",1986,7,"00:00:00","1986-07-18T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Malacosoma disstria",1986,7,"00:00:00","1986-07-18T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Raphia frater",1986,6,"00:00:00","1986-06-30T00:00:00","occurrence",NA,1,48.414195,-71.253657,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Acronicta tritona",1986,7,"00:00:00","1986-07-12T00:00:00","occurrence",NA,1,48.495791,-71.77505,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
