"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Catocala relicta",2011,9,"07:18:00","2011-09-22T07:18:00","occurrence",NA,1,45.426445,-74.155274,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta americana",2011,10,"12:38:00","2011-10-07T12:38:00","occurrence",NA,1,46.670917,-72.505743,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sphenarches ontario",2011,6,"00:00:00","2011-06-23T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lethe anthedon",2011,7,"13:35:00","2011-07-04T13:35:00","occurrence",NA,1,45.51058,-75.90934,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Boloria",2011,6,"06:45:00","2011-06-19T06:45:00","occurrence",NA,1,45.287162,-72.633828,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cingilia catenaria",2011,8,"14:15:00","2011-08-26T14:15:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lon hobomok",2011,6,"08:53:00","2011-06-11T08:53:00","occurrence",NA,1,45.509774,-73.883573,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Crambus albellus",2011,7,"08:05:00","2011-07-21T08:05:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cupido comyntas",2011,7,"19:37:00","2011-07-24T19:37:00","occurrence",NA,1,45.288646,-72.166427,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Boloria",2011,7,"00:00:00","2011-07-29T00:00:00","occurrence",NA,1,46.786304,-71.334562,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma citrata",2011,8,"14:02:00","2011-08-29T14:02:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euphydryas phaeton phaeton",2011,6,"14:49:00","2011-06-10T14:49:00","occurrence",NA,1,45.382048,-75.817082,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Phyciodes cocyta",2011,9,"14:57:00","2011-09-10T14:57:00","occurrence",NA,1,45.442123,-72.62328,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma citrata",2011,8,"14:00:00","2011-08-18T14:00:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Crambus",2011,6,"19:25:00","2011-06-21T19:25:00","occurrence",NA,1,45.327053,-72.191906,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta innotata",2011,7,"22:54:00","2011-07-15T22:54:00","occurrence",NA,1,48.381065,-72.336817,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nymphalis antiopa",2011,8,"14:40:00","2011-08-14T14:40:00","occurrence",NA,1,45.320685,-72.221436,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pyrrharctia isabella",2011,9,"00:00:00","2011-09-17T00:00:00","occurrence",NA,1,45.775511,-75.148881,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cercyonis pegala",2011,7,"10:58:00","2011-07-31T10:58:00","occurrence",NA,1,45.312397,-72.721119,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Phaeoura quernaria",2011,6,"00:00:00","2011-06-26T00:00:00","occurrence",NA,1,46.716037,-71.542816,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Manulea bicolor",2011,7,"15:09:00","2011-07-19T15:09:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Aethalura intertexta",2011,7,"18:38:00","2011-07-14T18:38:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Elophila icciusalis",2011,7,"15:29:00","2011-07-14T15:29:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euxoa comosa",2011,8,"13:42:00","2011-08-15T13:42:00","occurrence",NA,1,48.448472,-70.902627,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio canadensis",2011,6,"08:30:00","2011-06-08T08:30:00","occurrence",NA,1,46.400265,-72.665878,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ennomos magnaria",2011,9,"14:51:00","2011-09-18T14:51:00","occurrence",NA,1,46.811919,-71.179916,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polygonia interrogationis",2011,6,"15:55:00","2011-06-17T15:55:00","occurrence",NA,1,45.509774,-73.883573,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Synanthedon proxima",2011,7,"00:00:00","2011-07-01T00:00:00","occurrence",NA,1,46.848762,-71.273556,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio canadensis",2011,6,"19:41:00","2011-06-22T19:41:00","occurrence",NA,1,46.265756,-72.810026,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Apamea vultuosa",2011,7,"10:49:00","2011-07-19T10:49:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eulithis explanata",2011,7,"11:45:00","2011-07-21T11:45:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nymphalis antiopa",2011,8,"12:30:00","2011-08-20T12:30:00","occurrence",NA,1,45.279387,-72.143576,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ennomos magnaria",2011,9,"00:00:00","2011-09-20T00:00:00","occurrence",NA,1,47.12095,-71.409135,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Gillmeria pallidactyla",2011,7,"13:16:00","2011-07-12T13:16:00","occurrence",NA,1,46.717993,-71.529762,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Calyptra canadensis",2011,8,"14:29:00","2011-08-02T14:29:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Enargia decolor",2011,9,"15:37:00","2011-09-08T15:37:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Limenitis archippus",2011,9,"00:00:00","2011-09-16T00:00:00","occurrence",NA,1,45.543454,-75.41917,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala ultronia",2011,8,"14:14:00","2011-08-17T14:14:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2011,10,"14:18:00","2011-10-09T14:18:00","occurrence",NA,1,45.278363,-72.141174,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eulithis testata",2011,8,"14:27:00","2011-08-18T14:27:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Caripeta divisata",2011,7,"11:02:00","2011-07-14T11:02:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Scopula limboundata",2011,6,"15:31:00","2011-06-06T15:31:00","occurrence",NA,1,45.969402,-73.24565,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Enargia decolor",2011,8,"15:30:00","2011-08-12T15:30:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta americana",2011,7,"18:32:00","2011-07-14T18:32:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lon hobomok",2011,6,"17:16:00","2011-06-03T17:16:00","occurrence",NA,1,45.38302,-74.17176,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Celastrina lucia",2011,7,"14:19:00","2011-07-11T14:19:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Anathix ralla",2011,9,"19:37:00","2011-09-03T19:37:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Argynnis atlantis",2011,8,"14:05:00","2011-08-05T14:05:00","occurrence",NA,1,45.448519,-71.12167,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Limenitis arthemis arthemis",2011,7,"00:00:00","2011-07-07T00:00:00","occurrence",NA,1,45.50978,-75.9105,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eulithis explanata",2011,7,"11:47:00","2011-07-30T11:47:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Caenurgina crassiuscula",2011,7,"14:24:00","2011-07-20T14:24:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala unijuga",2011,9,"16:38:00","2011-09-06T16:38:00","occurrence",NA,1,46.811919,-71.179916,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Amphion floridensis",2011,6,"18:18:00","2011-06-09T18:18:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma truncata",2011,7,"16:11:00","2011-07-15T16:11:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala amatrix",2011,9,"13:34:00","2011-09-14T13:34:00","occurrence",NA,1,46.811919,-71.179916,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dasychira vagans",2011,7,"14:07:00","2011-07-16T14:07:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cingilia catenaria",2011,9,"14:17:00","2011-09-01T14:17:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Anaplectoides pressus",2011,7,"15:39:00","2011-07-19T15:39:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Enargia decolor",2011,8,"15:36:00","2011-08-26T15:36:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma truncata",2011,7,"13:57:00","2011-07-21T13:57:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Celastrina lucia",2011,7,"14:17:00","2011-07-02T14:17:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pseudopostega albogaleriella",2011,7,"00:00:00","2011-07-03T00:00:00","occurrence",NA,1,46.086,-74.283,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lon hobomok",2011,6,"12:36:00","2011-06-04T12:36:00","occurrence",NA,1,45.281658,-72.173199,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Colias philodice",2011,7,"00:00:00","2011-07-24T00:00:00","occurrence",NA,1,46.85992,-71.273639,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cercyonis pegala",2011,7,"15:55:00","2011-07-30T15:55:00","occurrence",NA,1,48.420161,-71.867231,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio polyxenes",2011,8,"13:34:00","2011-08-15T13:34:00","occurrence",NA,1,48.44963,-70.905004,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cingilia catenaria",2011,9,"06:58:00","2011-09-14T06:58:00","occurrence",NA,1,46.811919,-71.179916,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio brevicauda",2011,8,"10:41:00","2011-08-01T10:41:00","occurrence",NA,1,47.404866,-61.843898,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Limenitis arthemis arthemis",2011,8,"09:58:00","2011-08-14T09:58:00","occurrence",NA,1,45.413708,-72.681567,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lon hobomok",2011,6,"14:03:00","2011-06-11T14:03:00","occurrence",NA,1,46.118462,-74.596185,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Argynnis atlantis",2011,7,"12:44:00","2011-07-22T12:44:00","occurrence",NA,1,46.685276,-73.04251,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Enargia decolor",2011,8,"15:33:00","2011-08-17T15:33:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Apantesis virgo",2011,7,"00:52:00","2011-07-15T00:52:00","occurrence",NA,1,48.381065,-72.336817,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eueretagrotis perattentus",2011,7,"19:27:00","2011-07-09T19:27:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eulithis explanata",2011,8,"11:49:00","2011-08-04T11:49:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euphyes vestris",2011,7,"15:08:00","2011-07-24T15:08:00","occurrence",NA,1,45.360832,-72.582919,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio polyxenes",2011,7,"13:34:00","2011-07-24T13:34:00","occurrence",NA,1,45.372673,-72.608154,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cingilia catenaria",2011,9,"14:22:00","2011-09-07T14:22:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Enargia fausta",2011,8,"18:42:00","2011-08-17T18:42:00","occurrence",NA,1,48.442829,-70.878301,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polyommatus icarus",2011,6,"00:00:00","2011-06-10T00:00:00","occurrence",NA,1,45.728685,-74.127853,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles",2011,6,"14:00:00","2011-06-16T14:00:00","abundance",NA,2,45.564397,-76.092561,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",2011,6,"14:00:00","2011-06-16T14:00:00","abundance",NA,2,45.564397,-76.092561,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thymelicus lineola",2011,7,"14:25:00","2011-07-03T14:25:00","abundance",NA,3,48.306801,-77.994484,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2011,7,"15:10:00","2011-07-03T15:10:00","abundance",NA,3,48.342453,-77.996062,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",2011,7,"11:30:00","2011-07-03T11:30:00","abundance",NA,15,47.796203,-77.327358,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",2011,7,"17:10:00","2011-07-03T17:10:00","occurrence",NA,1,48.722944,-78.115399,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Satyrium titus",2011,7,"15:50:00","2011-07-09T15:50:00","abundance",NA,2,45.95171,-76.07468,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Amblyscirtes vialis",2011,7,"10:13:00","2011-07-09T10:13:00","occurrence",NA,1,49.1219,-77.95398,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias pelidne",2011,7,"14:00:00","2011-07-07T14:00:00","abundance",NA,8,53.7884,-79.07708,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Plebejus glandon",2011,7,"11:00:00","2011-07-08T11:00:00","abundance",NA,5,53.97237,-79.06714,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cupido comyntas",2011,8,"13:00:00","2011-08-17T13:00:00","abundance",NA,20,45.634231,-74.29306,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2011,8,"13:00:00","2011-08-17T13:00:00","abundance",NA,4,45.634231,-74.29306,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",2011,8,"13:00:00","2011-08-17T13:00:00","abundance",NA,2,45.634231,-74.29306,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa virginiensis",2011,8,"13:00:00","2011-08-17T13:00:00","abundance",NA,2,45.634231,-74.29306,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polyommatus icarus",2011,8,"12:45:00","2011-08-19T12:45:00","abundance",NA,12,45.64015,-73.89152,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2011,8,"12:45:00","2011-08-19T12:45:00","abundance",NA,5,45.64015,-73.89152,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polyommatus icarus",2011,8,"13:00:00","2011-08-19T13:00:00","abundance",NA,12,45.61998,-73.89854,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2011,8,"13:00:00","2011-08-19T13:00:00","abundance",NA,5,45.61998,-73.89854,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",2011,5,"09:00:00","2011-05-11T09:00:00","abundance",NA,30,45.490034,-76.25321,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis lucilius",2011,5,"09:00:00","2011-05-11T09:00:00","occurrence",NA,1,45.490034,-76.25321,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",2011,8,"15:30:00","2011-08-13T15:30:00","occurrence",NA,1,48.51,-68.45,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2011,10,"12:00:00","2011-10-09T12:00:00","abundance",NA,2,48.27,-67.65,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites mystic",2011,7,"11:00:00","2011-07-09T11:00:00","abundance",NA,8,49.1219,-77.95398,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",2011,7,"11:00:00","2011-07-09T11:00:00","abundance",NA,3,49.1219,-77.95398,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",2011,8,"12:00:00","2011-08-13T12:00:00","occurrence",NA,1,45.535687,-75.993054,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites mystic",2011,7,"12:00:00","2011-07-10T12:00:00","abundance",NA,2,46.22526,-74.202977,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",2011,8,"12:00:00","2011-08-12T12:00:00","abundance",NA,3,45.532611,-75.491607,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2011,5,"00:00:00","2011-05-25T00:00:00","occurrence",NA,1,45.791473,-75.874811,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2011,9,"16:00:00","2011-09-18T16:00:00","occurrence",NA,1,46.721826,-71.500718,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys augustinus",2011,6,"08:30:00","2011-06-18T08:30:00","occurrence",NA,1,45.669882,-76.096222,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",2011,6,"09:00:00","2011-06-11T09:00:00","occurrence",NA,1,45.508385,-75.912943,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",2011,6,"00:00:00","2011-06-07T00:00:00","abundance",NA,2,46.753505,-72.971363,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",2011,6,"00:00:00","2011-06-07T00:00:00","occurrence",NA,1,46.753505,-72.971363,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
