"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Polygonia progne",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria atlantis",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium calanus",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polygonia comma",2000,8,"00:00:00","2000-08-27T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria atlantis",2000,8,"00:00:00","2000-08-20T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Epargyreus clarus",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.45,-75.78,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.45,-75.78,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.45,-75.78,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Euphyes vestris",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.45,-75.78,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Enodia anthedon",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.45,-75.78,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Danaus plexippus",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.45,-75.78,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis lucilius",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Euphyes dion",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Euphyes vestris",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Danaus plexippus",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",2000,8,"00:00:00","2000-08-20T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Hesperia leonardus",2000,8,"00:00:00","2000-08-20T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Euphyes vestris",2000,8,"00:00:00","2000-08-20T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Feniseca tarquinius",2000,8,"00:00:00","2000-08-20T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Hesperia leonardus",2000,8,"00:00:00","2000-08-27T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Enodia anthedon",2000,8,"00:00:00","2000-08-27T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.45,-75.78,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",2000,8,"00:00:00","2000-08-20T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Thymelicus lineola",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.55,-76.05,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Thymelicus lineola",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.45,-75.78,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Vanessa atalanta",2000,7,"00:00:00","2000-07-26T00:00:00","occurrence",NA,1,45.45,-75.78,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Catocala semirelicta",2000,8,"22:36:00","2000-08-18T22:36:00","occurrence",NA,1,48.238793,-69.544501,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Caloptilia",2000,7,"00:00:00","2000-07-31T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pieris rapae",2000,7,"00:00:00","2000-07-01T00:00:00","occurrence",NA,1,48.242743,-69.542918,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Argyresthia aureoargentella",2000,7,"00:00:00","2000-07-13T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Dryadaula visaliella",2000,7,"00:00:00","2000-07-13T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Polygonia faunus",2000,7,"00:00:00","2000-07-14T00:00:00","occurrence",NA,1,46.08,-74.28,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ceratomia amyntor",2000,7,"00:00:00","2000-07-14T00:00:00","occurrence",NA,1,45.5295,-75.8346,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hypena edictalis",2000,7,"00:00:00","2000-07-27T00:00:00","occurrence",NA,1,48.239465,-69.544177,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Epimartyria auricrinella",2000,7,"00:00:00","2000-07-02T00:00:00","occurrence",NA,1,46.092,-74.276,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cosmopterix fernaldella",2000,2,"00:00:00","2000-02-09T00:00:00","occurrence",NA,1,45.006,-74.516,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cauchas dietziella",2000,5,"00:00:00","2000-05-21T00:00:00","occurrence",NA,1,45.508,-76.475,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Plagodis pulveraria",2000,6,"16:27:00","2000-06-22T16:27:00","occurrence",NA,1,50.319105,-64.421361,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Metanema determinata",2000,6,"16:25:00","2000-06-22T16:25:00","occurrence",NA,1,50.319105,-64.421361,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papaipema nelita",2000,9,"22:19:00","2000-09-30T22:19:00","occurrence",NA,1,48.239035,-69.544391,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Selenia alciphearia",2000,6,"16:24:00","2000-06-21T16:24:00","occurrence",NA,1,50.319105,-64.421361,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cauchas dietziella",2000,5,"00:00:00","2000-05-21T00:00:00","occurrence",NA,1,45.508,-76.475,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cosmopterix fernaldella",2000,2,"00:00:00","2000-02-09T00:00:00","occurrence",NA,1,45.006,-74.516,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Elachista",2000,3,"00:00:00","2000-03-21T00:00:00","occurrence",NA,1,45.04,-74.467,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Paralobesia palliolana",2000,7,"00:00:00","2000-07-13T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cauchas dietziella",2000,5,"00:00:00","2000-05-21T00:00:00","occurrence",NA,1,45.508,-76.475,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Danaus plexippus",2000,9,"00:00:00","2000-09-19T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-02T00:00:00","occurrence",NA,1,45.48536,-73.478654,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-03T00:00:00","occurrence",NA,1,45.40323,-72.734066,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-03T00:00:00","occurrence",NA,1,45.77734,-73.632393,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-05T00:00:00","occurrence",NA,1,45.69298,-73.63311,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-12T00:00:00","occurrence",NA,1,45.88029,-72.484282,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-18T00:00:00","occurrence",NA,1,45.43916,-73.290246,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-21T00:00:00","occurrence",NA,1,45.43916,-73.290246,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-22T00:00:00","occurrence",NA,1,45.43916,-73.290246,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Poanes hobomok",2000,6,"00:00:00","2000-06-26T00:00:00","occurrence",NA,1,45.505049,-73.588107,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2000,6,"00:00:00","2000-06-23T00:00:00","occurrence",NA,1,46.34468,-72.58486,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",2000,8,"00:00:00","2000-08-06T00:00:00","occurrence",NA,1,46.321994,-73.503201,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys niphon",2000,6,"00:00:00","2000-06-05T00:00:00","occurrence",NA,1,47.439168,-72.799374,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",2000,8,"00:00:00","2000-08-27T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-02T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-02T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-02T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-02T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-08T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-08T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-08T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-10T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-12T00:00:00","occurrence",NA,1,45.60665,-73.712409,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-13T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-13T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-15T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-18T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-19T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-19T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-24T00:00:00","occurrence",NA,1,45.43916,-73.290246,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-29T00:00:00","occurrence",NA,1,45.48536,-73.478654,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-02T00:00:00","occurrence",NA,1,45.48536,-73.478654,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-05T00:00:00","occurrence",NA,1,45.71615,-73.547104,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-12T00:00:00","occurrence",NA,1,45.88029,-72.484282,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-17T00:00:00","occurrence",NA,1,45.43916,-73.290246,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-18T00:00:00","occurrence",NA,1,45.43916,-73.290246,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-19T00:00:00","occurrence",NA,1,45.43916,-73.290246,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-21T00:00:00","occurrence",NA,1,45.43916,-73.290246,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,8,"00:00:00","2000-08-27T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-02T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,10,"00:00:00","2000-10-17T00:00:00","occurrence",NA,1,45.43916,-73.290246,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-02T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-02T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-02T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-03T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",2000,9,"00:00:00","2000-09-04T00:00:00","occurrence",NA,1,46.89973,-71.286475,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
