"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Sutyna privata",1998,8,"00:00:00","1998-08-27T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Epiglaea apiata",1998,8,"00:00:00","1998-08-27T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",1998,6,"00:00:00","1998-06-12T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Hemipachnobia monochromatea",1998,6,"00:00:00","1998-06-12T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia badicollis",1998,8,"00:00:00","1998-08-14T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia youngii",1998,8,"00:00:00","1998-08-16T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Xestia youngii",1998,8,"00:00:00","1998-08-18T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Sutyna privata",1998,8,"00:00:00","1998-08-16T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Epiglaea apiata",1998,8,"00:00:00","1998-08-27T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-22T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypena atomaria",1998,6,"00:00:00","1998-06-30T00:00:00","occurrence",NA,1,45.85,-73.766667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Mycterophora inexplicata",1998,6,"00:00:00","1998-06-25T00:00:00","occurrence",NA,1,46.75,-75.883333,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Grammia celia",1998,5,"00:00:00","1998-05-28T00:00:00","occurrence",NA,1,45.966667,-73.716667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Inachis io",1998,5,"00:00:00","1998-05-01T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lepidoptera",1998,8,"00:00:00","1998-08-22T00:00:00","occurrence",NA,1,45.039,-73.075,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Elachista orestella",1998,6,"00:00:00","1998-06-29T00:00:00","occurrence",NA,1,46.089,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acentria ephemerella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-10T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Colias interior",1998,7,"00:00:00","1998-07-02T00:00:00","occurrence",NA,1,45.5447,-75.9952,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Coleophora spinella",1998,6,"00:00:00","1998-06-12T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-16T00:00:00","occurrence",NA,1,45.4,-75.83,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-16T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpa acuminatella",1998,5,"00:00:00","1998-05-14T00:00:00","occurrence",NA,1,45.397,-75.842,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Landryia impositella",1998,7,"00:00:00","1998-07-18T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acentria ephemerella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1998,6,"00:00:00","1998-06-29T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora spinella",1998,6,"00:00:00","1998-06-08T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora fagicorticella",1998,6,"00:00:00","1998-06-12T00:00:00","occurrence",NA,1,45.554,-76.047,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acentria ephemerella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-22T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aristotelia isopelta",1998,8,"00:00:00","1998-08-07T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-25T00:00:00","occurrence",NA,1,45.395,-75.832,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-14T00:00:00","occurrence",NA,1,45.395,-75.832,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gelechia",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Chionodes praeclarella",1998,7,"00:00:00","1998-07-13T00:00:00","occurrence",NA,1,48.796,-79.214,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acentria ephemerella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acentria ephemerella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora cornella",1998,7,"00:00:00","1998-07-07T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acentria ephemerella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora quadruplex",1998,7,"00:00:00","1998-07-18T00:00:00","occurrence",NA,1,45.606,-76.104,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora rupestrella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Chionodes praeco",1998,7,"00:00:00","1998-07-13T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",1998,6,"00:00:00","1998-06-21T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora multipulvella",1998,6,"00:00:00","1998-06-04T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,7,"00:00:00","1998-07-25T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lepidoptera",1998,7,"00:00:00","1998-07-03T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-16T00:00:00","occurrence",NA,1,45.395,-75.832,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Megisto cymela",1998,5,"00:00:00","1998-05-24T00:00:00","occurrence",NA,1,46.8,-71.266667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Megisto cymela",1998,5,"00:00:00","1998-05-24T00:00:00","occurrence",NA,1,46.8,-71.266667,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Coleophora cratipennella",1998,6,"00:00:00","1998-06-12T00:00:00","occurrence",NA,1,45.554,-76.047,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Chionodes",1998,7,"00:00:00","1998-07-02T00:00:00","occurrence",NA,1,48.796,-79.214,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Euphydryas",1998,5,"00:00:00","1998-05-25T00:00:00","occurrence",NA,1,45.5523,-76.0991,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Holcocera chalcofrontella",1998,5,"00:00:00","1998-05-15T00:00:00","occurrence",NA,1,45.425,-75.847,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,6,"00:00:00","1998-06-20T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Colias philodice",1998,9,"00:00:00","1998-09-27T00:00:00","occurrence",NA,1,45.6,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Nymphalis antiopa",1998,9,"00:00:00","1998-09-27T00:00:00","occurrence",NA,1,45.6,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Nymphalis milberti",1998,9,"00:00:00","1998-09-27T00:00:00","occurrence",NA,1,45.6,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coleophora cornella",1998,7,"00:00:00","1998-07-08T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpa atriplicella",1998,5,"00:00:00","1998-05-14T00:00:00","occurrence",NA,1,45.397,-75.842,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora cornella",1998,8,"00:00:00","1998-08-07T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora multipulvella",1998,5,"00:00:00","1998-05-22T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula manierreorum",1998,5,"00:00:00","1998-05-15T00:00:00","occurrence",NA,1,45.426,-75.865,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora spinella",1998,6,"00:00:00","1998-06-14T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula manierreorum",1998,5,"00:00:00","1998-05-15T00:00:00","occurrence",NA,1,45.426,-75.865,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora cornella",1998,7,"00:00:00","1998-07-07T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lepidoptera",1998,7,"00:00:00","1998-07-17T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Neodactria luteolellus",1998,7,"00:00:00","1998-07-02T00:00:00","occurrence",NA,1,45.395,-75.832,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Danaus plexippus",1998,9,"00:00:00","1998-09-05T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-06T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-07T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-13T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-13T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-17T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-19T00:00:00","occurrence",NA,1,45.71615,-73.547104,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-21T00:00:00","occurrence",NA,1,45.69298,-73.63311,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-22T00:00:00","occurrence",NA,1,46.51876,-72.743531,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-23T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-24T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-24T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-30T00:00:00","occurrence",NA,1,45.40099,-71.882429,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,8,"00:00:00","1998-08-27T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,8,"00:00:00","1998-08-29T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,8,"00:00:00","1998-08-30T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,8,"00:00:00","1998-08-30T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-01T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Coleophora asterosella",1998,7,"00:00:00","1998-07-13T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,7,"00:00:00","1998-07-07T00:00:00","occurrence",NA,1,45.395,-75.832,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora asterophagella",1998,7,"00:00:00","1998-07-13T00:00:00","occurrence",NA,1,45.395,-75.832,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula manierreorum",1998,5,"00:00:00","1998-05-15T00:00:00","occurrence",NA,1,45.426,-75.865,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora cornella",1998,7,"00:00:00","1998-07-07T00:00:00","occurrence",NA,1,45.533,-75.995,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Danaus plexippus",1998,8,"00:00:00","1998-08-27T00:00:00","occurrence",NA,1,45.69298,-73.63311,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,8,"00:00:00","1998-08-29T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,8,"00:00:00","1998-08-30T00:00:00","occurrence",NA,1,45.45483,-73.569873,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,8,"00:00:00","1998-08-30T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-05T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-06T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-07T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-07T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-13T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-13T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-16T00:00:00","occurrence",NA,1,45.63897,-73.785008,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-17T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-19T00:00:00","occurrence",NA,1,45.59137,-73.43641,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-20T00:00:00","occurrence",NA,1,45.49833,-73.406507,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-21T00:00:00","occurrence",NA,1,45.69298,-73.63311,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-22T00:00:00","occurrence",NA,1,45.85199,-73.412398,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-24T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1998,9,"00:00:00","1998-09-24T00:00:00","occurrence",NA,1,45.50169,-73.567256,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
