"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Oeneis jutta",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,47.507866,-68.534762,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis jutta",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,47.507866,-68.534762,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis jutta",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,47.507866,-68.534762,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis jutta",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,47.507866,-68.534762,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis jutta",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,47.507866,-68.534762,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis jutta",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,47.507866,-68.534762,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis jutta",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,47.507866,-68.534762,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis jutta",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,47.507866,-68.534762,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis jutta",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,47.507866,-68.534762,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Coleophora lentella",2002,7,"00:00:00","2002-07-01T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Epimartyria auricrinella",2002,7,"00:00:00","2002-07-08T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Papaipema nelita",2002,9,"00:00:00","2002-09-30T00:00:00","occurrence",NA,1,45.6,-73.26,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora kalmiella",2002,6,"00:00:00","2002-06-06T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora salicivorella",2002,6,"00:00:00","2002-06-02T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Papaipema nelita",2002,9,"00:00:00","2002-09-13T00:00:00","occurrence",NA,1,45.54,-72.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Catocala neogama",2002,8,"00:00:00","2002-08-19T00:00:00","occurrence",NA,1,45.54,-72.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Lithophane bethunei",2002,9,"00:00:00","2002-09-20T00:00:00","occurrence",NA,1,45.6,-73.26,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Pyralis farinalis",2002,7,"00:00:00","2002-07-05T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora salicivorella",2002,6,"00:00:00","2002-06-04T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Ostrinia nubilalis",2002,6,"00:00:00","2002-06-13T00:00:00","occurrence",NA,1,45.53,-73.2,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Phyllonorycter lucetiella",2002,5,"00:00:00","2002-05-29T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aphomia sociella",2002,6,"00:00:00","2002-06-01T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Lithophane",2002,4,"00:00:00","2002-04-11T00:00:00","occurrence",NA,1,45.583,-72.967,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acronicta increta",2002,6,"00:00:00","2002-06-21T00:00:00","occurrence",NA,1,45.69,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Ostrinia",2002,6,"00:00:00","2002-06-13T00:00:00","occurrence",NA,1,45.535,-73.2,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phyllonorycter lucetiella",2002,5,"00:00:00","2002-05-30T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epimartyria auricrinella",2002,7,"00:00:00","2002-07-08T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora salicivorella",2002,6,"00:00:00","2002-06-06T00:00:00","occurrence",NA,1,45.4,-75.78,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora quadruplex",2002,7,"00:00:00","2002-07-16T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora quadruplex",2002,7,"00:00:00","2002-07-19T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora lentella",2002,7,"00:00:00","2002-07-01T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora quadruplex",2002,7,"00:00:00","2002-07-25T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Symmerista leucitys",2002,6,"00:00:00","2002-06-28T00:00:00","occurrence",NA,1,45.6,-73.26,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora fagicorticella",2002,7,"00:00:00","2002-07-01T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora quadruplex",2002,7,"00:00:00","2002-07-26T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Agrochola bicolorago",2002,10,"00:00:00","2002-10-12T00:00:00","occurrence",NA,1,45.54,-72.84,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Lithophane disposita",2002,4,"00:00:00","2002-04-11T00:00:00","occurrence",NA,1,45.58,-72.97,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora quadruplex",2002,7,"00:00:00","2002-07-19T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Polites egeremet",2002,7,"00:00:00","2002-07-24T00:00:00","occurrence",NA,1,45.56,-73.18,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acronicta vulpina",2002,7,"23:56:00","2002-07-02T23:56:00","occurrence",NA,1,48.239272,-69.544379,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Orthodes cynica",2002,5,"00:00:00","2002-05-30T00:00:00","occurrence",NA,1,45.32,-72.51,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Nemapogon",2002,7,"00:00:00","2002-07-06T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta laetifica",2002,6,"00:00:00","2002-06-23T00:00:00","occurrence",NA,1,45.54,-72.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora glissandella",2002,7,"00:00:00","2002-07-03T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Monopis laevigella",2002,7,"00:00:00","2002-07-06T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora latronella",2002,7,"00:00:00","2002-07-05T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora quadruplex",2002,8,"00:00:00","2002-08-01T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Tinea pellionella",2002,5,"00:00:00","2002-05-30T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Nemapogon tylodes",2002,7,"00:00:00","2002-07-04T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora lentella",2002,7,"00:00:00","2002-07-01T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Nemapogon tylodes",2002,7,"00:00:00","2002-07-04T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Melanomma auricinctaria",2002,8,"00:00:00","2002-08-12T00:00:00","occurrence",NA,1,52.0002,-71.9991,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora quadruplex",2002,8,"00:00:00","2002-08-01T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cladara limitaria",2002,5,"00:00:00","2002-05-03T00:00:00","occurrence",NA,1,45.6922,-73.0919,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Catocala",2002,8,"00:00:00","2002-08-28T00:00:00","occurrence",NA,1,45.5392,-72.8511,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora lentella",2002,7,"00:00:00","2002-07-01T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epimartyria auricrinella",2002,7,"00:00:00","2002-07-08T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Gesneria centuriella",2002,7,"00:00:00","2002-07-06T00:00:00","occurrence",NA,1,47.49,-73.66,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Idia aemula",2002,7,"00:00:00","2002-07-25T00:00:00","occurrence",NA,1,45.18,-72.16,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora glaucicolella",2002,7,"00:00:00","2002-07-01T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Tinea pellionella",2002,5,"00:00:00","2002-05-30T00:00:00","occurrence",NA,1,45.3967,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Bryotropha similis",2002,7,"00:00:00","2002-07-06T00:00:00","occurrence",NA,1,46.0885,-74.2789,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Nemapogon",2002,7,"00:00:00","2002-07-06T00:00:00","occurrence",NA,1,46.0885,-74.2789,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Tinea pellionella",2002,5,"00:00:00","2002-05-30T00:00:00","occurrence",NA,1,45.3967,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pseudotelphusa",2002,7,"00:00:00","2002-07-01T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Catocala",2002,8,"00:00:00","2002-08-19T00:00:00","occurrence",NA,1,45.5392,-72.8511,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Schizura leptinoides",2002,6,"00:00:00","2002-06-24T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Sphinx poecila",2002,7,"00:00:00","2002-07-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Pheosia rimosa",2002,6,"00:00:00","2002-06-21T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Gluphisia septentrionis",2002,6,"00:00:00","2002-06-21T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Furcula modesta",2002,7,"00:00:00","2002-07-14T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Sideridis maryx",2002,7,"00:00:00","2002-07-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Odontosia elegans",2002,6,"00:00:00","2002-06-21T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Cucullia omissa",2002,7,"00:00:00","2002-07-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Peridea basitriens",2002,7,"00:00:00","2002-07-01T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Odontosia elegans",2002,6,"00:00:00","2002-06-27T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Acronicta fragilis",2002,6,"00:00:00","2002-06-27T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Peridea ferruginea",2002,6,"00:00:00","2002-06-26T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Acronicta funeralis",2002,7,"00:00:00","2002-07-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Peridea ferruginea",2002,7,"00:00:00","2002-07-14T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Pheosia rimosa",2002,6,"00:00:00","2002-06-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Feralia comstocki",2002,6,"00:00:00","2002-06-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Acronicta superans",2002,6,"00:00:00","2002-06-24T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Faronta diffusa",2002,6,"00:00:00","2002-06-27T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Feralia comstocki",2002,6,"00:00:00","2002-06-10T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Apamea indocilis",2002,6,"00:00:00","2002-06-12T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Lacinipolia anguina",2002,6,"00:00:00","2002-06-21T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Lacinipolia anguina",2002,7,"00:00:00","2002-07-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Lapara bombycoides",2002,6,"00:00:00","2002-06-24T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Gluphisia septentrionis",2002,7,"00:00:00","2002-07-14T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Schizura unicornis",2002,6,"00:00:00","2002-06-27T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Clostera albosigma",2002,6,"00:00:00","2002-06-10T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Grammia williamsii",2002,7,"00:00:00","2002-07-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Dasychira plagiata",2002,7,"00:00:00","2002-07-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Melanchra pulverulenta",2002,7,"00:00:00","2002-07-07T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Odontosia elegans",2002,6,"00:00:00","2002-06-19T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Lacinipolia anguina",2002,6,"00:00:00","2002-06-27T00:00:00","occurrence",NA,1,48.334045,-71.308363,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
