"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Papilio canadensis","1987-05-31T00:00:00",5,"00:00:00","1987-05-31T00:00:00","occurrence",NA,1,45.82,-75.93,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Nymphalis antiopa","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Nymphalis vaualbum","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok","1987-05-31T00:00:00",5,"00:00:00","1987-05-31T00:00:00","occurrence",NA,1,45.82,-75.93,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok","1987-06-14T00:00:00",6,"00:00:00","1987-06-14T00:00:00","occurrence",NA,1,45.48,-75.85,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris rapae","1987-06-14T00:00:00",6,"00:00:00","1987-06-14T00:00:00","occurrence",NA,1,45.48,-75.85,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris oleracea","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis lucilius","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Euphyes vestris","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Enodia anthedon","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Danaus plexippus","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Danaus plexippus","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Euphyes vestris","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Enodia anthedon","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis juvenalis","1987-06-14T00:00:00",6,"00:00:00","1987-06-14T00:00:00","occurrence",NA,1,45.48,-75.85,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis","1987-06-14T00:00:00",6,"00:00:00","1987-06-14T00:00:00","occurrence",NA,1,45.48,-75.85,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Thymelicus lineola","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Carterocephalus palaemon","1987-05-31T00:00:00",5,"00:00:00","1987-05-31T00:00:00","occurrence",NA,1,45.82,-75.93,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Celastrina neglecta","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Celastrina neglecta","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias interior","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Vanessa atalanta","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Thymelicus lineola","1987-07-10T00:00:00",7,"00:00:00","1987-07-10T00:00:00","occurrence",NA,1,45.53,-75.98,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Vanessa atalanta","1987-05-31T00:00:00",5,"00:00:00","1987-05-31T00:00:00","occurrence",NA,1,45.82,-75.93,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Thorybes pylades","1987-05-31T00:00:00",5,"00:00:00","1987-05-31T00:00:00","occurrence",NA,1,45.82,-75.93,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala","1987-07-18T00:00:00",7,"00:00:00","1987-07-18T00:00:00","occurrence",NA,1,45.58,-76.02,"gbif","GBIF","Peter Hall Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Danaus plexippus","1987-07-26T00:00:00",7,"00:00:00","1987-07-26T00:00:00","occurrence",NA,1,45.43609,-73.677471,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cercyonis pegala","1987-07-19T00:00:00",7,"00:00:00","1987-07-19T00:00:00","occurrence",NA,1,48.661499,-71.840028,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Boloria eunomia","1987-06-22T00:00:00",6,"00:00:00","1987-06-22T00:00:00","occurrence",NA,1,48.665364,-71.853923,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pieris rapae","1987-06-04T00:00:00",6,"00:00:00","1987-06-04T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Colias interior","1987-07-09T00:00:00",7,"00:00:00","1987-07-09T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polygonia gracilis","1987-08-21T00:00:00",8,"00:00:00","1987-08-21T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","The Albert J. Cook Arthropod Research Collection","A.J. Cook Arthropod Research Collection","A.J. Cook Arthropod Research Collection","cc0 1.0","A.J. Cook Arthropod Research Collection"
"Lon hobomok","1987-06-04T00:00:00",6,"00:00:00","1987-06-04T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lon hobomok","1987-06-05T00:00:00",6,"00:00:00","1987-06-05T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Tharsalea dospassosi","1987-08-07T00:00:00",8,"00:00:00","1987-08-07T00:00:00","occurrence",NA,1,48.858967,-64.424773,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Carterocephalus mandan","1987-06-03T00:00:00",6,"00:00:00","1987-06-03T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polites","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,49.751,-77.8,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Papilio brevicauda","1987-06-25T00:00:00",6,"00:00:00","1987-06-25T00:00:00","occurrence",NA,1,50.230054,-63.682638,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Coenonympha california","1987-06-21T00:00:00",6,"00:00:00","1987-06-21T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polites mystic","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Icaricia saepiolus","1987-07-15T00:00:00",7,"00:00:00","1987-07-15T00:00:00","occurrence",NA,1,50.3139,-77.0871,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Boloria","1987-06-18T00:00:00",6,"00:00:00","1987-06-18T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Limenitis arthemis arthemis","1987-06-23T00:00:00",6,"00:00:00","1987-06-23T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polites mystic","1987-06-18T00:00:00",6,"00:00:00","1987-06-18T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polites themistocles","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Celastrina ladon","1987-05-04T00:00:00",5,"00:00:00","1987-05-04T00:00:00","occurrence",NA,1,45.103877,-73.767166,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Phyciodes cocyta","1987-07-22T00:00:00",7,"00:00:00","1987-07-22T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Tharsalea epixanthe","1987-07-19T00:00:00",7,"00:00:00","1987-07-19T00:00:00","occurrence",NA,1,52.5284,-77.2924,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Argynnis aphrodite","1987-07-19T00:00:00",7,"00:00:00","1987-07-19T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polites","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,49.751,-77.8,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hesperiidae","1987-07-15T00:00:00",7,"00:00:00","1987-07-15T00:00:00","occurrence",NA,1,50.317,-77.085,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Colias philodice","1987-09-27T00:00:00",9,"00:00:00","1987-09-27T00:00:00","occurrence",NA,1,47.441301,-70.505356,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Plebejus","1987-07-16T00:00:00",7,"00:00:00","1987-07-16T00:00:00","occurrence",NA,1,53.45,-77.592,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Erynnis icelus","1987-06-06T00:00:00",6,"00:00:00","1987-06-06T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Poanes hobomok","1987-06-01T12:00:00",6,"12:00:00","1987-06-01T12:00:00","occurrence",NA,1,45.553035,-73.156586,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus","1987-08-24T00:00:00",8,"00:00:00","1987-08-24T00:00:00","occurrence",NA,1,46.813878,-71.207981,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles","1987-07-06T00:00:00",7,"00:00:00","1987-07-06T00:00:00","occurrence",NA,1,48.844516,-67.530576,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias interior","1987-07-12T00:00:00",7,"00:00:00","1987-07-12T00:00:00","occurrence",NA,1,47.1,-69.9833,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina ladon","1987-05-30T00:00:00",5,"00:00:00","1987-05-30T00:00:00","occurrence",NA,1,46.8,-70.75,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Papilio canadensis","1987-05-19T00:00:00",5,"00:00:00","1987-05-19T00:00:00","occurrence",NA,1,46.7167,-71.2,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Chlosyne harrisii","1987-06-13T00:00:00",6,"00:00:00","1987-06-13T00:00:00","occurrence",NA,1,46.7,-71.2833,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Callophrys augustinus","1987-05-04T00:00:00",5,"00:00:00","1987-05-04T00:00:00","occurrence",NA,1,46.7167,-71.2,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Callophrys augustinus","1987-04-26T00:00:00",4,"00:00:00","1987-04-26T00:00:00","occurrence",NA,1,46.7,-71.2833,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Callophrys augustinus","1987-04-21T00:00:00",4,"00:00:00","1987-04-21T00:00:00","occurrence",NA,1,46.7,-71.2833,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia","1987-07-16T00:00:00",7,"00:00:00","1987-07-16T00:00:00","occurrence",NA,1,53.7833,-78.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia","1987-07-16T00:00:00",7,"00:00:00","1987-07-16T00:00:00","occurrence",NA,1,53.6833,-77.7333,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia","1987-07-19T00:00:00",7,"00:00:00","1987-07-19T00:00:00","occurrence",NA,1,53.3333,-77.3667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia","1987-07-16T00:00:00",7,"00:00:00","1987-07-16T00:00:00","occurrence",NA,1,53.2167,-77.45,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae","1987-07-26T00:00:00",7,"00:00:00","1987-07-26T00:00:00","occurrence",NA,1,45.6333,-75.9,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,48.3167,-78,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,48.1,-77.75,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,48.8,-77.9333,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,48.9833,-77.95,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,48.9833,-77.95,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala","1987-07-12T00:00:00",7,"00:00:00","1987-07-12T00:00:00","occurrence",NA,1,45.3167,-74.4667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Glaucopsyche lygdamus","1987-06-23T00:00:00",6,"00:00:00","1987-06-23T00:00:00","occurrence",NA,1,45.6,-75.3167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Thorybes pylades","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,45.8,-75.7167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,49.1167,-77.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,49.5667,-78.1,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,49.3833,-78.1,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-20T00:00:00",7,"00:00:00","1987-07-20T00:00:00","occurrence",NA,1,49.8833,-77.2667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa virginiensis","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,49.75,-77.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta","1987-06-23T00:00:00",6,"00:00:00","1987-06-23T00:00:00","occurrence",NA,1,45.6,-75.3167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta","1987-06-23T00:00:00",6,"00:00:00","1987-06-23T00:00:00","occurrence",NA,1,45.6,-75.3833,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta","1987-06-23T00:00:00",6,"00:00:00","1987-06-23T00:00:00","occurrence",NA,1,45.6,-75.3833,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris oleracea","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,45.8833,-75.75,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris oleracea","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,45.8833,-75.75,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,45.8,-75.7167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Glaucopsyche lygdamus","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,45.85,-76.0333,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Glaucopsyche lygdamus","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,45.8833,-75.75,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris oleracea","1987-05-16T00:00:00",5,"00:00:00","1987-05-16T00:00:00","occurrence",NA,1,45.8167,-75.8167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Danaus plexippus","1987-07-21T00:00:00",7,"00:00:00","1987-07-21T00:00:00","occurrence",NA,1,46.15,-75.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Danaus plexippus","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,45.8833,-75.75,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Danaus plexippus","1987-06-20T00:00:00",6,"00:00:00","1987-06-20T00:00:00","occurrence",NA,1,45.85,-76.0333,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
