"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Papaipema lysimachiae",2004,9,"00:00:00","2004-09-06T00:00:00","occurrence",NA,1,46.09,-72.19,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Antaeotricha leucillana",2004,7,"00:00:00","2004-07-04T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Cameraria ostryarella",2004,6,"00:00:00","2004-06-19T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Elophila obliteralis",2004,7,"00:00:00","2004-07-19T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Nemapogon ophrionella",2004,7,"00:00:00","2004-07-07T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Rhopobota finitimana",2004,7,"00:00:00","2004-07-11T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Ypsolopha dentella",2004,7,"00:00:00","2004-07-19T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Condylolomia participialis",2004,7,"00:00:00","2004-07-21T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta spinigera",2004,7,"00:00:00","2004-07-23T00:00:00","occurrence",NA,1,45.615592,-72.42539,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Xanthorhoe munitata",2004,7,"00:00:00","2004-07-24T00:00:00","occurrence",NA,1,51.411441,-57.202119,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Perizoma alchemillata",2004,7,"00:00:00","2004-07-24T00:00:00","occurrence",NA,1,51.411441,-57.202119,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Schinia arcigera",2004,7,"00:00:00","2004-07-25T00:00:00","occurrence",NA,1,48.186138,-68.981976,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Lithophane hemina",2004,3,"00:00:00","2004-03-29T00:00:00","occurrence",NA,1,45.69,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Lithophane innominata",2004,4,"00:00:00","2004-04-29T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Argyresthia canadensis",2004,6,"00:00:00","2004-06-16T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Caloptilia stigmatella",2004,5,"00:00:00","2004-05-07T00:00:00","occurrence",NA,1,45.53,-76,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora persimplexella",2004,6,"00:00:00","2004-06-19T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Gretchena delicatana",2004,6,"00:00:00","2004-06-19T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Phigalia titea",2004,4,"00:00:00","2004-04-30T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Tinea croceoverticella",2004,7,"00:00:00","2004-07-18T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Baileya doubledayi",2004,7,"00:00:00","2004-07-21T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Mompha brevivittella",2004,7,"00:00:00","2004-07-21T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Papilio brevicauda",2004,7,"00:00:00","2004-07-25T00:00:00","occurrence",NA,1,51.433333,-57.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Boloria eunomia triclaris",2004,7,"00:00:00","2004-07-25T00:00:00","occurrence",NA,1,51.433333,-57.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Colias pelidne",2004,7,"00:00:00","2004-07-25T00:00:00","occurrence",NA,1,51.433333,-57.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Pieris oleracea frigida",2004,7,"00:00:00","2004-07-25T00:00:00","occurrence",NA,1,51.433333,-57.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Xanthorhoe munitata",2004,7,"00:00:00","2004-07-25T00:00:00","occurrence",NA,1,51.433333,-57.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Orthodes detracta",2004,6,"00:00:00","2004-06-23T00:00:00","occurrence",NA,1,45.54,-72.67,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Caloptilia ostryaeella",2004,5,"00:00:00","2004-05-14T00:00:00","occurrence",NA,1,45.57,-76.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora lentella",2004,7,"00:00:00","2004-07-01T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Olethreutes glaciana",2004,6,"00:00:00","2004-06-26T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Sparganothis",2004,7,"00:00:00","2004-07-16T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Lacinipolia anguina",2004,7,"00:00:00","2004-07-14T00:00:00","occurrence",NA,1,45.533333,-73.166667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Acronicta funeralis",2004,7,"00:00:00","2004-07-17T00:00:00","occurrence",NA,1,48.016667,-69.333333,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Plusia putnami",2004,7,"00:00:00","2004-07-12T00:00:00","occurrence",NA,1,50.25,-63.58,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta increta",2004,6,"00:00:00","2004-06-16T00:00:00","occurrence",NA,1,45.38,-73.96,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta impressa",2004,8,"00:00:00","2004-08-11T00:00:00","occurrence",NA,1,45.35,-71.38,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Apamea sordens",2004,5,"00:00:00","2004-05-31T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Adoxophyes negundana",2004,7,"00:00:00","2004-07-17T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Bucculatrix ainsliella",2004,5,"00:00:00","2004-05-14T00:00:00","occurrence",NA,1,45.57,-76.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Idia aemula",2004,7,"00:00:00","2004-07-18T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Phyllonorycter ostryaefoliella",2004,4,"00:00:00","2004-04-30T00:00:00","occurrence",NA,1,45.57,-76.1,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Spilosoma congrua",2004,6,"00:00:00","2004-06-20T00:00:00","occurrence",NA,1,47,-73.89,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Pheosia rimosa",2004,8,"00:00:00","2004-08-11T00:00:00","occurrence",NA,1,45.59,-71.63,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta increta",2004,6,"00:00:00","2004-06-12T00:00:00","occurrence",NA,1,45.57,-76.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Melanchra adjuncta",2004,6,"00:00:00","2004-06-03T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Ascalapha odorata",2004,9,"00:00:00","2004-09-15T00:00:00","occurrence",NA,1,47.5,-72,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Sympistis piffardi",2004,9,"00:00:00","2004-09-16T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Dryocampa rubicunda",2004,9,"00:00:00","2004-09-16T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Lemmeria digitalis",2004,9,"00:00:00","2004-09-16T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Caradrina multifera",2004,9,"00:00:00","2004-09-16T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Sympistis chionanthi",2004,9,"00:00:00","2004-09-16T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Hypena abalienalis",2004,9,"00:00:00","2004-09-24T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Bleptina caradrinalis",2004,9,"00:00:00","2004-09-24T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Ufeus satyricus",2004,9,"00:00:00","2004-09-24T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Chrysodeixis includens",2004,9,"00:00:00","2004-09-24T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Acrolophus mora",2004,9,"00:00:00","2004-09-25T00:00:00","occurrence",NA,1,45.533333,-73.166667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Ufeus plicatus",2004,9,"00:00:00","2004-09-26T00:00:00","occurrence",NA,1,45.533333,-73.166667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Lacinipolia implicata",2004,8,"00:00:00","2004-08-28T00:00:00","occurrence",NA,1,45.033333,-73.05,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Meganola minuscula",2004,8,"00:00:00","2004-08-28T00:00:00","occurrence",NA,1,45.033333,-73.05,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Neoligia crytora",2004,8,"00:00:00","2004-08-28T00:00:00","occurrence",NA,1,45.435873,-73.052905,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Panthea pallescens",2004,8,"00:00:00","2004-08-28T00:00:00","occurrence",NA,1,45.033333,-73.05,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Papaipema lysimachiae",2004,9,"00:00:00","2004-09-03T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Papaipema furcata",2004,9,"00:00:00","2004-09-03T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Catocala neogama",2004,9,"00:00:00","2004-09-03T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Pleuroprucha insulsaria",2004,9,"00:00:00","2004-09-03T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Orgyia definita",2004,9,"00:00:00","2004-09-03T00:00:00","occurrence",NA,1,45.55,-76.016667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Sympistis chionanthi",2004,9,"00:00:00","2004-09-06T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Orgyia definita",2004,8,"00:00:00","2004-08-15T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Apamea ophiogramma",2004,8,"00:00:00","2004-08-15T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Heliothis acesias",2004,8,"00:00:00","2004-08-09T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Pleuroprucha insulsaria",2004,8,"00:00:00","2004-08-09T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Catocala lineella",2004,8,"00:00:00","2004-08-09T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Catocala judith",2004,8,"00:00:00","2004-08-09T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Catocala obscura",2004,8,"00:00:00","2004-08-09T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Catocala neogama",2004,8,"00:00:00","2004-08-09T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Catocala subnata",2004,8,"00:00:00","2004-08-09T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Catocala palaeogama",2004,8,"00:00:00","2004-08-09T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Euxoa perpolita",2004,8,"00:00:00","2004-08-10T00:00:00","occurrence",NA,1,48.566667,-78.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Apamea ophiogramma",2004,8,"00:00:00","2004-08-10T00:00:00","occurrence",NA,1,48.566667,-78.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Abagrotis anchocelioides",2004,8,"00:00:00","2004-08-10T00:00:00","occurrence",NA,1,45.583333,-71.583333,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Syngrapha surena",2004,8,"00:00:00","2004-08-10T00:00:00","occurrence",NA,1,48.566667,-78.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Oligocentria lignicolor",2004,8,"00:00:00","2004-08-10T00:00:00","occurrence",NA,1,48.566667,-78.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Sphinx kalmiae",2004,8,"00:00:00","2004-08-10T00:00:00","occurrence",NA,1,48.566667,-78.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Sympistis dentata",2004,8,"00:00:00","2004-08-10T00:00:00","occurrence",NA,1,48.566667,-78.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Biston betularia cognataria",2004,8,"00:00:00","2004-08-10T00:00:00","occurrence",NA,1,48.566667,-78.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Eulithis flavibrunneata",2004,8,"00:00:00","2004-08-10T00:00:00","occurrence",NA,1,48.566667,-78.116667,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Sympistis dentata",2004,8,"00:00:00","2004-08-11T00:00:00","occurrence",NA,1,48.605647,-78.219495,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Oligocentria lignicolor",2004,8,"00:00:00","2004-08-11T00:00:00","occurrence",NA,1,48.605647,-78.219495,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Sympistis piffardi",2004,8,"00:00:00","2004-08-11T00:00:00","occurrence",NA,1,48.605647,-78.219495,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Plebejus idas scudderii",2004,7,"00:00:00","2004-07-30T00:00:00","occurrence",NA,1,47.672778,-71.241389,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Boloria chariclea grandis",2004,7,"00:00:00","2004-07-30T00:00:00","occurrence",NA,1,47.672778,-71.241389,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Glaucopsyche lygdamus couperi",2004,7,"00:00:00","2004-07-30T00:00:00","occurrence",NA,1,47.672778,-71.241389,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Colias interior",2004,7,"00:00:00","2004-07-30T00:00:00","occurrence",NA,1,52.583333,-78.7,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Boloria chariclea grandis",2004,7,"00:00:00","2004-07-30T00:00:00","occurrence",NA,1,52.583333,-78.7,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
"Plebejus saepiolus amica",2004,7,"00:00:00","2004-07-30T00:00:00","occurrence",NA,1,52.583333,-78.7,"gbif","GBIF","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","The Lepidopterists' Society Season Summary","cc0 1.0","The Lepidopterists' Society Season Summary"
