"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Nephelodes minians","1985-08-24T00:00:00",8,"00:00:00","1985-08-24T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Nephelodes minians","1985-09-07T00:00:00",9,"00:00:00","1985-09-07T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Nephelodes minians","1985-08-24T00:00:00",8,"00:00:00","1985-08-24T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Xestia adela","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Xestia adela","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Xestia dolosa","1985-06-11T00:00:00",6,"00:00:00","1985-06-11T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Xestia adela","1985-08-17T00:00:00",8,"00:00:00","1985-08-17T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Xestia adela","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.64,-76.02,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Xestia adela","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.64,-76.02,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Xestia adela","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.64,-76.02,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Hemipachnobia monochromatea","1985-06-11T00:00:00",6,"00:00:00","1985-06-11T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Leucania commoides","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Protolampra rufipectus","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Paradiarsia littoralis","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.64,-76.02,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-24T00:00:00",5,"00:00:00","1985-05-24T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-24T00:00:00",5,"00:00:00","1985-05-24T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-20T00:00:00",5,"00:00:00","1985-05-20T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-24T00:00:00",5,"00:00:00","1985-05-24T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-20T00:00:00",5,"00:00:00","1985-05-20T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-06-07T00:00:00",6,"00:00:00","1985-06-07T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-05T00:00:00",5,"00:00:00","1985-05-05T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-24T00:00:00",5,"00:00:00","1985-05-24T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-24T00:00:00",5,"00:00:00","1985-05-24T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-06-07T00:00:00",6,"00:00:00","1985-06-07T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-20T00:00:00",5,"00:00:00","1985-05-20T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-24T00:00:00",5,"00:00:00","1985-05-24T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-06-07T00:00:00",6,"00:00:00","1985-06-07T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-24T00:00:00",5,"00:00:00","1985-05-24T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-24T00:00:00",5,"00:00:00","1985-05-24T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-24T00:00:00",5,"00:00:00","1985-05-24T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-20T00:00:00",5,"00:00:00","1985-05-20T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-06-07T00:00:00",6,"00:00:00","1985-06-07T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia latex","1985-05-20T00:00:00",5,"00:00:00","1985-05-20T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia subfuscata","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.65,-76.03,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Euxoa mimallonis","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia subfuscata","1985-06-07T00:00:00",6,"00:00:00","1985-06-07T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eurois astricta","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Mythimna unipuncta","1985-05-04T00:00:00",5,"00:00:00","1985-05-04T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Orthosia rubescens","1985-05-05T00:00:00",5,"00:00:00","1985-05-05T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Agrotis vetusta","1985-08-16T00:00:00",8,"00:00:00","1985-08-16T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Agrotis vetusta","1985-08-16T00:00:00",8,"00:00:00","1985-08-16T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia evicta","1985-05-04T00:00:00",5,"00:00:00","1985-05-04T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Achatia distincta","1985-05-02T00:00:00",5,"00:00:00","1985-05-02T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia evicta","1985-05-03T00:00:00",5,"00:00:00","1985-05-03T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Morrisonia evicta","1985-05-02T00:00:00",5,"00:00:00","1985-05-02T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Agrotis vetusta","1985-08-16T00:00:00",8,"00:00:00","1985-08-16T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Agrotis vetusta","1985-08-16T00:00:00",8,"00:00:00","1985-08-16T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Agrotis vetusta","1985-08-17T00:00:00",8,"00:00:00","1985-08-17T00:00:00","occurrence",NA,1,45.833333,-76.666666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Spiramater lutra","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.64,-76.02,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Spiramater grandis","1985-06-11T00:00:00",6,"00:00:00","1985-06-11T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Spiramater grandis","1985-06-11T00:00:00",6,"00:00:00","1985-06-11T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Achatia distincta","1985-05-04T00:00:00",5,"00:00:00","1985-05-04T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Achatia distincta","1985-05-04T00:00:00",5,"00:00:00","1985-05-04T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Achatia distincta","1985-06-07T00:00:00",6,"00:00:00","1985-06-07T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Achatia distincta","1985-05-04T00:00:00",5,"00:00:00","1985-05-04T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Thorybes pylades","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.65,-76.03,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Spiramater lutra","1985-06-11T00:00:00",6,"00:00:00","1985-06-11T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Lacanobia subjuncta","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Thorybes pylades","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.65,-76.03,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Agrotis volubilis","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Agrotis volubilis","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.64,-76.02,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Sympistis piffardi","1985-07-09T00:00:00",7,"00:00:00","1985-07-09T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia annulata","1985-05-03T00:00:00",5,"00:00:00","1985-05-03T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia annulata","1985-05-03T00:00:00",5,"00:00:00","1985-05-03T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia annulata","1985-05-03T00:00:00",5,"00:00:00","1985-05-03T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia annulata","1985-05-18T00:00:00",5,"00:00:00","1985-05-18T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia annulata","1985-05-03T00:00:00",5,"00:00:00","1985-05-03T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia annulata","1985-05-18T00:00:00",5,"00:00:00","1985-05-18T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Chrysanympha formosa","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Chrysanympha formosa","1985-09-07T00:00:00",9,"00:00:00","1985-09-07T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Chrysanympha formosa","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Chrysanympha formosa","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia intricata","1985-01-01T00:00:00",1,"00:00:00","1985-01-01T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia intricata","1985-06-15T00:00:00",6,"00:00:00","1985-06-15T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia intricata","1985-06-11T00:00:00",6,"00:00:00","1985-06-11T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia intricata","1985-01-01T00:00:00",1,"00:00:00","1985-01-01T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia intricata","1985-01-01T00:00:00",1,"00:00:00","1985-01-01T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia scopariata","1985-01-01T00:00:00",1,"00:00:00","1985-01-01T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Euxoa tessellata","1985-08-24T00:00:00",8,"00:00:00","1985-08-24T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Euxoa tessellata","1985-08-24T00:00:00",8,"00:00:00","1985-08-24T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Euxoa tessellata","1985-09-07T00:00:00",9,"00:00:00","1985-09-07T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Euxoa tessellata","1985-08-16T00:00:00",8,"00:00:00","1985-08-16T00:00:00","occurrence",NA,1,45.833333,-76.416666,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Euxoa tessellata","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia pseudotsugata","1985-06-11T00:00:00",6,"00:00:00","1985-06-11T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Agrotis ypsilon von","1985-05-04T00:00:00",5,"00:00:00","1985-05-04T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia pseudotsugata","1985-06-07T00:00:00",6,"00:00:00","1985-06-07T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Autographa bimaculata","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Autographa bimaculata","1985-08-18T00:00:00",8,"00:00:00","1985-08-18T00:00:00","occurrence",NA,1,47,-76.583333,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia palpata","1985-06-11T00:00:00",6,"00:00:00","1985-06-11T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
"Eupithecia columbiata","1985-06-07T00:00:00",6,"00:00:00","1985-06-07T00:00:00","occurrence",NA,1,45.633333,-76.05,"gbif","GBIF","Lepidoptera World (Luomus) (LEPW)","Finnish Biodiversity Information Facility","Finnish Biodiversity Information Facility","cc by 4.0","Finnish Biodiversity Information Facility"
