"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Speyeria atlantis",2010,7,"12:00:00","2010-07-27T12:00:00","presence",NA,1,53.9724,-79.0671,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria atlantis",2010,7,"12:00:00","2010-07-03T12:00:00","presence",NA,1,48.5888,-78.2547,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2010,6,"13:00:00","2010-06-23T13:00:00","presence",NA,1,45.4831,-74.2485,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Limenitis arthemis",2010,6,"11:00:00","2010-06-02T11:00:00","presence",NA,1,45.4,-73.37,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polygonia progne",2010,7,"09:00:00","2010-07-07T09:00:00","presence",NA,1,45.0317,-73.071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cupido comyntas",2010,7,"09:00:00","2010-07-07T09:00:00","presence",NA,1,45.0317,-73.071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cupido comyntas",2010,6,"13:00:00","2010-06-23T13:00:00","presence",NA,1,45.4831,-74.2485,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria frigga",2010,6,"12:00:00","2010-06-22T12:00:00","presence",NA,1,53.7827,-78.8938,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Danaus plexippus",2010,6,"09:00:00","2010-06-27T09:00:00","presence",NA,1,45.9961,-73.3128,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Danaus plexippus",2010,9,"14:00:00","2010-09-04T14:00:00","presence",NA,1,46.7218,-71.5007,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Ancyloxypha numitor",2010,6,"09:00:00","2010-06-27T09:00:00","presence",NA,1,45.9961,-73.3128,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Ancyloxypha numitor",2010,6,"13:00:00","2010-06-23T13:00:00","presence",NA,1,45.4831,-74.2485,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Ancyloxypha numitor",2010,7,"09:00:00","2010-07-07T09:00:00","presence",NA,1,45.0317,-73.071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Ancyloxypha numitor",2010,9,"10:58:00","2010-09-01T10:58:00","presence",NA,1,48.4364,-68.5463,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Limenitis archippus",2010,6,"09:00:00","2010-06-27T09:00:00","presence",NA,1,45.9961,-73.3128,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Limenitis archippus",2010,8,"16:00:00","2010-08-16T16:00:00","presence",NA,1,46.8612,-71.2054,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe anthedon",2010,7,"09:00:00","2010-07-07T09:00:00","presence",NA,1,45.0317,-73.071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe anthedon",2010,6,"09:00:00","2010-06-27T09:00:00","presence",NA,1,45.9961,-73.3128,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe eurydice",2010,6,"13:00:00","2010-06-23T13:00:00","presence",NA,1,45.4831,-74.2485,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe eurydice",2010,7,"09:00:00","2010-07-07T09:00:00","presence",NA,1,45.0317,-73.071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Megisto cymela",2010,6,"09:00:00","2010-06-27T09:00:00","presence",NA,1,45.9961,-73.3128,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Megisto cymela",2010,6,"13:00:00","2010-06-23T13:00:00","presence",NA,1,45.4831,-74.2485,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erynnis juvenalis",2010,6,"09:00:00","2010-06-27T09:00:00","presence",NA,1,45.9961,-73.3128,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erynnis juvenalis",2010,5,"12:00:00","2010-05-23T12:00:00","presence",NA,1,45.6419,-76.1214,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Poanes hobomok",2010,7,"09:00:00","2010-07-07T09:00:00","presence",NA,1,45.0317,-73.071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polygonia comma",2010,8,"10:00:00","2010-08-21T10:00:00","presence",NA,1,45.2501,-73.8053,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polygonia comma",2010,7,"09:00:00","2010-07-07T09:00:00","presence",NA,1,45.0317,-73.071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa atalanta",2010,8,"10:00:00","2010-08-21T10:00:00","presence",NA,1,45.2501,-73.8053,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa atalanta",2010,7,"09:00:00","2010-07-07T09:00:00","presence",NA,1,45.0317,-73.071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa atalanta",2010,6,"13:00:00","2010-06-23T13:00:00","presence",NA,1,45.4831,-74.2485,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites peckius",2010,7,"09:00:00","2010-07-07T09:00:00","presence",NA,1,45.0317,-73.071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Ancyloxypha numitor",2010,6,"12:00:00","2010-06-25T12:00:00","presence",NA,1,45.0699,-64.7405,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2010,5,"15:15:00","2010-05-22T15:15:00","presence",NA,1,35.4454,-80.7914,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Urbanus proteus",2010,10,"13:30:00","2010-10-10T13:30:00","presence",NA,1,32.9691,-79.8113,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Crambus saltuellus",2010,7,"04:53:00","2010-07-12T04:53:00","occurrence",NA,1,46.657879,-72.963095,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio canadensis",2010,6,"19:44:00","2010-06-09T19:44:00","occurrence",NA,1,46.399607,-72.659073,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pieris oleracea",2010,9,"10:38:00","2010-09-16T10:38:00","occurrence",NA,1,45.125598,-73.001421,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Grapholita prunivora",2010,6,"00:00:00","2010-06-17T00:00:00","occurrence",NA,1,45.472,-73.091,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ctenucha virginica",2010,7,"17:23:00","2010-07-03T17:23:00","occurrence",NA,1,45.425172,-74.151256,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2010,7,"11:19:00","2010-07-14T11:19:00","occurrence",NA,1,45.613765,-76.143494,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nerice bidentata",2010,8,"23:06:00","2010-08-11T23:06:00","occurrence",NA,1,45.404267,-71.893674,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Boloria",2010,7,"00:00:00","2010-07-29T00:00:00","occurrence",NA,1,45.49141,-75.86299,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio polyxenes",2010,8,"00:00:00","2010-08-01T00:00:00","occurrence",NA,1,45.435028,-75.785397,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Plebejus idas",2010,8,"10:29:00","2010-08-04T10:29:00","occurrence",NA,1,51.728344,-68.065651,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Boloria chariclea",2010,8,"12:35:00","2010-08-05T12:35:00","occurrence",NA,1,51.744771,-68.013066,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa atalanta",2010,5,"14:22:00","2010-05-23T14:22:00","occurrence",NA,1,47.066143,-70.80754,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Arctia caja",2010,7,"08:32:00","2010-07-16T08:32:00","occurrence",NA,1,46.657245,-72.961404,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Hyalophora cecropia",2010,5,"19:07:00","2010-05-25T19:07:00","occurrence",NA,1,45.729098,-72.246354,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ceratomia undulosa",2010,7,"12:44:00","2010-07-31T12:44:00","occurrence",NA,1,45.315925,-72.642665,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ancyloxypha numitor",2010,6,"09:00:00","2010-06-27T09:00:00","abundance",NA,3,45.996098,-73.312787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",2010,6,"09:00:00","2010-06-27T09:00:00","abundance",NA,12,45.996098,-73.312787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cupido comyntas",2010,6,"13:00:00","2010-06-23T13:00:00","occurrence",NA,1,45.483127,-74.248461,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",2010,6,"13:00:00","2010-06-23T13:00:00","occurrence",NA,1,45.483127,-74.248461,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",2010,7,"12:00:00","2010-07-27T12:00:00","abundance",NA,2,53.97237,-79.06714,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",2010,6,"08:45:00","2010-06-30T08:45:00","abundance",NA,2,48.394163,-68.42062,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",2010,6,"00:00:00","2010-06-21T00:00:00","occurrence",NA,1,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",2010,6,"00:00:00","2010-06-23T00:00:00","abundance",NA,2,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina ladon",2010,6,"00:00:00","2010-06-15T00:00:00","abundance",NA,2,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",2010,5,"00:00:00","2010-05-29T00:00:00","abundance",NA,12,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",2010,5,"00:00:00","2010-05-20T00:00:00","occurrence",NA,1,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2010,4,"00:00:00","2010-04-14T00:00:00","occurrence",NA,1,48.2331,-68.2444,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2010,6,"00:00:00","2010-06-21T00:00:00","occurrence",NA,1,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2010,7,"00:00:00","2010-07-28T00:00:00","abundance",NA,4,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2010,7,"00:00:00","2010-07-22T00:00:00","abundance",NA,4,48.515911,-68.469183,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Feniseca tarquinius",2010,6,"09:00:00","2010-06-27T09:00:00","occurrence",NA,1,45.996098,-73.312787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe eurydice",2010,6,"09:00:00","2010-06-27T09:00:00","abundance",NA,8,45.996098,-73.312787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphydryas phaeton",2010,6,"13:00:00","2010-06-23T13:00:00","abundance",NA,8,45.483127,-74.248461,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lycaena dorcas",2010,7,"14:15:00","2010-07-26T14:15:00","occurrence",NA,1,53.96916,-78.98158,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",2010,6,"11:05:00","2010-06-26T11:05:00","abundance",NA,20,48.0964,-67.65215,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina ladon",2010,5,"00:00:00","2010-05-24T00:00:00","occurrence",NA,1,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",2010,5,"07:00:00","2010-05-02T07:00:00","abundance",NA,4,48.320436,-68.511566,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Plebejus glandon",2010,6,"12:00:00","2010-06-22T12:00:00","occurrence",NA,1,53.782707,-78.893837,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",2010,6,"12:00:00","2010-06-16T12:00:00","occurrence",NA,1,47.07536,-71.202278,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2010,5,"00:00:00","2010-05-20T00:00:00","abundance",NA,50,45.791473,-75.874811,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",2010,5,"00:00:00","2010-05-20T00:00:00","abundance",NA,3,45.791473,-75.874811,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",2010,8,"16:00:00","2010-08-16T16:00:00","occurrence",NA,1,46.861209,-71.205407,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lycaena hyllus",2010,10,"00:00:00","2010-10-17T00:00:00","abundance",NA,2,45.492034,-73.504175,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Chlosyne nycteis",2010,6,"16:31:00","2010-06-22T16:31:00","occurrence",NA,1,47.624261,-70.14122,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles",2010,6,"09:00:00","2010-06-27T09:00:00","abundance",NA,12,45.996098,-73.312787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2010,6,"09:00:00","2010-06-27T09:00:00","abundance",NA,2,45.996098,-73.312787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",2010,7,"12:00:00","2010-07-27T12:00:00","abundance",NA,4,53.97237,-79.06714,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis juvenalis",2010,6,"09:00:00","2010-06-27T09:00:00","abundance",NA,2222,45.996098,-73.312787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",2010,6,"11:05:00","2010-06-26T11:05:00","abundance",NA,20,48.0964,-67.65215,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",2010,6,"08:45:00","2010-06-30T08:45:00","occurrence",NA,1,48.394163,-68.42062,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Oeneis melissa",2010,7,"00:00:00","2010-07-14T00:00:00","abundance",NA,14,48.987258,-65.948181,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2010,6,"00:00:00","2010-06-21T00:00:00","abundance",NA,3,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",2010,6,"00:00:00","2010-06-16T00:00:00","occurrence",NA,1,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2010,6,"00:00:00","2010-06-14T00:00:00","abundance",NA,4,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2010,5,"00:00:00","2010-05-26T00:00:00","occurrence",NA,1,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",2010,5,"00:00:00","2010-05-18T00:00:00","occurrence",NA,1,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2010,8,"00:00:00","2010-08-02T00:00:00","abundance",NA,2,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2010,6,"00:00:00","2010-06-30T00:00:00","occurrence",NA,1,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thymelicus lineola",2010,7,"12:30:00","2010-07-22T12:30:00","abundance",NA,2,48.516,-68.4667,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2010,7,"00:00:00","2010-07-22T00:00:00","abundance",NA,10,48.60048,-68.209112,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",2010,7,"00:00:00","2010-07-28T00:00:00","occurrence",NA,1,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2010,9,"00:00:00","2010-09-01T00:00:00","abundance",NA,3,48.436974,-68.588269,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",2010,6,"09:00:00","2010-06-27T09:00:00","abundance",NA,5,45.996098,-73.312787,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thymelicus lineola",2010,6,"13:00:00","2010-06-23T13:00:00","occurrence",NA,1,45.483127,-74.248461,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia interrogationis",2010,6,"13:00:00","2010-06-23T13:00:00","abundance",NA,2,45.483127,-74.248461,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Aglais milberti",2010,7,"14:15:00","2010-07-26T14:15:00","occurrence",NA,1,53.96916,-78.98158,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2010,6,"11:05:00","2010-06-26T11:05:00","abundance",NA,4,48.0964,-67.65215,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Oeneis melissa",2010,7,"00:00:00","2010-07-14T00:00:00","abundance",NA,14,48.987258,-65.948181,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina ladon",2010,5,"00:00:00","2010-05-18T00:00:00","abundance",NA,12,48.392168,-68.412209,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2010,5,"07:00:00","2010-05-02T07:00:00","abundance",NA,15,48.320436,-68.511566,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria freija",2010,6,"12:00:00","2010-06-16T12:00:00","occurrence",NA,1,47.07536,-71.202278,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",2010,5,"12:00:00","2010-05-29T12:00:00","occurrence",NA,1,50.227442,-63.880119,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio machaon",2010,6,"12:00:00","2010-06-22T12:00:00","occurrence",NA,1,53.782707,-78.893837,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis juvenalis",2010,5,"00:00:00","2010-05-20T00:00:00","abundance",NA,50,45.791473,-75.874811,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",2010,5,"00:00:00","2010-05-20T00:00:00","abundance",NA,5,45.791473,-75.874811,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2010,6,"13:00:00","2010-06-12T13:00:00","abundance",NA,70,46.75938,-71.386304,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
