"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Argyrotaenia",2005,8,"00:00:00","2005-08-02T00:00:00","occurrence",NA,1,45.539,-72.671,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Plutella xylostella",2005,6,"00:00:00","2005-06-01T00:00:00","occurrence",NA,1,45.569,-73.181,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acleris chalybeana",2005,5,"00:00:00","2005-05-09T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Exoteleia",2005,5,"00:00:00","2005-05-22T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Bucculatrix",2005,6,"00:00:00","2005-06-10T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Macrochilo absorptalis",2005,7,"00:00:00","2005-07-08T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Agriphila vulgivagellus",2005,8,"00:00:00","2005-08-28T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epinotia nanana",2005,6,"00:00:00","2005-06-11T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Desmia funeralis",2005,8,"00:00:00","2005-08-11T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Spilonota laricana",2005,7,"00:00:00","2005-07-28T00:00:00","occurrence",NA,1,46.089,-72.181,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Schizura ipomoeae",2005,6,"00:00:00","2005-06-29T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pyrausta bicoloralis",2005,8,"00:00:00","2005-08-02T00:00:00","occurrence",NA,1,45.539,-72.671,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acleris macdunnoughi",2005,9,"00:00:00","2005-09-03T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Parapoynx obscuralis",2005,8,"00:00:00","2005-08-10T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aglossa cuprina",2005,7,"00:00:00","2005-07-19T00:00:00","occurrence",NA,1,45.532,-75.994,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ectoedemia populella",2005,5,"00:00:00","2005-05-29T00:00:00","occurrence",NA,1,45.567,-76.096,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lateroligia ophiogramma",2005,7,"00:00:00","2005-07-08T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pseudosciaphila duplex",2005,6,"00:00:00","2005-06-08T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes baccatana",2005,8,"00:00:00","2005-08-08T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Agonopterix pulvipennella",2005,10,"00:00:00","2005-10-03T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scoparia biplagialis",2005,7,"00:00:00","2005-07-20T00:00:00","occurrence",NA,1,45.65,-75.593,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ochropleura implecta",2005,7,"00:00:00","2005-07-29T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Choristoneura fractivittana",2005,6,"00:00:00","2005-06-13T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Argyrotaenia",2005,6,"00:00:00","2005-06-08T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Nascia",2005,6,"00:00:00","2005-06-23T00:00:00","occurrence",NA,1,46.585,-73.198,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pandemis limitata",2005,7,"00:00:00","2005-07-18T00:00:00","occurrence",NA,1,45.65,-75.593,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Agonopterix pulvipennella",2005,5,"00:00:00","2005-05-09T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pseudotelphusa",2005,5,"00:00:00","2005-05-29T00:00:00","occurrence",NA,1,45.567,-76.096,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pyreferra pettiti",2005,5,"00:00:00","2005-05-06T00:00:00","occurrence",NA,1,45.532,-75.994,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Clostera albosigma",2005,8,"00:00:00","2005-08-28T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Proteoteras aesculana",2005,5,"00:00:00","2005-05-10T00:00:00","occurrence",NA,1,45.537,-72.844,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sparganothis",2005,8,"00:00:00","2005-08-10T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Emmelina monodactyla",2005,8,"00:00:00","2005-08-24T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Platynota exasperatana",2005,7,"00:00:00","2005-07-20T00:00:00","occurrence",NA,1,45.65,-75.593,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Homorthodes furfurata",2005,6,"00:00:00","2005-06-29T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Syndemis afflictana",2005,5,"00:00:00","2005-05-20T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cydia populana",2005,8,"00:00:00","2005-08-16T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phycitodes albatella",2005,8,"00:00:00","2005-08-18T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Nomophila",2005,7,"00:00:00","2005-07-29T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epicallima argenticinctella",2005,7,"00:00:00","2005-07-23T00:00:00","occurrence",NA,1,45.614,-72.983,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pseudexentera",2005,5,"00:00:00","2005-05-09T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eupsilia",2005,4,"00:00:00","2005-04-05T00:00:00","occurrence",NA,1,45.584,-73.167,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleotechnites quercivorella",2005,5,"00:00:00","2005-05-20T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eucosma",2005,6,"00:00:00","2005-06-01T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Meroptera pravella",2005,7,"00:00:00","2005-07-11T00:00:00","occurrence",NA,1,46.092,-74.276,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Agriopodes fallax",2005,6,"00:00:00","2005-06-29T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acronicta oblinita",2005,6,"00:00:00","2005-06-23T00:00:00","occurrence",NA,1,46.585,-73.198,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cydia gallaesaliciana",2005,6,"00:00:00","2005-06-13T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Chrysoteuchia topiarius",2005,6,"00:00:00","2005-06-25T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epinotia cinereana",2005,8,"00:00:00","2005-08-05T00:00:00","occurrence",NA,1,46.585,-73.198,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Xenolechia velatella",2005,5,"00:00:00","2005-05-29T00:00:00","occurrence",NA,1,45.567,-76.096,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Grammia",2005,6,"00:00:00","2005-06-29T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Argyrotaenia mariana",2005,6,"00:00:00","2005-06-02T00:00:00","occurrence",NA,1,45.656,-72.964,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Apotomis",2005,8,"00:00:00","2005-08-16T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scythris limbella",2005,8,"00:00:00","2005-08-25T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Archips purpurana",2005,7,"00:00:00","2005-07-28T00:00:00","occurrence",NA,1,46.089,-72.181,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Marathyssa inficita",2005,6,"00:00:00","2005-06-10T00:00:00","occurrence",NA,1,45.532,-75.994,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes bipartitana",2005,6,"00:00:00","2005-06-10T00:00:00","occurrence",NA,1,45.532,-75.994,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes",2005,8,"00:00:00","2005-08-11T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Anageshna primordialis",2005,6,"00:00:00","2005-06-25T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes atrodentana",2005,7,"00:00:00","2005-07-24T00:00:00","occurrence",NA,1,45.529,-73.179,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ectoedemia populella",2005,5,"00:00:00","2005-05-20T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Synanthedon acerni",2005,6,"00:00:00","2005-06-10T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eucosma",2005,6,"00:00:00","2005-06-01T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes trinitana",2005,7,"00:00:00","2005-07-11T00:00:00","occurrence",NA,1,46.092,-74.276,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Dysstroma citrata",2005,8,"00:00:00","2005-08-26T00:00:00","occurrence",NA,1,45.539,-72.671,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Argyrotaenia juglandana",2005,8,"00:00:00","2005-08-24T00:00:00","occurrence",NA,1,45.545,-73.209,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Choristoneura rosaceana",2005,8,"00:00:00","2005-08-18T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Evora hemidesma",2005,6,"00:00:00","2005-06-13T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Dryocampa rubicunda",2005,9,"00:00:00","2005-09-01T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ancylis metamelana",2005,6,"00:00:00","2005-06-13T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes",2005,7,"00:00:00","2005-07-03T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Crambus bidens",2005,8,"00:00:00","2005-08-02T00:00:00","occurrence",NA,1,45.539,-72.671,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pandemis lamprosana",2005,7,"00:00:00","2005-07-19T00:00:00","occurrence",NA,1,45.532,-75.994,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eucopina tocullionana",2005,6,"00:00:00","2005-06-10T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phragmatobia assimilans",2005,5,"00:00:00","2005-05-28T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Syngrapha microgamma",2005,6,"00:00:00","2005-06-29T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cyclophora pendulinaria",2005,7,"00:00:00","2005-07-29T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gretchena delicatana",2005,6,"00:00:00","2005-06-10T00:00:00","occurrence",NA,1,45.532,-75.994,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Choristoneura rosaceana",2005,8,"00:00:00","2005-08-26T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes",2005,8,"00:00:00","2005-08-02T00:00:00","occurrence",NA,1,45.539,-72.671,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Catocala neogama",2005,8,"00:00:00","2005-08-29T00:00:00","occurrence",NA,1,45.584,-73.167,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Semioscopis inornata",2005,5,"00:00:00","2005-05-20T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cenopis reticulatana",2005,8,"00:00:00","2005-08-08T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Polix coloradella",2005,6,"00:00:00","2005-06-13T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Archips dissitana",2005,7,"00:00:00","2005-07-20T00:00:00","occurrence",NA,1,45.65,-75.593,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Elachista illectella",2005,5,"00:00:00","2005-05-09T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Bucculatrix canadensisella",2005,7,"00:00:00","2005-07-11T00:00:00","occurrence",NA,1,46.092,-74.276,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gypsonoma adjuncta",2005,7,"00:00:00","2005-07-11T00:00:00","occurrence",NA,1,46.092,-74.276,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Euxoa divergens",2005,6,"00:00:00","2005-06-29T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acleris chalybeana",2005,4,"00:00:00","2005-04-24T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Neodactria luteolellus",2005,8,"00:00:00","2005-08-02T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epinotia solandriana",2005,8,"00:00:00","2005-08-05T00:00:00","occurrence",NA,1,46.585,-73.198,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Dysstroma truncata",2005,6,"00:00:00","2005-06-29T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Loxostege cereralis",2005,8,"00:00:00","2005-08-28T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gypsonoma adjuncta",2005,7,"00:00:00","2005-07-03T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Semioscopis packardella",2005,5,"00:00:00","2005-05-06T00:00:00","occurrence",NA,1,45.532,-75.994,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Clepsis melaleucanus",2005,6,"00:00:00","2005-06-03T00:00:00","occurrence",NA,1,45.465,-73.075,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora",2005,6,"00:00:00","2005-06-10T00:00:00","occurrence",NA,1,45.533,-75.996,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ectoedemia populella",2005,6,"00:00:00","2005-06-02T00:00:00","occurrence",NA,1,45.652,-72.96,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eupithecia columbiata",2005,5,"00:00:00","2005-05-29T00:00:00","occurrence",NA,1,45.567,-76.096,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Grammia",2005,8,"00:00:00","2005-08-08T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gypsonoma adjuncta",2005,6,"00:00:00","2005-06-13T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Choristoneura rosaceana",2005,8,"00:00:00","2005-08-26T00:00:00","occurrence",NA,1,45.539,-72.671,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Bactra furfurana",2005,8,"00:00:00","2005-08-21T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
