"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Satyrium calanus",1931,7,"00:00:00","1931-07-15T00:00:00","presence",NA,1,45.5279,-74.207,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Chlosyne harrisii",1931,6,"00:00:00","1931-06-14T00:00:00","presence",NA,1,45.9587,-73.2197,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Satyrium liparops",1931,7,"00:00:00","1931-07-10T00:00:00","presence",NA,1,45.5279,-74.207,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Danaus plexippus",1931,7,"00:00:00","1931-07-30T00:00:00","presence",NA,1,45.5279,-74.207,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Poanes hobomok",1931,7,"00:00:00","1931-07-03T00:00:00","presence",NA,1,45.5279,-74.207,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias philodice",1931,7,"00:00:00","1931-07-01T00:00:00","occurrence",NA,1,45.516667,-74.333333,"gbif","GBIF","University of Michigan Museum of Zoology, Division of Insects","University of Michigan Museum of Zoology","University of Michigan Museum of Zoology","cc by nc 4.0","University of Michigan Museum of Zoology"
"Feniseca tarquinius",1931,7,"00:00:00","1931-07-01T00:00:00","occurrence",NA,1,46.8,-71.25,"gbif","GBIF","University of Michigan Museum of Zoology, Division of Insects","University of Michigan Museum of Zoology","University of Michigan Museum of Zoology","cc by nc 4.0","University of Michigan Museum of Zoology"
"Plebejus saepiolus",1931,6,"00:00:00","1931-06-25T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",1931,7,"00:00:00","1931-07-15T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thorybes pylades",1931,6,"00:00:00","1931-06-20T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1931,6,"00:00:00","1931-06-25T00:00:00","abundance",NA,2,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria bellona",1931,7,"00:00:00","1931-07-19T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",1931,7,"00:00:00","1931-07-30T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1931,6,"00:00:00","1931-06-14T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1931,6,"00:00:00","1931-06-23T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia comma",1931,8,"00:00:00","1931-08-22T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa cardui",1931,8,"00:00:00","1931-08-03T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa cardui",1931,7,"00:00:00","1931-07-26T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites peckius",1931,10,"00:00:00","1931-10-04T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles",1931,6,"00:00:00","1931-06-17T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1931,7,"00:00:00","1931-07-10T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Satyrium liparops",1931,7,"00:00:00","1931-07-10T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1931,7,"00:00:00","1931-07-10T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe anthedon",1931,7,"00:00:00","1931-07-12T00:00:00","occurrence",NA,1,48.805959,-71.94809,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe eurydice",1931,7,"00:00:00","1931-07-10T00:00:00","abundance",NA,2,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pyrisitia lisa",1931,8,"00:00:00","1931-08-02T00:00:00","abundance",NA,2,46.092449,-74.473325,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1931,6,"00:00:00","1931-06-24T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1931,7,"00:00:00","1931-07-03T00:00:00","abundance",NA,3,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1931,8,"00:00:00","1931-08-29T00:00:00","occurrence",NA,1,48.145978,-69.71284,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1931,4,"00:00:00","1931-04-01T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria aphrodite",1931,8,"00:00:00","1931-08-10T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1931,7,"00:00:00","1931-07-15T00:00:00","abundance",NA,2,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1931,7,"00:00:00","1931-07-17T00:00:00","abundance",NA,2,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1931,6,"00:00:00","1931-06-21T00:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1931,6,"00:00:00","1931-06-25T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria aphrodite",1931,7,"00:00:00","1931-07-19T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria aphrodite",1931,7,"00:00:00","1931-07-28T00:00:00","abundance",NA,2,46.092449,-74.473325,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa cardui",1931,7,"00:00:00","1931-07-05T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa cardui",1931,8,"00:00:00","1931-08-05T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Chlosyne harrisii",1931,6,"00:00:00","1931-06-14T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1931,6,"00:00:00","1931-06-21T00:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias interior",1931,6,"00:00:00","1931-06-28T00:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",1931,7,"00:00:00","1931-07-12T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa cardui",1931,7,"00:00:00","1931-07-29T00:00:00","abundance",NA,2,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Satyrium titus",1931,7,"00:00:00","1931-07-12T00:00:00","occurrence",NA,1,46.747041,-71.459344,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa virginiensis",1931,7,"00:00:00","1931-07-31T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1931,6,"00:00:00","1931-06-23T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1931,6,"00:00:00","1931-06-21T00:00:00","abundance",NA,2,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites peckius",1931,7,"00:00:00","1931-07-09T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1931,7,"00:00:00","1931-07-03T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1931,8,"00:00:00","1931-08-15T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina neglecta",1931,6,"00:00:00","1931-06-25T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1931,7,"00:00:00","1931-07-10T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Hesperia comma",1931,8,"00:00:00","1931-08-01T00:00:00","occurrence",NA,1,46.092449,-74.473325,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1931,6,"00:00:00","1931-06-13T00:00:00","abundance",NA,2,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1931,6,"00:00:00","1931-06-22T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1931,6,"00:00:00","1931-06-29T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",1931,7,"00:00:00","1931-07-14T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",1931,7,"00:00:00","1931-07-22T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa cardui",1931,8,"00:00:00","1931-08-21T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1931,7,"00:00:00","1931-07-12T00:00:00","occurrence",NA,1,46.747041,-71.459344,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Plebejus saepiolus",1931,6,"00:00:00","1931-06-21T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia comma",1931,9,"00:00:00","1931-09-01T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",1931,1,"00:00:00","1931-01-01T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1931,7,"00:00:00","1931-07-16T00:00:00","occurrence",NA,1,45.573279,-73.648039,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria aphrodite",1931,8,"00:00:00","1931-08-17T00:00:00","abundance",NA,2,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cupido amyntula",1931,6,"00:00:00","1931-06-24T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1931,7,"00:00:00","1931-07-26T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1931,8,"00:00:00","1931-08-26T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1931,7,"00:00:00","1931-07-05T00:00:00","occurrence",NA,1,45.492034,-73.504175,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1931,8,"00:00:00","1931-08-06T00:00:00","abundance",NA,2,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",1931,6,"00:00:00","1931-06-21T00:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1931,6,"00:00:00","1931-06-28T00:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",1931,8,"00:00:00","1931-08-21T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1931,6,"00:00:00","1931-06-21T00:00:00","abundance",NA,2,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1931,6,"12:00:00","1931-06-21T12:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa virginiensis",1931,8,"00:00:00","1931-08-12T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1931,7,"00:00:00","1931-07-10T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1931,6,"00:00:00","1931-06-28T00:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1931,7,"00:00:00","1931-07-17T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lycaena phlaeas",1931,10,"00:00:00","1931-10-08T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1931,6,"00:00:00","1931-06-20T00:00:00","abundance",NA,2,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphydryas phaeton",1931,6,"00:00:00","1931-06-28T00:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",1931,6,"00:00:00","1931-06-20T00:00:00","abundance",NA,2,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1931,5,"00:00:00","1931-05-17T00:00:00","occurrence",NA,1,51.232769,-58.651544,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Plebejus saepiolus",1931,6,"00:00:00","1931-06-14T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1931,6,"00:00:00","1931-06-30T00:00:00","abundance",NA,2,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa virginiensis",1931,7,"00:00:00","1931-07-18T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa cardui",1931,7,"00:00:00","1931-07-22T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis l-album",1931,8,"00:00:00","1931-08-22T00:00:00","abundance",NA,5,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Hesperia leonardus",1931,8,"00:00:00","1931-08-12T00:00:00","abundance",NA,3,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thorybes pylades",1931,6,"00:00:00","1931-06-25T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria aphrodite",1931,6,"00:00:00","1931-06-27T00:00:00","occurrence",NA,1,49.007526,-72.176134,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1931,7,"00:00:00","1931-07-12T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1931,7,"00:00:00","1931-07-02T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1931,7,"00:00:00","1931-07-18T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1931,6,"00:00:00","1931-06-25T00:00:00","occurrence",NA,1,45.527869,-74.206994,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1931,6,"00:00:00","1931-06-28T00:00:00","occurrence",NA,1,45.573279,-73.648039,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",1931,6,"00:00:00","1931-06-21T00:00:00","occurrence",NA,1,46.044738,-73.710612,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cupido amyntula",1931,7,"00:00:00","1931-07-02T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Chlosyne harrisii",1931,6,"00:00:00","1931-06-14T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1931,6,"00:00:00","1931-06-23T00:00:00","abundance",NA,3,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1931,7,"00:00:00","1931-07-03T00:00:00","occurrence",NA,1,48.524444,-64.21268,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1931,8,"00:00:00","1931-08-05T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1931,8,"00:00:00","1931-08-01T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1931,7,"00:00:00","1931-07-01T00:00:00","occurrence",NA,1,45.516667,-74.333333,"gbif","GBIF","University of Michigan Museum of Zoology, Division of Insects","University of Michigan Museum of Zoology","University of Michigan Museum of Zoology","cc by nc 4.0","University of Michigan Museum of Zoology"
"Colias philodice",1931,7,"00:00:00","1931-07-01T00:00:00","occurrence",NA,1,45.516667,-74.333333,"gbif","GBIF","University of Michigan Museum of Zoology, Division of Insects","University of Michigan Museum of Zoology","University of Michigan Museum of Zoology","cc by nc 4.0","University of Michigan Museum of Zoology"
