"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Phyciodes cocyta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,47.9167,-69.5,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,47.9167,-69.5,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1948,8,"00:00:00","1948-08-20T00:00:00","occurrence",NA,1,45.42028,-73.9201,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Glaucopsyche",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.103,-68.419,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sunira bicolorago",1948,9,"00:00:00","1948-09-10T00:00:00","occurrence",NA,1,48.739846,-69.08297,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Papaipema pterisii",1948,9,"00:00:00","1948-09-05T00:00:00","occurrence",NA,1,48.739846,-69.08297,"gbif","GBIF","RBINS DaRWIN","Royal Belgian Institute of Natural Sciences","Royal Belgian Institute of Natural Sciences","cc by nc 4.0","Royal Belgian Institute of Natural Sciences"
"Gesneria centuriella",1948,7,"00:00:00","1948-07-29T00:00:00","occurrence",NA,1,54.7833,-66.7833,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lasionycta anthracina",1948,7,"00:00:00","1948-07-01T00:00:00","occurrence",NA,1,54.783333,-66.78333,"gbif","GBIF","A Revision of Lasionycta Aurivillius (Lepidoptera: Noctuidae) for North America and notes on Eurasian species, with descriptions of 17 new species, 6 new subspecies, a new genus, and two new species of Tricholita Grote","Plazi.org taxonomic treatments database","Plazi.org taxonomic treatments database","cc0 1.0","Plazi.org taxonomic treatments database"
"Xanthorhoe munitata",1948,7,"00:00:00","1948-07-30T00:00:00","occurrence",NA,1,54.78333,-66.78333,"gbif","GBIF","Estonian University of Life Sciences Institute of Agricultural and Environmental Sciences Entomological Collection","Estonian University of Life Sciences","Estonian University of Life Sciences","cc by nc 4.0","Estonian University of Life Sciences"
"Glaucopsyche",1948,6,"00:00:00","1948-06-16T00:00:00","occurrence",NA,1,58.103,-68.419,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sympistis heliophila",1948,7,"00:00:00","1948-07-28T00:00:00","occurrence",NA,1,58.129741,-68.357428,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Plebejus saepiolus",1948,7,"00:00:00","1948-07-04T00:00:00","abundance",NA,2,47.916426,-69.50104,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1948,6,"00:00:00","1948-06-06T00:00:00","abundance",NA,2,46.471499,-72.537555,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1948,7,"00:00:00","1948-07-04T00:00:00","occurrence",NA,1,47.916426,-69.50104,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1948,8,"00:00:00","1948-08-14T00:00:00","abundance",NA,4,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes batesii",1948,6,"00:00:00","1948-06-13T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1948,7,"00:00:00","1948-07-05T00:00:00","abundance",NA,2,47.916426,-69.50104,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Ancyloxypha numitor",1948,8,"00:00:00","1948-08-15T00:00:00","abundance",NA,6,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1948,6,"00:00:00","1948-06-06T00:00:00","occurrence",NA,1,48.143963,-69.247501,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphydryas phaeton",1948,6,"00:00:00","1948-06-06T00:00:00","occurrence",NA,1,48.143963,-69.247501,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria polaris",1948,7,"00:00:00","1948-07-24T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria polaris",1948,7,"00:00:00","1948-07-04T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria polaris",1948,6,"00:00:00","1948-06-23T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria polaris",1948,6,"00:00:00","1948-06-25T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria polaris",1948,7,"00:00:00","1948-07-02T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-06T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Celastrina ladon",1948,7,"00:00:00","1948-07-02T00:00:00","occurrence",NA,1,54.7833,-66.7833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-06T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-27T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-04T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-12T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,6,"00:00:00","1948-06-21T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-14T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-23T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-09T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis bore taygete",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,6,"00:00:00","1948-06-26T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-09T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-09T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-04T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-12T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis jutta ascerta",1948,7,"00:00:00","1948-07-03T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,7,"00:00:00","1948-07-09T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,7,"00:00:00","1948-07-04T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,8,"00:00:00","1948-08-11T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,7,"00:00:00","1948-07-12T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,7,"00:00:00","1948-07-23T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,7,"00:00:00","1948-07-24T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,8,"00:00:00","1948-08-08T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria selene",1948,7,"00:00:00","1948-07-27T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,7,"00:00:00","1948-07-27T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,8,"00:00:00","1948-08-09T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,7,"00:00:00","1948-07-28T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias pelidne",1948,7,"00:00:00","1948-07-26T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria selene",1948,7,"00:00:00","1948-07-06T00:00:00","occurrence",NA,1,58.1,-68.4,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-05T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-10T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-12T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-17T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-08T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-07T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-06T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-09T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-10T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pyrgus centaureae",1948,7,"00:00:00","1948-07-10T00:00:00","occurrence",NA,1,54.7833,-66.8,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
