"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Erynnis icelus",1945,5,"00:00:00","1945-05-20T00:00:00","occurrence",NA,1,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Hesperia leonardus",1945,9,"00:00:00","1945-09-03T00:00:00","abundance",NA,2,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1945,9,"00:00:00","1945-09-21T00:00:00","abundance",NA,2,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lycaena phlaeas",1945,6,"00:00:00","1945-06-03T00:00:00","occurrence",NA,1,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pyrisitia lisa",1945,7,"00:00:00","1945-07-05T00:00:00","occurrence",NA,1,45.787345,-74.683552,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thorybes pylades",1945,6,"00:00:00","1945-06-24T00:00:00","abundance",NA,3,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1945,8,"00:00:00","1945-08-18T00:00:00","abundance",NA,3,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1945,8,"00:00:00","1945-08-19T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1945,9,"00:00:00","1945-09-22T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1945,5,"00:00:00","1945-05-03T00:00:00","occurrence",NA,1,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles",1945,6,"00:00:00","1945-06-08T00:00:00","abundance",NA,2,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1945,7,"00:00:00","1945-07-21T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys niphon",1945,5,"00:00:00","1945-05-03T00:00:00","occurrence",NA,1,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe anthedon",1945,8,"00:00:00","1945-08-21T00:00:00","occurrence",NA,1,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1945,6,"00:00:00","1945-06-24T00:00:00","abundance",NA,3,46.532212,-72.763899,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria bellona",1945,8,"00:00:00","1945-08-18T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1945,8,"00:00:00","1945-08-19T00:00:00","abundance",NA,2,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia comma",1945,9,"00:00:00","1945-09-22T00:00:00","abundance",NA,5,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1945,6,"00:00:00","1945-06-01T00:00:00","occurrence",NA,1,46.806309,-71.357009,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1945,5,"00:00:00","1945-05-21T00:00:00","occurrence",NA,1,46.813878,-71.207981,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1945,8,"00:00:00","1945-08-24T00:00:00","occurrence",NA,1,45.42028,-73.9201,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Thorybes pylades",1945,6,"00:00:00","1945-06-24T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Nymphalis vaualbum",1945,9,"00:00:00","1945-09-23T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Epargyreus clarus",1945,7,"00:00:00","1945-07-21T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Eurema lisa",1945,7,"00:00:00","1945-07-05T00:00:00","occurrence",NA,1,45.8,-74.6833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polygonia faunus",1945,9,"00:00:00","1945-09-03T00:00:00","occurrence",NA,1,45.9667,-73.2167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Pieris rapae",1945,8,"00:00:00","1945-08-19T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis archippus",1945,8,"00:00:00","1945-08-18T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Boloria selene atrocostalis",1945,8,"00:00:00","1945-08-18T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1945,8,"00:00:00","1945-08-18T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa atalanta",1945,7,"00:00:00","1945-07-21T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Boloria selene atrocostalis",1945,8,"00:00:00","1945-08-18T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis",1945,7,"00:00:00","1945-07-04T00:00:00","occurrence",NA,1,45.8,-74.6833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Boloria chariclea",1945,8,"00:00:00","1945-08-19T00:00:00","occurrence",NA,1,46.3623,-73.9167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1945,9,"00:00:00","1945-09-03T00:00:00","occurrence",NA,1,45.9667,-73.2167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Nymphalis milberti",1945,9,"00:00:00","1945-09-22T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Nymphalis milberti",1945,9,"00:00:00","1945-09-16T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",1945,8,"00:00:00","1945-08-19T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",1945,7,"00:00:00","1945-07-22T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polygonia comma",1945,9,"00:00:00","1945-09-23T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polygonia comma",1945,9,"00:00:00","1945-09-22T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1945,6,"00:00:00","1945-06-24T00:00:00","occurrence",NA,1,46.5328,-72.7744,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",1945,8,"00:00:00","1945-08-18T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Glaucopsyche lygdamus",1945,6,"00:00:00","1945-06-24T00:00:00","occurrence",NA,1,46.5328,-72.7744,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polygonia comma",1945,9,"00:00:00","1945-09-23T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Boloria bellona",1945,8,"00:00:00","1945-08-18T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polygonia faunus",1945,9,"00:00:00","1945-09-03T00:00:00","occurrence",NA,1,45.9667,-73.2167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Boloria bellona",1945,9,"00:00:00","1945-09-03T00:00:00","occurrence",NA,1,45.9667,-73.2167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polygonia interrogationis",1945,9,"00:00:00","1945-09-22T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Phyciodes cocyta",1945,8,"00:00:00","1945-08-19T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias interior",1945,8,"00:00:00","1945-08-19T00:00:00","occurrence",NA,1,46.3623,-73.9167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Erynnis icelus",1945,6,"00:00:00","1945-06-03T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Lycaenidae",1945,8,"00:00:00","1945-08-18T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Everes comyntas",1945,8,"00:00:00","1945-08-19T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1945,8,"00:00:00","1945-08-18T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1945,8,"00:00:00","1945-08-19T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1945,9,"00:00:00","1945-09-22T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Nymphalis vaualbum",1945,8,"00:00:00","1945-08-22T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Nymphalis antiopa",1945,9,"00:00:00","1945-09-03T00:00:00","occurrence",NA,1,45.9667,-73.2167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1945,9,"00:00:00","1945-09-09T00:00:00","occurrence",NA,1,45.42028,-73.9201,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Colias philodice",1945,9,"00:00:00","1945-09-09T00:00:00","occurrence",NA,1,45.40875,-73.94272,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Colias eurytheme",1945,9,"00:00:00","1945-09-06T00:00:00","occurrence",NA,1,45.42028,-73.9201,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Colias eurytheme",1945,9,"00:00:00","1945-09-08T00:00:00","occurrence",NA,1,45.42028,-73.9201,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Colias philodice",1945,8,"00:00:00","1945-08-24T00:00:00","occurrence",NA,1,45.40875,-73.94272,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Poanes hobomok",1945,6,"00:00:00","1945-06-08T00:00:00","occurrence",NA,1,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1945,6,"00:00:00","1945-06-03T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1945,7,"00:00:00","1945-07-04T00:00:00","occurrence",NA,1,45.787345,-74.683552,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia gracilis",1945,8,"00:00:00","1945-08-24T00:00:00","occurrence",NA,1,48.092178,-71.527557,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia comma",1945,9,"00:00:00","1945-09-23T00:00:00","abundance",NA,3,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",1945,9,"00:00:00","1945-09-14T00:00:00","occurrence",NA,1,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina neglecta",1945,9,"00:00:00","1945-09-03T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",1945,7,"00:00:00","1945-07-21T00:00:00","occurrence",NA,1,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1945,8,"00:00:00","1945-08-18T00:00:00","abundance",NA,2,45.501689,-73.567256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria bellona",1945,9,"00:00:00","1945-09-03T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites peckius",1945,6,"00:00:00","1945-06-25T00:00:00","abundance",NA,2,46.8118,-71.209574,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Aglais milberti",1945,8,"00:00:00","1945-08-01T00:00:00","occurrence",NA,1,46.813878,-71.207981,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1945,7,"00:00:00","1945-07-25T00:00:00","occurrence",NA,1,45.356596,-72.935631,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias eurytheme",1945,10,"00:00:00","1945-10-19T00:00:00","occurrence",NA,1,45.42028,-73.9201,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Colias eurytheme",1945,9,"00:00:00","1945-09-10T00:00:00","occurrence",NA,1,45.42028,-73.9201,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Colias eurytheme",1945,9,"00:00:00","1945-09-09T00:00:00","occurrence",NA,1,45.42028,-73.9201,"gbif","GBIF","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","Museum of Comparative Zoology, Harvard University","cc by nc 4.0","Museum of Comparative Zoology, Harvard University"
"Coenonympha tullia mcisaaci",1945,6,"00:00:00","1945-06-07T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium caryaevorus",1945,6,"00:00:00","1945-06-27T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium caryaevorus",1945,6,"00:00:00","1945-06-26T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium caryaevorus",1945,6,"00:00:00","1945-06-26T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium caryaevorus",1945,6,"00:00:00","1945-06-27T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium caryaevorus",1945,6,"00:00:00","1945-06-25T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium caryaevorus",1945,6,"00:00:00","1945-06-26T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium caryaevorus",1945,6,"00:00:00","1945-06-27T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium liparops",1945,6,"00:00:00","1945-06-25T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium liparops",1945,6,"00:00:00","1945-06-24T00:00:00","occurrence",NA,1,45.3833,-75.8333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Glaucopsyche lygdamus",1945,6,"00:00:00","1945-06-01T00:00:00","occurrence",NA,1,46.8,-71.35,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris virginiensis",1945,4,"00:00:00","1945-04-12T00:00:00","occurrence",NA,1,45.35,-73.9167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
