"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Lepidoptera",1988,5,"00:00:00","1988-05-14T00:00:00","occurrence",NA,1,46.252611,-72.007381,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Speyeria",1988,6,"00:00:00","1988-06-22T00:00:00","occurrence",NA,1,46.693048,-73.861735,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Plagodis serinaria",1988,5,"00:00:00","1988-05-22T00:00:00","occurrence",NA,1,45.503552,-72.249153,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Catocala ultronia",1988,7,"00:00:00","1988-07-28T00:00:00","occurrence",NA,1,46.780982,-71.364545,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Hemaris thysbe",1988,7,"00:00:00","1988-07-19T00:00:00","occurrence",NA,1,46.466667,-71.516667,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lycaenidae",1988,7,"00:00:00","1988-07-24T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lepidoptera",1988,7,"00:00:00","1988-07-24T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Lycaenidae",1988,7,"00:00:00","1988-07-24T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Insectarium de Montréal (IMQC)","Insectarium de Montréal","Insectarium de Montréal","cc by nc 4.0","Insectarium de Montréal"
"Pieris rapae",1988,6,"00:00:00","1988-06-26T00:00:00","occurrence",NA,1,46.602559,-72.813639,"gbif","GBIF","Canadian National Collection of Insects, Arachnids, and Nematodes (CNC)","Agriculture and Agri-Food Canada","Agriculture and Agri-Food Canada","cc by 4.0","Agriculture and Agri-Food Canada"
"Malacosoma americana",1988,7,"00:00:00","1988-07-05T00:00:00","occurrence",NA,1,45.758123,-71.412172,"gbif","GBIF","Canadian National Collection of Insects, Arachnids, and Nematodes (CNC)","Agriculture and Agri-Food Canada","Agriculture and Agri-Food Canada","cc by 4.0","Agriculture and Agri-Food Canada"
"Malacosoma americana",1988,7,"00:00:00","1988-07-21T00:00:00","occurrence",NA,1,45.758123,-71.412172,"gbif","GBIF","Canadian National Collection of Insects, Arachnids, and Nematodes (CNC)","Agriculture and Agri-Food Canada","Agriculture and Agri-Food Canada","cc by 4.0","Agriculture and Agri-Food Canada"
"Malacosoma americana",1988,7,"00:00:00","1988-07-05T00:00:00","occurrence",NA,1,45.758123,-71.412172,"gbif","GBIF","Canadian National Collection of Insects, Arachnids, and Nematodes (CNC)","Agriculture and Agri-Food Canada","Agriculture and Agri-Food Canada","cc by 4.0","Agriculture and Agri-Food Canada"
"Phyllonorycter emberizaepenella",1988,5,"00:00:00","1988-05-24T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Landryia scintillifera",1988,7,"00:00:00","1988-07-06T00:00:00","occurrence",NA,1,46.068,-74.312,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Caryocolum cassella",1988,7,"00:00:00","1988-07-06T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Raphia frater",1988,7,"00:00:00","1988-07-04T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xestia youngii",1988,8,"00:00:00","1988-08-11T00:00:00","occurrence",NA,1,47.52,-68.546,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lithophane baileyi",1988,9,"00:00:00","1988-09-21T00:00:00","occurrence",NA,1,46.261,-72.029,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lithophane tepida",1988,9,"00:00:00","1988-09-17T00:00:00","occurrence",NA,1,46.697,-71.246,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lithophane petulca",1988,8,"00:00:00","1988-08-29T00:00:00","occurrence",NA,1,46.695,-71.291,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lithophane baileyi",1988,9,"00:00:00","1988-09-09T00:00:00","occurrence",NA,1,46.697,-71.246,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lithophane petulca",1988,9,"00:00:00","1988-09-09T00:00:00","occurrence",NA,1,46.697,-71.246,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lithophane disposita",1988,9,"00:00:00","1988-09-05T00:00:00","occurrence",NA,1,46.697,-71.246,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Epiglaea apiata",1988,9,"00:00:00","1988-09-10T00:00:00","occurrence",NA,1,46.697,-71.246,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lithophane thaxteri",1988,9,"00:00:00","1988-09-18T00:00:00","occurrence",NA,1,46.697,-71.246,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Calyptra canadensis",1988,7,"00:00:00","1988-07-21T00:00:00","occurrence",NA,1,47.55,-68.65,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Epiglaea apiata",1988,9,"00:00:00","1988-09-02T00:00:00","occurrence",NA,1,46.697,-71.246,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Epiglaea apiata",1988,9,"00:00:00","1988-09-03T00:00:00","occurrence",NA,1,46.697,-71.246,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lithophane disposita",1988,8,"00:00:00","1988-08-23T00:00:00","occurrence",NA,1,46.695,-71.291,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Lithophane disposita",1988,8,"00:00:00","1988-08-29T00:00:00","occurrence",NA,1,46.756,-71.232,"gbif","GBIF","University of Alberta E. H. Strickland Entomological Museum (UASM)","University of Alberta Museums","University of Alberta Museums","cc0 1.0","University of Alberta Museums"
"Celastrina ladon",1988,6,"00:00:00","1988-06-18T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Erora laeta",1988,5,"00:00:00","1988-05-24T00:00:00","occurrence",NA,1,45.55,-73.1736,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Celastrina ladon",1988,5,"00:00:00","1988-05-22T00:00:00","occurrence",NA,1,45.5,-73.5833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Speyeria atlantis",1988,8,"00:00:00","1988-08-26T00:00:00","occurrence",NA,1,48.8333,-64.5,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Speyeria atlantis",1988,7,"00:00:00","1988-07-10T00:00:00","occurrence",NA,1,48.6167,-68.0167,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Thymelicus lineola",1988,6,"00:00:00","1988-06-29T00:00:00","occurrence",NA,1,46.75,-71.233333,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Thymelicus lineola",1988,6,"00:00:00","1988-06-29T00:00:00","occurrence",NA,1,46.75,-71.233333,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Hyalophora columbia",1988,6,"00:00:00","1988-06-05T00:00:00","occurrence",NA,1,45.433078,-74.389828,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Speyeria aphrodite winni",1988,8,"00:00:00","1988-08-01T00:00:00","occurrence",NA,1,46.7754,-71.69176,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Speyeria aphrodite winni",1988,7,"00:00:00","1988-07-12T00:00:00","occurrence",NA,1,46.7754,-71.69176,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia interrogationis",1988,8,"00:00:00","1988-08-09T00:00:00","occurrence",NA,1,46.75,-71.233333,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia interrogationis",1988,8,"00:00:00","1988-08-15T00:00:00","occurrence",NA,1,46.75,-71.233333,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,7,"00:00:00","1988-07-26T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Polygonia gracilis",1988,8,"00:00:00","1988-08-08T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis bore gaspeensis",1988,7,"00:00:00","1988-07-05T00:00:00","occurrence",NA,1,48.916667,-66.2,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis bore gaspeensis",1988,7,"00:00:00","1988-07-05T00:00:00","occurrence",NA,1,48.916667,-66.2,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis bore gaspeensis",1988,7,"00:00:00","1988-07-05T00:00:00","occurrence",NA,1,48.916667,-66.2,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis bore gaspeensis",1988,7,"00:00:00","1988-07-05T00:00:00","occurrence",NA,1,48.916667,-66.2,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Plebejus idas aster",1988,7,"00:00:00","1988-07-15T00:00:00","occurrence",NA,1,47.347629,-73.464363,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Plebejus idas aster",1988,7,"00:00:00","1988-07-15T00:00:00","occurrence",NA,1,47.347629,-73.464363,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Plebejus idas aster",1988,7,"00:00:00","1988-07-15T00:00:00","occurrence",NA,1,47.347629,-73.464363,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis melissa melissa",1988,7,"00:00:00","1988-07-13T00:00:00","occurrence",NA,1,48.991627,-65.948833,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Oeneis melissa melissa",1988,7,"00:00:00","1988-07-13T00:00:00","occurrence",NA,1,48.991627,-65.948833,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Boloria bellona toddi",1988,7,"00:00:00","1988-07-26T00:00:00","occurrence",NA,1,46.75,-71.7,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Boloria titania",1988,7,"00:00:00","1988-07-20T00:00:00","occurrence",NA,1,47.75,-71.25,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Incisalia lanoraieensis",1988,5,"00:00:00","1988-05-19T00:00:00","occurrence",NA,1,45.079517,-73.779013,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Gesneria centuriella",1988,7,"00:00:00","1988-07-02T00:00:00","occurrence",NA,1,48.807,-79.205,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Gnorimoschema banksiella",1988,6,"00:00:00","1988-06-15T00:00:00","occurrence",NA,1,45.419,-75.82,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phyllonorycter emberizaepenella",1988,5,"00:00:00","1988-05-28T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Raphia frater",1988,6,"00:00:00","1988-06-30T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Loxostege sticticalis",1988,8,"00:00:00","1988-08-12T00:00:00","occurrence",NA,1,47.64,-68.94,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta vulpina",1988,6,"00:00:00","1988-06-13T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pachysphinx modesta",1988,7,"00:00:00","1988-07-05T00:00:00","occurrence",NA,1,48.66387,-71.85485,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pyrrhia exprimens",1988,6,"00:00:00","1988-06-16T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ceratomia undulosa",1988,7,"00:00:00","1988-07-01T00:00:00","occurrence",NA,1,48.66387,-71.85485,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Arctia parthenos",1988,7,"00:00:00","1988-07-05T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Agrotis ipsilon",1988,6,"00:00:00","1988-06-16T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pheosia rimosa",1988,7,"00:00:00","1988-07-07T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lophocampa maculata",1988,7,"00:00:00","1988-07-01T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Glaucopsyche lygdamus",1988,6,"00:00:00","1988-06-10T00:00:00","occurrence",NA,1,48.414036,-71.037335,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ochropleura implecta",1988,7,"00:00:00","1988-07-02T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sparganothis",1988,7,"00:00:00","1988-07-21T00:00:00","occurrence",NA,1,46.068,-74.312,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phyllonorycter emberizaepenella",1988,5,"00:00:00","1988-05-24T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sparganothis",1988,7,"00:00:00","1988-07-21T00:00:00","occurrence",NA,1,46.068,-74.312,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Alloclemensia americana",1988,6,"00:00:00","1988-06-18T00:00:00","occurrence",NA,1,45.644,-76.014,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula",1988,6,"00:00:00","1988-06-15T00:00:00","occurrence",NA,1,45.419,-75.82,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phyllonorycter emberizaepenella",1988,5,"00:00:00","1988-05-28T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phyllonorycter emberizaepenella",1988,5,"00:00:00","1988-05-24T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phyllonorycter emberizaepenella",1988,5,"00:00:00","1988-05-28T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lomographa semiclarata",1988,5,"00:00:00","1988-05-15T00:00:00","occurrence",NA,1,52.0002,-71.9991,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sparganothis",1988,7,"00:00:00","1988-07-21T00:00:00","occurrence",NA,1,46.068,-74.312,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Caryocolum cassella",1988,7,"00:00:00","1988-07-06T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Apantesis",1988,7,"17:46:00","1988-07-17T17:46:00","occurrence",NA,1,48.351818,-68.78115,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Notodonta scitipennis",1988,7,"00:00:00","1988-07-01T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nadata gibbosa",1988,7,"00:00:00","1988-07-02T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Datana ministra",1988,7,"00:00:00","1988-07-02T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sparganothis",1988,7,"00:00:00","1988-07-21T00:00:00","occurrence",NA,1,46.068,-74.312,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Loxostege sticticalis",1988,8,"00:00:00","1988-08-12T00:00:00","occurrence",NA,1,47.6445,-68.9358,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Callophrys",1988,5,"00:00:00","1988-05-20T00:00:00","occurrence",NA,1,46.25,-72.01,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Fumibotys fumalis",1988,7,"00:00:00","1988-07-23T00:00:00","occurrence",NA,1,47.6445,-68.9358,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cisseps fulvicollis",1988,7,"00:00:00","1988-07-19T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Virbia laeta",1988,7,"00:00:00","1988-07-09T00:00:00","occurrence",NA,1,48.663841,-71.854459,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
