"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Coleophora canadensisella",1995,6,"00:00:00","1995-06-26T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Nomophila",1995,9,"00:00:00","1995-09-09T00:00:00","occurrence",NA,1,46.9,-71,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Yponomeuta",1995,7,"00:00:00","1995-07-25T00:00:00","occurrence",NA,1,45.481,-75.616,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aproaerema palpilineella",1995,6,"00:00:00","1995-06-05T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Elachista griseicornis",1995,7,"00:00:00","1995-07-09T00:00:00","occurrence",NA,1,46.089,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora spinella",1995,7,"00:00:00","1995-07-15T00:00:00","occurrence",NA,1,45.452,-75.878,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pseudotelphusa quercinigracella",1995,7,"00:00:00","1995-07-12T00:00:00","occurrence",NA,1,45.425,-75.847,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula",1995,6,"00:00:00","1995-06-13T00:00:00","occurrence",NA,1,45.397,-75.842,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora rosaevorella",1995,5,"00:00:00","1995-05-27T00:00:00","occurrence",NA,1,45.395,-75.832,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora elaeagnisella",1995,7,"00:00:00","1995-07-12T00:00:00","occurrence",NA,1,45.43,-75.81,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora multipulvella",1995,6,"00:00:00","1995-06-09T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora multipulvella",1995,6,"00:00:00","1995-06-10T00:00:00","occurrence",NA,1,46.081,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora spinella",1995,7,"00:00:00","1995-07-10T00:00:00","occurrence",NA,1,45.452,-75.878,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula",1995,6,"00:00:00","1995-06-17T00:00:00","occurrence",NA,1,45.481,-75.616,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coptodisca kalmiella",1995,10,"00:00:00","1995-10-09T00:00:00","occurrence",NA,1,46.089,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Papilio brevicauda",1995,6,"00:00:00","1995-06-26T00:00:00","occurrence",NA,1,48.8283,-67.5219,"gbif","GBIF","Cleveland Museum of Natural History","Museum of Biological Diversity, The Ohio State University","Museum of Biological Diversity, The Ohio State University","cc by 4.0","Museum of Biological Diversity, The Ohio State University"
"Colocasia propinquilinea",1995,5,"00:00:00","1995-05-27T00:00:00","occurrence",NA,1,45.483333,-75.65,"gbif","GBIF","The Albert J. Cook Arthropod Research Collection","A.J. Cook Arthropod Research Collection","A.J. Cook Arthropod Research Collection","cc0 1.0","A.J. Cook Arthropod Research Collection"
"Coleophora badiipennella",1995,7,"00:00:00","1995-07-11T00:00:00","occurrence",NA,1,45.397,-75.842,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cosmopterix fernaldella",1995,6,"00:00:00","1995-06-17T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Microcrambus elegans",1995,11,"00:00:00","1995-11-04T00:00:00","occurrence",NA,1,45.383,-75.85,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora multipulvella",1995,6,"00:00:00","1995-06-09T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scrobipalpula antiochia",1995,5,"00:00:00","1995-05-27T00:00:00","occurrence",NA,1,45.426,-75.865,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora ostryae",1995,7,"00:00:00","1995-07-12T00:00:00","occurrence",NA,1,45.397,-75.842,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora cratipennella",1995,6,"00:00:00","1995-06-15T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Danaus plexippus",1995,10,"00:00:00","1995-10-05T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Grammia virgo",1995,7,"00:00:00","1995-07-18T00:00:00","occurrence",NA,1,47.038405,-79.321472,"gbif","GBIF","Brigham Young University Arthropod Museum","Brigham Young University, Arthropod Collection","Brigham Young University, Arthropod Collection","cc by nc 4.0","Brigham Young University, Arthropod Collection"
"Coleophora canadensisella",1995,6,"00:00:00","1995-06-29T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleotechnites piceaella",1995,7,"00:00:00","1995-07-22T00:00:00","occurrence",NA,1,45.398,-75.837,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora multipulvella",1995,6,"00:00:00","1995-06-12T00:00:00","occurrence",NA,1,46.081,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Danaus plexippus",1995,10,"00:00:00","1995-10-02T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1995,10,"00:00:00","1995-10-04T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1995,10,"00:00:00","1995-10-07T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1995,10,"00:00:00","1995-10-02T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1995,10,"00:00:00","1995-10-07T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Poanes hobomok",1995,9,"12:00:00","1995-09-17T12:00:00","occurrence",NA,1,45.60413,-73.658652,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",1995,10,"00:00:00","1995-10-05T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1995,10,"00:00:00","1995-10-05T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1995,10,"00:00:00","1995-10-02T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Danaus plexippus",1995,10,"00:00:00","1995-10-02T00:00:00","occurrence",NA,1,45.39981,-74.137765,"gbif","GBIF","Monarch Watch","United States Geological Survey","United States Geological Survey","cc0 1.0","United States Geological Survey"
"Lethe anthedon",1995,6,"00:00:00","1995-06-27T00:00:00","abundance",NA,2,46.937554,-71.470228,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1995,6,"00:00:00","1995-06-08T00:00:00","occurrence",NA,1,46.937554,-71.470228,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1995,6,"00:00:00","1995-06-07T00:00:00","occurrence",NA,1,46.937554,-71.470228,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1995,6,"12:00:00","1995-06-25T12:00:00","occurrence",NA,1,46.359115,-73.352451,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis juvenalis",1995,5,"12:00:00","1995-05-18T12:00:00","occurrence",NA,1,45.603731,-73.690514,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Agriphila ruricolellus",1995,11,"00:00:00","1995-11-04T00:00:00","occurrence",NA,1,45.383,-75.85,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phyciodes tharos",1995,8,"00:00:00","1995-08-02T00:00:00","occurrence",NA,1,45.4167,-75.85,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Cydia albimaculana",1995,6,"00:00:00","1995-06-06T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Dichrorampha bittana",1995,7,"00:00:00","1995-07-11T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Epinotia solandriana",1995,7,"00:00:00","1995-07-31T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Eucosma parmatana",1995,7,"00:00:00","1995-07-31T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Ancylis laciniana",1995,5,"00:00:00","1995-05-27T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Archips strianus",1995,6,"00:00:00","1995-06-12T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Epinotia cinereana",1995,7,"00:00:00","1995-07-31T00:00:00","occurrence",NA,1,48.8,-79.2,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Olethreutes nigranum",1995,7,"00:00:00","1995-07-11T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Phtheochroa baracana",1995,7,"00:00:00","1995-07-12T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Coleophora multipulvella",1995,6,"00:00:00","1995-06-10T00:00:00","occurrence",NA,1,46.08,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Coleophora multipulvella",1995,6,"00:00:00","1995-06-12T00:00:00","occurrence",NA,1,46.08,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Speyeria aphrodite",1995,7,"10:00:00","1995-07-08T10:00:00","presence",NA,1,46.1112,-64.7966,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Aglais milberti",1995,8,"10:07:00","1995-08-15T10:07:00","presence",NA,1,46.1107,-64.8079,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pholisora catullus",1995,5,"10:30:00","1995-05-19T10:30:00","presence",NA,1,42.5255,-84.3172,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria chariclea",1995,8,"01:08:00","1995-08-03T01:08:00","presence",NA,1,47.3388,-65.432,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria chariclea",1995,8,"01:08:00","1995-08-03T01:08:00","presence",NA,1,47.3388,-65.432,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",1995,7,"","1995-07-04","presence",NA,1,45.574,-78.5072,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria aphrodite",1995,6,"","1995-06-17","presence",NA,1,37.5242,-79.8685,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphyes conspicua",1995,7,"","1995-07-15","presence",NA,1,39.698,-78.9402,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglectamajor",1995,6,"","1995-06-04","presence",NA,1,39.6829,-78.4556,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Problema bulenta",1995,7,"","1995-07-22","presence",NA,1,38.4427,-76.1091,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena epixanthe",1995,7,"","1995-07-15","presence",NA,1,39.5355,-79.4824,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Chlosyne harrisii",1995,6,"","1995-06-10","presence",NA,1,39.698,-78.9402,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria atlantis",1995,7,"","1995-07-15","presence",NA,1,39.4903,-79.4584,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Satyrium titus",1995,7,"","1995-07-15","presence",NA,1,39.4903,-79.4584,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphyes conspicua",1995,7,"","1995-07-15","presence",NA,1,39.5355,-79.4824,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Panoquina ocola",1995,10,"","1995-10-01","presence",NA,1,39.2946,-77.4335,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
